,id,comment,author,likecount,publishedAt
169,UgxatX630QgZSTeSaf14AaABAg,"Макс найкращий, завжди його слухала",Sofia Kotsiubanska,0,2022-05-05T17:49:19Z
170,UgxpcPfTMqyOPQJ4wPB4AaABAg,"Поставила на звонок,Беларусь✊❤✌",Анна Филимонова,2,2022-05-05T17:45:11Z
171,Ugyc_73u8LSR_8F6iJN4AaABAg,Шедевр👍,Андрєй Шульжик,0,2022-05-05T17:25:10Z
172,Ugzf4i4lBnorZN0t-ch4AaABAg,"@W Bryan Hastings wrote:
“russian WORSHIP GO F YOURSELF” !
🇺🇸🇺🇦💜
our posts were deleted by YOUTUBE, NO WONDER . spread the phrase",SOLOMEA QUINN,0,2022-05-05T16:58:29Z
173,UgwBgWjagNZglwlPXft4AaABAg,"Макс(Николай)приятно удивил,трек зачётный!!!👍👍👍",Евгений Полтавский,0,2022-05-05T16:42:45Z
174,UgxI4WdT1bX1ICkXUw94AaABAg,Я взахватьі,Роман Наливайко,0,2022-05-05T16:38:30Z
175,Ugw91nczT8mMtrZmPmJ4AaABAg,Пушка,Tati_tati,0,2022-05-05T16:24:46Z
176,UgzpSx_791Q6i6m2leB4AaABAg,This is the most badass thing I saw and heard in awhile. Love from Croatia❤,ivana Bajan,2,2022-05-05T15:58:09Z
177,UgwS6cplMd4atpE6lkl4AaABAg,черт,Сергей С,1,2022-05-05T15:30:31Z
178,UgwYVsLxFF7mf0I3d5x4AaABAg,Красота<3,Lukian Samoridnuy,2,2022-05-05T15:24:08Z
179,Ugy2HXX3BaPsgBxy7b54AaABAg,💪💪💪💪💪💪💪💪✊✊✊✊✊✊✌🇺🇦❤✌,Ром Ром,3,2022-05-05T14:40:11Z
180,Ugy4fg1BWYFHsaQZ5kl4AaABAg,"Пісня -вогонь! Підіймає бойовий дух, саме те що потрібно! Дякую❤!!!!!!!!!!!!",Ольга Власенко,8,2022-05-05T14:36:49Z
181,UgwbECaEgzZdfXZ45at4AaABAg,Glory to Ukraine!! 🇨🇦 🇺🇦 🍁,Frakis Maximus,9,2022-05-05T14:01:23Z
182,Ugy_0AHbdvrE78MXi9h4AaABAg,Трек огненный! Очень неожиданно,Ксюша Лосева,2,2022-05-05T13:28:10Z
183,UgwlqpUCqRsvRwtFNVt4AaABAg,This song would've killed at Eurovision 🤪,Алина Малина,3,2022-05-05T13:22:25Z
184,UgwjPcKKpixVOaXDCnJ4AaABAg,Шо за тра та та?🤮,V. M,1,2022-05-05T13:09:08Z
185,Ugwq15OCwSzzupCHxCh4AaABAg,"Никогда не считала, что оружие, экипировка, техника - это красиво. А в этом клипе вкупе с шикарным исполнением, от воинов глаз оторвать невозможно!",Pokinna,115,2022-05-05T12:31:54Z
186,UgygCkBiR5d0k9X6FIZ4AaABAg,Bandits from the crazy gas pump don't stand a chance!,Crazy Gas Pump,4,2022-05-05T12:18:56Z
187,UgzUTCqhcbDdAt0pDxp4AaABAg,Jesus approves! Only this track motivates me to kill more Draugrs and Dragons!,Jesus in Skyrim,1,2022-05-05T12:13:29Z
188,UgwJeHPCK_n6lNy56c14AaABAg,"Нужно позакидывать в группы с музоном для тренировок :)
А лучше в сборники музни на торренты. Рашисты только с торрентов сейчас и будут контент потреблять. Вот пусть слушают про ЗСУ 😆",ИСКАТЕЛЬ МУДРОСТИ,5,2022-05-05T12:08:21Z
189,UgwiMZc4aHWs0Fdhh1t4AaABAg,"Макс, война не началась 24.02.2022, она началась в 2014. Но почему то тебя лицемара это стало волновать только после 24.02. Пока в твоей стране погибали люди, ты спокойно ездил в страну-агрессор с концертами.
А сейчас такой ""Россия плохая"". Серьёзно? А до 24.02 она какой была? Или на Донбассе можно было воевать, а в Киеве нет???
Ты лицемер, Макс!",someone somewhere,2,2022-05-05T11:59:12Z
190,UgynGCwMSkmD2lQqFFh4AaABAg,💛💙💪,Ivan Postnikov,4,2022-05-05T11:23:59Z
191,UgytfCEV5dEdZWSo2a94AaABAg,"Yeah! My favorite workout track of the year! Stay strong, Ukraine!",mrBuzzKill,6,2022-05-05T10:52:14Z
192,Ugy2BxmK8E6G2la-yBZ4AaABAg,"Макс Барских, а у вас есть дедушка? Спросите у вашего дедушки, с кем ваш дедушка освобождал Украину во время Великой Отечественной Войны и кто дал Украине свободу? Эх, вы....с наступающим вас праздником Победы!... спасибо Вам за Ваши красивые песни на русском языке...",Елена Гаврилова,2,2022-05-05T09:57:19Z
193,Ugzf_qF0rl18kbX-y7t4AaABAg,"Lyrics

I got ice in my veins
Loaded guns, I'm insane
Fight for peace in my land
Enemies laying dead
We kick shit with my troop
Iron tanks, bulletproof
We attack, we don't play
Don't fuck with Ukraine
Don't fuck with Ukraine
Don't fuck with Ukraine
Don't fuck with Ukraine
Ра-та-та-та-та-та-та
Розбігалася русня
Ра-та-та-та-та-та-та
Слава нашим пацанам
Ру-ту-ту-ту-ту-ту-ту
Ваші танки роз'єбу
Ру-ту-ту-ту-ту-ту-ту
Вам пизда від ЗСУ
You can try to invade
With your guns and your tanks
We prepared for the game
We destroy fucking snakes
Be aware of the beasts
They will tear you in piece
We attack we don't play
Don't fuck with Ukraine
Don't fuck with Ukraine
Don't fuck with Ukraine
Don't fuck with Ukraine
Russian warship! Go fuck yourself!
Russian warship! Go fuck yourself!
Russian warship! Go fuck yourself!
Russian warship! Go fuck yourself!
Ра-та-та-та-та-та-та
Розбігалася русня
Ра-та-та-та-та-та-та
Слава нашим пацанам
Ру-ту-ту-ту-ту-ту-ту
Ваші танки роз'єбу
Ру-ту-ту-ту-ту-ту-ту
Вам пизда від ЗСУ",zhitel_maya,3,2022-05-05T09:27:50Z
194,Ugxfj02CY2G4CRbbKAR4AaABAg,качає нереально!!!,Oleksandr Panchuk,3,2022-05-05T08:42:19Z
195,UgxbUfVKzKFMULw1_At4AaABAg,🇺🇦🇺🇦🇺🇦🔥🔥🔥,Захар Николаевич,4,2022-05-05T08:40:52Z
196,UgwrfHD1VTH0gRZHXwN4AaABAg,🧠,Gulzat Dauletbay,1,2022-05-05T08:19:34Z
197,UgwYnaHohqn4IwEQDYJ4AaABAg,💪💪💪,Александр Соколов,2,2022-05-05T07:25:33Z
198,UgxYt8QVnnEKmdD8h2V4AaABAg,Вогонь🔥💙💛,Marta Machay,2,2022-05-05T07:17:11Z
199,UgzI0yDimMtWFd-Dei94AaABAg,"Крутий трек!!!ніколи не була Вашим фаном,але тепер ... ❤️",Ульяна Исакова,4,2022-05-05T07:09:08Z
200,UgxGbjH8bnQ8yNFJxmF4AaABAg,промурашило!,Наталія Науменко,3,2022-05-05T06:29:52Z
201,UgxHXxRtxRqZRDnY8qV4AaABAg,Нехай валять! Козли!!! Слава Україні 🇺🇦❤️,LANA TIGRANA official,5,2022-05-05T06:18:01Z
202,Ugw5NVWPrLsQ-Aa3qW54AaABAg,Дякуємо Макс ти найкращий❤,Ганна Задерейчук,4,2022-05-05T06:17:45Z
203,UgzFh4SJy-qTqO9ufDh4AaABAg,Кращий трек Барських🔥🔥🔥🔥🔥,vukttoty 8,6,2022-05-05T06:05:32Z
204,Ugz0oDs-iAimG6RzCDt4AaABAg,Rosbigalasya rusnya))))),Again Life,4,2022-05-05T05:41:27Z
205,Ugx2Zku9lu0EDp_LfzZ4AaABAg,Battlefield X trailer?!,Schütze MK2,2,2022-05-05T05:32:20Z
206,UgyRIdaElntvmTD0H2p4AaABAg,Україна переможе! Slava Ukraina!!!  🇵🇱✌🇺🇦,Janusz Ludwiczak,11,2022-05-05T05:03:38Z
207,Ugw3jhk1vDx19R0Dq_V4AaABAg,Great song! You showed the world what Ukrainians are made of. Sending all my love to you from the US as well as from my family in Spain and Germany.,Angelika H,9,2022-05-05T04:34:15Z
208,UgzLQBMCGcEkwBeq2rV4AaABAg,Slava!,Fried_octopus,4,2022-05-05T02:46:03Z
209,UgwmtU23j5qc15YY1oh4AaABAg,God save Ukraine!,Remybrook,5,2022-05-05T02:22:47Z
210,Ugzpyzi1-ZYk4fz9XeN4AaABAg,That beat that drops... Emotionally it hits like a fight-for-life edge.,Crowemagnum,5,2022-05-05T02:13:36Z
211,Ugzf6vZ-H6kBWMIYpxl4AaABAg,💙💙💛💛💪💪🇪🇦🇪🇺,DARIO PALACIOS SEIJAS,3,2022-05-05T01:55:45Z
212,Ugww32rFwU_9d8gb2Jl4AaABAg,"Нон-стоп останню добу 😍
Слава Україні! Слава ЗСУ!",Andriana Kuziv,3,2022-05-05T01:48:12Z
213,Ugy6rZpsGyhXTL-6iDx4AaABAg,"вы выстоите, я верю и вы верьте",Sasha B,3,2022-05-05T00:22:05Z
214,UgzfQ7zA3s2SwQoTbc94AaABAg,🤣🤣🤣 Всё сказки снимаете,Вадим Панышев,2,2022-05-04T22:05:32Z
215,Ugw5KMB6prijXaF3nlh4AaABAg,Отстой,Миура Black,4,2022-05-04T21:51:58Z
216,UgwNSp1xecy0zkpNfHl4AaABAg,"A nation of titans, the kreml cockroach really did not know what kind of fury he was awakening. you will win and russia will turn to dust.",Rem Runa,6,2022-05-04T21:36:51Z
217,UgxetKCskFvyBR3yQLZ4AaABAg,"Love it !
From Seattle with love",Olia,5,2022-05-04T21:25:46Z
218,UgzyEl3Ln4tc11lQfBR4AaABAg,Ахуенно,Rustam Dzhafarov,4,2022-05-04T21:17:22Z
219,UgwSR9bwUA90udD_awt4AaABAg,Это сильно!,Vladislav Shulga,5,2022-05-04T21:15:25Z
220,UgzykCCniLgjA7549mZ4AaABAg,"Я просто уявляю собі що тіматі всетаки знайшов Макса,але в ЗСУ Макс став машиною для вбиств і роз‘єбав того кремлівського чорна і його шайку",Christhoper Medvid,3,2022-05-04T20:55:33Z
221,UgyXU1mp_sGyANALrvl4AaABAg,О ноу кринге,desolate goner,2,2022-05-04T20:29:52Z
222,UgxyUApUoAyjq3Ztf6B4AaABAg,I think think this is AWESOME!  I'm a 66 year old american woman and I'm right behind UKRAINE...beat those bastards!,Linda Ziegler,8,2022-05-04T20:18:50Z
223,UgwcfFS_6UdENRRJJ_l4AaABAg,🙏🏻,Галина Кукіз,4,2022-05-04T20:16:08Z
224,UgzUzBxGUuPaLMHMx4p4AaABAg,💙💛,Галина Кукіз,4,2022-05-04T20:16:00Z
225,UgwI3CjMqguwMxWjEv14AaABAg,Be the Best! BRAVO!,Ionut Bedreag,4,2022-05-04T19:53:31Z
226,UgwFnfeag40u3MlolkV4AaABAg,Чипляє.,Святослав К,2,2022-05-04T19:48:56Z
227,Ugy0fgCcJ6n6axz3zZd4AaABAg,В голові більше не тумани. Тепер ясність. Слава Україні!,Kyrylo Grygorenko,5,2022-05-04T19:39:50Z
228,UgwRA2u_d8dPs7jsZvt4AaABAg,"slava Ukraine, slava vashim pacanam",Edgars Doroško,3,2022-05-04T19:30:41Z
229,UgxyS2kGu79nP93Btql4AaABAg,💙💛СЛАВА Україні!!!!,777,4,2022-05-04T19:23:09Z
230,UgycwUIh-z-Q7C41MwZ4AaABAg,Предатель народа. Под суд его,Анна Анюта,0,2022-05-04T19:12:25Z
231,UgxhXSTRfurkmepGzLN4AaABAg,💙💛,chuck bocman,3,2022-05-04T19:08:30Z
232,Ugy7p47wktZnPZplgcx4AaABAg,Крутой !,Валентин Сальников,3,2022-05-04T19:04:00Z
233,Ugxo3TbkSICzxiVzC-94AaABAg,Тепер це моя улюблена пісня ❤️🇺🇦,Наташа Билько,5,2022-05-04T19:01:57Z
234,Ugwuc_MVZYs9_lawk4Z4AaABAg,💛💙,Inna Makarets,4,2022-05-04T18:59:07Z
235,Ugwh03oTjh50dnwvJmV4AaABAg,"Руси, вам пЫзда вид ЗСУ!!!!
СЛАВА УКРАЇНІ!!!!
ГЕРОЯМ СЛАВА!!?!",Саня 2016,5,2022-05-04T18:58:06Z
236,UgzvbT74TPF_glKDcJZ4AaABAg,"Макс, береги себя, с тобой всевышний❤️",EXYGEN,3,2022-05-04T18:22:47Z
237,UgxqRfBsDFjW53wIN894AaABAg,"Glory to Ukraine, Glory to the heroe!!!",Ihor Rudyk,8,2022-05-04T18:04:13Z
238,UgzY53nQkzloVEb8iWF4AaABAg,"U nas v Latvii net nikakih somnenij na to, chto Ukraina pobedit. V Latvii uzhe 8 detei rodilis u ukrainskih zhenshchin, kotorije pribili ot Ukraini vo vremja voini.
Zdes im spokoino i horosho i spokoinoje nebo nad golovoi. Vsjo pravilno. Tak derzhat, privet iz Latvii. Zdes bezhencev iz UA deti i zhenshini bolshe 26 000. Pomogajem chem mozhem. Mi ne takija bolshaja teritorija, kak Ukraina.🔰",Jānis Gabriels Ķipsna,9,2022-05-04T17:58:54Z
239,Ugzwsh3tQ4HfzW_ONNV4AaABAg,"Best song ever, Slava Ukaini!!!",Volodymyr Gevel,5,2022-05-04T17:56:35Z
240,UgwY0L0RZeUe8cj02ap4AaABAg,💙💛💙💛💙💛💙💛,Svitlana Kochetova,3,2022-05-04T17:51:15Z
241,UgxnJ2PygZ4Jku-W5-R4AaABAg,бомба),Данило Чумак,3,2022-05-04T17:51:07Z
242,UgwLTTJOHHgEzYw_5Yp4AaABAg,I love Ukraine 💜💜💜я люблю Україну!  😇😇😇,Victoria Irish,6,2022-05-04T17:49:43Z
243,UgyZZTxPEVoERUyF6xp4AaABAg,F@ck yes! Slava Ukraini 🇺🇦🇺🇦🇺🇦,N. Wright,4,2022-05-04T17:40:44Z
244,UgxWh6m1m0thCNXcqUp4AaABAg,А можно лирику пожалуйста?,Daniel Klark,0,2022-05-04T16:52:36Z
245,UgyBODyOj-hjRk-zw394AaABAg,"Спасибо земле украинской,  что вырастила таких героев как Макс..Слава Украине!!🇺🇦🇺🇦🇺🇦",Лариса Курбанова,6,2022-05-04T16:38:19Z
246,UgyZZiuh9kjc-DE2ZsV4AaABAg,пофоткался в военной форме и свалил на гастроли. lol,Sergey,1,2022-05-04T16:34:09Z
247,Ugw9V4H4oRplX13UwTZ4AaABAg,"Слава Украине, Героям Слава, Слава нации 🥰❤️🇺🇦🇺🇦❤️🇺🇦🇺🇦🇺🇦❤️🇺🇦🇺🇦🇺🇦",Tanya,8,2022-05-04T16:22:38Z
248,UgyCALHFnIqSJEGkDm94AaABAg,🔥🔥🔥🔥🔥🔥🔥🔥🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦,Маша Иванова,4,2022-05-04T16:19:58Z
249,Ugzopki70j6-DQTadlJ4AaABAg,Дуже подобається етно частинки і пісня взагалі! дякую,Hi I'm Julia,3,2022-05-04T16:09:11Z
250,UgxyGuv9eaa8Sq6HEiB4AaABAg,це агонь!,Hi I'm Julia,3,2022-05-04T16:07:54Z
251,UgwhZSIrnjmkpz6oHyh4AaABAg,Після перемоги буду бухати і віджигати під цей трек на повну. І хай тільки хтось мене зупине 😂😂😂😂😂,Ксения Олейник,6,2022-05-04T15:50:28Z
252,Ugy14OiJesS0VC0IfFZ4AaABAg,Слухаю вже 5 раз...,Mariya Bilchuk,4,2022-05-04T15:48:18Z
253,UgxQG2XeD0nGz5pNbOt4AaABAg,Що за жіночий колектив у приспіві?,Вікіпроєкт Фемінізм,2,2022-05-04T15:24:44Z
254,UgxlJVoZqiEHdYnhlNl4AaABAg,"Цікавий трек, звучання з нотами етно й репу. 💙💛",Polina Kindra,4,2022-05-04T15:18:17Z
255,Ugzvif1cYpSxKQpx13p4AaABAg,"в топах коменти не російською , а англійською.
якісно обновив свою аудиторію, Макс!",U Brynetska,5,2022-05-04T15:15:24Z
256,Ugxh4VPCDJ-P1NRLrdZ4AaABAg,Slava Ukraine!,barthalis attila,4,2022-05-04T15:11:30Z
257,UgyiK075EWUDwx-szEt4AaABAg,🌻 respect from UK - Slava Ukraini,Michael Wittmann,7,2022-05-04T14:51:49Z
258,Ugwh-_h0FOvLhtqWBkx4AaABAg,"Субтітри російською включила, цікаво було подивитись як їм то переводиться, особливо приспів... хэх.. я, звісно, посміялася, але це не те чого я очікувала)))",Nataliya Pavlik,0,2022-05-04T14:40:08Z
259,UgwKemwtbVVIxx0a6gd4AaABAg,Офігенно! Слава Україні ❤️🇺🇦 Макс красава,Nina Ma,1,2022-05-04T14:35:07Z
260,Ugzf649BRDeiWA33t9Z4AaABAg,Слава Україні💙💛,Ірина Шмігель,1,2022-05-04T14:33:43Z
261,Ugw0UPbpWhIVWrTtTGN4AaABAg,Прослушала эту песню и теперь уверена на 100% . Херсон будет НАШ. С  такими то пацанами,valentina tunik,4,2022-05-04T14:32:29Z
262,Ugz6J6igL_rx7e9A7Wp4AaABAg,Привіт переклад бо розумію тільки деякі слова з англійської добре що  українка.,Nata Chernuscenko,2,2022-05-04T14:14:30Z
263,Ugwc_MkWO3qcP4inp3V4AaABAg,"Молодець! Патріот не тільки в піснях, а і  в серці!",Елена Кулик,5,2022-05-04T13:51:16Z
264,UgxN4Utw4gnKeJ-QkJ14AaABAg,"Це база, фундамент, стрижень, моноліт.",Yurii Berdnyk,3,2022-05-04T13:51:06Z
265,Ugzf3e2-taD3_taTRsx4AaABAg,💙💛,Nadiya Kirda,4,2022-05-04T13:44:33Z
266,UgxkkZIp_oi9tq-croJ4AaABAg,Украина одержит Победу! Слава ВСУ! Беларусь с Украиной!,Консультант по подаркам,4,2022-05-04T13:41:12Z
267,Ugw4HTJVBGfN6bslH2J4AaABAg,Чіна💪🏻,Саша Агафонов,0,2022-05-04T13:37:54Z
268,UgyKxIOMZGAptwzDJel4AaABAg,Glory to Ukraine! ✊🇺🇦,Movsar Baraev,13,2022-05-04T13:34:09Z
269,UgwsR9zKhlDea4thUSF4AaABAg,Шедевр🇺🇦🙏👍,ольга Данильчук,4,2022-05-04T13:04:49Z
270,UgzvX7MlOp7dBepNg5B4AaABAg,Мед для вух ❤️,Olik Pol,3,2022-05-04T13:04:02Z
271,Ugy5Ldzk_aMLJa-CF994AaABAg,Слава Україні🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦Героя Слава!!гордість за воїнів і народ❤️🇺🇦👏🏻👏🏻👏🏻,Анастасія Бурцева,3,2022-05-04T12:59:13Z
272,UgwBq3RharuQUeKj4IR4AaABAg,Slava Ukraini !,Natali M,6,2022-05-04T12:52:46Z
273,Ugyr8-RA8uAhb6CJJv54AaABAg,Герои куевы. Даже на войне делают деньги. Вот она украинская суть....🤮🤮🤮🤮👎👎👎👎,Оксана Оксана,3,2022-05-04T12:45:56Z
274,Ugzs-u9laf7LzO1ZkIR4AaABAg,Крута пісня! Дякую. Тре на рінгтон поставити))),Nastya,2,2022-05-04T12:30:25Z
275,Ugzpm_2eSlAdthwYatV4AaABAg,"В цьому кліпі все чудово - неймовірний біт, класний текст та героїзм ЗСУ. Речетатив англійською з українськими співанками, дає одночасно і можливість широкого охоплення і знайомство з українською мовою та культурою. Дякую за якісний витвір)",Влад Махно,2,2022-05-04T12:08:17Z
276,UgwxUgRGxPTydWugmCR4AaABAg,"Типо не трахайте Украину? А я думал это спец  операция,ну ты сам назвал это тем ,что происходит.",D S,1,2022-05-04T12:05:46Z
277,UgxOQ1DsXnFz9gangdx4AaABAg,Це прекрасно😍😍😍😍🥰🥰🥰💛💙💛💙,Оля Тарасенко,1,2022-05-04T11:58:31Z
278,UgxCLYXmyh5ptnRPL4B4AaABAg,Браво! 🇺🇦🇺🇦🇺🇦,Iuliia Vasiuta,1,2022-05-04T11:49:09Z
279,UgxqahVN7V3pVLfPqRZ4AaABAg,это огонь🥰❤️,Мая Майская,1,2022-05-04T11:47:31Z
280,UgxSsSCeYkwB7J0qY654AaABAg,"Крутий трек!
Ще колись на дискотеках затанцюємо під нього після нашої перемоги!)",Денис Туз,3,2022-05-04T10:20:04Z
281,UgxD8TR804GPVUUtzfx4AaABAg,Трек просто огонь,Евгений Одессит,3,2022-05-04T10:12:50Z
282,UgyRaiFuelR4pScb5Bp4AaABAg,Ху…ня !,Анич,2,2022-05-04T09:59:36Z
283,UgzUkp2Fj72HE-ij6Nx4AaABAg,"Slava Ukraine 💪 🇺🇦
Much love from Detroit!",Charlie Solis,10,2022-05-04T09:56:48Z
284,UgwHSD3vUt1I3QuQN7x4AaABAg,💙💛💙💛💙💛,JuliasPalace,2,2022-05-04T09:52:40Z
