,parentId,authorDisplayName,replyComment,publishedAt,likeCount
563,Ugw4QSOP2HAyCncoT614AaABAg,Elena S,"@purple girl вот как раз-таки жили под другой властью, и поэтому есть с чем сравнить. Я не могу сказать что меня всё устраивает, но уровень дохода сейчас однозначно выше. Родители на пенсию тоже не жалуются, а сколько пособий, налоговых вычетов и тп появилось в последнее время. И я бы не сказала что хорошо живут только Москва и Питер. Я живу в Ростовской области, на среднюю зарплату по области купили с мужем двухэтажный дом, две машины, оплачиваем кучу занятий ребёнку, ездим отдыхать и тд. Уровень жизни однозначно поднялся за последние 20 лет. Желаю и вам того же.",2022-04-29T13:10:47Z,0
564,Ugw4QSOP2HAyCncoT614AaABAg,Румина Румина,"Наверное стоит на минуту себя поставить на месте Украинцев и понять как бы вы себя чувствовали
Если бы Украина напала на Россию
Убивала людей,разрушала города и т.п
почему они не должны быть озлобленны на вас, почему они должны молчать с ножом в спине от Русской руки . Все время России кто-то угрожает,пытается напасть и вас держать в постоянном страхе
что вокруг одни враги.а в итоге сами нападают на всех и убивают людей. Вон Чеченцев 30% населения убили 
за то что независимость захотели и тем самым возникли бандформирования,террористы и прочие .. и погибло Русских тоже много

Лишь из-за того что Чечня хотела независимость",2022-04-29T08:55:44Z,3
565,Ugz1HVeWZvgDHf-GY8h4AaABAg,Лариса Love,"@Magneto Nazorei А ВИННИК ВАШ УЖЕ В АДУ!!! НЕ ПОНРАВИЛСЯ ОН БОГАМ, ЗА ТО ЧТО ПЕЛ ПЕСНЮ ПЛАЧУТ ИКОНЫ! ЭТА ПЕСНЯ НЕ ДЛЯ ЗВЕРЕЙ, А ДЛЯ ЛЮДЕЙ!!! И ЭТУ ПЕСНЮ ПОЮТ У НАС В РОССИИ)",2022-04-29T09:28:31Z,1
566,Ugz1HVeWZvgDHf-GY8h4AaABAg,Magneto Nazorei,"У Сергея Лазарева вообще то партнёр Алекс Малиновский, ну ладно, будь по твоему.",2022-04-29T06:44:58Z,0
567,Ugz1HVeWZvgDHf-GY8h4AaABAg,Любов Мілічева,"@Лариса Love 
🤗🤗🤗
Почему-то бьешься в истерике и беснуешься.",2022-04-29T05:29:41Z,1
568,UgyFh2vGUQyoeEfRL6J4AaABAg,Magneto Nazorei,"Не, он просто кайфует от жизни, ржет с тупых и наивных дурачков и получает удовольствие от этого. Да он просто гений мысли...",2022-04-29T06:43:05Z,4
569,UgxCtTAd78Jn1yb1sQZ4AaABAg,ʟɪᴅᴀ ᴄʜᴏʀɴᴀᴀ,И все же победить никто не мешает,2022-04-29T06:33:45Z,1
570,Ugxrygu1c9m6-Rtp9H14AaABAg,Лариса Love,ДА ПИПЕЦ У НИХ ТАМ ВСЕ СДАЮТСЯ!!!,2022-04-29T05:20:42Z,2
571,Ugyi547AdMOAPYIDtPh4AaABAg,Ольга Мерк,"@ирина ушакова Ну да, а потом с самолёта сразу в окоп!! Не смешите!
Если у Барских не хватило мужества что бы воевать. Так пусть хоть будет мужиком в этом признаться. Многие от войны бегут, он не исключение, люди это поймут. Но строить из себя солдата, а потом лохануться-куда хуже.",2022-04-29T08:40:18Z,1
572,Ugyi547AdMOAPYIDtPh4AaABAg,Светлана Земная,😁 Макс Барських воюет  на другом фронте  - в Инстаграм блокирует российских фолловеров . Правда его раздражает...😡,2022-04-29T07:38:48Z,3
573,Ugyi547AdMOAPYIDtPh4AaABAg,Magneto Nazorei,"@ирина ушакова да, верно, и ему это сейчас выгодно, потому что если он нарушит систему то всё потеряет.
Ну и впринципе, до мировой звезды ему уже недалеко.",2022-04-29T07:33:28Z,0
574,Ugyi547AdMOAPYIDtPh4AaABAg,ирина ушакова,"Он 13 мая улетает в США  давать концерт, корпоратив какой то! Между войной надо сделать перерыв!!",2022-04-29T07:29:11Z,1
575,Ugyi547AdMOAPYIDtPh4AaABAg,Magneto Nazorei,"@Ольга Мерк хитрый пацан, придумал же такое!!! Вспоминаю российский мультфильм Три богатыря и та самая известная фраза. 
Умный человек несмотря на события сможет любым способом заработать деньги. Касаемо концертов и уезда в США, если план работы построен, то нарушать его не стоит, ибо разрушив систему он разрушит себе карьеру.",2022-04-29T07:26:57Z,0
576,UgyAyJRTNcSrjgE1XyB4AaABAg,Dollbeast Cybervoodoo,"йо, WTF? от ще тільки алаха нам тут не вистачало!",2022-04-28T22:01:57Z,2
577,UgzGgGZF97YikealcTd4AaABAg,Олеся Sunshine,@Fernando Guzman согласна.,2022-04-29T11:24:14Z,1
578,UgzGgGZF97YikealcTd4AaABAg,Fernando Guzman,"@Олеся Sunshine Он никогда не стенет так известный в США как в России. Нужно быть неталинтливым, а спорным певецом чтобы быт известный в США. Я Мексиканец а я предпочитаю слушать музыку из Эуропы и России.",2022-04-29T11:11:38Z,0
579,UgzGgGZF97YikealcTd4AaABAg,Magneto Nazorei,"@Кристина Кравченко они и не приедут, им выгодно чтобы слабые страны в военном плане развивались самостоятельно, а не чтобы Украина висела на шее у США.",2022-04-29T07:23:19Z,0
580,UgzGgGZF97YikealcTd4AaABAg,Magneto Nazorei,"@Олеся Sunshine у него только один спонсор во всех делах—режиссер Алан Бадоев, а США как площадка для заработка, Макс очень хитрый человек, он потом и США кинет, когда заработает там на полную катушку.",2022-04-29T07:12:42Z,2
581,Ugxve0Lc-qAYvt0a0yt4AaABAg,Sergey Skrypnik,🇺🇦🔥🖤,2022-04-29T18:10:39Z,0
582,Ugxve0Lc-qAYvt0a0yt4AaABAg,Ани Рак 🎵,❤❤,2022-04-28T19:18:15Z,3
