,id,comment,author,likecount,publishedAt
168,Ugz5bTA4hLH-RO70MhZ4AaABAg,2021 anyone?,Mohammed Elhadidy,0,2021-10-17T06:02:15Z
169,Ugyu7a4uC3Ye71lw-XB4AaABAg,"My favorite John Legend song, and up there among my all time favorite love songs",Football Brainer,0,2021-10-15T16:22:08Z
170,UgwBj73UODlbtQ5szFJ4AaABAg,In tears today- so many years later after this song came out because i know the song so well but never watched the video🙆‍♀🙆‍♀,Ilze Joy,0,2021-10-15T13:52:12Z
171,UgyaiYxjt0GqIS6yzUp4AaABAg,That’s how I feel about her🥰,DJ MIDNIGHTBTW,0,2021-10-15T01:01:51Z
172,UgyRbLOuhyz8tsvYafp4AaABAg,❤,Kübra Şahin,0,2021-10-13T11:54:44Z
173,UgzSk421nw3OhFC2Dj14AaABAg,Beatiful video.,Irene Wakefield,0,2021-10-08T21:05:38Z
174,UgwPVCh-q_bknRDLvQJ4AaABAg,This music video is so deep 🥺🥺🥺,eilseL,0,2021-10-08T12:42:41Z
175,Ugw_tlb2aKt70KINo3l4AaABAg,Still my favourite jam 🎸 after so many years,Trevor Sachibaba,0,2021-10-08T10:57:10Z
176,Ugx8k0x1i2M7Y351UcJ4AaABAg,My favourite musicccc😍🌠,masoome arab,0,2021-10-08T08:35:32Z
177,UgwitezacRffrZcWSWZ4AaABAg,Disgusting how they place a man in the thumbnail,〈3 KawiiNekoGirl27:3,0,2021-10-05T18:33:21Z
178,UgwZUeTZjf2xy7ZmUt54AaABAg,That’s a man at 2:18 lmao.,〈3 KawiiNekoGirl27:3,0,2021-10-05T18:32:47Z
179,UgwVERWtuaD7bYrl3cB4AaABAg,That’s a man at 2:18 lmao.,〈3 KawiiNekoGirl27:3,0,2021-10-05T18:29:33Z
180,UgyGbZQx8lv3qMOn65V4AaABAg,Looking for the darker skin sister's,Debra Thompson,0,2021-10-05T15:29:42Z
181,UgxhuxyXYz33WcjEztd4AaABAg,What a song its truly amazing,Dave Evans,0,2021-10-04T06:45:00Z
182,UgyFh1tQNXb4wLqX3LF4AaABAg,2021 and still listening to this song,Trendy Ricky,0,2021-10-03T19:09:25Z
183,UgweOE7yCYWEg1Kco0B4AaABAg,2021 and I'm still appreciating the lyrics of this song ❤️💜🖤,ScholaHub,1,2021-10-03T15:37:41Z
184,Ugx6fDuczLkOarZVFSN4AaABAg,Who's here with me in October 2021,Legit Boss,0,2021-10-03T11:45:00Z
185,UgyUpGRUBysSir8Zj8h4AaABAg,Beautiful 💕,Ntokozo Sibiya,0,2021-09-30T14:09:11Z
186,UgzVeVQkiWfh_raup-h4AaABAg,"To all the Fan who came here after kingdom announcement, thank you so much for your support and positivity.
Welcome to the Excellent music product😊",V.I.P Dance,0,2021-09-29T06:52:04Z
187,UgxQuiKqVndyEzYIsZt4AaABAg,What do you think about this?? https://www.youtube.com/watch?v=TCSUKIhjevo&t=2s&ab_channel=LivingWaters ?!!,Ashley support,0,2021-09-28T09:27:07Z
188,UgwizLxVu0JhK7ZfB3N4AaABAg,I like the way his rhymes with the music. Flawless 👍🎵🎤,Ze-LuJ,0,2021-09-27T10:49:00Z
189,UgxQzKws3lMUXuQtPW14AaABAg,"""You & I (Nobody In The World)""

In the music video we see a collection of beautiful people who think theyre not, they do everything they can to modify themselves to fit a false sense of beauty, because beauty is not defined. They pierce their ears (4:32) put on makeup, workout, do their hair, wear jewelry, think there body types are wrong, and in general, are dissatisfied w themselves, they get home or to their locker and want to break down because they dont want to do it, they dont want to change, it brings them literal pain and it fucking sucks and its so sad. Everyone is beautiful, but they believe they are not because its defined, and dont give themselves permission to be them, and to be happy, and know that they are beautiful just the way they are, towards the end of the video you see this become a reality, they accept themselves and others accept them, and their faces light up and they believe they are beautiful as they should and its so beautiful to see. And it made me cry. Because i always felt it in my soul, that if people would just believe the truth they are beautiful how happy they would be and how much easier their life would be, all the characters seemed to spend all their waking hours trying to be something theyre not (sounds familiar to my story) to get home and look themselves in the mirror and be depressed bc even if someone did love them, it wasnt really them (also my story) and its so FUCKING heartbreaking and it needs to stop.",Alexander Sucala,0,2021-09-26T23:56:20Z
190,UgypneHMJ-60W5ZhZnp4AaABAg,2021/09/26❤️,molemo chauke,0,2021-09-26T20:50:58Z
191,UgxDXvxr5ZazdyEBLQR4AaABAg,"He included all kinds of women from around the world. Different sexualities, different races, different religions, different ages, different life stories,different scenarios, he even had a trans woman! Whoever created and raised John Legend. I worship the air they breathe and the ground they walk on. 🙏🏽💕",Squidward With Blonde Hair,3,2021-09-26T09:16:06Z
192,UgyLky3l7MuOsdc18tl4AaABAg,Omg …27sec. In to and I’m already in tears…,Cottagerose 58,0,2021-09-25T02:57:30Z
193,Ugwz9G43QkhcpORb4Wh4AaABAg,"The people that disliked this song should get their Covid test, because one of the main symtoms is no taste.",ᴷⁱⁿᵈˡʸ ᴴᵉˡᵖ ᴹᵉ ᴿᵉᵃᶜʰ ⁹⁹ᴷˢᵘᵇˢᶜʳⁱᵇᵉʳˢ ᵂⁱᵗʰ ᴺᵒ ⱽⁱᵈᵉᵒˢ,1,2021-09-24T18:09:09Z
194,UgzI2DecQJifNqp4rcd4AaABAg,"Heavenly Father I pray you keep the person that's reading this alive, safe, healthy and financially blessed. Amen",ᴷⁱⁿᵈˡʸ ᴴᵉˡᵖ ᴹᵉ ᴿᵉᵃᶜʰ ⁹⁹ᴷˢᵘᵇˢᶜʳⁱᵇᵉʳˢ ᵂⁱᵗʰ ᴺᵒ ⱽⁱᵈᵉᵒˢ,1,2021-09-24T18:08:56Z
195,UgxlD58JP4-FSValsoR4AaABAg,I'm here again. Crying my eyes out. Why am I never loved? 💔,Fuchsia Pink,1,2021-09-22T00:35:47Z
196,Ugz_I24_qjLU5y5WyBR4AaABAg,One day🙏,Ricardo Ram,0,2021-09-22T00:07:12Z
197,UgzhCEvD3SQFjqPmsjJ4AaABAg,My wedding song,b s,1,2021-09-21T14:59:10Z
198,UgxGKm9y-MKpKQENxpp4AaABAg,A song to my future... love you sweetheart. Thanks for saving me from myself!,Jason Ruffy,1,2021-09-20T00:29:30Z
199,UgzcDpXSvad5UzMpK6l4AaABAg,This ALWAYS makes me cry 😭❤,LaQuasha B,1,2021-09-17T20:55:22Z
200,UgyUXvk-IU7AulYpIuN4AaABAg,3:20 got caught 4k.,pArDoN mE,1,2021-09-17T17:53:23Z
201,UgyYP2uA-ehqyAnge7V4AaABAg,"It's crazy,how many people come back to this everyday.This song is legendary",Epic Club,0,2021-09-13T08:04:41Z
202,UgzwRw6DEas6yU205BR4AaABAg,You are beautiful,Hamilton enosse,0,2021-09-12T13:29:41Z
203,UgzITov17pDAhr8dAb94AaABAg,Very powerful song,Dean Durrant,0,2021-09-10T04:51:54Z
204,UgyGVn8HI4dJW070YzN4AaABAg,Soy muy romántica. Y esta música me transporta.a mi época .que linda musica,GEMMA BENITO DURBAN,0,2021-09-09T11:56:57Z
205,UgwZ9JWrrPkldZo4Yit4AaABAg,Till when this song wont make me crying at everytime i heard it .. i feel the same now,Sobi Angomas,0,2021-09-08T22:42:47Z
206,Ugy2UUNQMcR_7gptOQl4AaABAg,Can we just take a min for that last breakdown where it's just his voice. That one part,Brandon Proctor,0,2021-09-08T06:01:33Z
207,UgysqrtH5zHHuWbGvg54AaABAg,Que bost7,esther henriques,0,2021-09-06T21:51:26Z
208,UgwLKor8J-gMoam1vk14AaABAg,"Você arruma a maquiagem, só porque sim
Acho que você não sabe, que você é linda
Experimenta cada vestido que você possui
Você estava bem a meus olhos, há meia hora atrás
Se o espelho não vai torná-lo mais claro eu vou
Ser quem lhe vai dizer
De todas as meninas
Você é a minha única menina
Não há ninguém no mundo esta noite
Todas as estrelas, você fa-las brilhar como se fossem nossas
Não há ninguém no mundo, só você e eu
Você e eu
Não há ninguém no mundo, só você e eu
Você para o salão quando entramos
Holofotes ligam, todos estão olhando
Diga a esses meninos, eles estão perdendo tempo
Parem de ficar na fila, porque você é toda minha
E esta noite eu, não vou deixar o sentimento morrer
Eu nunca quero sair do seu lado
De todas as meninas
Você é a minha única menina
Não há ninguém no mundo esta noite
Todas as estrelas, você as faz brilhar como se fossem nossas
Não há ninguém no mundo, só você e eu
Você e eu
Não há ninguém no mundo, só você e eu
Você fica na dúvida se é você que eu quero
Você não precisa nem tentar
Você não tem que tentar
Não tente
Não tente
Você não tem que tentar
De todas as meninas
Você é a minha única menina
Não há ninguém no mundo esta noite
Todas as estrelas, não brilham mais que você
Não há ninguém no mundo, só você e eu
Você e eu
Você e eu
Ninguém no mundo esta noite
Não há ninguém no mundo, só você e eu",Gabbinovict Hillary,0,2021-09-06T19:52:30Z
209,UgwIa1YT92UWNdYAqA54AaABAg,I am beautiful!!!!!! Your made me cry and smile. Thank you for blessing me and the world with your song.,Queenta Ndabuk,1,2021-09-05T20:38:02Z
210,UgwLJcqNAUF_CDuccNh4AaABAg,love your work,miriam bettio,0,2021-09-05T06:11:26Z
211,UgzUDz9z-dYAfm8WpUt4AaABAg,"The lyrics = You’re perfect, just how you are. 🥰",Kiss Chanel,0,2021-09-03T18:00:22Z
212,UgwTimsNbWEo3TPSQVZ4AaABAg,This is my love song with my ex fiance. Always and will be a great song!,Mikey Alexander,0,2021-09-01T14:54:03Z
213,UgzYPtXda2YbO9wvURF4AaABAg,This song and “Clover Cage - Game Over” are the only two things keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better...We are in this together...I love you...🤍❤️,tvtime2121,3,2021-08-30T17:16:46Z
214,Ugyk2AKtbAjo7Yoex2Z4AaABAg,So sad,Lois Smith,1,2021-08-29T16:15:08Z
215,UgwzGlFGS7grV1X7sP14AaABAg,"Thank you very much, Mr. John. This song is immensely Powerful to me. *Bow*",Yessika Andriani,1,2021-08-29T04:03:47Z
216,Ugx0M63_Vef7TQR6w8R4AaABAg,"This song has that broad, surface-level, radio-friendly lyricism. Certainly why All of Me & Ordinary Ppl performed better. 
Nevertheless, always amazed with John Legend's instrumental team. His vocals and piano.",Christian Evans,0,2021-08-27T11:47:11Z
217,Ugzq7tQ1WaVG5xc4qZV4AaABAg,I remember the first time I heard this song and the first time I seen this video. The feelings I still get. I still cry.,King Of Greatness TV,0,2021-08-27T03:10:58Z
218,Ugwo3-dfSJ0yAKAqH3x4AaABAg,"Callie e Arizona ,Grays anatomy..🔊Brazil loves!!👆♥️",Nono Alcan,0,2021-08-26T13:17:31Z
219,UgyDCpjDktvWwHh4do14AaABAg,I love this song!!,Sebastian Chabeba,2,2021-08-25T23:58:54Z
220,UgxQNWcIVS7OlfRgT2R4AaABAg,"Thank you, Ryan.",Carmina Anter,1,2021-08-25T11:42:32Z
221,UgziztSpM2DZqMcWXFh4AaABAg,I will sing this to myself,Kerssandra Thomas,1,2021-08-24T01:36:49Z
222,UgwVkOVZh-rJ42KGZH94AaABAg,The great soul group Earth Wind and Fire said It is all about love!,Frank Tuck,0,2021-08-23T02:19:00Z
223,UgwyFLWso26FDGxz8Hl4AaABAg,"Still here 2021...thank goodness!!!
It reminded me of all the juggles I went through being a girl...a lot not here (this is the clean edited version)  we need to be more transparent to help our amazing beautiful girls...that will become amazing women.
AND YESSSS MY QUEEN YOU ARE AMAZING 👏",Sally B,0,2021-08-23T01:54:49Z
224,UgyJGzwv2_78Ev7qrKJ4AaABAg,2021 AND AM STILL LISTENING AN FIND THIS SONG ON MY FAVOURITE LIST,Chrisan Lindsay,0,2021-08-22T16:47:37Z
225,UgzreZ7a45bdFHjJZGp4AaABAg,"Everytime I listen to this song, I start thinking of everyone I've lost. Specifically, I think of my mom. I lost her when I was 4, so I didn't really get the chance to, but sometimes when my brain allows me to have certain flashbacks if my mental state is good**, it occurs to me I don't think she ever really understood or was verbally told enough that she was beautiful. I say verbally cause all the stories I here NOW make her out to be a saint (in a good way), always thinking of and literally putting everyone before herself. And I understand since I do the same thing unconsciously. But I started to realize that's pretty sad because maybe she did it so she COULD feel beautiful, so when'd she ever do something selfish for her? I'm speculating, and she's gone so I'll never really know unless she wrote it somewhere, but I know that I push myself to my absolute limit physically and mentally for others, and I'm honestly not a good person (which I've accepted now in a sad twisted way I suppose), so I can only imagine how she, who was a good person, felt.

Maybe you're like her, and I just want you to know you are loved and you are beautiful whether you realize that or not. I believe her willingness to extend herself so far and so thin was part of the reason she died so young, and I don't want that for anyone else. You ARE beautiful just the way you are. ❤️

**I'm a suicide and an abuse [of all kinds] survivor, as well have Major depression so that's why I worded it that way",Meki Dunston,0,2021-08-21T07:43:22Z
226,UgzhwwqUS9VjNII8I4t4AaABAg,I wish all the women could listen to this music and understand their beauty comes in different shapes and forms...Much love to all the ladies out there.,Lapenah,0,2021-08-19T12:38:57Z
227,Ugy1ytm35P10By-CVwB4AaABAg,Dont overthink just be happy folks🌹💫,Shaon Bera,0,2021-08-19T07:47:43Z
228,UgwC2DdyQMB5DAdWCpB4AaABAg,"Whose here, 2021",Damilola Ebony,0,2021-08-17T19:46:50Z
229,UgykKG1DtaT9XM3nfFd4AaABAg,Omg am going so crazy I love 💘 💗 this song,FREESTYLE CHANNEl,0,2021-08-16T03:31:55Z
230,UgxByEQF-0H7GaDCryB4AaABAg,I like the song thank you for being the best one that you are in a love,Frank Chino,0,2021-08-15T23:36:48Z
231,Ugy6bAIWLzKN2EzmVMF4AaABAg,Idk how i just found this but i'm crying,Annabelle Adams,1,2021-08-15T02:12:20Z
232,Ugx4xStKb7MWjuRPdT94AaABAg,2021....,Haja balu Janneh,0,2021-08-14T17:02:53Z
233,Ugx1ziWTlTRLxLr2MgR4AaABAg,Legendary song. Love from Bangladesh 🇧🇩🇧🇩,Bee young,0,2021-08-14T16:02:20Z
234,UgykQerOjwS1cxxak054AaABAg,😭😭😭😭,Ashley Howell,0,2021-08-13T19:45:14Z
235,UgwCtgEBLmFi9x6m9F94AaABAg,Why did i find this video now!! it's really great I felt a lot of feelings omg I just love it ughh it was literally wonderful,Rolly,1,2021-08-12T19:21:31Z
236,UgxpkWPshlureMhRQFN4AaABAg,Me coming back to this song cause I feel like shit,Pulchritude KO,1,2021-08-11T21:03:12Z
237,UgyWpVjKNlW_NvEBg-p4AaABAg,"🧸













i don't feel ugly though hahahaha i just wish i'm taller lol",Raf Reyes,0,2021-08-09T17:25:04Z
238,UgyqK-P3Z0p8BgHsBaJ4AaABAg,Thank you for this sincere celebration of women...to have even 1 man see all that we always have such a hard time seeing within in ourselves...makes me cry every time,D P928,2,2021-08-09T15:40:10Z
239,Ugw1Zasu_OZEAhbxMIF4AaABAg,This song Mkes me cry everytime,Kaylia Marshall,1,2021-08-09T12:48:29Z
240,UgxlCvbLj9fS7UvTNNp4AaABAg,2021,Grace Simiyu,0,2021-08-08T16:08:14Z
241,UgyCH2o-d_uKmq7xfGF4AaABAg,Grazie a te per la canzone.,Giovanna Pardi,0,2021-08-07T17:31:16Z
242,Ugwkx7-ouVF52Q2mwQd4AaABAg,A beautiful masterpiece of a song.  Still listening in 2021. Keep it coming Mr. Legend.,Aubrey Norton,12,2021-08-04T23:00:14Z
243,UgzUZpEMrglFGydMBJl4AaABAg,"A very beautiful song, sung by a very special John Legend. Keep singing and touching us where we need it, in our hearts one to another.",joyce svarvar,1,2021-08-04T04:31:17Z
244,UgyL3j2ArMXagb7ZC2R4AaABAg,Love this,Mrs Jones,0,2021-08-03T23:52:15Z
245,UgxcQSopUxJka08jDvx4AaABAg,And all the girls or at least the majority in this video are White...not shocking at all!!!,TT Clay,0,2021-08-03T00:40:44Z
246,UgwMpIXsJMy_8ywmH454AaABAg,🙏🏽💪🏽👏🏽,Sylvia The Model,0,2021-07-31T17:30:40Z
247,Ugwp-rDqsoE2YTDPgv54AaABAg,My bae dedicated this song to me and I love it 🥰,Latisha Little,0,2021-07-29T19:54:03Z
248,Ugy1X1wBNI0_IsNHW0l4AaABAg,"Looking at all these strong, beautiful women makes me feel like all the flaws that I’ve been worrying about are insignificant. 

    To all my fellow women out there who have been bullied, oppressed, shamed or have been told that you’re ugly or not good enough because of the way you where created, I want you to know that they’re wrong. They’ve ALWAYS BEEN WRONG. Don’t you dare change yourself for some one who’s opinion is based off what is seen on the surface. 

   Take it from me. I can’t even say the number of times I’ve been bullied or called ugly, there too many. Honey, you are beautiful. And there is someone out there who will be so amazed be the person you are that they will want to spend the rest of their life looking to you for strength, inspiration and love. God bless you😊❤️",Lisa Ngoma,0,2021-07-29T04:18:46Z
249,UgyafNZJgOdXleZY8RN4AaABAg,If your a girl you should never let people tell what you can’t do like play football basketball hockey play games or be like boys cause your much better then they are,Cindy Mailo,0,2021-07-28T02:03:00Z
250,UgwUcpSK1lFhcaGhAvx4AaABAg,I can't believe this song is 7 years. I still remember it like i discovered it yesterday...,Jemima Nathalie,0,2021-07-26T19:51:19Z
251,Ugx1Nq0Tf2PX_vu7z-14AaABAg,"This world is f'^$^ked up , specially  in the soceity  we live in  social  media has damaged  people's   mind

The good girls gets heartbroken & damaged  by a man  , sometime he's the bad boy sometimes  he just wanted to get it in .

And the Nice guy gets played disrespected & heartbroken  and finishes last 
 Not everyone  takes the time to heal themselves  and seek therapy  , they are on to the next one damaged  and continues to cycle",Derick : X,1,2021-07-26T01:43:21Z
252,UgyLK2lMeeqXThc378x4AaABAg,Who’s here 2021❤️💕,Fadumo Jamal,0,2021-07-25T15:16:17Z
253,Ugxu4UtLVLIDGB8a1E94AaABAg,We need more men to be more playa about they love choices abusing women and crushing them beyond repair learn to value and appreciate inner beauty,steve ross,0,2021-07-24T20:52:50Z
254,UgyHPGrbO3B-hg9LkI14AaABAg,July 2021 and this song still makes me tear up💜,Tiffany,1,2021-07-23T15:00:25Z
255,UgwJzHLW8q87W1F0oCx4AaABAg,"This song ""You and I"" by John Legend came from Dian Rubianti's home by Dian Rubianti's voice ( A song belong to Dian Rubianti/owned by Dian Rubianti).. 
This song was created (composed) by Dian Rubianti by singing alone in home as  home private art daily song creation (this song written by Dian Rubianti)../composition melody & style/how to sing this song created by Dian Rubianti/came from Dian Rubianti.

Song produced by Dian Rubianti Taken LIVE (from Dian Rubianti's home) as private home daily song creation of Dian Rubianti.
Released by John Legend with Dian Rubianti's lyrics and the other's lyrics IN original style (how to sing this song) and full song/composition song melody came from Dian Rubianti/sung by Dian Rubianti/created by Dian Rubianti.

Title song ""You and I"" owned by Dian Rubianti.

letter from Dian Rubianti myself.

New song creation of 3rd  Millenium by Dian Rubianti.
181181
X",dian rubianti,0,2021-07-22T22:33:46Z
256,Ugz8M_GC6DXD6-VnMfB4AaABAg,Can't wait to flip pancakes with my future husband to this song 😭😭😭😭😭😭,Thingo Makhathini,3,2021-07-22T10:16:09Z
257,Ugzsy0_DHqM6g4Nwxzl4AaABAg,The most romantic song i've ever heard. Thanks ⚘,ivonna safitri,3,2021-07-19T02:12:47Z
258,UgzrVRdUKfmrHtLDgf54AaABAg,Out here reminding myself how awesome I am in 2021,Sabrina Zheng,0,2021-07-19T00:59:47Z
259,UgxfFxnft9Elo-r1R994AaABAg,July 2021,atirah,1,2021-07-18T23:02:28Z
260,UgyXgvKcnhxpgyqpbY94AaABAg,"I think you all need to be real beauty inside and out matters to people look at Cameron Herrin and his case because of looks humanity was drawn out of the society. Be real with yourself and everyone else it does matters, it's hard to accept that it is ,but it is what it is, ok? And not everyone has a ""nice guy out there"" but some does accept the fact that life sometimes give you poop not all gonna be beautiful not all gonna be below average it's the way the world works.",Tha realest.,0,2021-07-18T14:13:14Z
261,Ugy155XnVL_M3fCsMxB4AaABAg,"I always come back to listen to this wonderful song which just tells me that I am not alone. I am OK. I am fine.
Because I have faced so worst in my relationship that I make up my mind to face so called my husband and his family just because of my son. 
Life sucks getting married to a wrong men who has the worst family along with him.",Yashoda bh,0,2021-07-18T14:04:29Z
262,UgzeUMi5cI3o9KZ2_X54AaABAg,When somebody gwan dedicate dis 2 me☹️❤️,Iesha Mohammed,1,2021-07-15T16:40:47Z
263,Ugxh_KxORIVJeeVNMx54AaABAg,This song and “Clover Cage - Good Luck” are the only two things keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better...We are in this together...I love you...🤍❤️,WNM,4,2021-07-13T02:43:45Z
264,UgzKtUIj4qENmcnxJn14AaABAg,Still crying to this song in 2021,Pete Cho,19,2021-07-12T09:19:38Z
265,Ugy4pFmIf40OUMnUxgB4AaABAg,"Mr. John, been listening &  hearing your music for years now. Hard to believe how creative you are",M D FORDICE,2,2021-07-11T17:30:41Z
