,parentId,authorDisplayName,replyComment,publishedAt,likeCount
133,UgyBLR2-vgj3uQlMnJp4AaABAg,Oleksandr Sachuk,"Ніколай ти, що сказився, не можна маруфо в ""підтанцовкі "" в таку гарну пісню, та й ще до того ж без цицьок))).",2021-09-02T15:50:27Z,3
134,UgysTeKnHqKRdl8QPtp4AaABAg,МИТЯ,"Аааа, ШмАрин?",2021-09-20T13:51:55Z,1
135,UgysTeKnHqKRdl8QPtp4AaABAg,Е. Ашмарин,@Граф Купидон кстати ты на русском пишешь,2021-09-15T14:09:15Z,0
136,UgysTeKnHqKRdl8QPtp4AaABAg,юрий джигирис,Мова это элемент творчества не только в смысле песен но и энергий и в потенциале миров мноґо языков потому что много видов энергий и что бы их объединить нехвата́ет языков в пучке пакета енергий  для многвенного перемещения в космосе больших объектов типа планет и решения други́х смежных задач,2021-08-26T18:35:11Z,6
137,Ugw86teziWGTgi_g2AF4AaABAg,Huilovtsam_Kaput!,"Згоден, особливо коли він не вражений стоматитом.",2021-09-02T10:40:28Z,4
138,UgxqQpvRT4YSuQZYRiF4AaABAg,Alex G,@Irina Akunishnikova У вас Google account создан с русским языком by default.,2021-08-13T04:33:06Z,6
139,UgzA7xc3ca6mqcJsgpV4AaABAg,Be_Happy,"Українська група співає українською мовою, які проблеми?",2021-08-22T21:40:08Z,12
140,UgzA7xc3ca6mqcJsgpV4AaABAg,Володимир Довженко,"нет, на русском она бы не зазвучала. Руский язык настолько избит что даже красиваая песня воспринимается как что заеложеннное. Пора русскому языку на покой.",2021-08-13T12:32:41Z,26
141,UgxnCKscG9mbmfy5rPl4AaABAg,Dnipro 🇺🇦,"Мне кажется это одна птица , журавель наверно от жура , печальные они стоят в поле одинокие .",2021-09-17T04:22:23Z,0
142,UgxnCKscG9mbmfy5rPl4AaABAg,agata merenberg,"Лелека - это аист , а не журавель",2021-08-07T11:01:23Z,10
143,UgxXHjXY5NPixgeezah4AaABAg,Александр И,"деда, а ещё моей страны, будет тебе ответ. Не надейся на безнаказанность.",2021-08-15T14:57:12Z,0
144,UgxdhVWK31mYplR_2314AaABAg,Taras Strilchyk,Вона співала цю пісню й білоруською мовою на Белсаті. Є на Ютубі.,2021-10-27T18:22:48Z,2
145,UgxdhVWK31mYplR_2314AaABAg,Олена Вакуленко,Привіт Беларусь! 🤝,2021-10-24T07:59:18Z,6
146,UgxdhVWK31mYplR_2314AaABAg,Игорь Семёнов,@Be_Happy ✌️❤️,2021-08-10T22:58:37Z,2
147,UgxdhVWK31mYplR_2314AaABAg,Be_Happy,Привіт з Києва ❤️,2021-08-10T11:06:18Z,2
148,UgwafvlGYs3SFw0Jrqp4AaABAg,agata merenberg,Ты- да.,2021-08-07T11:04:01Z,1
149,UgwafvlGYs3SFw0Jrqp4AaABAg,anahoret X,"на любителя, но никак не ерунда",2021-07-31T14:12:35Z,1
150,UgwafvlGYs3SFw0Jrqp4AaABAg,Oleh Chornyi,Отойди от зеркала ))д,2021-07-28T06:56:42Z,8
151,UgwFC1pHy4uff-d0CVR4AaABAg,anahoret X,"ничего не понял, какое фото?",2021-07-31T14:13:39Z,0
152,UgwcfiJdsZUk7EXoOKF4AaABAg,Валерий Годына,@anahoret X Від рашиста чую.,2021-07-31T18:52:32Z,4
153,UgxX5hlwQzH0cJLN7et4AaABAg,anahoret X,"@Володимир Довженко Есть слова, значит есть и то, что они описывают",2021-07-31T14:17:56Z,0
154,UgxX5hlwQzH0cJLN7et4AaABAg,Володимир Довженко,"нет никаких днр или в лнр, есть захваченная российскими террористами наша земля",2021-07-17T19:04:48Z,16
155,UgwAiiULHA0FeQE0btp4AaABAg,Greed,@Vasiliy Futsur украниа это по испански,2021-12-28T09:27:51Z,0
156,UgwAiiULHA0FeQE0btp4AaABAg,Anastas!ia Gavryliuk,Saludos desde Kyiv ),2021-12-03T22:17:37Z,1
157,UgwAiiULHA0FeQE0btp4AaABAg,Anastas!ia Gavryliuk,"@Vasiliy Futsur схоже, що з англійською у вас так само погано, як і з іспанською. Людина написала своєю мовою вдячний коментар, майте повагу.",2021-12-03T22:16:40Z,1
158,UgwAiiULHA0FeQE0btp4AaABAg,Vasiliy Futsur,"No  ukrania  but 
  UkrAina .  ok.",2021-12-01T02:57:40Z,0
159,UgymmiU9Lncmmj7RLvV4AaABAg,anahoret X,А остальное значит нет? Странная похвала,2021-07-31T14:21:25Z,1
160,UgxlOrXryYu_4kyg64p4AaABAg,anahoret X,@Динамо с Днепра Лучше терпеть))) Зачем оно вам? Ну его это достоинство,2021-08-04T11:37:48Z,0
161,UgxlOrXryYu_4kyg64p4AaABAg,anahoret X,"@Динамо с Днепра Я на Олимпийский билет не брал, так что мне повезло, жду их у себя в провинции далеко от Киева",2021-08-04T09:59:05Z,0
162,UgxlOrXryYu_4kyg64p4AaABAg,Динамо с Днепра,"@anahoret X На Атлас приехали все артисты. Странно почему? И зрителей было в общем, гораздо больше чем на Олимпийском. И самое обидное в этом всем, что нет никаких обьяснений для нас. Что бы мы с вами не догадки строили, а чётко понимали картину, почему так происходит. И это уже претензия именно к группе!",2021-08-03T20:38:44Z,0
163,UgxlOrXryYu_4kyg64p4AaABAg,anahoret X,"@Динамо с Днепра Не честно, но ждать год с лишним по-моему ещё хуже. Выбор небольшой.
Может, Олимпийский занят? То там был футбол, теперь не знаю что. Главная причина откладывания концерта в том, что он должен состояться наверняка и желательно с полным залом. А пока пандемия никуда не делась, это невозможно. Обещают опять ухудшение с карантином, какие тут могут быть большие планы на ближайшее будущее?
На Атласе артист один из многих и может тупо не приехать (я так думаю). А как не приехать на свой концерт?",2021-08-03T09:35:59Z,0
164,UgxCrzoHIC96V6laXQd4AaABAg,Be_Happy,Героям Слава!,2021-08-10T11:08:21Z,1
165,UgwKmY0-Z7Xyx2QTrsZ4AaABAg,anahoret X,"@úr Ошибаешься, я ничей не фанатик, а реалист. А вот у тебя своих мозгов нет, только ""патриотические"" чужие совершенно идиотские мысли",2021-08-02T10:27:05Z,0
166,UgwKmY0-Z7Xyx2QTrsZ4AaABAg,úr,"@anahoret X я дико извиняюсь, а откуда пришли фанатики проекта ""Новороссии"", вроде Гиркина и Прилепина?...",2021-07-31T18:05:01Z,0
167,UgwKmY0-Z7Xyx2QTrsZ4AaABAg,anahoret X,"Один язык на весь мир даже инглиш не потянул, а тут какой-то украинский. Вы не в курсе, что бОльшая часть планеты вообще не знает о существовании Украины? Скажешь ""рядом с Россией"" тогда сразу понимают.
Воевать перестанем, когда у людей хоть немного появятся мозги и свобода мысли соответственно. Когда станут думать, кто и зачем организовывал майданы и гос. перевороты. А до того так и будем жить в г...не да ещё радоваться своему прекрасному языку. Потому что кроме языка больше ничего и нет. Тупик",2021-07-31T14:33:25Z,0
168,UgwKmY0-Z7Xyx2QTrsZ4AaABAg,anahoret X,"@úr Это невозможно, и чем дальше продолжать навязывание укр. языка, тем будет всё хуже, пока не начнётся открытая гражданская война (она кстати уже есть, но пока локализованная и под маской борьбы с ""врагом""). Одумайтесь, ""патриоты"", пока не поздно",2021-07-31T14:26:26Z,0
169,UgwKmY0-Z7Xyx2QTrsZ4AaABAg,úr,"Треба спочатку, щоб вся Україна на ній заговорила, а саме щоб вона лунала від Львова до Донецьку! А після цього, може і весь світ заговорити)))",2021-07-01T11:00:37Z,4
170,Ugz8a2gH6Cu1Zx6FfDR4AaABAg,anahoret X,"@kodda Ошибаешься, я не из них",2021-10-15T12:14:09Z,0
171,Ugz8a2gH6Cu1Zx6FfDR4AaABAg,kodda,@anahoret X Ты кокошник уронил.,2021-10-15T09:15:50Z,0
172,Ugx4P_M0G5y0-3ACTJ94AaABAg,anahoret X,"О да, прямо все. Вы в курсе, сколько ещё таких по стране? Если они внезапно действительно захотят сделать выбор, от страны останется один Киев с ближайшими областями. И правильно сделают, если отделятся. Потому что запредельный бардак всем надоел. Мне тоже",2021-07-31T14:39:06Z,0
173,UgxwYPZ9I3TTUs_qa8l4AaABAg,Dragon_ Age,Та ващэ!,2021-07-15T13:04:31Z,0
174,UgwvVDLGWHb9xjdUAtJ4AaABAg,anahoret X,"@vita bilash Да научись ты уже писать, а то как попугай повторяешь одно и то же.
Я не русский и не пенсионер.
Или если я пенсионер, то ты малолетка, детям что-то доказывать бессмысленно",2021-08-11T14:28:07Z,0
