,parentId,authorDisplayName,replyComment,publishedAt,likeCount
150,UgymU8Wx1jlb1sF4Ujp4AaABAg,Bee,"Оно и видно как вы не хотите войны. На митинг против войны с Украиной вышло 4 человека, а прохожие путреоты плевали в них.",2022-01-16T07:49:31Z,2
151,UgymU8Wx1jlb1sF4Ujp4AaABAg,Elvira Wiebe,"Только нелюди хотят смерти детей , наших стариков ... Будьте все здоровы,  дорогие россияне и украинцы ! Моя бабушка была с украинскими , польскими и белорусскими корнями. Другая - с татарскими . В родне очень много браков русских и украинцев . Прекрасно живут. Берегите друг друга , не надо больше смертей в глупой войне.",2022-01-14T15:07:43Z,2
152,UgymU8Wx1jlb1sF4Ujp4AaABAg,Оксана Борохова,С Южного Урала.👏 👏👏👏👏👍💕.Вам 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹,2022-01-10T20:47:34Z,0
153,UgymU8Wx1jlb1sF4Ujp4AaABAg,Leny_ sik,Войны хотят только наши властьимущщие!,2021-12-30T09:15:36Z,4
154,Ugz06bMMb_kkWOZFOil4AaABAg,Анастасия Зиновьева,"@Володимир Довженко конечно добро, Володимир!😉",2021-12-29T08:56:43Z,0
155,Ugz06bMMb_kkWOZFOil4AaABAg,Володимир Довженко,"Анастасия, вот вроде хорошо написали, но вот это ваше ""вне политики"" все портит.Лучше не употребляйте это выражение. Нужно наконец выбрать сторону .Это просто, Добро или Зло?",2021-12-28T17:21:07Z,5
156,UgztxFOZqdrS9YU-8SZ4AaABAg,Mary Asana,"@Oksana S. одна з перших його пісень ""Susy' .то не про дівчину ,то про ""СУперСИметрію електронів в магнітному полі""....тема дисертаціїї Вакарчука🥰",2022-01-10T20:08:21Z,2
157,UgztxFOZqdrS9YU-8SZ4AaABAg,Танча Шаповалова,"Послушайте песню ""Місто весни""...",2022-01-03T07:40:47Z,0
158,UgzYvyjaPTZVw0MyvMd4AaABAg,ольга оля,"@Вика Гончар нормально, живём!!!",2022-01-15T14:17:21Z,0
159,UgzYvyjaPTZVw0MyvMd4AaABAg,Вика Гончар,Вам привет вДонецк прожила вМарьинке 12 лет как вы там переживаю за вас яизКазахстана Актау,2022-01-15T11:31:10Z,0
160,UgzYvyjaPTZVw0MyvMd4AaABAg,sten dunkan,"все вернется,Света а зло будет наказано",2021-12-25T09:05:50Z,4
161,UgzcgKCf0lFA065tInl4AaABAg,Татьяна Соболева,"Я из Луганска и душа вырывается от музыки и слов....моего отца убили в 2014 году прямым попаданием  в голову(кого винить????),мамочку в 2021 приглосили к себе в Москву,.....она умерла от ковида??????? ГДЕ СПАВЕДЛИВОСТЬ.",2022-01-12T12:34:55Z,0
162,UgzcgKCf0lFA065tInl4AaABAg,Samira Aliyeva,Аминь,2021-12-23T21:41:58Z,0
163,Ugxf4BPDNteORRdl9f14AaABAg,sten dunkan,все маемо,2022-01-01T08:24:24Z,1
164,Ugxf4BPDNteORRdl9f14AaABAg,Inna Carboni,Це Каліфорнія.  Він там тоді навчався.,2021-12-23T07:08:19Z,3
165,UgzXfZ8bOvaKtykdRpZ4AaABAg,Александр Коваль,На китайском фигня получится. Тут только на мове получится конфетка.,2021-12-25T13:32:48Z,2
166,UgwNdYjOK2Eh8Gsy0v54AaABAg,Larysa Buksa,"Зрадник, колаборань, ти дерехил, навіть імені свого не маєш, зате ""камни с неба, но мьі Россия"" отримав. 
С.Вакарчуку - респект👍",2022-01-27T12:20:30Z,1
167,UgwNdYjOK2Eh8Gsy0v54AaABAg,Сергій Кияниця,добро пожаловать в сортир под названьем русский мир,2022-01-06T11:38:18Z,10
168,UgwNdYjOK2Eh8Gsy0v54AaABAg,Іван Крамаренко,"Так ви самі обрали інший шлях,хавайте.",2022-01-05T00:01:19Z,7
169,Ugyz56ly5f-kXmJnf0t4AaABAg,Ольга Панченко,"ЕЛЕНА,  ДЕРЖИТЕСЬ !!!
СИЛ ВАМ И  ЗДОРОВЬЯ !!!",2022-01-20T13:20:25Z,1
170,Ugyz56ly5f-kXmJnf0t4AaABAg,ольга оля,@Вера Титарчук 🙏🙏🙏,2021-12-27T18:01:56Z,2
171,Ugyz56ly5f-kXmJnf0t4AaABAg,Вера Титарчук,"Я тоже часто слушаю эту композицию, и плачу.. Умерла дочь.. Царствие небесное всем, кого нет уже с нами🙏",2021-12-25T13:32:06Z,4
172,Ugyz56ly5f-kXmJnf0t4AaABAg,sten dunkan,держись,2021-12-25T09:06:59Z,4
173,UgzPWtnYkzg3hayih5d4AaABAg,sten dunkan,"thanks, greetings to Indonesia",2021-12-25T09:07:56Z,0
174,Ugwu_n8iLOYZBs-Sg4F4AaABAg,Лена Келль,🎯,2021-12-18T21:47:12Z,1
175,UgzyylqKtk3GGC0JTRt4AaABAg,Jane Doe,"@Лиана а что такое ""бот"", если не секрет?",2022-03-29T14:21:37Z,0
176,UgzyylqKtk3GGC0JTRt4AaABAg,Лиана,@Jane Doe ботов попрошу не волноваться!,2022-03-29T13:10:58Z,0
177,UgzyylqKtk3GGC0JTRt4AaABAg,Сергей Филюшов,"Китайцы намного умнее ваС, и поймут зачем титры",2021-12-23T20:21:40Z,2
178,UgzyylqKtk3GGC0JTRt4AaABAg,Павел Ковтуненко,"Какой старший брат. В чём унижение? Я украинец родившийся в России. Я не разделяю нас ни на русских не на украинцев. Все что политики творят с нами это проходящее. А эти ""уроды"" бабки зарабатывают. Спроси например любого из Воронежа и из Днепра что конкретно ты имеешь против друг друга. Ничего конкретно никто не скажет. Все мы большой ж...пе. Этим все и сказано",2021-12-23T04:20:37Z,8
179,UgzyylqKtk3GGC0JTRt4AaABAg,Jane Doe,"Что за чушь вы пишете? Казалось бы, взрослая женщина...",2021-12-18T13:51:29Z,10
180,UgyIrZXAyg5luZZmb6h4AaABAg,Александр Коваль,"Так вось де пес похован. А я коли дивився клiп помiркував, шо в Украiнi немае краевидiв. Та щоб зняти клiп треба було iхати у Мексику. Тепер треба iсторiю написання клiпа в тiтрах пояснювать. Перед iноземцями нiяково.",2021-12-21T18:59:02Z,0
181,UgyIrZXAyg5luZZmb6h4AaABAg,Анна Бажана,"колись розповідали про кліп, чому саме в америці було знято. ""без тебе'"" це про батьківщину, туга за нею",2021-12-13T20:41:00Z,3
182,UgyIrZXAyg5luZZmb6h4AaABAg,Олена Д,"Пісню С.Вакарчук написав ,коли вчився і читав лекції у Стенфорді (США). Пісня про розставання.Така і назва - ""Без тебе"".",2021-12-11T15:58:00Z,7
183,Ugyom-w4th6BJmVMB1Z4AaABAg,Володимир Довженко,не всем так  повезло с 50% :),2021-12-12T10:25:32Z,1
184,UgzleC0jXlkdGwDvAtN4AaABAg,Black Raven,"Не на рідній, а В рідній Украіні!!!!!!",2022-04-17T12:30:04Z,0
185,UgzleC0jXlkdGwDvAtN4AaABAg,Александр Коваль,А теперь?,2021-12-21T18:41:09Z,0
186,UgxtmzzYaSDBy9mF0Nh4AaABAg,Павел Ковтуненко,Это не фашистский язык. А как говорил Тарас Шевченко - малоросское наречие русского языка. Пургу не гони. Политика и язык разные вещи.,2021-12-23T04:23:59Z,2
187,UgxtmzzYaSDBy9mF0Nh4AaABAg,White Man,ты про русский?,2021-12-12T22:04:34Z,5
188,UgxtmzzYaSDBy9mF0Nh4AaABAg,Елена Корнилюк,@Анатолій Лам Супер - в точку!,2021-12-12T05:54:37Z,3
189,UgxtmzzYaSDBy9mF0Nh4AaABAg,Татьяна Ющенко,"Очень жаль, что вы ошибаетесь по поводу украинского языка",2021-12-09T21:18:57Z,4
190,UgxtmzzYaSDBy9mF0Nh4AaABAg,Анатолій Лам,вот что я вам скажу Штирлиц чтоб победить фашизм нужно брать москву а не Киев!!!,2021-12-06T12:11:47Z,31
191,Ugz8zkVAIjGMYVtaOC14AaABAg,Lady Liberty,"@Людмила Лаоши Слышь,  ""культурная"" и ""продвинутая"" меломанка...🤣🤣🤣 
У этого ""сельского парубка"" два высших образования, он кандидат физико-математических наук и, к тому же,  супер-талантливый человек! Так что иди со своей лаптеногой ""культурой"" слушай ""владимирский централ"" - это как раз твой уровень...🤣🤣🤣",2022-01-03T01:07:41Z,1
192,Ugz8zkVAIjGMYVtaOC14AaABAg,Михаил Кулеба,мурка.................,2022-01-03T00:52:20Z,0
193,Ugz8zkVAIjGMYVtaOC14AaABAg,Людмила Лаоши,"@Libby Eyar тапочки не смешите!!!Сельский парубок на уровне букваря-ма-ма  мы-ла ра-му.Для детско-юношеской аудитории.На здоровье слушайте!Вам до песен Кашина(Кваша)его фамилия,как до луны пехом.Опросила 3 й курс университета-студенты посмеялись над "" мировым ""уровнем Вакарчука.Каждому своё.",2021-12-19T17:43:27Z,0
194,Ugz8zkVAIjGMYVtaOC14AaABAg,Libby Eyar,@Людмила Лаоши Паша Кашин это дворовые песни девочек-птушниц цеплять. А Вакарчук действительно мировой уровень.,2021-12-19T17:30:51Z,1
195,Ugz8zkVAIjGMYVtaOC14AaABAg,Людмила Лаоши,"@Fedotov Vitaliy У Вакарчука детско юношеский репертуар. Слушайте на эдоровье,каждому своё.Вокалу Вакарчука как пёхом до луны до мастерства Джо .Смешно сравнивать.Послушайте Я тебя рисую ветром Павла Кашина и притыртесь,наконец.Вакарчук не звезда мирового уровня,не срамитесь.Хороший сельский парубок,талантливый.",2021-12-14T09:27:25Z,0
