,id,comment,author,likecount,publishedAt
141,UgwR2A6S7HbzkjDX3UB4AaABAg,"Ребята здоровья Вам, до дрожи...",Грудин Алексей,1,2020-11-08T06:27:36Z
142,Ugzpq3ls2ZzPfhgn8Cp4AaABAg,круто співає: https://youtu.be/nFN-sk2dQiY,Jonhy Cage,0,2020-11-05T17:27:50Z
143,UgwdYTCgVi2IRduzDPl4AaABAg,это тру рокнрол!!!,Elena M,1,2020-10-30T19:00:19Z
144,UgwEG-TrQk7TfwbdT4B4AaABAg,"Йоу! Зацените мой кавер на ЭТУ ПЕСНЮ! Также, если нужен будет разбор на гитаре - переходите на мой канал!",Георгий Коновальчук,0,2020-10-26T18:54:57Z
145,UgwkgYkSQla9nB-LhN94AaABAg,"ТАКЖЕ ИЩУТ

Текст песни

Руками, вустами, волоссям, плечима,
Мовчанням, словами, думками, очима,
Однакові й різні ми рівні сьогодні,
Між нами півкроку, між нами безодня,
Маленька сховалася в темряві лячно,
Я все відчуваю, я всю тебе бачу,
Я ковдрою теплою, кожухом стану,
Якщо ти попросиш,
Як не перестанеш,

Листами, світлинами, текстами, снами,
Ні, не передати, що діється з нами,
Я знаю, як часом буває самотньо,
До тебе півкроку, до тебе безодня,
Якби докричався, якби ти почула,
Навшпиньки, навпомацки, навпіл лечу я,
Скажи, чи Нам з іншими буде так само,
Руками, плечима, волоссям, вустами?

Тебе, тебе,
Я дарма серед ночі кличу,
Тебе, тебе не продам і не позичу,
Тепер, тепер скелею із солі стану,
Але, але віритиму мов в останню

Наш світ під три чорти несеться,
Як вибуху хвиля, як річкою крига,
Нехай шкереберть все і догори дрига,
Твій голос прямісінько в серце.

Тебе, тебе,
Я дарма серед ночі кличу,
Тебе, тебе не продам і не позичу,
Тепер, тепер скелею із солі стану,
Але, але віритиму мов в останню",Sophie Mouette,2,2020-10-23T10:50:43Z
146,UgxQdLOdkrmNCshQY694AaABAg,"фуууу, не думала що Хливнюк так опуститься... з цією шльондрою, на одному гектарі, стояти гидко... Андрюша, а це боляче, коли ось так вбивають... ти був взірцем... ключове-БУВ...",Валентина Николаевна,0,2020-10-21T18:58:39Z
147,Ugy2sUPlr897pSecbsl4AaABAg,Бомба,Anna Litvinchuk,1,2020-10-21T18:14:16Z
148,UgzJaXLSK06JM7gnO5R4AaABAg,7.5 лямів переглядів!! НОрм!,Taras Pelenio,1,2020-10-21T17:17:44Z
149,UgxLFSryedsmIFMQgYV4AaABAg,Me encantó 💞💞💞💞,joao marcos antonio amaral,5,2020-10-20T15:56:20Z
150,UgyM_1OVchAHIIyb-zZ4AaABAg,Якби ж тут Тіна менша грала роль,Lesia Melesia,3,2020-10-19T16:33:27Z
151,UgymYqnnpd6YBq0DoI54AaABAg,Просто мурашки,Tooth Bro,2,2020-10-11T03:22:21Z
152,Ugy4OyuYNZxgk_NVHsV4AaABAg,"Друзі, всім привіт! Знаю, що мабуть 99% проскроллять та не побачать це, але для того одного проценту, що залишився - я нещодавно виклав невеличкий кавер на цю чарівну пісню, і було б дуже круто, якщо б ви могли швиденько його подивитися. В мене на каналі є і інші кавери, можливо, щось ще вам сподобається :) Дякую за увагу, бережіть себе, і гарного всім дня :)",Rick Frolov,6,2020-10-05T18:14:43Z
153,UgzMEsOaNgFq0QNcR4J4AaABAg,Дуже дуже,Игорь Верстов,1,2020-10-05T17:09:08Z
154,UgzvRhk0nyB4W4gjgfR4AaABAg,Cool song,Chouchou Berber,2,2020-10-03T13:57:31Z
155,UgzzkCK_Fu7aZgr7UoV4AaABAg,Ребята это супер супер топ.,Егор Пя-Лян-Фу,2,2020-09-29T13:13:53Z
156,UgzKK1Ak0U7edJKvsWx4AaABAg,ОЧЕНЪ КРАСИВЫЙ КЛИП< ИМЕННО ЭТОТ> ИНТЕЛЛИГЕНТНЫЙ СЕКСУАЛЪНЫЙ И КАРОЛ НЕ ПОПРАВЛЯЕТ ПОСТОЯННО ПРИЧЕСКУ ТИНА< ВО ВСЕХ ВАШИХ КЛИПАХ ВАМ МЕШАЕТ ВШ ТОТАЛЪНЫЙ КОНТРОЛЪ НАД СОБОЙ> УБЕРИТЕ ЭТО> ВЫ ВЕЛИКОЛЕПНЫ> АНДРЕЙ <ВЫ ТОЖЕ,ernst wöber,1,2020-09-27T09:26:46Z
157,UgwR5TuzDLLmnYZVRQR4AaABAg,"Забавно,я еще помню,кадр фильма где тонут в коврах,из фильма ""на игле""...ктр же сплагил?",Михмон Андроид,0,2020-09-27T00:12:24Z
158,UgznDs82vEDTQ0s7KRR4AaABAg,💔💔💔💔💔💔💔💔💔💔,Анна Мельниченко,1,2020-09-14T04:34:27Z
159,Ugx-qDfJgWkBcdrvm0V4AaABAg,Класс !!!,Oleksandr Konyk,2,2020-09-12T16:48:14Z
160,UgzQKIEw_z8eA0kjDM54AaABAg,"А я колись думав, що такі шедеври ніколи в Україні ніхто не створить .... Були такі часи, коли слухаєш західні коликтиви - у захваті, а слухаєш вітчизняне - так собі. А тепер просто не встигаю ознайомитись з новими шикарними  творами саме українських виконавців.",Олександр Шацький,549,2020-09-10T21:23:02Z
161,UgwOA8sYhp0p9tfp5RR4AaABAg,"Кому нужен разбор этой песни, переходите ко мне на канал !",Георгий Коновальчук,1,2020-09-08T15:58:17Z
162,UgxVmkn_x8nqTXhBUTh4AaABAg,сильно!!!,Парта трансформер Детское кресло,2,2020-09-07T17:59:32Z
163,UgwJ4cGjqSC3Q34m6K94AaABAg,"если честно очень необычный и неожиданный дуэт, но очень крутой и мощный!",Руслан Глазов,3,2020-09-04T09:31:05Z
164,UgxCNfjhzUIwh3nYCwZ4AaABAg,"мне кажется лучше бы звучало «до тебе півкроку, насправді безодня»",Руслан Глазов,1,2020-09-04T09:28:51Z
165,UgyCEAxJ4zIgF4TPjZh4AaABAg,"Начало ""Кукушка""",Юрій Харчук,0,2020-09-02T23:12:07Z
166,UgxsSz8p29i6tj9Z1-h4AaABAg,Голос прекрасный молодец!,Фёдор устика,3,2020-08-29T20:30:30Z
167,Ugy2SaMr7OS3wZPbX3N4AaABAg,Прекрасна пісня... тільки би ту курву випиляти з відео та пісні . Най співає Зєлєнському на вагоні Сердючки.,Kamikura Yokosuka,2,2020-08-29T18:22:42Z
168,UgxD63LyZOuItLWjhSh4AaABAg,Просто шедеврально...і текст і слова... Кожний раз торкає як у перший раз... сьогодні почула знов і розплакалася...,Надія Угрин,15,2020-08-28T09:29:16Z
169,Ugx_dKK5lppw09Df-OZ4AaABAg,"Почему-то сначала не зашла, а теперь стоит на репите
Просто шедевр💔",Mathilde,33,2020-08-28T06:16:16Z
170,Ugw4AxJTvjg99PdhHDp4AaABAg,Эээ,Николай Дмитриев,0,2020-08-24T11:58:49Z
171,UgyTc_2BLEV8BPO5CIN4AaABAg,Интересная,Николай Дмитриев,1,2020-08-24T11:57:59Z
172,UgxotgAdm6Egx8yswvV4AaABAg,Музыка даллеса из-за гор едет дедушка егор,Николай Дмитриев,0,2020-08-24T11:55:02Z
173,Ugx4_ceWrGbyu-z4rdh4AaABAg,Я сам его,Николай Дмитриев,0,2020-08-24T11:54:33Z
174,Ugy72dAkp92inW_jKqt4AaABAg,ОДНА З НАЙКРАЩИХ УКРАІНОМОВНИХ ПІСЕНЬ.ВИКОНАННЯ СУПЕР!,СВЕТЛАНА Ф,3,2020-08-20T15:58:06Z
175,UgzZTi6wTW0WA8l9Rel4AaABAg,"Сначала не понравилась песня, Тина мне показалась слишком громкой для этой композиции, но потом..в плейлисте одна из первых.",Мария Кадочникова,5,2020-08-17T21:37:40Z
176,Ugyg0GBXhBT6ElIeGJl4AaABAg,ДЯКУЮ ВАМ! ❤🍀💐,Sasha Mio,2,2020-08-09T14:30:42Z
177,Ugyr5VZlQ324PmBSOtJ4AaABAg,"ольгінскі боти атакують Тіну 24/7  в коментах під всіми її відео, після того як Тіна  засудила війну розв'язану фашистами Московії в Україні і припинила всі виступи на Московії",Олег Святославич,6,2020-08-09T03:13:33Z
178,UgxmtRTpvcZaud9c3Jl4AaABAg,Тина поёт сердцем и в общем они вместе!!!!!!!!!!!!!!!!  Люблю вас!!!!,Татьяна Сергеева,13,2020-08-07T14:59:50Z
179,UgxehwGCCG7vKWfqQbl4AaABAg,❤️,Анна Кот,1,2020-08-06T19:20:46Z
180,UgyTSLESzXj5fSZAQdB4AaABAg,"Хто не бачив live версій на ,,Жар- птице"" та на ,,Вечері у Осадчоі"", тому краще не висловлюватись в бік геніів.",Ander Reder,4,2020-07-30T21:28:49Z
181,UgyxQNUrvnNw3PB0O0R4AaABAg,"Кому нужен разбор к этой песне на гитаре и к песне ДШ, переходите ко мне на канал!",Георгий Коновальчук,0,2020-07-30T21:01:13Z
182,Ugz0fE7jmcqsufOoea54AaABAg,А у нас импортозамещение и Оля Бузова (,Efimov Igor,3,2020-07-23T22:31:13Z
183,UgzLf94iijOGYvPEUNd4AaABAg,"Тепер, після 100 прослуховування, я розумію, що партія Тіни - це те що треба.",Наталка Мартин,4,2020-07-20T14:53:17Z
184,UgxCfpoqqr5q8aMjtOB4AaABAg,Мурашки по коже....,Anna VerArt,4,2020-07-17T11:52:41Z
185,Ugz4g077C_N-0EJcqTV4AaABAg,"Андрюха, как всегда на высоте.. Тебе эта попса, а-ля Пугачева, ни к чему. Ну, хотя согласна, ты ещё свою крутость подтвердил.",Люта відьма півночі,0,2020-07-17T03:08:05Z
186,UgxN7FkOgQ0i3yBnXmh4AaABAg,Love from Greece♥,Rest of Our daus,3,2020-07-14T18:25:33Z
187,Ugz2sfU5lW4MAi-Q6CN4AaABAg,"безумно красивые голоса, вот вам украинский соул",Slavik Glad,52,2020-07-13T10:44:18Z
188,UgxGD7sGLPVckvTx92N4AaABAg,Українська культура- обожнюю,Aleksandra Zolotashko,2,2020-07-09T20:33:46Z
189,UgzQNvTh1EYDQCoy6md4AaABAg,❤️,Aleksandra Zolotashko,0,2020-07-09T20:33:21Z
190,UgyVUL5CUe-hqMvfTnZ4AaABAg,Я в шоке,K to the A,0,2020-07-09T12:06:48Z
191,UgxhdGveFDijm9dx8lN4AaABAg,"Конечно песня классная,НО у Бумбокса голосе почти нет ЭТО МОЁ МНЕНИЕ!с Тиной он 0;)",Veronika Lv,0,2020-07-08T18:22:05Z
192,Ugy3N4d865eosfP3BEJ4AaABAg,"Знаєте за що я люблю boombox,за те що з кожним прослуховуванням ввдкриваєш для себе нові образи,нові деталі ,новий зміст пісні !
Пісні в яких зміст настільки глибокий ,що одразу його не вдається пізнати ,це вам не ""плоскі"" пісні про лябоффффь","Я не ідеал,але і ти не липа,що шелестить!",1,2020-07-03T16:30:13Z
193,Ugw1Bo0aeYczCGNAn6J4AaABAg,"Обожнюю Бумбокс, під вашу музику хочеться жити і радіти)",Yaroslava Sheremeta,23,2020-07-03T12:45:26Z
194,Ugw4TGsAFyMkmh5kRjJ4AaABAg,Андрей спасибо  Вам♥️♥️♥️🙋‍♀️,Diana Tamulevičiene,4,2020-06-29T02:36:19Z
195,UgwComI9XfvhM3xuGC94AaABAg,"Похоже,что я еще не доросла до таких песен...😫",Госпожа Рафаель,0,2020-06-23T11:11:44Z
196,Ugy8OsKUYP6wYlkx3zl4AaABAg,офигеть,Oksana Borodavko,1,2020-06-21T03:31:36Z
197,UgyQcVsaHlUyXgvqgdF4AaABAg,♥️♥️♥️♥️,Алина Ященко,0,2020-06-20T22:38:03Z
198,Ugxf22u85lLaGE8r0J94AaABAg,Клас,Ангеліна Чернюк,1,2020-06-19T20:42:09Z
199,UgwWQ_WVOVbiW5w_2WZ4AaABAg,"Аудиторія Бумбокса трішки інакша ніж Тіни, проте така колаборація відкрила Кароль з якоїсь цікавої сторони. Не відразу зайшло, але зайшло. Музикантам тут було видніше..",Наталка Мартин,1,2020-06-18T19:18:55Z
200,UgzlBzGQkxVW7ETIiIF4AaABAg,браво!!,MŞ,3,2020-06-18T16:30:30Z
201,UgzYuN-aevoWb47xO9x4AaABAg,Можно слушать и смотреть во всех вариантах бесконечно. Потрясающая песня.,Лариса Нестерова,4,2020-06-16T13:25:34Z
202,Ugylz8kW_2_rbIsNBjR4AaABAg,Волшебно,Анастасия Коврижных,2,2020-06-14T02:38:49Z
203,Ugx-Kh1U6VOw9Fn9JLZ4AaABAg,Павло лох,max dofamin,0,2020-06-13T20:58:13Z
204,UgyRPJV9aOpea_-cu8V4AaABAg,"Вокал, исполнение на высшем уровне. Это настоящая музыка, настоящее искуство. Только не многие до этого доросли. Все же преобладает вкус к клубной музыке, а жаль.",N,161,2020-06-12T13:04:56Z
205,UgztlVRNda3plvkiRTp4AaABAg,🇺🇦 😍,Alex Gur,2,2020-06-11T17:31:47Z
206,Ugze6d4bj7PY2Gle-jh4AaABAg,"Я клип снял получше, подписывайтесь. Скоро выйдет альбом",Ruslan Lysov Garçon,0,2020-06-11T11:29:34Z
207,UgyxVLAEBBNsgGGh4mB4AaABAg,Гарно,Lil Kozak,2,2020-06-04T13:32:20Z
208,Ugx8hjth_1Qj2g5PbZ54AaABAg,"скажите, почему вы так прекрасны?? <3 <3",HISOK,3,2020-06-03T12:01:29Z
209,UgyEvflj8na_5uSAil94AaABAg,Мурахи по щкірі,Alex Kravec,2,2020-05-28T23:22:15Z
