,parentId,authorDisplayName,replyComment,publishedAt,likeCount
135,UgyF4g6nrEksZVRvvA94AaABAg,Victor Mazurenko,"Живий виступ - це не студійний запис, дурню.",2019-02-17T23:32:12Z,0
136,UgygNfXYUOs5wtq6Qzd4AaABAg,Флатершай,В живую она лучше пела)),2019-02-17T21:38:17Z,1
137,UgwzAq-BgNAzBs1NV_V4AaABAg,ESC Ukraine,Навчиться співати то в наступному році Євробачення буде знову в Україні,2019-02-17T20:21:21Z,1
138,UgyVJN4gBhDin1-KmGF4AaABAg,Ludmila sun sea,кышь в норку,2019-12-17T12:29:48Z,0
139,Ugzc30wwBfVNXDLdKSl4AaABAg,Alex Sandra,"@Рвота, на прошлом отборе она пела точь в точь также, не попадая в ноты, тоже видимо разволновалась. Если она до такой степени собой не владеет, пусть не участвует в подобного рода конкурсах, можно легко авторитет потерять. А на ""живом"" концерте она вполне возможно и под фанеру поет, лично мы с вами этого не узнаем. А то как-то странно, на тв шоу  стабильно лажает, а на концертах поёт, по словам некоторых комментаторов, просто таки зашибись. Мистика какая-то.",2019-02-17T17:36:39Z,7
140,Ugzc30wwBfVNXDLdKSl4AaABAg,Рвота,Она умеет петь просто разволновалась. Ты посмотри на её живое выступление Пару недель назад,2019-02-17T16:09:25Z,1
141,Ugzqug24OleVE2ytkJp4AaABAg,Mr.Surge0n,"@Elena Elena так не надо мести всех под одну гребенку, и восхвалять и возвышать ничтожество, которое ничего из себя не представляет, в плане пения в живую..",2019-02-17T17:10:25Z,1
142,Ugzqug24OleVE2ytkJp4AaABAg,Elena Elena,"Romerik RG пожалей себя! Если до тебя так туго и все-таки не дошло, что мой месседж предназначен исключительно для Казки. И поднатужься понять, что есть люди, которые имеют своё мнение и твоё им абсолютно не интересно. Тут пишут ни тебе.....",2019-02-17T17:00:26Z,1
143,Ugy6s5pmntQ7BqIi1pp4AaABAg,ra messe,"А кто слушал - тому к ЛОРу, увы...",2019-02-18T08:15:17Z,0
144,Ugy6s5pmntQ7BqIi1pp4AaABAg,Mr.Surge0n,Ахах.Точнее никто не дослушал))),2019-02-17T14:49:27Z,0
145,UgzN7hGFaC60PIsbMPJ4AaABAg,ra messe,Плохому туристу и рюкзак мешает...,2019-02-18T08:19:54Z,0
146,UgzN7hGFaC60PIsbMPJ4AaABAg,Alex Sandra,"На отборе в прошлом году она пела точно также, и тоже какую-то отмазку тогда придумали. Её постоянное волнение по правде уже порядком поднадоело. Волнуешься - не выступай, никто не заставляет.",2019-02-17T17:47:50Z,3
147,UgzN7hGFaC60PIsbMPJ4AaABAg,Анастасия Анастасия,"Здається, у Казки завжди ""щось трапляється"" під час живих виступів. Це вже не виняток, а закономірність. Якщо не вміє наживо співати, нащо соромитись. Хай лишається співачкою ""студійного запису"", котрий дуже гарно ""заходить"" аудиторії.",2019-02-17T11:31:50Z,4
148,UgyTyUVHmKykuhpaP5d4AaABAg,Brynenji,Хтось ще ? Де всі ці знатоки ?,2019-02-18T08:37:10Z,0
149,UgyTyUVHmKykuhpaP5d4AaABAg,DesertRose,"​@Brynenji 😂😂😂
Та ти фізично не зможеш голосувати за Україну.. Якщо, звісно, не живеш у іншій країні",2019-02-18T06:50:44Z,0
150,UgyTyUVHmKykuhpaP5d4AaABAg,DREAD,"@Brynenji ахахах ти такий тупий, на Євробаченні не можна за свою країну голосувати, ніхто з українців не буде голосувати за Казку якщо вона пройде туди, бо такі правила, йолупе",2019-02-17T11:24:50Z,2
151,UgyTyUVHmKykuhpaP5d4AaABAg,Brynenji,"@Yaroslav Kovalchuk тю . Так ось ще раз перечитай написане спочатку . Будемо голосувати за німців ,французів , словаків ,поляків ... Аби не за тих кто страйки блогерам кидає . Оно Олешко подивись прозрієш",2019-02-17T11:18:55Z,0
152,UgyTyUVHmKykuhpaP5d4AaABAg,Yaroslav Kovalchuk,"Brynenji якого президента? 😂
Ти не можеш голосувати за будь-кого від України, бо за свою країну не голосують.",2019-02-17T11:06:25Z,1
153,UgyNxGGIhjV9ckucWn54AaABAg,Danila Krasnov,"Не свои фанаты, а голос",2019-02-17T07:50:50Z,1
154,Ugz7P2u1YHSw5cHUUU94AaABAg,Ded 54,"Она год болеет? Послушай выступление на ""Танці з зірками"", на премии юна и отбор евро 2018, это же трэш..",2019-02-17T00:40:55Z,5
155,Ugz_uqffAkeI8NxRXm54AaABAg,Уляна hhh,@Людмила Дзядик много фальши,2019-03-09T16:26:38Z,0
156,Ugz_uqffAkeI8NxRXm54AaABAg,Людмила Дзядик,а в чём позор ?,2019-03-03T13:58:50Z,0
157,UgwTWIH6H3htAKihEEt4AaABAg,злой черт,"Нет слов, кроме мата",2019-02-17T02:22:10Z,0
158,UgwTWIH6H3htAKihEEt4AaABAg,ra messe,"Гы, отобрало речь. И не так чтобы от восторга.",2019-02-17T00:11:04Z,4
159,UgyeueDAVDRlb6SUsJJ4AaABAg,Ірина Ніконенко,"@Victor Mazurenko Лично меня очень раздражают люди которые не могут привести аргументы и начинают всех поливать гранью. Почему ""говно""?? Вы не имеете права так называть других людей (хотя бы из-за моральных принципов)",2019-02-25T14:38:32Z,0
160,UgyeueDAVDRlb6SUsJJ4AaABAg,ra messe,"@Crane Ua 
Ви знаєте, немає у мене сили щось виправляти. Це таке дно, що боюся надірватися )))",2019-02-19T08:55:21Z,0
161,UgyeueDAVDRlb6SUsJJ4AaABAg,Crane Ua,@ra messe можна через сайт безкоштовно проголосувати ) Але треба помогти суддям виправити помилку ),2019-02-19T08:19:25Z,3
162,UgyeueDAVDRlb6SUsJJ4AaABAg,ra messe,"@Victor Mazurenko 
1. Того учасника, який вміє співати. Мені вам справді треба пояснити чому солістка гурту, білети на концерт якої коштують від 1200 грн, має попадати в ноти?
2. Я взагалі не збираюся голосувати у фіналі. Тому що судді розглядають в якості переможців виключно учасників із впливовим продюсером. Всі інші - для масовки. ""з продюсером"" в фінал вийшло безголоса Казка і безголоса Марув. Доведеться організаторам цього ""дійства"" обійтися без моїх грошей за смс, які нічого не вирішують. Нашо витрачати гроші, коли все вже ""договорєно""?",2019-02-18T07:30:03Z,5
163,UgxBvKA5AFTqRYXl0wt4AaABAg,Марина Podvig,"@Sihara Sihara345 Василино!!!! То я ж і не намагаюсь, виступити перед усіма і брати участь у змаганнях, щоб довести що я співачка! А Саша, намагається всім довести що вона талановита співачка!!",2019-03-17T11:00:35Z,2
164,UgxBvKA5AFTqRYXl0wt4AaABAg,Sihara Sihara345,Спой лучше .,2019-03-17T08:53:53Z,0
