,id,comment,author,likecount,publishedAt
126,Ugyp_lVKYsrC1KSoSHV4AaABAg,"Что было - произойдет снова, что случилось -произойдет  еще.  И нет ничего нового под солнцем.  И все мы смертны.",User User,2,2021-11-12T21:19:40Z
127,UgwaLC9LQRKIzV4bmdt4AaABAg,Если нас жизнь не убьет станем сильнее.  Надеюсь.,User User,2,2021-11-12T21:07:39Z
128,UgwM8jfSsN1M-ygt-hx4AaABAg,Все ж ще живемо.  Здоров'я  усім.,User User,1,2021-11-12T21:02:11Z
129,UgzLtTFUDh0jp7zOJXF4AaABAg,"На нас хтось тестить новий світ...
Як це актуально сьогодні 😭😭😭",Ольга Чароян,0,2021-11-12T19:09:50Z
130,UgxUQ0je8yGizsMPytV4AaABAg,А що це відсилка на м5?,Nevina_Roblox,1,2021-11-10T18:44:14Z
131,UgwREfOJ949XKYVjQZN4AaABAg,M5😬,Vitaliy Litot,1,2021-11-10T15:26:37Z
132,Ugwet3dEKm6E-6T0B914AaABAg,"Момент з серцем дуже схожий на момент у книзі ""Старуха Ізергіль"", де один з головних героїв намагався вивести з лісу народ. В якийсь момент він теж загубився, але десь усередині знав, що робити. Але народ не міг довго чекати на вихід з темряви. Вони скаржилися на Данко (головний герой). Він, у свою чергу дістав своє палаюче серце, та путь стала світліше. Та коли насамкінець він їх вивів - то впав, і вже не міг встати. Тільки його серце не переставало палати. Один чоловік підійшов, озирнувся, та (я вже погано пам'ятаю) наступив на серце.",Михаил Константиновский,2,2021-11-08T20:07:38Z
133,UgxM_TBdVf3cVG-m8xB4AaABAg,Один раз живем)))Тарик бомба)!!!,с,2,2021-11-06T20:31:28Z
134,UgzIbDq9GInd8sTorDt4AaABAg,Ви знаєте сьогодні ця пісня дуже актуальна.І ТУТ У ВСІХ АНТІТІЛА?!!Цікаво коли вона з'явилась?,Lusanna,1,2021-11-05T22:12:00Z
135,UgygIeRHM4CRzS_C3yF4AaABAg,"Пісня дає наснаги жити дальше, не зупинятися на досягнутому,рухатися дальше!",Volodumur Shvets,1,2021-11-05T19:57:12Z
136,Ugw991BTICeQVuF3laZ4AaABAg,Ви замітили що м5 всюди,ALECS_TV,0,2021-11-05T13:13:49Z
137,UgwE_oLzFPCRtWeIqoh4AaABAg,Кліп класний лиш один момент як фільм називайться,Влад Марчук,1,2021-11-03T18:11:05Z
138,UgyduORnGqvoTFP-zuV4AaABAg,"Ну и как долго мы будем гулять по пустыне? Осталось 10 лет, но видать  в сроки не успеем.",Володимир Довженко,2,2021-11-01T19:29:09Z
139,UgwUk8xi3ssZTWCIrLF4AaABAg,Як казав в мене бригаді вся проблема в Україні у гнидах шо при в країні но він нерахує себе в їх числі бо думає вони верхах но ми все самі маєм робити а ненадіятись на когось а самим порушувати і випровдовуватися вони більше,Сергій Скочеляс,2,2021-10-31T21:10:52Z
140,UgzZ0DTvi3iie4bbg4l4AaABAg,Слухаю все 11 раз.,vlados Непомящий,1,2021-10-31T18:40:44Z
141,Ugy6A--Eb1pb80NZD1h4AaABAg,"Олешківські піски, гарні пустельні пейзажі. Моя рідна Херсонщина👍❤",Vlad Khmel,1,2021-10-31T17:51:29Z
142,UgxQtTJshls_ToQWmfB4AaABAg,Ви дуже красивий і смішний кліп зняли Кіно просто Молодці Антитілам Браво вам!!!,Олеся Дзісь,1,2021-10-28T16:40:27Z
143,UgzZSJMjpNN_aqdozth4AaABAg,Тупо топ,Oleg Bannikov,1,2021-10-27T17:01:41Z
144,Ugz9VBn2jalCw8VSgyh4AaABAg,Короткий виклад нашого сьогодення. Антиутопія,Геннадій Коваленко,2,2021-10-26T10:03:32Z
145,Ugz6bsFphUu2YMsgii94AaABAg,Кіно все життя кіно,Андрій Будулич,1,2021-10-24T23:43:43Z
146,UgzY4CJlMoeT9EVODIR4AaABAg,"Пройшов рік,  я вже трі рази помер і думаю коли ми це переживем? Все переживем.",User User,2,2021-10-23T20:49:16Z
147,Ugxe9uBXxfb-IDNA4ZV4AaABAg,Я тоже пас😭,АО,1,2021-10-23T19:40:50Z
148,UgxUD_L8CnYTVQfAHtZ4AaABAg,Крутая песня),Tori Valois,1,2021-10-22T18:01:37Z
149,Ugyr8oItlJPPvSXSpW14AaABAg,Дивно як ще наше РНБО не записало Антитіла в в контрабандисти чи вори в законі.,dominus,1,2021-10-22T06:52:18Z
150,Ugx79-pkSAFazhCUqNR4AaABAg,Це шедевр👏🏼,Вікторія Руденко,2,2021-10-21T12:21:31Z
151,Ugy5PdP6Ic_V5lFYGuV4AaABAg,Знову ця пісня і знову голова сама хитається в такт :),Neuro Gate,2,2021-10-18T19:49:26Z
152,UgwSbaJ1vaSKzfJvhnx4AaABAg,Ви помітили що в кліпі присутні magic five?,Арсений Гончар,0,2021-10-18T18:26:27Z
153,UgyUhQpRnMaMlf48b3J4AaABAg,Тут м5,Pavlo Levandovskyy,0,2021-10-16T20:26:18Z
154,UgxefKCI4yCvLabBljJ4AaABAg,Дуже круто! Багатогранно.,Павел Канда,1,2021-10-16T11:14:13Z
155,UgxXxkh-_SJcrd0dof94AaABAg,Как люди вообще могут ставить дизлайки???почему я одна рыдаю на каждой его песни!!!!,Nastya Kovaleva,7,2021-10-16T05:36:53Z
156,Ugxd6OX_8MbMcJiUkrx4AaABAg,Ето самая класная музика из м5,Петро Нікіфоренко,0,2021-10-15T07:05:50Z
157,UgxtF9L9vfCRq_0Nppl4AaABAg,Там есть бородач из мэджик Файф!,NEFEDOV _,0,2021-10-12T14:06:45Z
158,UgykO7HMNEYXeURtpQB4AaABAg,Дуже круто!!!,Оксана Мариніна,1,2021-10-12T10:12:37Z
159,UgwXG51wy14cj1Qo1th4AaABAg,Ну тут все наше житиє ти добрий коли тобі все підстроє п єш з ним а тут стаєш начальником і все міняється маєш змахати но забуваєш шо через місяц ти станеш таким самим но пофіг через 11 місяців знов станиш главним,Сергій Скочеляс,0,2021-10-09T19:48:38Z
160,Ugw4xhaognnMt8PFOOh4AaABAg,"Ого, я одна офігіла коли побачила в цьому кліпі М5?",Софія Петришин,1,2021-10-09T12:34:43Z
161,UgxnKWuI3M9EieVgAdh4AaABAg,Помоему это первый лучший клип в Украине),Dmitry Chistyakov,0,2021-10-05T14:41:49Z
162,UgzvLpzsSXFO8Nttm5p4AaABAg,"Добрий вечір , була на концерті у Куп'янську. Мені дуже сподобалось  ☺️. Була чарівна атмосфера . Та  мене захопила дух саме ця пісня , а бачити у кліпі команду Magic five , це було дивовижно . Дякую за фото та емоції . Ви старались на повну 🤩🤩🤩🤩🤩🤩🥳🤩",(////•   •////) baby,2,2021-10-03T18:59:27Z
163,Ugw4UbB6cW1OuI9VTK14AaABAg,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Дмитро Крижанівський,1,2021-10-03T07:10:58Z
164,UgwVaTVmC9cyRWJhrtt4AaABAg,Шо м5 каво,Арт  харченко,0,2021-10-02T18:28:22Z
165,UgznN1CErqLi1CMWWWV4AaABAg,Супер!,Людмила Шовшка,1,2021-10-02T10:30:03Z
166,UgwC-7ay7ebQgjyMSJJ4AaABAg,🔥🔥🔥🔥🔥🔥🔥🔥😎😎😎🤠😉😄,Alexandra IAMKOVA,0,2021-09-28T17:03:03Z
167,Ugx5p8OtPvgkV2w_6i54AaABAg,"Я очень рада что наткнулась на вашу группу, слушаю уже давно :)  Ваше творчество, оно меня вдохновляет и хочется подпевать каждой песне. Слушаю каждый день и буду ждать новых ваших творений! Спасибо большое за прекрасные песни и музыку! 🌷🌸",Riku Rumikone,5,2021-09-27T19:23:42Z
168,UgxaS_t9g1tzeAoO76B4AaABAg,яка бомбезна  річ,царь просто царь,1,2021-09-27T17:07:46Z
169,Ugyu9rWnTiFTeDw7X4t4AaABAg,Круто,Maria Slukina,2,2021-09-25T13:13:04Z
170,UgzUI74GdlaWPJoa6KZ4AaABAg,М5😄,Maria Slukina,0,2021-09-25T13:10:13Z
171,Ugy5Cg1TK72TqWmpOaB4AaABAg,Это действительно круто! Респект,Юлия Бурмистрова,1,2021-09-24T09:13:30Z
172,Ugy11JfbPGSPsOPTz8V4AaABAg,В кліпі зняті Magik Five на данний момент у них 10 мільйонів підписників хото помітив ставте лайк цьому відео і лайк цьому коментарію.😀😀😀,Timohi4 hon4,1,2021-09-23T19:03:09Z
173,UgwAw43_w4XwNTxL44l4AaABAg,Клип просто высший класс,Serg Gun,1,2021-09-22T21:04:47Z
174,UgyMbGFMnR939CxrkaV4AaABAg,"За сценарій брали п'єсу Леся Подерв'янського ""Данко""?",Олександр Загородній,1,2021-09-19T20:58:09Z
175,Ugz8zXIoTTDCYVLT7Ml4AaABAg,Я лише зараз побачила хлопців з M5,Любов Сотнічук,0,2021-09-19T16:12:30Z
176,Ugy1Zw5H1PmilYfhwIt4AaABAg,"Припев красивый. Хех, я б на будильник поставил~",Илья Иванов,1,2021-09-19T06:40:50Z
177,Ugxq54YyBkExoD28r7J4AaABAg,Іди в призиденти юа👍😁,trak,0,2021-09-18T17:59:49Z
178,UgxsIage_piwDOx0fQJ4AaABAg,Я один русский -_-😑,привет,1,2021-09-18T17:24:20Z
179,UgzGiNMfOhz0jPr_OMl4AaABAg,"классно, молодцы!",Dave Flame,1,2021-09-18T13:44:01Z
180,Ugy2xUPgOC5vpaW0nFV4AaABAg,ТАМ ЕСЬТЬ КОМАНДА МЕДЖИК 5!!!,Ira Mintenko,0,2021-09-17T18:47:13Z
181,UgxLjQfRmteasABRhI14AaABAg,Чудово,TheCherrybuster,1,2021-09-17T08:41:38Z
182,Ugy3nkjf2eXxNOXpa-p4AaABAg,Тут е мейджик файв,Канал по играм - Ferrari,0,2021-09-12T13:59:05Z
183,Ugyb3VhKN5hXknyiVmd4AaABAg,Magic five там ьыл,Nnewxx___,0,2021-09-12T07:57:56Z
184,UgyURZ7lolosw8r9XvF4AaABAg,"""На лице бандана"" - коли без масечки себе не уявляєш .",Рики-Тики-Тави,0,2021-09-11T23:04:45Z
