,parentId,authorDisplayName,replyComment,publishedAt,likeCount
633,UgwyR6S39ttsmEOV8sV4AaABAg,as and,что ни делай -все к лучшему),2020-07-23T18:44:28Z,0
634,UgxOcvQqYK89zgYWsb14AaABAg,Misterio,Только не бравл сасеру,2020-07-21T08:51:44Z,0
635,UgxOcvQqYK89zgYWsb14AaABAg,Misterio,Нет,2020-07-21T08:51:25Z,0
636,UgynBylUli2Vw2_FSeR4AaABAg,Павлов Ярослав,Стоп что я не знал что после того когда изменяешь коммент то лайк удаляеться(((,2020-07-21T17:44:54Z,0
637,Ugxsm82uyLFsK8EOmaJ4AaABAg,АНТИТІЛА,😂,2020-07-21T13:01:42Z,0
638,UgybABDt9leyHHzbNm94AaABAg,Давид Родригес,Или фокусников,2020-07-21T08:29:37Z,0
639,UgybTpmhWS9pkMbeExd4AaABAg,as and,"потому что он их обманул..и этим клипом он тоже всех обманул, потомучто все будет не так как хочет толпа, а так как запрограмировал клоун -пока он был один,еще до появления всех персонажей)",2020-07-23T18:31:46Z,0
640,UgyRdWQXX6TWPDoDsSF4AaABAg,АНТИТІЛА,Читайте коментарі,2020-07-21T05:23:20Z,1
641,Ugzh83knpRmI5y58Gw14AaABAg,Anastasiy Taran,"Хоча ні яник же втік, тому закопаний не там...",2020-07-20T21:00:27Z,1
642,UgzyS5Fz_Iv4IhLBKLF4AaABAg,Максим Бень,DJONY дя,2020-07-30T19:03:14Z,0
643,UgzyS5Fz_Iv4IhLBKLF4AaABAg,Kotofey,Да заметил,2020-07-29T15:05:42Z,0
644,UgzyS5Fz_Iv4IhLBKLF4AaABAg,Starplatinum Zawardo,"Та нє , це не вони . ( сарказм )",2020-07-29T14:07:20Z,0
645,UgzyS5Fz_Iv4IhLBKLF4AaABAg,[DS]ZevsTV,Нет блин потому что описание не чекали),2020-07-29T05:51:40Z,0
646,UgzyS5Fz_Iv4IhLBKLF4AaABAg,Zaregist,Дийсно,2020-07-28T10:58:57Z,0
647,UgzOoKooDRus7wheQ754AaABAg,Роман Лисенко,@Ростик Бойко а ти слухав попередні треки які вони написали які тобі теж сподобались,2020-07-20T20:34:00Z,0
648,Ugxo8XcFKQ9uXgpXLG14AaABAg,Blik 228,Спасбки🇺🇦👍,2020-07-20T20:32:23Z,1
649,UgzMT7q5eQ6Pc1RyJCd4AaABAg,Джейк Про,Я дурень,2020-07-23T11:41:17Z,0
650,UgzVcWtHxJ69DVOqiZN4AaABAg,Іра Рав,https://vocalremover.org/ru/ Ось це програма яка робить мінусовку з будь якої пісні.,2020-07-22T15:18:18Z,0
651,UgwBhLNImW3zSfGzczt4AaABAg,Ирина Лопатская,Анті тела ви крутиє ви умене топ 3 самих крутих музикантов,2020-07-20T20:41:43Z,0
652,Ugzz-4G6STaIr4DlmdN4AaABAg,*Knock Knock*,Ви все дещо не так зрозуміли,2020-07-22T17:20:51Z,1
653,UgwMKmZw7W5zyx0U70J4AaABAg,Ta Chor,Пісня СУПЕР 💝💝💝💝💝💝💝💝💝,2020-07-20T19:30:08Z,0
654,UgzrJHr-Ld9Sf85brkN4AaABAg,АНТИТІЛА,😂😂😂,2020-07-20T17:16:40Z,1
655,UgzPPiev-mbXvG-Q7qp4AaABAg,Ta Chor,Капелюшник,2020-07-20T19:31:08Z,0
656,UgxbN3SXELLy7keCvTx4AaABAg,Наталья Володина,"Мальчик в клипе  поступит по Совести ,как меньшее количество людей,для которых духовные ценности важнее,а остальные по суЧности и суЩности...Каждый выбирает,что ему ближе.",2020-07-20T17:46:33Z,0
657,Ugx7aL__R9G38oMrSSt4AaABAg,Мария А.,"@game ну да, с помощью ее видут осла",2020-07-20T18:23:30Z,0
658,Ugx7aL__R9G38oMrSSt4AaABAg,game,Но там даже сейчас вижу удочку в ето видео смотрите?,2020-07-20T17:40:59Z,0
659,Ugx7aL__R9G38oMrSSt4AaABAg,game,Емм там же есть удочка простите конечно,2020-07-20T17:40:16Z,0
660,Ugx7aL__R9G38oMrSSt4AaABAg,АНТИТІЛА,прикольние штучки так. Не віримо очам.,2020-07-20T17:38:17Z,0
661,Ugx7aL__R9G38oMrSSt4AaABAg,game,Увидели что там удочка?,2020-07-20T17:35:24Z,0
662,UgzDfprXGRKnM6t6Fc14AaABAg,_AniMys_,@Nata Study ну у каждого свойо мнениє и я не хвастаюсь даже мисли    такой небило.,2020-07-29T18:40:39Z,0
663,UgzDfprXGRKnM6t6Fc14AaABAg,Nata Study,":))) Нашел чем хвастаться: тем, что упустил  море классной музыки. В последние годы в Украине просто лавина классной музики европейского/мирового уровня в разных жанрах и много великолепных клипов. У тех же Антитiла несколько великолепных видео, не говоря о других, как ""Верба"" -Мотанка (каждый украинец должен посмотреть этот шедевр), Тhе Hardkiss, Оnuka и тд. .",2020-07-29T18:37:06Z,0
664,UgwynP8t19xgRaEhUMN4AaABAg,АНТИТІЛА,Трішки не в ту сторону.,2020-07-20T17:22:08Z,0
665,Ugwj-BWn8LIwmNM7o0J4AaABAg,АНТИТІЛА,Та лад),2020-07-20T17:23:03Z,1
666,UgzIg_SyYnUf8nMb0sx4AaABAg,АНТИТІЛА,"Життя покаже , можливо друга серія буде потрібна.)",2020-07-20T12:42:37Z,0
667,UgzDJmWkOHH1Aml6Wcl4AaABAg,Makaron,@АНТИТІЛА хммммм шо це таке,2020-07-20T12:30:06Z,0
668,UgzDJmWkOHH1Aml6Wcl4AaABAg,Makaron,Я в якого рус клавиатура и не можу написати по укр,2020-07-20T12:29:31Z,0
669,UgzDJmWkOHH1Aml6Wcl4AaABAg,АНТИТІЛА,🥇,2020-07-20T11:50:07Z,1
670,UgxE_SetLpk_SA2bbdx4AaABAg,NIKA DIY,"Вище є детальні коментарі. Вони 🎯
А на обкладинці Данко...",2020-07-21T22:08:34Z,0
671,UgzGFLjSFhnI5Bn_V8x4AaABAg,Happiness,"Так вот чего они бегут по кругу. Как стая. Они загоняют жертву. Окружают со всех сторон, не просто сносят. Клас!",2020-07-20T11:29:19Z,0
672,UgzeIAztRWZsxqArPzp4AaABAg,Iryna Leopold,@АНТИТІЛА о... Дякую! Значить я не всі перечитала 😁,2020-07-20T11:54:13Z,0
673,UgzeIAztRWZsxqArPzp4AaABAg,АНТИТІЛА,Відповіді вже є у коментах!,2020-07-20T11:51:11Z,1
674,UgyEJaRw7oqfl80ZePh4AaABAg,Максим,Спасиба за лайк  и шерас спасиба за видео и 👍👍👍👍👍👍лайк,2020-07-20T10:52:59Z,0
675,Ugz251xz5DzBPgrwQ-Z4AaABAg,Sonya,Не)),2020-07-29T17:43:38Z,0
676,Ugz251xz5DzBPgrwQ-Z4AaABAg,Татьяна Полищук,"Як в свій час зробила це група Nightwish - повноцінний фільм, наповнений особливим сюжетом і власними піснями! Антитіла, зробіть щось подібне і крутіше! )))",2020-07-27T19:27:02Z,0
677,Ugz251xz5DzBPgrwQ-Z4AaABAg,Мирон Чинадій,Да),2020-07-26T11:43:31Z,0
678,Ugz251xz5DzBPgrwQ-Z4AaABAg,Natalia Palychata,"Так,їм треба за основу фільму взяти це відео",2020-07-23T09:32:08Z,0
679,Ugx9vlhuE2m644ep4x14AaABAg,АНТИТІЛА,😂,2020-07-20T08:25:17Z,0
680,UgyI137wInsKBVjWoQh4AaABAg,as and,"та їм здалося що клоун їх надурив,але клоун знає краще як треба)",2020-07-23T18:58:41Z,1
681,UgyDE7Yge3jVFUaRqGt4AaABAg,Ганна Старовицька,Так і треба,2020-07-29T18:48:50Z,1
682,UgyDE7Yge3jVFUaRqGt4AaABAg,Татьяна Драницына,"В смысле похож - это его образ из фильма
Он не может не быть похожим )))",2020-07-28T18:33:12Z,1
683,UgyDE7Yge3jVFUaRqGt4AaABAg,Даша Нагирна,Я думала це він і є ( ну тоб то грає Капелюшника ),2020-07-28T14:12:24Z,0
684,UgyDE7Yge3jVFUaRqGt4AaABAg,milka life :3,Я воопще подумала спочатку що це Капелюшник😂 тільки шено я взнала що це був фокусник😂,2020-07-26T11:41:41Z,0
685,UgyDE7Yge3jVFUaRqGt4AaABAg,vasya alala,Ну так це ж є точно цей образ,2020-07-25T11:28:05Z,0
686,UgweaKEM0ahWkTy2mzd4AaABAg,Рома Твердохліб,М5,2020-07-20T05:20:42Z,0
687,UgyGe6mbaaM45NarLdN4AaABAg,Макс Лук'янов,"@АНТИТІЛА Ви бачу, також мрійник:)",2020-07-22T13:48:30Z,1
688,UgyGe6mbaaM45NarLdN4AaABAg,АНТИТІЛА,После смены царя.,2020-07-20T06:23:50Z,3
689,UgxCQ4PBY9t-CY1pswx4AaABAg,уже не Cosmo Time,Спасибо шо лайкнули мене но ше е 1 смисил им був клоун нравится а потом нет и якшо про нього забули то вин ищезне,2020-07-20T13:30:29Z,1
690,UgzZM1Aiuk56oNHT0HV4AaABAg,Василь Некитовский,@Yevhen бачив,2020-08-29T15:35:15Z,0
691,UgzZM1Aiuk56oNHT0HV4AaABAg,Yevhen,"@Василь Некитовский є бекстейдж до цього кліпу, про те як знімали, рекомендую до перегляду.",2020-08-29T15:02:24Z,0
692,UgzZM1Aiuk56oNHT0HV4AaABAg,Viktoriya Volodum,ви круті - респект,2020-07-28T09:52:35Z,1
693,UgzZM1Aiuk56oNHT0HV4AaABAg,Василь Некитовский,"Я боюся уявити,як жарко було закопаним у піску людям",2020-07-21T18:57:29Z,4
694,UgxYYkJz8fG4hoOkhal4AaABAg,Марія Бітлянин,@Sh1N[sh1ny_boy] не гидота!!!!!!! \_/,2020-07-29T12:57:33Z,1
695,UgxYYkJz8fG4hoOkhal4AaABAg,Sh1N[sh1ny_boy],- я б сказав це не гордість а гидота,2020-07-28T19:55:46Z,1
696,UgxYYkJz8fG4hoOkhal4AaABAg,Андрей,Лол,2020-07-28T19:55:18Z,0
697,Ugwd4A69AOwPHqkd2Ph4AaABAg,Marina Korolenko,"@АНТИТІЛА это трейлер или что
И там написано Микита Голев😂",2020-07-19T21:26:49Z,0
698,Ugwd4A69AOwPHqkd2Ph4AaABAg,АНТИТІЛА,Це нормально,2020-07-19T20:38:45Z,2
699,UgzbAYJueGHCBrPpkOJ4AaABAg,Александр Попрышко,"@АНТИТІЛА Да и намек в конце клипа на фальшстарт тоже понятен. Да мы изображены прикольно, даже супер, но мне не предвещает  ничего хорошего взгляд клоунессы в конце сюжета (дуже вимогливий) . От я брежу,  аж страшно.",2020-07-19T20:36:34Z,0
700,UgzbAYJueGHCBrPpkOJ4AaABAg,Александр Попрышко,"@АНТИТІЛА Это продолжение предидущего моего комента,  как я вижу концепцию сюжета. А взагали работа гарнюня, буду ждать продолжение концепта. Наснаги Вам.",2020-07-19T20:00:05Z,0
701,UgzbAYJueGHCBrPpkOJ4AaABAg,АНТИТІЛА,))) шось новеньке,2020-07-19T19:41:48Z,0
702,Ugx8UiLGbbd5i-06zdl4AaABAg,Александр Попрышко,@елена бондарчук Згоден.,2020-07-19T19:38:31Z,0
703,Ugx8UiLGbbd5i-06zdl4AaABAg,елена бондарчук,"Ну,каждый видит только то что хочет видеть)",2020-07-19T19:29:41Z,0
704,UgxDWOgeCTVMCNvie_l4AaABAg,beston18647,"Та все не так, як заявлялося",2020-07-20T03:43:58Z,0
705,UgxDWOgeCTVMCNvie_l4AaABAg,Daniel Aksenov,А что не так с Зеленским?,2020-07-19T18:35:08Z,0
706,Ugzdwu9Rdhwjd6ePrD14AaABAg,Макс Samantos,У мене перша асоціація одразу з президентами.,2020-07-21T09:25:10Z,0
707,Ugzdwu9Rdhwjd6ePrD14AaABAg,Daniel Aksenov,Я вже не рахую який раз передивляюсь))),2020-07-19T18:36:17Z,0
708,UgxUebGajJ5t3szUX894AaABAg,АНТИТІЛА,Відмінно.,2020-07-19T15:49:53Z,0
709,UgwvxQKcj-4jkqesyD14AaABAg,Анна Жевака,"И при чём тут порохоботы? Я не наезжаю, мне чисто интересно",2020-07-19T13:58:46Z,0
710,UgwNAvaRLtb1aCJ1ljZ4AaABAg,Софія Ситнікова,"Ульяна Скакуненко, дякую підняли мені настрій!",2020-07-19T14:07:50Z,0
711,UgwNAvaRLtb1aCJ1ljZ4AaABAg,Ульяна Скакуненко,А я разів п'ятдесят мабуть😅,2020-07-19T12:07:36Z,1
712,Ugx7rM7IYbEAlqmvNQx4AaABAg,Olesia Muronchyk,@АНТИТІЛА Хотілось би побачити.,2020-07-19T15:37:33Z,0
713,Ugx7rM7IYbEAlqmvNQx4AaABAg,АНТИТІЛА,Життя покаже),2020-07-19T12:39:43Z,2
714,Ugwecmf9liWzMu2hWGR4AaABAg,Dima Dovgan,АНТИТІЛА,2020-07-19T12:44:10Z,0
715,Ugwecmf9liWzMu2hWGR4AaABAg,Dima Dovgan,Пасіба за ❤️,2020-07-19T12:43:39Z,0
716,UgxAQi3ORIvzYFHpptp4AaABAg,Ульяна Скакуненко,😍,2020-07-19T12:10:28Z,0
717,UgywfQRMS-ipczj0YWR4AaABAg,KELD_ YT,О привіт антитіла можеш рекламу мого канала зробити? Пж,2020-07-19T09:32:38Z,0
718,UgwEjKljhJ4OKbIaAXB4AaABAg,Олена Д,"@Viktor Malyk Кожен раз  після біологічної смерті Далай-лами монахи шукають дитину,в котру втілилася душа  померлого  (реінкарнація).Цю дитину визнають Далай ламою.Таким чином можна зробити висновок,що Далай лама безсмерний, на відміну від звичайної людини.",2020-07-19T13:21:32Z,0
719,UgwEjKljhJ4OKbIaAXB4AaABAg,Viktor Malyk,Ну і до чого Далай-лама?,2020-07-19T09:57:30Z,0
720,UgwEjKljhJ4OKbIaAXB4AaABAg,АНТИТІЛА,😄🐣,2020-07-19T09:28:14Z,0
721,UgxJfVGEuZ-M2hbESwt4AaABAg,Олен,"@Katrin Filipicheva Я і не сперечаюсь. Але вони так само вірять, що ні на кого не нападали,  як ті українські виборці які вірять в нового месію Зе, а насправді повелись як віслюк на моркву. І хто зна чи були 86 відсотків, атже багато хто говорив про маштабні фальсіфікації.",2020-07-30T10:57:11Z,0
722,UgxJfVGEuZ-M2hbESwt4AaABAg,Katrin Filipicheva,"@Олен ми не нападали ні на кого, ні при янику, ні при Зе. Вони - на Придеістров'я, Ічкерію, Грузію, Сирію, Лівію та ЦАР.",2020-07-30T10:16:09Z,1
723,UgxJfVGEuZ-M2hbESwt4AaABAg,Олен,"@Katrin Filipicheva А я навіть не знаю чи закидати росіянам, що вони вибрали Пу, якщо ми вибрали Зе.",2020-07-30T10:09:40Z,2
724,UgxJfVGEuZ-M2hbESwt4AaABAg,Андрій Костін,"Дякую друже, тримайтеся там!",2020-07-28T18:19:31Z,2
725,UgxJfVGEuZ-M2hbESwt4AaABAg,Александр,"@Viktor Sh , путинизм трещит. Гляньте, что в Хабаровске происходит.",2020-07-27T13:22:53Z,3
726,UgwazTdRn7MjYXx0luV4AaABAg,Olga Logvin,"Вражена.. Дивовижне поєднання видовищного і глибокого.. Одна із сцен чомусь навіть нагадала ""Запахи"" Зюскінда.. Добре, що залишили жевріти промінчик надії.. Вона ілюзорна: далеко не кожен, особливо Фокусник (хоча й з великим серцем), може стати Героєм... ""Нещасна та країна, яка потребує героїв"" (Брехт, вустами Галілея)...",2020-07-22T06:32:42Z,3
727,UgwazTdRn7MjYXx0luV4AaABAg,АНТИТІЛА,👋,2020-07-19T08:38:37Z,11
728,Ugzn_UfVMCblbTfSnpF4AaABAg,7Afina8,"я теж спочатку не бачила Тополю. Ледь не до перегляду ""кіно про кіно""",2020-07-28T17:02:16Z,0
729,Ugw6pUc-Avb_oJGSXI94AaABAg,Anna Rose,Дякую),2020-07-19T07:24:41Z,0
730,Ugw6pUc-Avb_oJGSXI94AaABAg,АНТИТІЛА,Anna Rose 👋,2020-07-19T07:22:34Z,1
731,UgxFjva41ArY7vDnAQF4AaABAg,Лара Лебедева,Читають!.,2020-07-26T19:26:33Z,1
732,UgxFjva41ArY7vDnAQF4AaABAg,Oksana Mudra,"@АНТИТІЛА     дякую    вам    Тарас    Тополя      ви    дуже     дійсно     молодці,  гарний   кліп, ви   мені    фанат,   я   ваші    пісні    поважаю   дійсно    слухати ,   ви   талановита    людина ,   і   не   звертайте       увагу      на    поганих    коментарів  ,  тому      що     ви     дуже   добра ,  розумна,    чарівна ,   людина.",2020-07-21T18:29:28Z,0
733,UgxFjva41ArY7vDnAQF4AaABAg,Anna Rose,"@АНТИТІЛА  О божечки, дякую!!;😍❤️😍❤️🙏🥳 Так неочікувано!",2020-07-19T07:50:26Z,3
734,UgxFjva41ArY7vDnAQF4AaABAg,Anna Rose,"О не сумніваюсь! Глибина людської дущі безмежна, і в творчих руках із великими зусиллями вона родить не менш глибоку душу у яку уже зазернути може кожен. Ви сильно виклалися за ради цього кліпу, цього фільму. Благода́римо вас за те!",2020-07-19T07:47:39Z,6
735,UgxFjva41ArY7vDnAQF4AaABAg,АНТИТІЛА,Другий річний абонемент на наші концерти Ваш! Зв‘яжіться з нами через офіційну пошту. Дякуємо.,2020-07-19T07:36:44Z,8
736,UgyqEJv3erENSvln9kJ4AaABAg,Our Life Editors,Антитіла ще про Маямі співають...,2020-07-19T17:52:32Z,2
737,UgzFownMOwWyHjI_1cF4AaABAg,Allo Allo,"Браво, Маэстро!
Каждый прав на своем уровне.
Маэстро! Вы храбрый, решительный и отважный,
Со стержнем.
Побольше бы таких.
Респект всей команде.",2020-07-22T12:09:11Z,0
738,UgzFownMOwWyHjI_1cF4AaABAg,Вовка Вовка,Ну Лома у боксі не такий уже і шедевр ...шо б рівняти з Мессі,2020-07-19T09:14:42Z,1
739,UgzijUxER1Qutv0CJOV4AaABAg,X DV,"Такие мысли и такая тема, заложенные в клипе, никогда не будут популярными. Большинству тут это не интересно. А кому интересно - очень скоро сюда не вернутся. Но их место займут другие - те, кто еще вчера не интересовался подобными мыслями и темами.",2020-07-22T21:05:47Z,1
740,UgzijUxER1Qutv0CJOV4AaABAg,Kazumi Akiyama,🙏😇,2020-07-18T23:06:44Z,2
741,UgwV-MbcxJIfWlVc7HJ4AaABAg,Василь Некитовский,Клоуни будуть завжди.,2020-07-22T11:55:59Z,0
742,UgzO3YXH7E4NebFvVKR4AaABAg,Ульяна Скакуненко,Привіт! В мене теж весь день на повторі 😇❤️,2020-07-18T21:54:17Z,0
743,Ugwo9LGLDk1q5M9xcBt4AaABAg,Natali,"@АНТИТІЛА я згодна і кліп чудовий, але на мою думку надто схоже саме на вже існуючу візуалізацію.",2020-07-19T10:48:03Z,0
744,Ugwo9LGLDk1q5M9xcBt4AaABAg,АНТИТІЛА,"Це казковий, загальнодоступний образ, як чудовисько і водяний. Джоні Деп не перший. Плюс образ, реквізит і грим повністю перероблений",2020-07-19T05:35:10Z,0
745,UgyuswmPauf6hYn7qRR4AaABAg,Rimma Baranenko,@Vitalii Iskruk ))))))),2020-07-20T21:06:34Z,0
746,UgyuswmPauf6hYn7qRR4AaABAg,Vitalii Iskruk,Янукович це ти?,2020-07-20T10:34:26Z,5
747,UgzHT1j554ALFuSmw794AaABAg,Marietta i Ivan Koziupa,"Я б за Жолудя голосував, або за Чирко.",2020-07-27T17:47:05Z,0
748,UgzHT1j554ALFuSmw794AaABAg,Наталія Ситник,"Теж за Зе голосував?, співчуваю...",2020-07-27T17:26:18Z,1
749,UgzHT1j554ALFuSmw794AaABAg,Marietta i Ivan Koziupa,"Привіт, усім хто слухає українське в Польші!",2020-07-21T10:13:31Z,0
750,UgzHT1j554ALFuSmw794AaABAg,Сергій Фасій,Привіт з Бжегу)),2020-07-20T20:40:15Z,0
751,Ugyi6gdip9ezkbdPi3V4AaABAg,Artyr Futerko,"Его вообще-то не обсерают...он тут вообще никаким боком по-моему. клоун тут  позитивный персонаж, он принёс людям счастье , но жадность превратила богатство в песок 
(Сцена с яблоком) 
Он показал людям правду, но люди её отвергли (сцена с зеркалом)
Он дал людям истину , но люди её не поняли (сцена с книгой)",2020-07-20T10:03:34Z,2
752,UgyDBXC7qhs_-MnsB6Z4AaABAg,Наталія Ситник,"Проавідник у пустелі щось не про Україну, а про хейп антитіл, хай їм щастить, країну вони вже здали...на жаль",2020-07-27T17:50:09Z,1
753,UgyDBXC7qhs_-MnsB6Z4AaABAg,Наталія Ситник,"@themeiafy так, Антитіла лише виправдали себе цім кліпом за те, що повелися на мішуру фокусів, не дозрівши, як і більшість наріду,  до важких випробувань заради майбутнього.",2020-07-27T13:09:29Z,3
754,UgyDBXC7qhs_-MnsB6Z4AaABAg,themeiafy,"А може просто не треба вести народ в костюмі клоуна? А дурний народ, який вірить, що достатньо великого серця, щоб керувати країною, не заслуговує ні на людське життя, ні на державу. Хотів паяц зробити щось добре для держави - хай би розібрався, що до чого, не кричав би про Ротердам+, щоб потім самому його вводити, не звинувачував би Порошенка, що не закінчив війну. Визначив би, кого взяти в команду, щоб потім не шукати крайніх. А казочки ""Бубочка хороший, йому просто заважають"" залиште маленьким дітям. Він розумів, на що йде. А якщо не розумів, відповідальність все одно на ньому",2020-07-25T15:34:37Z,15
755,UgwFX0eUk4TIM61JnlN4AaABAg,Ульяна Скакуненко,Це правда😇,2020-07-18T19:13:24Z,0
756,Ugz2Uh_z2ngBPvmqjmp4AaABAg,АНТИТІЛА,Чого ви вирішили що це той самий став поганим?),2020-07-18T18:59:50Z,2
757,UgyE9pA_koLlT5ku2bN4AaABAg,Василинка Трачук,@АНТИТІЛА дякую 💕,2020-07-18T19:43:19Z,0
758,UgyE9pA_koLlT5ku2bN4AaABAg,АНТИТІЛА,Так тут https://ffm.to/kdxzdor,2020-07-18T19:01:20Z,0
759,UgyCs639dlcJnj94NdN4AaABAg,АНТИТІЛА,🎬🎖😉,2020-07-18T19:03:50Z,1
760,UgzznjFrqZjh6NpqBDp4AaABAg,Ульяна Скакуненко,🙏😇✨,2020-07-18T17:06:50Z,2
761,UgwAafa5u_F7LTvwQct4AaABAg,Den KN,Дякую за сердечко❤👊,2020-07-18T18:26:02Z,0
762,UgzOB8fgGtF0MBtN_eZ4AaABAg,Ульяна Скакуненко,Підтримую!❤️😇,2020-07-18T16:30:56Z,0
763,Ugz7cOAOWbKg-bd3H6l4AaABAg,Василь Некитовский,@Сергій Фасій не тільки Зе,2020-07-21T18:55:52Z,1
764,Ugz7cOAOWbKg-bd3H6l4AaABAg,Сергій Фасій,"Проти Зе треба знайти протиотруту,антидот.",2020-07-20T22:01:14Z,1
765,Ugz7cOAOWbKg-bd3H6l4AaABAg,Ульяна Скакуненко,👍💫,2020-07-18T16:31:40Z,3
766,UgyS7UYn7431ezUYDsp4AaABAg,Skorpadx Standoff 2,Ну да,2020-07-18T16:33:12Z,0
767,UgyS7UYn7431ezUYDsp4AaABAg,Ульяна Скакуненко,Тарас Тополя),2020-07-18T15:19:11Z,1
768,UgypVy_TjqTl99x6I5Z4AaABAg,Yan Mensky,Поставте  сердечко я комент відредагував воно пропало,2020-07-18T14:47:59Z,1
769,UgwNg0Q7aHmYvzPbyrt4AaABAg,Остафійчук Дмитро,М 5 бил,2020-07-21T11:20:45Z,0
770,UgwNg0Q7aHmYvzPbyrt4AaABAg,Сергій Фасій,"А ти тупа,так?",2020-07-20T20:38:53Z,0
771,Ugw7fQZHEEp7NXCARzF4AaABAg,Сергій Фасій,@Artyr Futerko Ти смішний?чи це сарказм?Включивши машину з кліше для друкування грошей?))Ну-ну..,2020-07-20T22:03:33Z,0
772,Ugw7fQZHEEp7NXCARzF4AaABAg,Artyr Futerko,"@Сергій Фасій хз , вроде бы минимальную зарплату поднять должны",2020-07-20T21:55:45Z,0
773,Ugw7fQZHEEp7NXCARzF4AaABAg,Сергій Фасій,@Artyr Futerko а Зе хоч щось дав крім брехні?!!!,2020-07-20T20:28:03Z,1
774,Ugw7fQZHEEp7NXCARzF4AaABAg,Artyr Futerko,"@Andrey Tishenko 
Клоун дал богатство , но люди жадностью своей превратила его в песок (сцена с яблоками и монетами) 
Клоун показал правду, но люди не желая признавать , разбили её в дребезги
(Сцена с зеркалом)
Клоун открыл людям истину, но люди не поняли её и растоптали 
(Сцена с книгой)

Клоун сделал для этих людей больше, чем Зеленский",2020-07-20T11:14:57Z,0
775,Ugw7fQZHEEp7NXCARzF4AaABAg,Andrey Tishenko,"@Artyr Futerko А мне видно что клоун поманил денежкой и морковкой, ну и стадо побежало.",2020-07-20T11:00:33Z,3
776,Ugyy6cPAmuOu0M3Fe-14AaABAg,АНТИТІЛА,👋,2020-07-18T15:35:45Z,0
777,Ugx6doxAF-3V2YTaaMB4AaABAg,АНТИТІЛА,👋,2020-07-18T15:36:46Z,0
778,Ugzm4ih2GgBXA9psPCp4AaABAg,Марк Марков,"Є ролік,як знімався цей кліп.Це вражає.",2020-07-18T11:43:10Z,1
779,UgxvZIdOSkSnvKiXeOh4AaABAg,розовый гусь,"@Олена Д аааааа, дуууже вам дякую, тепер все зрозуміло)))",2020-07-18T16:35:17Z,0
780,UgxvZIdOSkSnvKiXeOh4AaABAg,Олена Д,"Далай-лами є інкарнацією бодхисаттви Авалокітешвари ( втілення безсмертного милосердя усіх будд). Кожен раз  після біологічної смерті Далай-лами монахи шукають дитину,в котру втілилася душа біологічно померлого Далай-лами (реінкарнація).Цю дитину визнають Далай ламою.Таким чином можна зробити висновок,що Далай лама безсмерний, на відміну від звичайної людини.",2020-07-18T15:20:05Z,0
781,Ugxrl08T6_YWGbZa1yl4AaABAg,GOHARU,Спасибо вы первые кто меня лайкнул в комментариях 😁,2020-07-18T10:53:55Z,0
782,UgyBnu9Xo0VW0qAaIkF4AaABAg,Ульяна Скакуненко,❤️😇,2020-07-18T15:01:28Z,0
783,UgwJ94Y4U-tfZL9SWPd4AaABAg,АНТИТІЛА,Тарас Тополя,2020-07-18T08:30:35Z,1
784,Ugx0h36TgenZdP8_Bd94AaABAg,tony fort,Magic five можна nintendo Антитіла можна нові круті пісні!,2020-07-18T12:25:04Z,0
785,UgxGpDT6Ee4z6I8aLq54AaABAg,Сергій Подплєтьонний,"Я думпю, що слова ""просто маленькі люди"" тут сказані для позначення людей, яким все не так та які по суті є аморальними. Слова звучать, коли людині показали її ж. Замість того, щоб сприйняти правду, яка є, люди готові знущатися, калічити, вбивати тих, хто правду доносить.",2020-07-21T22:38:19Z,0
786,UgyaPv6TaEB0sywNvlJ4AaABAg,Lara L,"Сергій Фасій а причому тут Зе? Весь світ в масках ходить та на карантині, що, один Зе це придумав?",2020-07-24T07:26:34Z,0
787,UgyaPv6TaEB0sywNvlJ4AaABAg,Marina Topolska,"@Сергій Фасій У вас постійно винуватий ЗЕ))) у сусіда подвір'я краще і трава зеленіша в цьому винуватий ЗЕ,жінка пішла до іншого теж він, сміття у лісі, і з під'їздів туалети теж? На  президента всіх собак спускати легше всього)) І як же швидко всі забули помилки попередників,так як, і забули хто прийшов до влади по тілах людей (в прямому сенсі) і в кого руки по лікті у крові.",2020-07-24T04:52:32Z,1
788,UgyaPv6TaEB0sywNvlJ4AaABAg,Olga Chasse,"Ми ж самі вибрали нашого Президента! Так підтримаймо його ж! Ні, хтось продається, хтось насміхається, хтось штурхає ногою, жах. Забувши, що заради укр.народу він віддав все-любов глядачів, повагу, кар’єру, сім’ю. Люди прокиньтесь! Немає ідеальних людей, але якщо ми хочемо змін, то повинні самі змінюватись, бо так і залишимось в пустелі.
Кліп-супер! Глибокий! Дякую!",2020-07-23T21:46:12Z,1
789,UgyaPv6TaEB0sywNvlJ4AaABAg,Olga Chasse,Повністю з вами погоджуюсь!,2020-07-23T21:41:53Z,0
790,UgyaPv6TaEB0sywNvlJ4AaABAg,Arin Han,"@Сергій Фасій ось такі як ви і ведуть країну в прірву. Бо ви людину судите навіть не зная її, а себе мабуть ще розумніший за інших важаєте. Знаєте як Ісус говорив: Хто без гріха хай перший кине в мене камінь. Так от перед тим як закидати людей камінням подумайте про себе.",2020-07-22T02:32:04Z,2
