,id,comment,author,likecount,publishedAt
159,UgznB3AmmwA209K5FyB4AaABAg,Слава Украине!!!,hata- blr.,2,2022-03-24T21:15:28Z
160,UgzJdQKjpDe6RBul7rx4AaABAg,Буй бу бу буй- жара!!!,Александр Липовской,1,2022-03-24T20:48:20Z
161,UgykyU44WWQMKetAUIB4AaABAg,вызвал дух русских орков,MerlinizKamelota merlinkamelot,1,2022-03-24T19:14:36Z
162,UgyvNDodd3QIeBRZKIt4AaABAg,Не хочу войны. Вам,Александр Завражнов,0,2022-03-24T17:27:40Z
163,Ugxs1D3mVztVnJmiRyV4AaABAg,Я по русски скажу остыньте.,Александр Завражнов,1,2022-03-24T17:26:55Z
164,Ugw35Cvr5KxlxW7bVIN4AaABAg,Классная песня. Живи Украина! Мы братья и я надеюсь что наши власти это поймут и война закончится а мы будем жить дружно как братья.,Александр Карасев,3,2022-03-24T13:32:30Z
165,UgzA_cWpzTvKL5v_O7h4AaABAg,"Всё будет дружба,мир,жвачка.",Андрей Силиванов,0,2022-03-24T13:23:27Z
166,Ugznpub0TiQeL2Zpk5d4AaABAg,🇺🇦❤️🇺🇦,Nurse Kovalchuk,3,2022-03-24T03:05:42Z
167,Ugw_7r3kvE8PsDsDyX94AaABAg,"В марте 2022 года песня этих гениев стала гимном  светлого будущего, я надеюсь..",Саша Грицюк,8,2022-03-23T20:13:22Z
168,Ugxcp11qKSSvx3nuP2N4AaABAg,"Брат, з днем народження 🙏💛💙💜💜💜💜💜💜💜💜💜💜💜💜🎉✌️🌷☀️",Anna Smilgzdruva,2,2022-03-23T09:01:54Z
169,Ugx4Zv150fRwQ3_8BBh4AaABAg,Какая актуальная песня сейчас. Кошмар что твориться(,Advencher,6,2022-03-23T00:54:33Z
170,Ugz9i9X799Gbv503cpt4AaABAg,"Сам осетин, люблю вас украинцы! Усё буде  добре! Прийде весна, сгине Сатана!",Алан Березов,53,2022-03-22T22:02:14Z
171,UgxRnlTEg9Lpek-2RRJ4AaABAg,Мирного неба вам брати !,Sancho Sancho,5,2022-03-22T15:16:23Z
172,UgyVIm9lbFo628-7oQ94AaABAg,Вот и пришла русская весна на украину...,Артём Ланзон,2,2022-03-22T13:45:06Z
173,Ugy5AuYlCB9XTPBMZaN4AaABAg,Давно чё-т не слышал))),Сартак СС,1,2022-03-22T11:43:18Z
174,UgzG1a1OKRBROIus7HR4AaABAg,Nazi fuck!!!!!!!!!!!!!!!!!!!,Сергей Кирсанов,0,2022-03-22T09:23:13Z
175,UgwKhAMaWoYUmxVZXwZ4AaABAg,Весна прийде!,Навет 90,2,2022-03-22T03:49:50Z
176,Ugwtziz1YSMZKsN41ch4AaABAg,💙💛💪,Margo,1,2022-03-21T23:25:33Z
177,UgyAS8m-vAxeM8hhBnR4AaABAg,Я вас обожаю! Вы крутые!,Елена Колганова,1,2022-03-21T21:41:34Z
178,UgyTVcSUb_RxmzGMQjB4AaABAg,"Ребята.  Спасибо. Ох-нно,.",Сеня. местный,1,2022-03-21T20:54:58Z
179,UgyhD_suuS5k4fjCANh4AaABAg,Тнма конечно мощная,Арамис Усов,1,2022-03-21T19:39:55Z
180,UgxAy6WEitKml_0clbJ4AaABAg,💚💚💚💯🎖️🇺🇦💓💓💓😎,Денис Пермяков😎 Пермяк,1,2022-03-21T11:39:17Z
181,UgymVAb6zTaS5DGjq3J4AaABAg,"Повторюсь, Слава Украине!",Максим Перепелица,2,2022-03-20T14:51:57Z
182,UgyLbrAnRleGT6WV4rt4AaABAg,"Классная песня, также как и более современные как бумбокс, талантливые и крутые ребята. Грустно смотреть на то, что сейчас происходит ведь мы все с Киева, киевская Русь была первой, но считаю это война не с Украиной, а с США, которые всегда ведут войны чужими руками",Алексей,3,2022-03-19T20:20:34Z
183,UgzArC_7lQ4GV6E0mql4AaABAg,"Просто пиздато, и  охуенно. Как раньше.",Razox,2,2022-03-19T16:39:37Z
184,Ugz9djjEqBv3aF1ebHJ4AaABAg,Ребята мы братья,Дмитрий Каленский,2,2022-03-18T23:19:20Z
185,UgxeFZKdeMeF7Oq3ALR4AaABAg,Vitun vesnaa UKRAINA 🇫🇮🇺🇦🇺🇦💪💪,Pentti Saarikoski,3,2022-03-18T20:22:23Z
186,UgxRS8Ieeied1F-05aB4AaABAg,🇫🇮🇺🇦  no jäbät 👍💪,Pentti Saarikoski,2,2022-03-18T20:21:17Z
187,UgyeLujm5UGlyxFJNSt4AaABAg,"Когда украинцы ""гутарят"" это смешно, но когда поют, это услада для ушей!",Алексей Анушин,2,2022-03-18T18:01:31Z
188,Ugw7yNEmXQSk_qDf1Xx4AaABAg,"Братья, нет нацизму!!!!!",Игорь Och,3,2022-03-18T16:57:19Z
189,UgwXaWTx0YJfBQdSaN14AaABAg,На репите...,Игорь Och,0,2022-03-18T16:55:27Z
190,UgxqgOyQCpcTYJ7ulL54AaABAg,Слава Украине Героям Слава,Михаил Проскурин,6,2022-03-18T06:02:54Z
191,UgzlS6lqAliasYY5nLl4AaABAg,👍💙💛🔥,Wynnykiw Wolodymyr,0,2022-03-18T04:53:10Z
192,UgyO1sRDlYBWbBpiRfx4AaABAg,24.02.2022,Bravo Team,1,2022-03-18T03:40:30Z
193,UgxOdn6heOYbOynD6JN4AaABAg,Актуально як ніколи! Слава Україні!,Fuภt☢☢chi опять был игрой заемучен!,3,2022-03-17T21:41:25Z
194,UgzIiVcaTYKoilEwaCJ4AaABAg,"Этой песне более 30-ти лет! Кто из 2022 года? (Война) Мира вам, друзья!!!",EseniN,6,2022-03-17T18:18:51Z
195,Ugx36OC5h1_ySs_w4YN4AaABAg,""" вэсна прыйдэ"", "" прощай ридна батькивщина..... ни на какие мысли не наталкивает?))",Сергей Гуров,0,2022-03-17T18:14:50Z
196,UgzcP7pc0fVA0pXNe-R4AaABAg,"Песня хорошая, что мешало дальше песни петь? Нет же, заскакали, вот и доскакались🇷🇺",Hunter egor,3,2022-03-17T17:49:45Z
197,Ugxx2rof9JeqM5K08eB4AaABAg,"Типа это нацик, да? Хуевя весна пришла.",Станислав Старостин,0,2022-03-17T17:48:29Z
198,UgyNhqqMCx6iiK8UpHJ4AaABAg,"😢👍не верится ,что история так развернулась",Максим Гайдов,1,2022-03-17T10:51:36Z
199,Ugw8BNE-EhQQlKJYfYd4AaABAg,Пророческая песня. Слава Украине! Героям Слава!,Sven Parker,1,2022-03-17T07:26:50Z
200,UgywhEC8xqyVPRG3w_B4AaABAg,Живи Украина! Все адекватные люди очень переживают за вас.,Amn N.,409,2022-03-16T18:06:54Z
201,UgwzyowH2ItnhvO_CBh4AaABAg,Всем мирного неба над головой,Наталия Фенчак,3,2022-03-16T17:27:12Z
202,UgwJY4_JTYQeZJR01mp4AaABAg,☮,Максим Федотов,0,2022-03-15T22:28:22Z
203,Ugzc8lk8-e0_atiBtMd4AaABAg,💛💙🤓 Слава Украине!!!,Nicole P,4,2022-03-15T20:03:48Z
204,UgxpN3mrUSi9erPTXqZ4AaABAg,Чекаємо весни),фан аниме💝🌸,0,2022-03-15T16:44:29Z
205,UgwDnnmotjBTjQORA5F4AaABAg,ДОБРО и ВЕСНА всегда побеждает холод и зиму! Победит и сейчас!,Я Я,5,2022-03-15T16:06:22Z
206,Ugx1mETW9jMg7D6IYnt4AaABAg,Я надеюсь ВЕСНА.,Boog,0,2022-03-15T10:13:24Z
207,UgwkKao9qRhtANAlpTZ4AaABAg,Слава Украине! Победа - Украине!,Dmitry Galtsin,5,2022-03-15T00:42:57Z
208,UgziOGaicrtpzRix8KJ4AaABAg,Буй буй буй бу бу бу бу!!!....,Andrey Laktionov,2,2022-03-14T23:10:56Z
209,Ugwd8G7RyvacgZrXi114AaABAg,Чарівна Батьківщина!!!,Andrei Pavlov,1,2022-03-14T20:44:32Z
210,UgwlKGH--g8mPmpHKYR4AaABAg,устали,anton Antonov,0,2022-03-14T17:34:26Z
211,UgwWMsx0KiRwOTtEpNh4AaABAg,"Вот и весна 22,буль буль буль,а песня душевно классная",Alex Volk,0,2022-03-14T15:17:39Z
212,UgwaMA69-nH1ICPUqbx4AaABAg,Было время Донецк на дискотеках гопак и брэйк под эту песню плясал,total conv,3,2022-03-14T13:17:30Z
213,UgzHQMSxiBcSZNlhVn14AaABAg,❤️❤️❤️❤️🇺🇦🙏,Мария Коваль,0,2022-03-13T20:04:19Z
214,UgyWZpO0f7DnSsA9DEV4AaABAg,slava uhani. Kevensky coke dolby yob,Георгий М,0,2022-03-12T19:46:25Z
215,Ugzw49UFuoi0q6AoMz54AaABAg,Дай вам бог победить и добиться правды!,темный субъект,0,2022-03-12T17:19:29Z
216,Ugw6GG6L2o1eFvWQZFB4AaABAg,"Гениально.
Аналог "" Не для меня придет весна ""    
Энергетика - супер !",Zueva Natalia,0,2022-03-11T13:50:51Z
217,UgxdeCnqoP5pGrDAk-h4AaABAg,"Колись спивали а зараз стрэляэм , Брати треба зупэнитися.",ВДВ Разведка,2,2022-03-11T12:04:16Z
218,Ugwwiq8anj2lkKSPkVN4AaABAg,А Весна таки прийде!!!!,alex vika,2,2022-03-11T12:04:09Z
219,UgxONoO2LMEhqRXJDjt4AaABAg,Зачем грызть друг друга? Лучше въебать кто стравливает. Англосаксов  мочи,Егор Шурупов,2,2022-03-10T18:35:34Z
220,Ugxt6qLkKolK-fQocyV4AaABAg,"Любила в детстве эту песню, а теперь мы враги.",Марина Малинина,0,2022-03-09T18:20:33Z
221,UgzqyVZxRx6fIGSrFud4AaABAg,Каждый год с приходом весны сразу в голове всплывают слова этой песни😁. Суперская!!! Обожаю её 👍🔥🔥🔥,Анастасия Устинова,0,2022-03-09T16:28:54Z
222,Ugyyd9aDUfr4gzWJ-pN4AaABAg,Війна закінчиться і прийде весна. Все буде Україна 💙💛,Free people,611,2022-03-09T08:50:56Z
223,Ugz2w6WrgdYP538ix0d4AaABAg,"Люди, ця писня дуже актуальна зараз для всих украинцев! Все будэ Украина!",Sanea Nizik,7,2022-03-08T20:42:26Z
224,Ugyl15ZrIvXhRFQJS_B4AaABAg,Vesna...,haruspices,1,2022-03-08T20:07:47Z
225,UgwaPnW-A-BxT5CaPEl4AaABAg,Весна Весна приди 2022 👍,SpecDiag,0,2022-03-08T18:21:12Z
226,UgwbYw_Wn-FbgygEzYV4AaABAg,2022...😔 🇺🇦🇷🇺,Станислав Акпаров,1,2022-03-08T15:29:20Z
227,UgxkYq9NqMir79_k88x4AaABAg,Слава Україні ! Героям Слава !!!,Владимир,2,2022-03-08T12:35:19Z
228,Ugwk3dIU-Hxf-6mog7F4AaABAg,Слава Україні 💛💙,Svetlana Alexandrova,2,2022-03-07T22:09:24Z
229,Ugyn8pSOncRxZn7VUZR4AaABAg,Слава Украине!,Kirill Dovgal,1,2022-03-07T20:26:46Z
230,UgxcU-vIZZP5NDHivHx4AaABAg,"Хто з 2022?
Миру всім над головою  , щастя , радості , любові!🙏🥰🇺🇦
Слава Україні!",Lilya Gorvat,1,2022-03-07T15:43:19Z
231,Ugw9Hua8JUh3OyaUz6t4AaABAg,Украина держитесь!!,PanthersSV PanthersSV,4,2022-03-07T13:39:11Z
232,Ugyj9jHL_8aR20keDzJ4AaABAg,Очень круто!!! Красава,Dmitrij Klimow,1,2022-03-07T11:09:43Z
233,Ugw4XasK4w_nqyCz9ud4AaABAg,Это Фашисты🥲🥲🥲✊🇺🇦✌️,Евгений Колисниченко,2,2022-03-07T10:53:48Z
234,Ugww79Kbzf2nmRda-cN4AaABAg,🇺🇦,любимый мой,1,2022-03-06T19:28:21Z
235,Ugx8OOdW1lAoCaPjRlB4AaABAg,"Я Русский, всегда уважал и буду уважать культуру братьев, нет нацизму.",Игорь Och,8,2022-03-06T16:32:26Z
236,UgwBWabO3YRHN2LDH_N4AaABAg,Слава Україні!,James_jamesons,2,2022-03-05T10:48:28Z
237,UgzhWFi8T_ysbAx-pQF4AaABAg,Нет войне между Россией и Украиной !!,Жанетта Яценко,6,2022-03-05T10:47:43Z
238,Ugxa5evSTbZe05sxubZ4AaABAg,"Все у вас (украинцев) будет супер ! Простите, что не могу ничего сделать с тем, что происходит...",Дмитрий Рогозин,62,2022-03-05T01:51:03Z
239,UgzJIdMZJeLA1l3VNod4AaABAg,Весна 2022.....😭😭😭😭😭,Козьма Прутков,0,2022-03-04T14:17:50Z
240,UgzNnDBqOho1Ymwh6w14AaABAg,"НЕТ ВОЙНЕ, ВЕСНА, ПРИЙДИ!!!!!!!!",Ирина Карпова,1,2022-03-04T13:15:38Z
241,Ugzt9A_-bBRakMjVWyB4AaABAg,"я правильно понимаю, что песня про смерть?",Жуков Дмитрий,0,2022-03-04T07:23:52Z
242,Ugx1f2cfMn4mnaLhaK14AaABAg,Слава Украине! Весна прыйдзе! Враг отступит,Кот Шредингера,1,2022-03-04T07:02:46Z
243,UgwgD205t5bGivDmV4B4AaABAg,"Бред , запись оставляет лучшего.",Qwerty Шерма,0,2022-03-04T03:42:59Z
244,UgzC-JV929zvERPMF0B4AaABAg,"Слава Украине !
✊🏻😶 🇮🇱🇺🇦",Avraam Getiashvili,2,2022-03-03T19:21:46Z
245,UgziC6IRovbw64DBJZ54AaABAg,Кайф😍,Яна Миргородская,1,2022-03-03T18:50:01Z
246,UgwPAGFV_ybqYuFzt0p4AaABAg,Актуально))),thirteen,0,2022-03-03T17:55:28Z
247,UgxaZV06RI9kLy5LXuN4AaABAg,Весна 2022 впечатляет,Ekaterina Nezlobina,7,2022-03-03T10:58:29Z
248,Ugx2jQIssG6kjHrxAGF4AaABAg,"Для меня эта песня как 2-ой украинский гимн, честно говоря.
А сейчас наступила весна, и там происходит то, чего не должно было происходить. Желаю всем добра и счастья, и скорейшего окончания всего происходящего сейчас. 
Слава Украине!💙💛",Explorer,533,2022-03-03T10:40:17Z
249,Ugx08uLRjD_abb8GirR4AaABAg,март 2022,Дмитрий Тимофеев,3,2022-03-02T20:27:25Z
250,UgwPdj3yL3J2_74KPVZ4AaABAg,Даєш українську весну,Andrey Krutiy,6,2022-03-02T10:12:31Z
251,UgznFpmb-_SGkUaj5fd4AaABAg,Весна пришла! Захистимо нашу Україну! Слава Україні! Героям Слава! 2022,Инна Пономаренко,8,2022-03-02T05:38:28Z
252,UgzvKtCNCEx9_XvFjg14AaABAg,Slava Ukraini!!!,Valentyn Olenyev,16,2022-03-02T03:28:13Z
253,UgyFpZ45n9BI9T6O3IF4AaABAg,2022 весна! Весна!,Sergei Kenny,3,2022-03-01T23:00:45Z
254,Ugxpfv3T0CGCgIJ2ExB4AaABAg,Нет моей весны без этой песни. Сразу и навсегда.,Вера В людей,1,2022-03-01T16:52:14Z
255,UgxJSkQIhjecpKb7rHZ4AaABAg,Как ни крути она настуила,1 1,4,2022-03-01T13:06:02Z
256,Ugz5vZ3-htpnSDQH8fx4AaABAg,"Украина, прости нас. Мы постараемся этого урода скинуть. Надеюсь, мир нам поможет.",Михаил,15,2022-03-01T10:11:41Z
257,Ugxg9tMvIZ3q3iGEODV4AaABAg,"Песня юности, она потрясающа. Открыла для меня мир Украинской музыки",Grom,5,2022-03-01T09:19:53Z
258,UgyaMJI9ppm1Eppzxx14AaABAg,СЛАВА УКРАЇНІ ! ГЕРОЯМ СЛАВА ! 💛💙🇺🇦🇬🇪,agyness deyn,6,2022-03-01T09:09:29Z
259,Ugx6_UmCe5yWVRQX7bJ4AaABAg,Шостий день війни припав на початок весни,Анна Бай,5,2022-03-01T08:43:12Z
260,UgzZfBBP8zpZeS7vUB14AaABAg,"Украина, мы с вами!!! НЕТ ВОЙНЕ!!!",Svetlana Totorova,16,2022-03-01T06:46:36Z
261,UgzoVHWHq6lr5_MKF1F4AaABAg,Простите что мы русы в оккупации и нашими руками кашерные напали на вас,A V,3,2022-03-01T06:42:08Z
262,Ugyijoh-t_SF5zrEjnZ4AaABAg,Вясна i вайна в Украіне! ВСУ работайце! 97 адсоткаў беларусаў за Вас моліць багоў? Слава Украіне!,Александр Гайдук,3,2022-03-01T05:01:08Z
263,UgxEfy3vX9Nx1D0bVGB4AaABAg,...1 марта 2022...весна придёт...НЕТ ВОЙНЕ...,виталий гринь,2,2022-03-01T04:02:55Z
264,UgyP39EDKjytBsfpWEV4AaABAg,Сумна весна 2022,Roman,3,2022-03-01T00:30:34Z
265,UgxHV30DSp11IVHR39R4AaABAg,По Весне ..будем бить...Жыть...Т9отставить.,love kreva11,0,2022-02-28T22:30:22Z
266,UgzMquJY2dRzzeY9M7t4AaABAg,От и В В...ще не перднулы...на шаг...,love kreva11,0,2022-02-28T22:24:50Z
267,UgyxSamWRc_hMSlFUV54AaABAg,С весной,Іван Зозуля,3,2022-02-28T22:13:29Z
268,Ugw8WZqDIjyK0IcNAt14AaABAg,"Перший день весни 2022, ви тільки через це тут, правда? Слава Україні!!!🇺🇦",Zoy Prince,5,2022-02-28T22:13:09Z
269,UgzrQK2yU325QYaPkxN4AaABAg,"Ну шо,снова весна. Хлопцы, всё было,есть и будет Украина 🇺🇦",Герой Асфальта,235,2022-02-28T22:05:34Z
