,id,comment,author,likecount,publishedAt
102,Ugwub9-tofqHEsz9_754AaABAg,"А на руці обручка золота
С тобою я танцюю знову так
Що дивиться весь світ тепер на нас
Кохання - це найкраща із прикрас

А на очах діамантова сльоза
Від ніжних слів, що ти мені сказав
Нехай всі дивляться тепер на нас
Бо почуття найкраща із прикрас

Діаманти, золото
І крига плаває розколота
В шампанському холодному
Неначе падаю в безодню я
Твоїх очей
Смарагдових
Відчуй рубіново-трояндовий
Смак моїх губ, торкання рук
І пролітаючих комет цей звук

Загадай бажання, я здійсню його
Бо жінка у коханні земля, вітер, вогонь
Викради мене і привези до себе
Мені це так треба

Загадай бажання, це наш зорепад
І танцюй зі мною ніби в перший раз
Нащо ці сльози
На щоці сльози щастя
На щоці

А на руці обручка золота
С тобою я танцюю знову так
Що дивиться весь світ тепер на нас
Кохання - це найкраща із прикрас

А на очах діамантова сльоза
Від ніжних слів, що ти мені сказав
Нехай всі дивляться тепер на нас
Бо почуття найкраща із прикрас

А на руці обручка золота
С тобою я танцюю знову так
Що дивиться весь світ тепер на нас
Кохання - це найкраща із прикрас

А на очах діамантова сльоза
Від ніжних слів, що ти мені сказав
Нехай всі дивляться тепер на нас
Бо почуття найкраща із прикрас

Діаманти, золото
І крига плаває розколота
В шампанському холодному
Неначе падаю в безодню я",Натали Коцаренко,0,2021-08-23T17:54:04Z
103,UgyGnD0RC_i9Sm0KcId4AaABAg,Яка страшна фу,Тарас Тимофійчук,1,2021-08-23T17:21:12Z
104,UgwvRTjqwFh4xrufWnp4AaABAg,"Люблю цю пісню! Прекрасний, і я відкрив це у додатку reface. Інакше я б ніколи не знайшов такої красивої пісні.",Terrie Dixon,0,2021-08-20T11:12:11Z
105,UgwQzN6dJkANeyqpdWd4AaABAg,Как же красив украинский язык!!!!😘😘😘,Mr  Anettt,1,2021-08-20T02:37:12Z
106,Ugy5ejhLxEZA-WLJphR4AaABAg,Очень красивая песня!!! Супер!,Larysa Nebylitsyna,3,2021-08-18T11:44:08Z
107,UgwwalXh5nyttP7j8J14AaABAg,"А на очах діамантова сльоза
Від ніжних слів, що ти мені сказав
Нехай всі дивляться тепер на нас 
Бо почуття найкраща із прикрас",Nataliya Chudak,0,2021-08-16T17:56:32Z
108,Ugx3bDfMIyNMFWV06vt4AaABAg,tha was so nice🥺👌🏻,Anahita Ghorbani,1,2021-08-16T15:31:42Z
109,UgxytRvLxTf63mh1AdB4AaABAg,Богиня!!!!,Shurado,1,2021-08-16T14:44:29Z
110,UgxpzZQaLrseeoayo8d4AaABAg,Лучшая песня капец,Volodya l,1,2021-08-11T18:13:06Z
111,UgwqsL6sAGcmZw0fapJ4AaABAg,"Настя Ви шикарні, я прошу Вас співайте українською! Вам то личить....від щирого серця",Ігор Єрьоменко,5,2021-08-09T08:42:20Z
112,Ugzc7ONfOY3LiAms2xN4AaABAg,"Настя! 😉Как же вы подмигиваете глазиком своим! 👍Мурашки по коже от Вас, и от клипа-шедевр, умничка☺️☺️☺️☺️!!!!!!",Дмитрий Постол,2,2021-08-08T20:22:05Z
113,UgzqghFgNh_8gWF_5Y14AaABAg,Все сошлось и слова и музыка...,Повелитель кремлеботов,2,2021-08-08T00:37:37Z
114,Ugyd-l9QGih0DOhIlFd4AaABAg,"просто жесть чувак вовсе не извесний но у него талант в музыке, просто послушайте
https://youtu.be/7klmmavkn1E",Binbin Binbin,0,2021-08-06T07:30:34Z
115,UgzN1k01f4vhfqF8r4J4AaABAg,Love 😍😍😍,Ліза Ткачук,0,2021-08-05T11:04:51Z
116,UgxoKE924I5i5Lw6ugt4AaABAg,❤️❤️❤️❤️❤️❤️❤️,Anna Novikova,0,2021-08-03T22:45:06Z
117,Ugw3_bVlKI13TR-DpQN4AaABAg,Українська мова прекрасна! Дякую,Miron 77,3,2021-08-03T14:38:15Z
118,UgxPj15MIRTB_f4333x4AaABAg,Дуже ніжна....😚,Светлана Галамага,3,2021-08-03T06:10:01Z
119,Ugx7jPoTn_EupYfRKOB4AaABAg,"Це найкраща пісня яку я чула! Настя, ти сама справжня зірка!",Анна Лясевич,0,2021-07-31T15:18:11Z
120,Ugw9TP259hFZ4AXMaTd4AaABAg,"👍👍👍 эта песня скорей всего будет номер один на украинских свадьбах... А может и не только на украинских. Поддерживаю продукт украинською, тем более такого качества.",Толик Чуйнышин,0,2021-07-31T06:18:54Z
121,Ugy5E4I9_r_whXnho9t4AaABAg,Это специально реклама для брильянтов.... 🙄,Татьяна Белякова,0,2021-07-30T15:58:06Z
122,UgzLhw8P9yfqzjRBZtx4AaABAg,Мне под эту песню сделали предложение 😍☺️,Виктория Сотникова,2,2021-07-30T08:27:18Z
123,UgwZErvwubPk_D0K1L54AaABAg,lovely,marco antonio orozco,1,2021-07-29T19:13:06Z
124,UgzqB8ivLWa7AWGapel4AaABAg,"Песня классная,Настя красотка и ей оч подходит петь на украинском 😘 Самые красивые языки на планете это: азерб,Турец,рус,укр,Итал,испан,Франц,,англ,португ,это по моему вкусу 😘,но у каждого свой вкус и свое мнение ))",Nezrin Ibrahimova,1,2021-07-28T05:35:35Z
125,UgxK7d8FJ6YviZILzdJ4AaABAg,"Друзья, это очень важное видео, подумайте над сказанным и отнеситесь с пониманием! https://youtu.be/h1mCJjQayIk",Бог есть Любовь,0,2021-07-27T19:15:29Z
126,Ugxe6F6dt4JWImt9tyN4AaABAg,Дуже красива подача українок в ціломі свіці🙂BRAVO,Boris Bartkiw,1,2021-07-26T20:47:23Z
127,UgxnZxVXooqK2ehZYrx4AaABAg,Очень красиво. Хочется на русском услышать.,Алексей Траков,0,2021-07-23T20:17:40Z
128,UgyHZ3VJ7to5fCkCTTB4AaABAg,Настюша спасибо,Вован В,0,2021-07-23T15:49:25Z
129,Ugws-h3eT9na6DCRp7x4AaABAg,"Здорово Потап перекрутил ""7 rings"" Ariana Grande, ну ваще не заметно)))",Ва Лерий,0,2021-07-22T20:17:01Z
130,Ugx6JC474ZpmxrL80XF4AaABAg,Добрий день! Можна оригінальний мінус? Без беків),Олена Литвин,0,2021-07-22T15:37:52Z
131,UgwI122A1DeB95s1nC94AaABAg,На украинском языке песни прекрасно звучат. Вообще українська мова дуже мелодична. С любовью из Азербайджана.,Tom Tugarin,4,2021-07-19T18:39:17Z
132,UgyF-ddBqTqdCSHtdk14AaABAg,"Гнусавый голос, а слова хорошие",Анна Константинова,0,2021-07-17T20:01:22Z
133,UgyWHhx8q2A3MSLFTwR4AaABAg,Настя это суперская песня просто пушка я влюбилась в неё 💖😘,Games Mix,0,2021-07-16T18:48:21Z
134,Ugz52i2vQ4Gl_dhZFrJ4AaABAg,"Боже, как красиво, мурашки по коже😊😊😊",helena baude,0,2021-07-16T16:58:33Z
135,UgwXqose404FB5dzfwV4AaABAg,"Переведите,пожалуйста, кто-нибудь ((",ислам для детей Ахильгова,0,2021-07-10T20:56:41Z
136,UgzRwSyLMJ2ltRBoPHt4AaABAg,Спасибо за детство легенда,маянова тоня,1,2021-07-10T08:37:29Z
137,Ugx1YVoj_F387mY-6ax4AaABAg,Слов неттттт.......,Маринэ Ковалева,0,2021-07-10T00:44:59Z
138,UgwacwlSlBIGPgLJlN94AaABAg,Кайф................,Маринэ Ковалева,0,2021-07-10T00:43:27Z
139,UgypJBmf6QorNeaaOl54AaABAg,1.9,Веселое Солнце,0,2021-07-07T16:52:56Z
140,Ugw4s6ufMMGq3ymesOt4AaABAg,"Когда в первый раз услышал ,я плакал и гордился,СПС ТЕБЕ!",Astoria Qq,0,2021-07-06T20:23:36Z
141,UgxkgDqMFpBPyxwnP_R4AaABAg,"Настя,вы с Потапом невероятно талантливы,и самое главное-вы одно целое, как любящие люди...Господи,я желаю от всей души всем любви,потому что я люблю и полна ею...слушаю эту песню и окрыляюсь еще больше❤❤❤❤❤❤❤спасибо",Татьяна Шевченко,1,2021-07-06T20:06:32Z
142,Ugwc2pyHNFpbOxII1uN4AaABAg,Схожа на пісню I believe I can fly,V1NO •,2,2021-07-05T11:21:51Z
143,UgxadKSrVwsQb9JIPwV4AaABAg,"по-моему это лучшее что было спето и снято ) это совсем иной уровень . нет этого липкого пафоса ,вызывающих нарядов , так не хватает настоящих человеческих образов ) супер, очень красиво и качественно  .",DSM Design,1,2021-07-05T06:12:55Z
144,Ugzn4eU9_3g0_OlAh9F4AaABAg,"Пылеглот..
😁
Русский, испанский, английский, мова..
И всё - душевно..? 😍😘❤️",Денис Шмерко,0,2021-07-04T16:55:32Z
145,UgzI5M4dpZoqf9klMrR4AaABAg,Мавпування Дубцовоі))),Osya Frontman,0,2021-07-04T01:21:43Z
146,Ugx-f4pnuSXOIKs9-ZZ4AaABAg,как такое убожество выпускают в массы,Анатолий uazp,1,2021-06-30T20:49:42Z
147,UgwDzC3XnLeF4xIlW5p4AaABAg,Красавица 😍,Меруерт Кожакеримова,0,2021-06-29T05:26:16Z
148,UgzGWghtXs8bfCvrc5R4AaABAg,Українською так гарно звучить! Неймовірно гарно!,Oksana,1,2021-06-26T15:42:13Z
149,UgwaYsCZiyS-AwxBXxR4AaABAg,"Я украинец живу в Казахстане и очень люблю украину , корни в крови. 😊",Сергей Дубина,1,2021-06-26T12:51:03Z
150,UgxSaCLpXmYTymaI-pt4AaABAg,"Як же шикарно звучить українською мовою 😍🇺🇦
До мурашок 💔",hhhhhhhh,1,2021-06-25T08:22:20Z
