,id,comment,author,likecount,publishedAt
157,UgxV5G_k66rwtsA-_J54AaABAg,This did well on DC's Pennyworth season 2 episode 5 ending,Joshua,0,2022-02-08T03:40:54Z
158,UgyvPmKi7M_gpUzxD5h4AaABAg,Motown,Mike Hernandez,0,2022-02-06T17:52:53Z
159,UgzawvoS7pqZEQjaB6p4AaABAg,True AMERICAN R&B STYLE,Mike Hernandez,0,2022-02-06T17:52:29Z
160,Ugw31VrhDfzeN3VHfOp4AaABAg,How dare anyone judge! My Chardonnay could easily become this. Life is so hard and people are so mean! Sometimes I have no idea how we are able to carry on.,Michelle Papp,0,2022-02-04T23:09:52Z
161,UgwBML8OSVdarI2g0XJ4AaABAg,Amy makes miss men I've never had,Aisling McConville,1,2022-02-04T21:35:49Z
162,Ugy_BDR7_9I1AQtvgYN4AaABAg,Gerçekten inanılmaz bir insan.,Küçük Prens,1,2022-02-03T18:33:54Z
163,UgzePdYhF_ed612E8gF4AaABAg,I remember hearing back to black when it first came out and being genuinely excited to see where her career would go. Had no idea she's die a few years later but she left us with an incredible body of work that I still dont think anything in recent years comes close to. RIP Amy,Terrance,0,2022-02-03T17:40:20Z
164,UgzRAguW1AQJj1wkWVN4AaABAg,Beautiful 🥰🥰🥰🥰🥰❤️❤️❤️❤️,Sandra Babay,0,2022-02-02T08:48:58Z
165,UgybBhq9xG-681cOOoN4AaABAg,Truth,Jasmine Clark,0,2022-02-02T02:20:11Z
166,UgwZJO7zOt5GuCDj_WR4AaABAg,Amazing<333333,Vanessa Rath,1,2022-02-01T17:42:39Z
167,UgzYjzFwWfYNDziVh454AaABAg,I sure do miss her.,Ron Banks,0,2022-02-01T13:01:14Z
168,UgzmX0oSWCCudHq6xM14AaABAg,💗,Unapologetically Sarah,0,2022-02-01T05:25:10Z
169,Ugyk7Glc1yN4yoAPRqp4AaABAg,God blees her for eternity,Deep White,0,2022-01-31T20:35:33Z
170,Ugx-Bg2hcbMRf8eS3JR4AaABAg,I’m guessing the drummer mixed this track?,Kittra Moore,0,2022-01-31T01:24:16Z
171,Ugyf3gC4rCU3s_LsZ5d4AaABAg,❤️,Milica Sekulovic,0,2022-01-30T20:46:25Z
172,UgwVJD9VM5dzsuWoMUZ4AaABAg,"Beautiful song....so true, so honest.",enrique estrada,0,2022-01-30T01:01:29Z
173,UgzNCsEH5G3YE7w5dnN4AaABAg,Miss her and that voice ❤️,Benjamin Wilson,0,2022-01-29T22:38:03Z
174,UgxvIfU3WIRVj-sabbZ4AaABAg,Love you Amy <333,camdenwinehouse,1,2022-01-29T19:56:08Z
175,UgyvwKZCNO-PQ5nerYt4AaABAg,Poor Amy. What a waste.,Terence,0,2022-01-28T19:54:36Z
176,UgzhzmgAmWDXhfLqSfp4AaABAg,I love Amy this song brings so menny momo!back in the day. My mother got me the first CD rehab this song were on it I played it all the time I miss her and her music I were going through some serious issues! I'm so much better in one sense Amy's music hold so much. R.I.P. MISSING YOUR SOUL LIVES ON ❤👍,Jill Heppy,0,2022-01-28T08:46:54Z
177,UgztTPv7El8kVaZYZTR4AaABAg,Love you amy always💘,Ronell Mitchell,0,2022-01-28T05:30:00Z
178,UgxswXy16cpvByvp0fJ4AaABAg,I had always assumed Amy Whinehouse was a black woman.,misspinkpunkykat,1,2022-01-27T13:42:43Z
179,UgxgGo96G9hPl1uGB2J4AaABAg,Imagine being compared to Billie,ameeloo,0,2022-01-27T10:24:36Z
180,Ugzoy04xCdS2nn2upjR4AaABAg,Amy 💔 que hermosa eras😢,Mei Moon,0,2022-01-27T04:37:39Z
181,Ugx0bQIHfAJNNfqh-El4AaABAg,"Remembering you, I miss you 🌹",Máximo Roldán Garuti,0,2022-01-26T22:23:45Z
182,UgwkOkxmq_UGNzW4e-p4AaABAg,"I miss her, I miss her so much😣",Alissia Chayasirijirapak,0,2022-01-26T16:06:52Z
183,Ugxd06JWpZ4AjqcVagJ4AaABAg,"This relaxing music is for your inner peace and stress relief. ✨✨
Relax your mind and body with  👉👉👉 https://youtu.be/xSHyXe22T7k  🎶🎶",AS Digital Marketer,0,2022-01-25T15:38:39Z
184,Ugzssgx9noDticBGIMJ4AaABAg,Unpopular opinion but this her best song pure passion pure rawness pure love,Sharkeyes,2,2022-01-24T22:29:25Z
185,UgysUoJUMq26t9nRtpt4AaABAg,Beautiful lady beautiful voice 😢,Andrea Phelps,0,2022-01-24T20:11:12Z
186,Ugzu-CWjX1dKY_dQxbx4AaABAg,"Seeing and hearing her and then reading the many comments people make about her and oftentimes comparing Angelina Jordan to her, as if Amy Winehouse somehow invented this style of music, this genre, when she did not. She didn't invent this style of music or singing. Angelina Jordan grew up on Jazz and these two just happened to tap into an older style of music that young people today don't seem to know existed. It goes to show you how too easily people forget or don't even take the time to investigate things from the past and just how good many of those things are.",Charles Pruett,0,2022-01-24T14:11:48Z
187,Ugzs4pSP-71BSY2fB914AaABAg,Immortal voice... We miss you ❤️,Elena,1,2022-01-24T10:57:59Z
188,Ugz2m6TgoXoLB6nTFS14AaABAg,🖤🖤🖤,Desi Dimova,0,2022-01-24T10:10:09Z
189,UgywJ0_eAn278vCkROd4AaABAg,"How, in the name of God, did we allow this amazing talent to die.
We should have saved her.
Mea Culpa.",Carmel Deakin,1,2022-01-23T20:47:23Z
190,UgyC54cxgKyFnIX5F-p4AaABAg,2022 amy❤️❤️,matias andres,1,2022-01-23T19:10:12Z
191,UgwqwAPx1FH4jaIjqQt4AaABAg,"Amy, eu te amo!",Stefany Souza,0,2022-01-23T02:59:02Z
192,Ugwr56GK9wxcExCXful4AaABAg,23/01/2022 And we all still miss Amy. What a beautiful lady and voice the world has lost. ❤,G Lawlllar,0,2022-01-23T01:01:45Z
193,UgyPWy0R5u3ZZhYUIqR4AaABAg,😢😌😌😌🙏❤️🙏💐🌹,Claudia Vasile,0,2022-01-22T07:37:50Z
194,UgyLHt7Xc5xJUcyFNJ54AaABAg,My favourite Amy Winehouse song,David Taysom,0,2022-01-21T21:57:05Z
195,UgzWffLuhgv26vYuURJ4AaABAg,She was a very special talent and an amazing lady. 👏,carol Evans,2,2022-01-20T12:26:53Z
196,Ugy9ylyNKDXUpBZvpGp4AaABAg,"Fame, music industry and her dad destroyed her life... 😢",Raylan Reis,0,2022-01-19T17:23:27Z
197,Ugx-xjB5MkFqfgByWtF4AaABAg,that was a nice video,Darth Masiah,0,2022-01-19T15:56:50Z
198,Ugy8u93t7PT0bVjbx954AaABAg,love you too much Amy!  love love love......,RANDY AUJLA,0,2022-01-19T03:19:54Z
199,UgwYOdpuATOJyGl30IB4AaABAg,"Amy Winehouse, I love you so much! I would give anything to have lived close to you. I can't hear you without getting emotional. tears flow and I go into a trance to the sound of your music! Thank you for having existed one day. 💌",Anderson Magno,0,2022-01-19T01:35:04Z
200,UgxJl4xSRr2VQGwrHJx4AaABAg,This music video is so hauntingly beautiful,gentwhoisoverit,0,2022-01-18T15:54:43Z
201,UgzsnqX1yTtgc_G6wJJ4AaABAg,"I always felt that this would have been the perfect theme song for the Bond film, Casino Royale.",Ken Newton,0,2022-01-18T02:54:01Z
202,UgxFyvLOGfx4YCge8mh4AaABAg,"Love ya, angel. Amy my darling.",Music Maker,0,2022-01-17T21:36:44Z
203,Ugygaqo2p1VQd95Kvqt4AaABAg,"Why did a beautiful, young genius of the blue s sing love is just a losing game Her heart is in every word, thats the blues",Jenn Klein,0,2022-01-17T08:15:42Z
204,UgyBARYUs7E9D8n31sx4AaABAg,She is a blues girll,Jenn Klein,0,2022-01-17T08:07:18Z
205,Ugyzv9KqlrPy5B6pXBR4AaABAg,Ela subindo as escadas......e indo embora e ela foi....💔,Alexandra Ventura Leme,0,2022-01-16T18:14:43Z
206,UgywgQKRdcjIlACUoe54AaABAg,"I rarely hear it mentioned just how astoundingly good her drummer is ...

Wow.  He is just amazing.",Jeffrey Tackett,0,2022-01-16T09:50:48Z
207,UgwWWTOz9c26ThcDUY54AaABAg,"No she didn't destroy herself as you blake fans say. That piece of sh*it along with her father destroyed her. The boyfriend introduced her to drugs and the father used her for money, it's a fact, well written and documented about it.",Jimqcc,1,2022-01-14T23:52:36Z
208,UgxnOC28xmG_rAgc1wR4AaABAg,"It's interesting how many people have sympathy for her boyfriend in the replies, John was manipulated by evil Yoko but Blake didn't manipulate Amy? Honestly... He ADMITTED that he gave her hard drugs, what about her father who FORCED her to go up on stage when she was vulnerable? Disgusting!",Jimqcc,1,2022-01-14T23:46:30Z
209,UgyypDCkPR7mABeDVRp4AaABAg,"Idk if she writes her own lyrics, I think she does, but they’re all 🔥🔥🔥",Destiney Tolentino,0,2022-01-14T09:49:36Z
210,UgwPUBPmTVxftSoNyCB4AaABAg,🙏🙏🙏❤️,djamela kherkhach,1,2022-01-13T16:38:14Z
211,UgxjVpaYFEMzZ52rsWt4AaABAg,Who is here in 2022 ?,Emanuela Moonriver,0,2022-01-13T00:19:00Z
212,UgxgAwkIybu0pbn48nR4AaABAg,She is never old. This Isa new song. I can’t believe she is not still here in the world. RIP Amy.,Lucas Xavier,0,2022-01-12T10:53:09Z
213,Ugz0i0VDJMIAGl1ILl94AaABAg,Yes it is,Angelena Espinoza,0,2022-01-11T00:07:07Z
214,Ugw9FbRdHugB_JVWDc94AaABAg,Ahhh Amy!!! :'(,Danielly Fernandes,2,2022-01-10T18:42:37Z
215,UgyCm8vr-chhQE0-i4N4AaABAg,"ustedes se imaginan si ella no hubiera muerto? Si hubiera podido salir de ese agujero infernal, si hubiera tenido la valentía de poder salir de una adicción que la arrastró a la tumba. Salir de una adicción no es una tarea fácil y comprobamos por medio de éste ejemplo o el de Whitney, que ni con todo el dinero el mundo, salir de una adicción sea cual sea, es algo que va más allá del dinero. Es una disfución y sólo los que padecemos una adicción, sabemos que viene una mounstruosa enfermedad llamada depresión. De que sirve la fama si no somos felices? Da el dinero la felicidad? pues yo creo que no...
Yo pensaba que si...
Pero me he equivocado, porque sigo igual, o peor a cuando no tenia una buena posición..
Salir de una adicción es algo que requiere mucha fuerza, y debemos ser muy fuertes, la gente ""normal"" no sabe lo que es padecer depresión. No se lo deseo a nadie.",DIEGO GARCÍA,0,2022-01-10T15:05:42Z
216,UgzJnMsohD4J1_LTZZ54AaABAg,So true Amy. Love can take you into the abyss yet you won't stop to see. The world misses you. Not a lot of lyrics but so powerful the message....,Hem Tiwari,0,2022-01-10T14:56:33Z
217,UgxCvlAH7dGPnW4Z5054AaABAg,"The first and only YT video I've seen with no dislikes. Don't prove me wrong. Rest up, Amy.",Eve Adams,0,2022-01-10T04:58:18Z
218,UgyQTBGV7N5tx03C8H14AaABAg,"Amy, Amore mio",Gianfranco Imperiale,2,2022-01-09T19:31:14Z
219,Ugx2sANmFzUHDrZpJKh4AaABAg,"For you, I was a flame
Love is a losing game
Five-storey fire as you came
Love is a losing game
One I wish I never played
Oh, what a mess we made
And now, the final frame
Love is a losing game
Played out by the band
Love is a losing hand
More than I could stand
Love is a losing hand
Self-professed, profound
'Til the chips were down
Know you're a gambling man
Love is a losing hand
Though I battle blind
Love is a fate resigned
Memories mar my mind
Love, it is a fate resigned
Over futile odds
And laughed at by the gods
And now the final frame
Love is a losing game",Mustafa Ahmed,3,2022-01-09T14:56:14Z
220,UgzWEbjCXNZCDjIMgXZ4AaABAg,"https://youtu.be/cfIu6HeqS90👈
A banger of a tune. 💯🎵🎶🎶",Trigger Man,0,2022-01-09T09:13:17Z
221,Ugw0I0Au3nR49_ATD254AaABAg,She was such an Amazing Singer Gone Too Soon So Sad Miss You Amy🌺💞💞,Janis Andersen,0,2022-01-09T02:58:01Z
222,Ugw_SWwuOdTYG-VQJtN4AaABAg,So beautiful song...,Rosangela Araújo,0,2022-01-09T01:02:18Z
223,UgwgL9bZ_tttjPQCCYB4AaABAg,Cantora incrível gente,Namaste,0,2022-01-08T21:44:49Z
224,UgwVr84WUcTkyGj3eX54AaABAg,I love you for ever amy,Javier Fernandez,0,2022-01-08T10:14:38Z
225,Ugy_HreCoPi9PLS8aNt4AaABAg,Her saddest song I guess. Love killed her tho. Sing in peace Amy 🙏🏼🕊️🕊️🕊️🙏🏼,Real*Eyez#Realize*Real#Liez #2004#,0,2022-01-07T22:40:48Z
226,UgxG9xC_5_mnQhbIzHt4AaABAg,Timeless!,Evie and Her Daddy,0,2022-01-07T06:06:11Z
227,Ugzn_znvGxHM5P3Ogl94AaABAg,"Amy  was a masterpiece way ahead of her time, a quintessential , classic one - timer.",Kodie Thompson,0,2022-01-06T21:49:48Z
228,Ugzjbc5G4xc3u-R6DvN4AaABAg,i love amy,henry thomas pinto salvatierra,0,2022-01-06T18:00:11Z
229,Ugw7Xh4Or_SMxN9QtR54AaABAg,It's just beyond stupid that she's dead...,xciteful,0,2022-01-06T10:30:31Z
230,UgznrGGzK355J1WRmHN4AaABAg,Amy just hits different,Sarah,0,2022-01-06T08:49:41Z
231,Ugzir2iofxth4LTgMB14AaABAg,DAMN,Edward Yeung,0,2022-01-06T05:03:52Z
232,UgxWrnh0-ihc0IbSfBp4AaABAg,I love you Amy,Fido Dido,0,2022-01-06T01:37:06Z
233,UgzMkFaohV9gLUJ3AqN4AaABAg,2022,music add,1,2022-01-05T22:16:38Z
234,UgxBf_MLkRvW20Fv_O14AaABAg,"October 15th, 2021, 8pm, Friday evening:
I was sitting on the couch as usual, ready to end the week with a relaxed movie night as suddenly for whatever reason the youtube algorithm proposed me to click a music video by Amy Winehouse. 

Of course by that time I was aware of her, some famous singer, same age as me, drug addict, who shouted out loud she would never go to rehab and finally died at young age. For sure I've known some of her songs from the radio as well, but actually didn´t see any reason at all to further approach her music. 

Before choosing the movie for the night I anyway clicked on that proposed video, just like clicking on thousands of others for no particular purpose.

That Friday movie night ended on Saturday morning, 2am, after watching 6 hours in a row one Amy Winehouse video after the other. I have never had such a mind-blowing experience related to music in my entire life. I can truly say I got addicted that day. 


Thank you so much for enriching my life, Amy! 💚",Thomas Goetz,3,2022-01-04T19:52:51Z
235,Ugyaqjdk3iN_gdj_HM94AaABAg,super,ırmak kavak,2,2022-01-04T11:56:34Z
236,UgwoWPxeTCBKwqFB-594AaABAg,"Poor Amy, fame and love killed her💔",Hugh W,3,2022-01-03T20:33:48Z
237,UgxW0IM8ufEfATUUIEp4AaABAg,❤️🌹🔥🌹❤️,Tiziana Cuscito,0,2022-01-03T18:07:06Z
238,UgxW4CaHeR9eqQzCTah4AaABAg,It's crazy how we are listening to this song again as different people. This song is legendary,ᴷⁱⁿᵈˡʸ ᴴᵉˡᵖ ᴹᵉ ᴿᵉᵃᶜʰ ⁹⁹ᴷˢᵘᵇˢᶜʳⁱᵇᵉʳˢ ᵂⁱᵗʰ ᴺᵒ ⱽⁱᵈᵉᵒˢ,11,2022-01-03T17:52:11Z
239,UgwN9YXoEbsUOZ3mWNx4AaABAg,"If you're still rewatching this after all these years, you're a legend.",ᴷⁱⁿᵈˡʸ ᴴᵉˡᵖ ᴹᵉ ᴿᵉᵃᶜʰ ⁹⁹ᴷˢᵘᵇˢᶜʳⁱᵇᵉʳˢ ᵂⁱᵗʰ ᴺᵒ ⱽⁱᵈᵉᵒˢ,6,2022-01-03T17:51:59Z
240,UgxqGfqtkoHM_NsZosh4AaABAg,I wish I never play...,Bastián Silva,0,2022-01-02T23:04:32Z
241,Ugy3DBUQIdgFnDLZ_9B4AaABAg,"Эми, ты самая лучшая",Дарья Фандеева,4,2022-01-02T17:45:13Z
242,Ugy_wZqXqktCNX_8NQN4AaABAg,Bailaría un millón de veces esta canción.,Ada,3,2022-01-02T01:51:51Z
243,Ugxc5Be8GPVe8FJfJmJ4AaABAg,Such a waste of such a beautiful voice😢so sad she had a life of painful memories😢you can hear it in her voice and in every word she sings😢RIP.🙏,Sheree Kendall,1,2022-01-02T00:27:33Z
244,UgxBlQvtjoX3Z1j2is54AaABAg,no comments for a year?  well disillusionment is mine as well.  I love you. For what its worth.,shib shibby,1,2022-01-01T05:08:51Z
245,UgwTk5pFevY4hbaRVH54AaABAg,Que talento que se foi tão precocemente!!!😞😞,Jardan Barros,0,2021-12-31T17:34:55Z
246,UgwQ0hn2HcLa7KWejlN4AaABAg,and now the final frame...,Gerard Quinn,1,2021-12-30T04:33:23Z
247,UgyejEhXOgef5-KE8IN4AaABAg,I feel her pain..just so sad..😐,purple Rocks 7,2,2021-12-29T23:25:29Z
248,UgzUb_WqndPBw2hwe1l4AaABAg,Entire time I’m thinking this was a Sam smith song. But it’s her song. ❤️ both versions are awesome.,Bridgette Martin,0,2021-12-29T21:51:26Z
249,Ugxa9hx7umzh25WGK254AaABAg,missing you Amy..,Peter Sydes,0,2021-12-29T05:30:25Z
250,Ugzu-shHzXL4M2bQ0ll4AaABAg,For you I was a flame...,Bastián Silva,1,2021-12-29T05:26:05Z
251,UgyH56lsU4oCqvCuq9V4AaABAg,Te amo Amy,fight club lord,0,2021-12-29T05:05:48Z
252,UgwGlO0YOOwDzpuBIod4AaABAg,Loving you is a losing game😭,PEyRhSsON,1,2021-12-29T04:27:43Z
253,Ugwyn_9UqOrJkdPlakB4AaABAg,She was such a talented artist & soulful songstress! I don't understand why she never got the credit she deserved until after she died.,Heather Pierce,1,2021-12-28T10:51:29Z
254,UgyN9s_lyODzkxRHmuZ4AaABAg,More than i could stand.. to see that she has another man..I could not be there..and now the final frame,Andreas Moll,0,2021-12-28T03:56:24Z
255,Ugwkhs4w81pme5JbkiN4AaABAg,The princess Amy !,Renault Dominique,0,2021-12-27T13:52:34Z
256,UgzRLVM7zjHCj-QfkNl4AaABAg,WAT A LOSS TO THE MUSIC INDUSTRY SUCH A BEAUTIFUL SOUL IPY!,Jordan Duhon,1,2021-12-26T21:30:33Z
257,UgztCLW9T5a1KQLJINp4AaABAg,Makes me cry everytime this song 😢❤️,Anouska Allen,4,2021-12-26T18:40:53Z
258,UgzWwlfCSC-cu_5oVRp4AaABAg,She’s the best. Always will be,Ryan Patterson,3,2021-12-26T18:30:58Z
259,UgwmhB_El4SE-XkJX8V4AaABAg,God bless you 🙏❤,Bob Ross,0,2021-12-25T00:38:31Z
260,Ugw5i4yWWLCb2yjyKkd4AaABAg,Mine absolutely favorite!,Danielle Johnson,2,2021-12-24T07:30:02Z
261,UgzWw2DbIT29SqQg6kF4AaABAg,"I love that mixing in the last 20 seconds, how all the instruments heighten and start to fade before she reiterates the phrase one last time. It feels like watching the sun set in its last moments and then night sweeps in. Gotta love mark ronsons direction",HUED,3,2021-12-23T23:57:41Z
262,UgyCIGget-FNDd82BgV4AaABAg,0:42,Tian Jasari,0,2021-12-22T20:04:24Z
263,Ugy43QWbFEEyCzhdBBJ4AaABAg,0:41,Zeko Jasari,1,2021-12-22T17:31:53Z
264,Ugy411ADO0pwryG12zh4AaABAg,Best female artist ever in the U.K. so sad you left us Amy x,Y Jordan,0,2021-12-21T21:14:38Z
265,UgxpQFEkixw15XTsrtl4AaABAg,❤️,ele 000,0,2021-12-20T10:24:28Z
266,UgyjelfSb_m69fOKux54AaABAg,💗 One of my ORIGINAL favorites...... #R.I.PAmyWinehouse😇,Lei J,0,2021-12-17T06:25:52Z
267,UgxGWIExlBxTNOuce4N4AaABAg,He broke her heart piece of shit RIP Amy always love you. always miss you,Iris Rodriguez,0,2021-12-17T05:22:25Z
268,Ugxoe7lXgZy2NEFRe-t4AaABAg,76M,Sarah,0,2021-12-16T17:10:44Z
269,UgwQXRC7ULw5iQfqwPV4AaABAg,On of my favorite songs,solana zko,0,2021-12-16T06:06:03Z
270,UgxEN49cPlSwwEkGcQ94AaABAg,Beatiful Song Woman Queen Amy,Thalia Vampira,0,2021-12-16T04:10:39Z
271,Ugzngv37Oj3bw43lS8p4AaABAg,🖤❤️🌹,Stefano bi,1,2021-12-15T22:17:50Z
272,Ugy3oSY-iMcoeYwxjMh4AaABAg,Как мне нравиться эта композиция!!!! Красавица!!!,k.г.г,0,2021-12-15T10:11:32Z
273,Ugxi16eeCMUgxhUUb0J4AaABAg,incredibile <3,Giulio Barbosky,0,2021-12-13T09:05:34Z
274,UgzZBg2wvzWyf__aJu94AaABAg,Eu te amo,🌫Amy in the sky with diamonds ✨,0,2021-12-13T02:57:39Z
275,Ugxak4nII5ySilCQtlR4AaABAg,F1 e viajando nessa música 🧠,Brenda 9805,0,2021-12-13T02:50:15Z
276,Ugz5FTsu53axnI7Uv1B4AaABAg,I miss her. ❤❤,whoknew,0,2021-12-12T20:23:23Z
277,UgxwGoDUj7qmxRugtpp4AaABAg,I LOVE HER EYES.,Gerard Quinn,0,2021-12-12T01:47:55Z
278,UgzPVupZr3cS2EtsdGV4AaABAg,🔥🔥🍷🖤 Saudades,Fã de JoelmaReal ❤️🔥,0,2021-12-11T10:32:44Z
279,UgzPPLzBfp9bIUY-GeZ4AaABAg,music to my ears,sg2massive,0,2021-12-09T14:06:01Z
280,UgzI_thvkSbFqnTkM614AaABAg,This is my favorite Amy winehouse song!,ShayDale,4,2021-12-07T01:36:05Z
281,UgxARKZNxczfIWArhiR4AaABAg,😭,Paul L,0,2021-12-06T14:58:38Z
282,UgyjYSGKnNXfx8NB7o14AaABAg,She was a an example of a how important self reflection is.❤ got nothing but love for her music though,Naledi Mathala,3,2021-12-06T14:03:25Z
283,Ugz2o-ErK1-q-ULjYR54AaABAg,What a beautiful talent.,Robert C Lynch,4,2021-12-05T21:18:07Z
284,Ugz4f1aZfENKAtTi3cp4AaABAg,"Это просто фантастическое исполнение. Высший класс. Я не умею плакать, но здесь плачу без слез.  Вечная память, Эми. Блин, как же обидно за всех, кто никогда не увидит тебя на сцене, и как счастливы те, кто видел.",Андрей Зверев,0,2021-12-04T21:29:43Z
285,UgxL8zF5omEJB0evzX54AaABAg,The best song x emy,Eli Veccia,0,2021-12-04T19:57:05Z
286,UgxPGWUpfXb6kU-TM9J4AaABAg,yeah,fabienne,0,2021-12-02T21:08:59Z
287,UgwE1j1Wa2o2Yo-6m3B4AaABAg,So unique. So talented. So honest. So sad. So beautiful. So perfect.,Martin Gore,4,2021-12-02T17:23:35Z
