,parentId,authorDisplayName,replyComment,publishedAt,likeCount
192,Ugz45tsG3c7aDV-YiIt4AaABAg,familyfriend7,"Here are two female Korean singers of very high note. One is So Hyang [One of the World Best 6 Vocalists on Critic of Music, World Vocal Assessment Site.(Vocal Rating : STAR). D3-C#6-A6-Eb7. Soul, R&B, Jazz, CCM, Pretty Voice, Resonance, Delivery, Delicate, Ethereal, Stunning, Eyes-watering, Out of This World. She overcome cancer and pneumonia. Lirico Soprano. Amazing points are below.]. 
The other is Park Kiyoung(F6. Rock, Cross-over, World No.1 youtube views of Nella Fantasia).
1. So Hyang
1) Bridge over troubled water
https://youtu.be/C6iHh4yBxCo
(Despite the high notes, she emphasized Chest Voice. Incredible!)
2) You raise me up
https://youtu.be/te_L9ofhUt8
(She struggled against pneumonia and phlegm which is fatal to a singer, and was told not to say even a word by a doctor. But she turned a deaf ear to this advice and by a miracle suceeded in this stage in the middle of an IV. But after this performance, she dread this disease(only singers can know), became lethargic and was rarely seen in public for about 2 years. One day she saw and was inspired by the words of Roosevelt, ""There is nothing to fear but fear itself.""  Then she returned.)
3) I have nothing
https://youtu.be/CFtRUSPxcas
4) Lean on me
https://youtu.be/GvsgCllcNPE
5) I will always love you
https://youtu.be/DO845EqU3eE
6) Arirang alone
https://youtu.be/zFyndK9VOCk
7) Misty (Jazz)
https://youtu.be/CU8AKUBM9BQ
https://youtu.be/5oBdTq0S_LU
8) Hug me
-> This song is a dialogue between lovers. Whenever So Hyang sings this song, she is about to cry. So I guess, in my opinion, this song can be a dialogue between a human and God. I heard she was upset that she had pneumonia and lost her voice. While she struggled against pneumonia, she sang this song.
(1)(She was sitting because she was sick.)
https://youtu.be/SdkvAX2O7aU (eng sub)
https://youtu.be/e4-qEXokHj8
(2)(Very Emotional! Resonance!)
https://youtu.be/ZGXJg1FsTTI
(3)https://youtu.be/btHf_sQtHBA
(4)https://youtu.be/i6wxmw6tVL8
(5)https://youtu.be/hJ7zb-ihgvc
(6)https://youtu.be/yhzj4l4sC1A
9) Oh holy night
https://youtu.be/YwgF3Gylu-0
10) Dream (very very high note)
https://youtu.be/n71eIWRmEtY
11) Everyone
[She said this song was the hardest for her. At 5:43, she said, ""Who comforts me when I am lonley? It's you(everyone).""]
https://youtu.be/H5e7MPre7iY
12) In the garden
https://youtu.be/l8yfv2XyHjo
https://youtu.be/vFf2JzMIvZI
13) Diva project-Mermaid
https://youtu.be/uMSV8NlxHH8
https://youtu.be/ZZmj8F0nPeI
https://youtu.be/jAjlnQRIhdI (Music. eng sub)
14) Where are you
https://youtu.be/G4unJbVVOko
15) The prayer
https://youtu.be/0KIsfLa7nLk
https://youtu.be/rte-q3kunp8
https://youtu.be/OWCXBy1XLts
https://youtu.be/FivvpiJ7rhw
16) Beauty and the beast
https://youtu.be/AkQQc_3gYJk
17) My love (Dear love)
https://youtu.be/T3IwEo3HZgw
18) Fate
https://youtu.be/6KILdYQRyWM
19) Running in the sky
(In sound quality,  the second one is better than the first one whose sound quality is stuffy. By the way,  you can  hear Nei Nei~ of warming up her voice.)
https://youtu.be/ZdCbhKbr-rs
https://youtu.be/9k09Xr1qjxw
20) I can only imagine
https://youtu.be/Tj_sVPquMCA
21) Home
https://youtu.be/0qBSPPi3ESM
22) Never enough
https://youtu.be/k5WqGIPjqtc
23) Breathe
https://youtu.be/YyP4zRhbKMQ
24) If I ain't got you
https://youtu.be/cNrM2RJ93JE
25) Power of Love, Running in the sky
https://youtu.be/k19zJA8rdLk
26) I won't give up
https://youtu.be/Cv51-2G5DUs
27) The day was sunny kiss
(The day when sunshine kissed me)
https://youtu.be/YqVy2lmNpA4
https://youtu.be/xmdD2hmYXAs
28) Amazing grace
https://youtu.be/mBUVs3npVlY
https://youtu.be/M7OXYs1J8p4
29) My heart will go on
https://youtu.be/LfHwCCK64Wo
https://youtu.be/7f7Ubckc-cA
30) I always miss you
https://youtu.be/Y557dHLCgXI
31) Do you know
https://youtu.be/1CPuNleyY1w
32) Never Ending Story
https://youtu.be/sDwCHK5rw9g
33) Last promise (drama 'A promise with God' OST)
https://youtu.be/L5KzD83Ycic
34) Childish adult (duet with JK Kim Dong-wook. John Kim)
https://youtu.be/N2DKmVCGWYY
35) You are the reason (duet with Jung Seung-Hwan)
https://youtu.be/sNiV_r5fdm0
36) Please
https://youtu.be/SzzmGMCXX0I
37) Monalisa
https://youtu.be/vqTfn74OCWk
38) Day day (RAP)
https://youtu.be/JOcX1OS3fIw
https://youtu.be/bBQwhC_LLek
39) His eye is on the sparrow & Korean national anthem
https://youtu.be/BZIp5Ue8SvQ
40) Love poem
https://youtu.be/wSyhUL1DF-g
41) Only one thing (drama 'Horse Doctor' OST)
https://youtu.be/z4uTkWfPFoY
42) How can I love the heartbreak, I'm just in love with you. (duet with Shin Yong-Jae) 어떻게 이별까지 사랑하겠어, 널 사랑하는거지
https://youtu.be/Kf9Nd02zyME
43) The fool (duet with Shin Yong-Jae)
https://youtu.be/lrPlEtft7pU
44) The little mermaid OST
https://youtu.be/iickKimnBds
45) The greatest love of all
https://youtu.be/CwSqtCKjT1I
46) Marvine gaye
https://youtu.be/LqUFO0jSRaw
47) A little peace, Will you be there
https://youtu.be/4HTCv3vH9kA
48) Beautiful words (Drama 'Navillera' OST.  2021_4_13. Navillera means 'It's like a butterfly.')
https://youtu.be/FpkwT19xh9M
https://youtu.be/mFTgx51M0gc
49) Upon this Rock
https://youtu.be/zXUaKAmsrKo
https://youtu.be/__-m-pmIaUQ (eng kor sub)
50) King of masked singer Medley
https://youtu.be/WAiZFZrpeBs
51) SoHyang Begin Again compilation
https://youtu.be/mhVioqpr9Aw
52) One of the best singers ever
https://youtu.be/Ka9-Hq9aD_w
53) Soahyang's Virtuosity and Extreme Vocals
https://youtu.be/oq7mryVuE4Q
54) SoHyang Coloratura techniques
https://youtu.be/Qn-EUYD-qbI
55) Proof! SoHyang is an angel! Heavenly vocals(소향)
https://youtu.be/RDuPEEWb-Go
56) 소향Sohyang Talks about her Mixed Voice+Demonstration
https://youtu.be/xyQ0Kdx1QW4
57) Top 3 of each note, A4-C6 So Hyang version
https://youtu.be/yq-C5q8N-Ck
58) Best of SoHyang 소향 Full Vocal Range
https://youtu.be/_8eIau6dBVY
59) SoHyang 소향 Begin Again Korea Vocal Range
https://youtu.be/5-92Z4k84fg
60) SoHyang - 김소향 Full Vocal Analysis
https://youtu.be/U_0nvtMeF94
61) SoHyang 소향 Vocal Highlights 2020! Is she better now?
https://youtu.be/xPxAeQSEqi4
62) 소향 So Hyang Best High Notes Live
https://youtu.be/1aChIiCsYp0
63) 소향 So Hyang Vocal Agility
https://youtu.be/CVImn0W-CnQ
64) ETC : Flashlight, US national anthem for NBA game, Did you forget, Dear friend, Memory, It's only my world, As I live, One moment in time, For thousand days, Stuck with U, Stay, Wind song, Only my heart knows, Have yourself a merry little Christmas, I'll be there, Perhaps love, All I ask of you, Love is a many splendored thing, I will go to you like the first snow, I miss you.
* The meaning of her name is to have and enjoy brightness. Her dream was not a singer and she started singing when 18 years old. Her fans always worry about her health. By the way, her health and musical ability are getting better. 

<One of the Amazing Points of So Hyang>
1.Upper range (e.g. climax)
1)Ordinary singers: Head voice or Falsetto
2)SH: Mixed voice['Chest voice' + Head voice in a balanced way(e.g.50:50)]
-> harder, thicker, stronger, sharper and more powerful tone(쨍한 소리) can deliver effectively and emotionally. Every word is punching your soul. :)
2.Middle range
1)Ordinary singers: Chest voice
2)SH: Mixed voice[Chest voice + 'Head voice' in a balanced way(e.g.50:50)]
-> softer, thinner, lighter, purer, clearer and more transparent tone. 

-------

2. Park Kiyoung
(So Hyang's best friend.They performed together the musical, 'Sound of Music' in 2013.)
1) Nella Fantasia
https://youtu.be/NTKOyUWRO7o
(She found out her opera talent very late.)
(Bae Da-hae version is also good.
https://youtu.be/6bMbCtSSWiA )
2) O holy night
https://youtu.be/ZNxr02zrWDQ
3) I Dreamt I Dwelt In Marble Halls
https://youtu.be/bn-p5Ieu8dM
4) Lonely night
https://youtu.be/gdO_cj5Evlo
5) Yeonan Pier
https://youtu.be/XsuUw_8n1Cc
6) Adieu drawn on window (유리창에 그린 안녕)
https://youtu.be/-Es_4NdhuSE
7) As time goes by (세월이 가면)
https://youtu.be/MJ3qaEpkV70
8) Spring Rain
https://youtu.be/opNvaXfcjkE
9) Even so from now on(그래도 이제는)
https://youtu.be/_STOmnGArkE
10) Good bye
https://youtu.be/VhZ_gCdNIqM
11) Hwa (화和. a lover's name)
https://youtu.be/v-RebMWnd8E
12) Interview & Nella Fantasia short Live. Yoo heeyeol's Sketchbook(2021_04_30)
https://youtu.be/QkP9z-liZGA
13) Park Kiyoung - 박기영- Best High Notes
https://youtu.be/5tSwy-IsJis
14) Park Kiyoung - 박기영- Vocal Range (C#3-F6-Eb6)
https://youtu.be/0dhwnxzsmZg 
15) Park Kiyoung (박기영)  Updated 2018/2019 Vocal Range 음역대
https://youtu.be/poBCPlrPAI0
- The End -",2021-08-15T04:46:06Z,0
193,Ugx2lPsVJZ4ehU7h60R4AaABAg,Ghero Shinkai,🤡*,2021-08-16T05:18:06Z,0
194,UgxBcOhbs69Q_YrsrAh4AaABAg,Ghero Shinkai,🤡*,2021-08-16T05:18:17Z,0
195,UgxMlAZyJy_qeBXLIpJ4AaABAg,Maria luiza Oliveira,KKKKKKKKKKKKK,2021-07-30T15:02:32Z,0
196,UgxMlAZyJy_qeBXLIpJ4AaABAg,Maria Francisca,@Ana Lia kakakkakakakkakakkkaa,2021-07-22T15:06:14Z,1
197,UgxMlAZyJy_qeBXLIpJ4AaABAg,Ana Lia,eu toda KKKKKKK,2021-07-22T14:29:07Z,2
198,UgxpR_-NoEqIL56bouB4AaABAg,Ghero Shinkai,🤡*,2021-08-16T05:18:41Z,0
199,Ugz_a6_VRPQSwf8hkfR4AaABAg,Ghero Shinkai,🤡*,2021-08-16T05:19:14Z,0
200,Ugz_a6_VRPQSwf8hkfR4AaABAg,nini 🧸,YES,2021-07-21T12:33:51Z,2
201,Ugz_a6_VRPQSwf8hkfR4AaABAg,Soo Ya,+++,2021-07-20T20:35:52Z,2
202,UgwQACzVvRubGzjvl_94AaABAg,Ghero Shinkai,🤡*,2021-08-16T05:19:37Z,0
203,UgxzZLM1IEHq1Z1kRgp4AaABAg,TY3,Stop,2021-10-01T23:42:03Z,0
204,UgxzZLM1IEHq1Z1kRgp4AaABAg,PeachesNova,@Ghero Shinkai why so mean 👁👄👁,2021-08-18T13:04:04Z,3
205,UgxzZLM1IEHq1Z1kRgp4AaABAg,Pallavi Borkar,"Oh they sang it beautifully 😍 loved listening to them. But I liked Sunhyun's version more, it's a difficult song to sing.",2021-08-08T07:10:51Z,3
206,UgxzZLM1IEHq1Z1kRgp4AaABAg,PeachesNova,@Nathaniel Ward they did it,2021-08-06T21:54:53Z,4
207,UgxMomdXfNN2lEaCmpt4AaABAg,A blink,She sang it amazingly right,2021-07-27T18:25:06Z,4
208,UgyJ6Ziqa1m827QwhjB4AaABAg,Journey to the other side,@TaeS- Strawberry25 don’t mind them. They just want attention.,2021-09-11T10:16:43Z,0
209,UgyJ6Ziqa1m827QwhjB4AaABAg,코너맥그리거,good,2021-09-06T11:01:17Z,0
210,UgyJ6Ziqa1m827QwhjB4AaABAg,TaeS- Strawberry25,@Ghero Shinkai why should they?,2021-08-23T01:36:39Z,3
211,UgyJ6Ziqa1m827QwhjB4AaABAg,Eliasa,Eh,2021-07-22T11:27:20Z,1
212,UgwyGjaawYXMx4d7nNZ4AaABAg,Lizeth Valles Ortiz,Entonces regrese con Rosé,2021-09-15T15:18:37Z,0
213,UgwyGjaawYXMx4d7nNZ4AaABAg,Lizeth Valles Ortiz,a,2021-09-15T15:18:09Z,0
214,UgwyGjaawYXMx4d7nNZ4AaABAg,Ghero Shinkai,🤡*,2021-08-16T05:21:17Z,1
215,UgxDYUJclrYwUW9wA0Z4AaABAg,LajanBoySpace,Same,2021-07-15T02:33:15Z,0
216,UgxDYUJclrYwUW9wA0Z4AaABAg,Alan Mendoza,Same,2021-07-14T22:14:20Z,0
217,UgwS_n6wMzwsAVtQqmt4AaABAg,v.santtosx,Vrdd,2021-07-13T04:31:00Z,0
218,UgwtVPOtAkG8PZF2ErR4AaABAg,natasha mya ,true,2021-10-23T21:16:37Z,0
219,UgwtVPOtAkG8PZF2ErR4AaABAg,You Agli,@Spillz Tea because they're fishing for likes and subscribers,2021-10-21T23:33:39Z,0
220,UgwtVPOtAkG8PZF2ErR4AaABAg,Nelson Araujo,Care to put a link?,2021-10-12T14:36:45Z,0
221,UgwtVPOtAkG8PZF2ErR4AaABAg,djmakalou,🙂🙂🙂🙂,2021-10-06T05:17:39Z,0
222,UgwtVPOtAkG8PZF2ErR4AaABAg,That_Bento_Box,Omg yes,2021-09-26T17:49:49Z,0
223,UgxWRE3QpniYfCoSaAt4AaABAg,Alien Marshmallow,Wdym 17 years☠️ the song is 11 years old,2021-07-11T22:19:35Z,1
224,UgwwPmCMkiBcR0Bv2xd4AaABAg,Tirane,"Very little is needed to make a happy life; it is all within yourself in your way of thinking.

-Marcus Aurelius",2021-07-19T12:48:35Z,1
225,UgyfZqWGV3oHMVbVQdl4AaABAg,IARLEY WEB VÍDEOS,pior kkk,2021-07-14T02:32:43Z,1
226,UgyfZqWGV3oHMVbVQdl4AaABAg,Alex Silva,Sim mds eu vim por ela KKKKK,2021-07-12T06:16:58Z,1
227,UgyfZqWGV3oHMVbVQdl4AaABAg,Lorena Lyx,Exatamente,2021-07-11T18:47:17Z,1
228,UgzZj5W-oO5azmRwbjd4AaABAg,IARLEY WEB VÍDEOS,psr kkk,2021-07-14T02:33:01Z,0
229,UgzZj5W-oO5azmRwbjd4AaABAg,Anny Nogueira,Vim por isso kdksj,2021-07-09T23:12:06Z,1
230,Ugx54J4HMSu_6Cm5RC14AaABAg,UMa Priscila No Free Fire,Espero que você encontre essa pessoa❤,2021-07-08T22:23:29Z,0
231,UgxcX71G7bOYQihETLd4AaABAg,Mila Nedic,?,2021-07-06T16:40:59Z,0
232,Ugzsn5OhOasBTWwofmV4AaABAg,Nobel Bisrat,M E T H O D MAN  yes,2021-07-04T05:54:52Z,0
233,Ugxog1vi4O-t3RdNLDR4AaABAg,Noturno 1988,Eu também,2021-10-13T13:30:47Z,0
234,UgwVQ4u2iHkxog847_p4AaABAg,samuka tutorias,o melhor.,2021-06-26T19:55:43Z,1
235,Ugx6GQ_KAgodDgaz5YR4AaABAg,Michael Segovia,Right,2021-10-09T01:33:35Z,0
236,Ugx6GQ_KAgodDgaz5YR4AaABAg,Jamie Kelly,Was,2021-10-06T20:46:47Z,0
237,Ugx6GQ_KAgodDgaz5YR4AaABAg,Deiby Trejos,Vvvvvvvvvvvv,2021-09-25T14:27:42Z,0
238,Ugx6GQ_KAgodDgaz5YR4AaABAg,Stephanie,We don’t need the lyrics but we definitely still want them thank you!!,2021-09-24T14:52:07Z,0
239,UgxzH2p9UiTMWK7pnuB4AaABAg,jomatias,Final de agosto s2,2021-08-28T21:25:21Z,2
240,UgxzH2p9UiTMWK7pnuB4AaABAg,RICHARD RODRIGUES DA COSTA,Julho 😂,2021-07-19T22:15:05Z,2
241,UgxzH2p9UiTMWK7pnuB4AaABAg,Ania Bania,"Ja , żadnym m,oo",2021-07-17T02:41:21Z,0
242,UgxzH2p9UiTMWK7pnuB4AaABAg,Manuela Fatima Marques Santos,Ja é  Julho 2021 e estamos aqui...🥺,2021-07-08T14:41:27Z,2
243,UgxzH2p9UiTMWK7pnuB4AaABAg,Rogerio rvs,@JhoOn Silva'h para o teu azar alicia meus fez álbuns maravilhosos pena que não reconhecem seu talento como deveriam,2021-07-05T01:02:18Z,0
244,UgzcqfbnUb38vuJjwrd4AaABAg,Ricky Durieu,This song actually released in 2003,2021-06-12T01:01:36Z,0
245,Ugxe94E632bgemrqn954AaABAg,Gugu Silva,Valeu,2021-09-10T02:38:51Z,1
246,Ugxe94E632bgemrqn954AaABAg,Marcelly Luma,Alguém sabe como acaba o vídeo? O que acontece com ele.,2021-09-07T18:59:57Z,1
247,Ugxe94E632bgemrqn954AaABAg,Ana Anaia Costa,Linda a letra👏👏👏,2021-09-03T02:44:55Z,1
248,Ugxe94E632bgemrqn954AaABAg,Ananda Borges,Mds que letra de música perfeitaaaaaaaaaa😍,2021-07-06T15:01:13Z,2
249,Ugxe94E632bgemrqn954AaABAg,Ana luiza Gonçalves elstner,Obgd <3 :),2021-06-30T22:19:59Z,2
250,Ugx_5DvjGayzHgiTcVl4AaABAg,*******£!!!!!!!!,Awwww 🥰,2021-08-15T18:32:48Z,1
251,UgxSPll4dkVUHcLdHkJ4AaABAg,Isi Waktu,Hahahaha.... Hadir,2021-07-07T14:02:05Z,0
252,UgxG0Ew3ujiwt450xzB4AaABAg,Vitor Marques,🙌,2021-08-14T02:41:25Z,0
253,UgxY3Awb40LpKdO7p9Z4AaABAg,drizzle,Meeeee,2021-05-26T18:34:31Z,0
254,UgxN6OW3IvtHYenEU1V4AaABAg,Derek Kess,"@Sheri Khan People are just stupid or mean for any reason why to dislike the video or tribute. We wonder why our world is so hateful. Obvioully too many hateful people. Thanks for the comments. Where are you from if you don't mind me asking? I'm from Apeldoorn, Netherlands.",2021-07-28T03:55:41Z,0
255,UgxN6OW3IvtHYenEU1V4AaABAg,Sheri Khan,@Derek Kess yes it is..,2021-07-27T19:47:58Z,0
256,UgxN6OW3IvtHYenEU1V4AaABAg,Derek Kess,Is this your favorite song?,2021-05-25T02:58:10Z,1
257,UgwXrBWeIiK-32h_0at4AaABAg,Kaitlyn,Sorry for your loss 💕💕🙏🏾🙏🏾🙏🏾,2021-07-11T06:41:06Z,1
258,UgwXrBWeIiK-32h_0at4AaABAg,Lucky XIII Channel,@Renee Garciaa you're welcome 💕,2021-06-04T09:24:25Z,2
259,UgwXrBWeIiK-32h_0at4AaABAg,Renee Garciaa,Thank all of you beautiful souls so much for the kindness in your hearts. 💯💙,2021-06-04T09:18:02Z,3
260,UgwXrBWeIiK-32h_0at4AaABAg,Lucky XIII Channel,Love for you mom 😞💕,2021-05-30T21:57:30Z,2
261,UgwXrBWeIiK-32h_0at4AaABAg,Gator J,My condolences. Great taste your mother had. I hope all is well,2021-05-30T04:58:46Z,3
262,UgxU2p8TBZokNUT7NU14AaABAg,Kika Longkumer,What if I am here from Rose Blackpink 😝,2021-07-26T11:31:53Z,0
263,UgxU2p8TBZokNUT7NU14AaABAg,Isaiah Sutton,Been here since I was 12,2021-07-20T08:10:41Z,0
264,UgxU2p8TBZokNUT7NU14AaABAg,atrudokht,So lucky to experience 90’s and early 2000’s at young age,2021-07-19T02:17:18Z,0
265,UgxU2p8TBZokNUT7NU14AaABAg,Daniel Gallardo,tiktok shouldnt even be talked bout here,2021-07-18T15:30:18Z,2
266,UgxU2p8TBZokNUT7NU14AaABAg,nanay mo,it doesnt matter lol,2021-07-14T00:58:07Z,0
267,Ugzj7JZ4B8bZsY-p7Md4AaABAg,Eddie Howlett,😂,2021-07-23T23:33:49Z,2
268,Ugzj7JZ4B8bZsY-p7Md4AaABAg,Bahji Baker,huh,2021-05-20T11:34:53Z,7
269,UgxBSmIQO4JJqlPtX0x4AaABAg,Ɉȯ ǨʒɁ,Very nice pix!!!!,2021-05-17T04:20:45Z,0
270,Ugw12bZY4HQu1QESo3B4AaABAg,King Moe,18 years actually. It was uploaded in 2009.,2021-05-16T03:49:35Z,2
271,Ugzs3dP1A9UmIzQYBtd4AaABAg,Bagel,SameT-T,2021-05-14T20:05:59Z,0
272,UgyoQDQaLsvCzkeH_zN4AaABAg,Look How She Ate That,"@M Nation It came out in 2003 on her second album The Diary Of Alicia Keys. Youtube was created in 2005. This video was just uploaded in 2009 (the music video was probably uploaded before 2009 but Youtube had that whole Vevo ish going on, now artists have their music videos on their own Youtube channels).",2021-08-20T22:56:51Z,0
273,UgyoQDQaLsvCzkeH_zN4AaABAg,atrudokht,I am 1989 born and literally grew up with this kind of songs,2021-07-19T02:24:24Z,0
274,UgyoQDQaLsvCzkeH_zN4AaABAg,M XO,@CitrusMcOrange LOL ok ok haha,2021-06-21T15:24:12Z,0
275,UgyoQDQaLsvCzkeH_zN4AaABAg,M XO,@ryan LOL 💯,2021-06-21T15:23:34Z,0
276,UgyoQDQaLsvCzkeH_zN4AaABAg,Quavo Zack,@M Nation no the song first came out in 2003....so yeah😂 you wasn't even born,2021-06-15T21:52:32Z,0
277,UgxnkZfDbfRGBIAs2O14AaABAg,cecilia ruiz,thank,2021-07-12T04:07:25Z,0
278,UgyXMU5dnTDCCPd_vt54AaABAg,Joe Parmesan,For real. They need to reupload the video,2021-05-16T11:51:11Z,0
279,Ugy50mRwnDrrrmpqb594AaABAg,Netnet Mathis,I like the song🎶 By alicia keys🔑🎹🎶💖🌟,2022-05-03T16:20:00Z,0
280,Ugy50mRwnDrrrmpqb594AaABAg,SiMilo To,Nothing can beat the classics,2022-05-01T19:50:36Z,0
281,Ugy50mRwnDrrrmpqb594AaABAg,Rebecca Miller,@Onelast 21 pooling ❤ is you.,2022-04-30T02:37:31Z,0
282,Ugy50mRwnDrrrmpqb594AaABAg,Izzy Moreno,Lo Ok,2022-04-16T18:31:41Z,0
283,Ugy50mRwnDrrrmpqb594AaABAg,xGohann,Just like her,2022-04-16T06:44:38Z,0
284,UgzEFnUOKiARd92SEY94AaABAg,Derek Kess,Is this your favorite song?,2021-05-25T02:59:32Z,0
285,UgynHJgR5aBxGFZjteB4AaABAg,Evelynn,Verdade kkkkkkkkkk,2021-05-29T15:30:10Z,1
286,UgynHJgR5aBxGFZjteB4AaABAg,Esther Santos ♡,Exatamente kkksksk,2021-05-13T02:27:46Z,1
287,UgynHJgR5aBxGFZjteB4AaABAg,tukinha pires,O que importa e cantar 😅,2021-05-11T15:11:33Z,4
288,UgwU2lXVBxSkwEOZ4ud4AaABAg,no.,Bot,2021-05-24T00:32:23Z,0
289,UgzXxnkKs17vAjFTa0Z4AaABAg,Richie,Trees are destroyed for your clothes and toxins are produce to make the phones you're typing with. Sick of this BS,2021-05-02T01:36:15Z,0
290,UgxLD0V4FirYufef34p4AaABAg,NAÇÃO AZUL,@Ione Boueres Não intend restante da sua fala,2021-05-05T15:32:10Z,0
291,UgxLD0V4FirYufef34p4AaABAg,Ione Boueres,@NAÇÃO AZUL simmmmmm me pergunto o mesmoo(teu time é pft),2021-05-05T15:22:29Z,0
292,UgxLD0V4FirYufef34p4AaABAg,NAÇÃO AZUL,"Achei um Brasileiro aqui venho a pergunta qual e o motivo de pessoas menos deixar like, mais deixar joinha pra baixo minha dúvida",2021-05-05T15:19:07Z,1
293,UgwFYV0BfmgpTMF4p6J4AaABAg,Jam,years*,2021-04-30T15:38:34Z,0
294,UgzuS2Aw4Udoi_LUN-t4AaABAg,Davi RA,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,2021-05-01T14:54:12Z,3
295,Ugx4jfe1fKqR3xr2w2t4AaABAg,Lyman Wartupua,"@A L Holy shit! Your right, I just checked 😂. Thanks for making me feel so much more older now🤦🏽‍♂️😂.",2021-04-29T10:50:39Z,0
296,Ugx4jfe1fKqR3xr2w2t4AaABAg,A L,18 years actually... 😂,2021-04-28T14:48:07Z,0
297,UgxlOPlfzm3IIeFemzh4AaABAg,Keli Cristina,@nina andradeessa música é pra gente que tem bom gosto assim como a gente .✌️😊,2021-04-25T00:56:56Z,0
298,UgxlOPlfzm3IIeFemzh4AaABAg,nina andrade,Sim amiga,2021-04-25T00:36:34Z,1
299,UgxtqEkOhtOx_LXjlSR4AaABAg,MrDeepweb Insider,You know.. when your taste on music is as fabulous as this.. you belong on above average level.,2021-04-23T09:38:46Z,1
300,UgxZRr2U3SL1GUphe-94AaABAg,lighting,"And I miss her so much,love u meg hu Taiwan  from hk sy",2021-04-18T01:01:43Z,0
301,UgxVOAtfttLUrm1VodF4AaABAg,Wioletta Toman,@natusia siemaaa,2021-04-16T08:43:49Z,1
302,UgxVOAtfttLUrm1VodF4AaABAg,natusia,Elo,2021-04-16T08:42:21Z,3
303,UgxVOAtfttLUrm1VodF4AaABAg,Wioletta Toman,@Amelia siemanko,2021-04-16T08:39:35Z,2
304,UgxVOAtfttLUrm1VodF4AaABAg,Amelia,@Wioletta Toman no siema XDDdDD,2021-04-16T08:38:28Z,3
305,UgxVOAtfttLUrm1VodF4AaABAg,Wioletta Toman,Lol,2021-04-16T08:37:52Z,2
306,Ugy9G6EKdMitapoVbi14AaABAg,Ione Boueres,Ela é pft né,2021-05-01T00:18:21Z,2
307,Ugx0e-ImDNW4HdUDQCl4AaABAg,Diane Brownlee,Gotta broken h,2021-04-15T02:16:19Z,0
308,Ugzt7wlZu5SQ6RLMfE14AaABAg,Cherry Gadamandla,I hope He blesses you abundantly <3 you are loved!,2021-04-16T02:13:57Z,2
309,UgyaWzjRNLez9dkkEI14AaABAg,Peer Andersen,@Joseph Tjoa Love!,2021-05-30T05:31:02Z,0
310,UgyaWzjRNLez9dkkEI14AaABAg,Joseph Tjoa,what's this song talks about ?,2021-04-12T03:11:12Z,0
311,UgyUvJsI43oavwAeCEl4AaABAg,Sheila Hall,Yes!,2021-04-12T11:49:35Z,0
312,UgyUvJsI43oavwAeCEl4AaABAg,Matt Haddad,Doing the same today. Maybe I should do it everyday...,2021-04-10T11:31:29Z,1
313,UgzzkKvRBT2dqns_UbJ4AaABAg,SLY,"@OMEGA_ Genius Arabia ok I saw it for a second and when I played it, the video still ended around 3 minutes. 🙁",2021-04-09T01:10:51Z,0
314,UgzzkKvRBT2dqns_UbJ4AaABAg,OMEGA_ Genius Arabia,"I found the full version on Tidal, I think they cut it so people could watch it there.",2021-04-09T01:07:45Z,0
315,Ugw7lqcDRh0r3Je-RPt4AaABAg,DYKA F,hahahahha sama ngab,2021-04-07T07:10:14Z,0
316,UgwAluuOcAul4375SZt4AaABAg,TO DO PEACE,"@Dasne Martínez Yes, of course a cat is not a human, but animals also have personality. :)",2021-04-09T09:14:22Z,0
317,UgwAluuOcAul4375SZt4AaABAg,Dasne Martínez,Person???,2021-04-09T05:07:07Z,0
318,Ugy3VA-1db3w_Lqkn7x4AaABAg,h i,Agree,2021-04-01T16:42:11Z,0
319,Ugze1RdZyGt5-XAF9rN4AaABAg,Cibele Lima,Love you love❤❤,2021-03-28T21:05:59Z,0
320,UgxNpsAbb96RGNJki994AaABAg,Chespin Pokemon,Haha,2021-03-28T15:39:18Z,0
321,Ugyn_FraF2k7JesuTP54AaABAg,Seán Upton,"@Mark Flanigan So true! When she got out of that chain gang jail, she had so many opportunities! Upsetting to see she chose this path..",2021-03-29T15:14:05Z,0
322,Ugyn_FraF2k7JesuTP54AaABAg,Mark Flanigan,"She should have stuck with Michael from the diner, lol.",2021-03-29T06:05:10Z,2
323,UgztetF4qjx05BEKYhB4AaABAg,DaddyToxic,@Brilliant Beaches well said man,2021-03-29T01:51:53Z,1
324,UgztetF4qjx05BEKYhB4AaABAg,Smiringhoy,Because,2021-03-26T13:44:38Z,0
325,UgztetF4qjx05BEKYhB4AaABAg,Brilliant Beaches,"2 Timothy 3 But mark this: There will be terrible times in the last days.(A) 2 People will be lovers of themselves, lovers of money,(B) boastful, proud,(C) abusive,(D) disobedient to their parents,(E) ungrateful, unholy, 3 without love, unforgiving, slanderous, without self-control, brutal, not lovers of the good, 4 treacherous,(F) rash, conceited,(G) lovers of pleasure rather than lovers of God— 5 having a form of godliness(H) but denying its power. Have nothing to do with such people.(I)",2021-03-24T16:33:02Z,2
326,UgwdEDJ0VSxrDtQ_4T54AaABAg,Frans Sianipar,hey,2021-03-19T08:05:14Z,0
327,UgxUeEemFg1dykQmhLR4AaABAg,Natalie,@Lamalitos he sang this song on his brothers wedding,2021-03-21T19:16:45Z,2
