,id,comment,author,likecount,publishedAt
166,Ugw7ZDgrTLdJ2b-0QdV4AaABAg,"I like this song, cool, first heard this I was inside looking Out, ha!",Enrique Pina,0,2022-03-18T22:19:02Z
167,UgwgiSnm4MejXlWAvsx4AaABAg,This song is also special to me because my mom loved it. May God rest her soul 💓🙏 I love and miss you everyday 😊❤️,Julie Cloninger,0,2022-03-17T21:59:12Z
168,UgxJGEDFqJ-5iOxairx4AaABAg,Essa música ERA pra ter uns 10 minutos de boa que é.,Jacó José Vieira José,0,2022-03-17T19:24:18Z
169,UgyeFNuUyKyOlag7Lj94AaABAg,"Olha aí Brasil o que é música de verdade, não essas baboseiras de hoje que parece mais um cabaré só fala em gaia, traição e putaria.",Jacó José Vieira José,0,2022-03-17T19:17:18Z
170,UgwQNGYsfW-n7DaSJCB4AaABAg,Mi cuerpo no puede parar de bailar. Obra maestra,marcelo redvass,0,2022-03-17T17:50:49Z
171,Ugy1ufLXKQwHDeniht94AaABAg,I like song beautiful ❤️,Luz Santos De Souza Santos De Souza,0,2022-03-17T00:32:33Z
172,Ugx8B4-kESolXToe-yV4AaABAg,Cabals.,Helios Thierry,0,2022-03-16T19:44:00Z
173,UgxR-pO5xfKb6c1OrHp4AaABAg,"Playing board games with my mom, brother and his girlfriend, listening to 80s jams and this comes on. A lovely time in my life",Gor,16,2022-03-16T01:35:16Z
174,UgwNwkwgHhKijk07zjl4AaABAg,Love the guitar sound & snare drum sound,Alternativepope,0,2022-03-15T21:40:39Z
175,UgzEQhdJlfnftUtC1G14AaABAg,https://youtu.be/u6rtK0i41ck?list=OLAK5uy_mmvkXZ7kscYTliGVORkI58LqV6w0fbw8g,Arne Nilsen,0,2022-03-15T19:45:48Z
176,Ugxs0_SU5aIiKRSM7814AaABAg,A Spanish car insurance brought me here,josep1640,0,2022-03-15T18:39:27Z
177,Ugw_FRwVXJ4KhOpe2gJ4AaABAg,Very Beautiful Video and Your beautiful as well !! Thank You 🌈🌻🌠🙂♥️,InTheEyes OftheBeholder,0,2022-03-15T08:32:55Z
178,UgxFg_TKzQR-Jh2Fb9N4AaABAg,Tem BRS aqui nos comentários?,magnus souza,1,2022-03-14T18:27:16Z
179,UgzEkBG9JwxweYCaFyx4AaABAg,Amo essa musica. Me remete a minha adolescen cia,Elza Souza,1,2022-03-14T03:52:06Z
180,UgweUTurv5rfy2VU3pp4AaABAg,"Elle te rend fou,et alors ?
C'est  pas mon problème. 
Met toi devant le fait d'accomplir   ok.",Helios Thierry,0,2022-03-13T21:46:56Z
181,UgzStJbPozcGu4EcoUN4AaABAg,"Ben voyons.
Monsieur  est amoureux.",Helios Thierry,0,2022-03-13T21:45:39Z
182,UgyzxeuW9byTc2Qay-p4AaABAg,"I have never ever heard Roland Gift's actual voice before, it's probably just a normal Cockney, but singing, he sounds uniquely kind of like John Fogerty! Anyone agree!?",Buddy McKane,1,2022-03-13T18:50:31Z
183,UgxuudLnyUyN1DjLSj94AaABAg,2022😘😚😚,Tankut yıldırım,1,2022-03-13T16:51:23Z
184,UgytNZZkiYIqPsUHgY94AaABAg,"Uma performance perfeita, mesclando a seriedade do cantor e a dança dos demais.",elma gomes,4,2022-03-13T08:29:04Z
185,UgwC4_RUlvUGueL3m0x4AaABAg,"“Relationships with negative people are simply tedious encounters with porcupines. You don’t have the remote knowledge how to be close to them without quills being shot in your direction.”
― Shannon L. Alder",William Bulla,0,2022-03-12T19:36:06Z
186,UgzuRXHvZ-NAFO2S_014AaABAg,adore,amanda englebert,0,2022-03-12T11:48:19Z
187,Ugw1ZwHC-5hEj6TVNTZ4AaABAg,When the Roland Corporation introduced Gated Reverb music was never the same.,H. Zazoo,0,2022-03-12T04:02:52Z
188,UgxUkHETvnrlyME8M2J4AaABAg,Ver el vídeo de las bailarinas,José julian Robles ostos,0,2022-03-11T13:00:49Z
189,UgxqJNoafcOVCRV_Yc94AaABAg,O,Ashley Hamilton,1,2022-03-11T04:11:37Z
190,Ugy07K--yh0hn9anybR4AaABAg,"Something about watching Troye Sivan's ""Bloom"" made me revisit this.  This was a strong memory from my childhood.",Daniel Diaz-Lebrun,0,2022-03-11T03:43:45Z
191,UgwBwAHczOXxMgcSB_94AaABAg,I used to listen this song in Mexico long time ago,Raul Lopez,0,2022-03-10T23:47:41Z
192,Ugy28o7cuxdn3e4lLIR4AaABAg,What a beat 💓,peter dolan,1,2022-03-09T23:14:41Z
193,UgzIk6HiE7XeYjRppol4AaABAg,my husband tells this song describes this feelings for me lol,LoveBugMiko 1988,0,2022-03-09T22:27:43Z
194,UgxEdCvfFM3YhUZyfXd4AaABAg,AMAZING 1980's song! Defently one of my favorites!,Colman,1,2022-03-09T15:40:28Z
195,UgxFU2sYeuuMXaSfYeJ4AaABAg,"Everytime someone says something drives them crazy I say ""like a fine young cannibal?"" ... Many awkward convos as you can imagine",RetroBug42,0,2022-03-08T22:33:04Z
196,UgwNWh6IsEVv13RD9Pl4AaABAg,These guys started General Public. Cool song😎,Robert Dianda,0,2022-03-08T17:48:06Z
197,UgwWTarHJqPSa3NGINR4AaABAg,Awesome video,Ronan Jenkins,0,2022-03-08T14:28:16Z
198,UgwcjY-jnlAggAWgT3l4AaABAg,"Eu estava atrás dessa música tem uns 14 anos atrás. Só agora que eu fui achar música perfeita, me faz lembrar coisas boas do passado.",Jonathan Ribeiro,7,2022-03-08T00:25:52Z
199,Ugyo2nY4i-GGY5gy7LN4AaABAg,"This song is for you my beautiful 😍❤️ princess Danielle darling because you definitely drive me crazy, you drive me up the wall.",Peter Efthimiou,1,2022-03-07T08:50:04Z
200,UgwUJepsCCE2o1BYnsl4AaABAg,Some of the best music to come out during my childhood.,On Any Given Seattle,0,2022-03-07T07:48:53Z
201,UgyTRaXQpL9k9FDfewJ4AaABAg,23 in 1989,gustavo josé caro,0,2022-03-07T06:20:32Z
202,UgyDz7qXW2N_3u85ArF4AaABAg,I first heard this song in Hitch (2005). I'm grateful to that soundtrack.,Michael J,0,2022-03-07T00:40:08Z
203,UgxLDLLi7wb8H7KPqHp4AaABAg,I remember when this came out!!  Reminds me of my wife 🤷‍♂️😁,Dustin Horn,0,2022-03-06T23:08:35Z
204,UgyI4sF5Ln35BdA3D9Z4AaABAg,Musica linda,Adriano Barboza,0,2022-03-06T22:02:20Z
205,UgwRexCKaXkzDpDbVkR4AaABAg,"... one of the most-sampled ""Snare""-sounds at that time... 😜😁",solartron,0,2022-03-06T21:55:08Z
206,UgxvtKvvL9pcTKBw_294AaABAg,"This song drives me crazy,  I just can't  help myself🔥🔥",Austine Maina,0,2022-03-06T14:34:42Z
207,Ugz_-ssa69q0p_fExnd4AaABAg,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,Sonia Borges,1,2022-03-06T03:29:08Z
208,UgyH6wA3Ifi3u2Fq1eB4AaABAg,https://youtu.be/9zYCiEQyrBU,IL POLITICO,0,2022-03-05T19:21:14Z
209,UgzkhY_pAO0SeuNQYoB4AaABAg,❤️ 05/03/2022,Norma F Alves,1,2022-03-05T16:57:40Z
210,UgxJpWcocdVOKRfhnz14AaABAg,I prefer Mel Rodriguez's version better!,rc51rider300exc,0,2022-03-05T07:40:42Z
211,UgwESFJrWSPhx583iqx4AaABAg,That frog jump stuck to my head like forever since I was a kid..,Syed Ahmad Qusoiri,0,2022-03-05T07:28:16Z
212,UgymwJyjRXtwit6aRcV4AaABAg,Thanks👍,All Good,1,2022-03-05T01:39:40Z
213,UgzOGHLotUQMfd-8UHZ4AaABAg,When ever I am really mad at my girlfriend I listen to this song and I start to feel better 😽,Matthew Sierra,3,2022-03-04T15:04:43Z
214,Ugwfdc9l4poaGU3BIjZ4AaABAg,"he sounds so like nelson mandela when singing the chorus, nice.",TSKILATCHI,1,2022-03-04T07:04:11Z
215,UgxRB19r3yOlU-02-254AaABAg,"Man these were good times👍the best years of my life ever,  things were simple and just live it up, man take me back to a time machine😫😫",Kaui,1,2022-03-04T06:58:10Z
216,UgzVcO31XDfWcsMRV294AaABAg,"This is a okay song, it's stuck in my head and I can't help myself.",Brianna Thomas,4,2022-03-04T00:20:42Z
217,UgxtrTvAC920Hu6cuxN4AaABAg,"Awesome band, banging chune, epic guitar tone!
Hitting 0:14 repeatedly for sampler type fun 😊
I can't stop...",Gabriel Caldera,5,2022-03-04T00:07:12Z
218,UgwbjseAQFUqRigi5Qd4AaABAg,Why does he sound like a hermaphrodite?,Preston Hanson,0,2022-03-03T20:33:37Z
219,UgxNu8XZsOz-OCorS914AaABAg,This is cringe,Preston Hanson,0,2022-03-03T20:30:59Z
220,Ugwe9ds11VY2yf5Gr3F4AaABAg,Bellaaaaa!,Cristina Giordani,0,2022-03-03T15:15:08Z
221,Ugx6h1OPTEmlE26rjGp4AaABAg,всем миром правит комитет 300 все они рептилоиды вампиры еврейская секта Хабад Любавич  все президенты всех стран рептилоиды вампиры их цель подготовит все к приходу 3 антихриста который придет в 2062 году он будет править всего  три 3 с 5 половиной года в 2066 году 3 антихриста убьет сам Христос Сын Божий,Roman Smykowsky,0,2022-03-03T14:32:17Z
222,Ugx4Llqq4v6jz3K3KHB4AaABAg,Ché schifo,Richard Rooms,0,2022-03-03T13:10:15Z
223,UgyPXeQfVWwmIwVa9HZ4AaABAg,"If he was truly concerned about the future of the Free World, he wouldn't be making such inflammatory remarks.",Margarita Rudneva,0,2022-03-03T09:15:18Z
224,UgwLBgIn_Ka-g11ZpLZ4AaABAg,I Love my ANNA BURRELL,Zak Burrell,0,2022-03-03T06:21:48Z
225,Ugy0QyJBgrp1xhvHftV4AaABAg,"I remember my sister's friend running up to us with a huge smile and saying her boyfriend dedicated this song to her. We were in Jr. High when this was all over the radio. As soon as her friend walked away my sister looked at me eye roll and all and said ""that's such a stupid song to dedicate to your girlfriend""
Needless to say, I don't have a relationship with her after many years of her toxic narcissistic ways. My little one and I just washed dishes and made happy memories. I choose to think of us dancing by the sink from now on.👯",😘Besos DeSandia🍉,0,2022-03-03T04:37:47Z
226,UgxPlzyZgePcb-4jZct4AaABAg,Ase rato no los escuchaba son muy bueno,Jose Fontes,0,2022-03-03T02:13:26Z
227,Ugw8ndVRvCGudkUyXIB4AaABAg,As a almost 14 years old kid im thinking this song was a hit in the summer of 80's such a cool song,PROjarinus,1,2022-03-02T13:03:52Z
228,Ugxy52fzvDljdUZZDzF4AaABAg,That snare 🔥,simplylogan93,0,2022-03-01T02:36:28Z
229,UgwMHjVjDifGgJhCuqB4AaABAg,AWESOME SONG  SONG SHE DRIVES ME CRAZY  BY  FINE YOUNG CANNIBALS.,Alice Dishman,0,2022-02-28T22:21:53Z
230,UgxNcAkp8tEJE7B25Up4AaABAg,My mother loved this video she would be 97 today,Monica Nunchuck,1,2022-02-28T22:10:35Z
231,UgwZHqNCB2dxv1F4Y894AaABAg,"Deusa Madonna, beleza universal ,Mara Maravilhosaaaaa",Alcino Cunha,0,2022-02-28T17:36:06Z
232,UgzJxXzCeXSXszDVi994AaABAg,🌀💞❤️ AUTISME ❤️💞🌀🇨🇵🌀🕔🌀🇨🇦🌀🇺🇸🌀🇬🇧🌀🇨🇭🌀🌍🌀🌏🌀🌎🌀🧓🌀,Patrick Khaddar,0,2022-02-28T16:48:43Z
233,UgxWbP6UJfRg66NJ2ut4AaABAg,"The ""eighties"" were good days...
But the songs from then...live on------ with us all TODAY ...
It drives us crazy.",Danny Shipley,0,2022-02-28T14:03:44Z
234,UgwwERS45bc6qGZz_OR4AaABAg,Bom dia Brasil ! Linda música 🎶 moço bonito mesmo uau 🙌,Maria José Da Silva Zabotto,0,2022-02-28T13:24:33Z
235,UgxvE1YCYILJ_WrVohp4AaABAg,"Uma SUPER Banda inglesa 🇬🇧 Five Young Cannibals e Um e Excelentes Vocalista e um Grande SUCESSO  She Drive Me Crazy , É Top é Show 👍🤩🇬🇧🇧🇷❤️👏✌️",Fernando A,6,2022-02-28T01:17:20Z
236,UgzQ2Ss3KyxxgKfx1vx4AaABAg,Anyone who read the book by Kelly Quindlen?👀🤚,the one weird kid,0,2022-02-27T20:42:31Z
237,UgyDYEeCRFTHkrwnA7p4AaABAg,Coco Chanel Preston Rd,Amria Darwichr,1,2022-02-27T07:47:33Z
238,Ugxfxs2DtOCXya5_VdZ4AaABAg,sq,Amria Darwichr,1,2022-02-27T07:47:00Z
239,Ugy8XxyU375MpMBn4_l4AaABAg,baby how we treat it like me cutely gets hd wallpaper HD stock footage clip an external guests map,Amria Darwichr,0,2022-02-27T07:45:53Z
240,UgzSGprPO19e2eleLXJ4AaABAg,sing 2,Amria Darwichr,1,2022-02-27T07:45:17Z
241,UgxcxWL2kQ_LZofpCSt4AaABAg,si,Amria Darwichr,0,2022-02-27T07:44:50Z
242,UgzEtU6I3gCL5m5UFbd4AaABAg,It,Amria Darwichr,1,2022-02-27T07:43:46Z
243,Ugxf2Hdn7DJB1znXrY14AaABAg,stu,Amria Darwichr,1,2022-02-27T07:43:25Z
244,Ugykvr-gYUGgeIeo9mR4AaABAg,Vivo,Amria Darwichr,1,2022-02-27T07:42:53Z
245,UgyA0D6UyH5h8rr7_5p4AaABAg,December payment but I'll send an invoice me cutely thanks Monday evening susjsjssjjssjsj e By a lot but we could do something else out our place yet another device U come up My name Monday evening susjsjssjjssjsj e By a few minutes ago There TT but we could do something else out our place yet another device U come up My name Monday evening susjsjssjjssjsj e By a few minutes ago There TT roadster show how,Amria Darwichr,0,2022-02-27T07:42:17Z
246,UgzoQ1xZhU4jEXzk6_d4AaABAg,"In 1990, Roland Gift (the singer) was named by People magazine as one of the ""50 Most Beautiful People"" in the world.",Eileen Heath,0,2022-02-27T06:46:59Z
247,UgwTUg153wR_6WjvpOh4AaABAg,"1989...it was an awesome time being a teenager!
Thanks for the music boys!",Mark Gibson,0,2022-02-27T03:59:35Z
248,Ugx3lUKbKeGiY3Pp0wh4AaABAg,Dog food we could get up My mom's name 😂😙😍 us best shape but I'll get up over an hour ago There TT but we could do something else out our place eat me cutely thanks again,Amria Darwichr,0,2022-02-27T03:38:20Z
249,UgySu7ppAMe7eMzIP5h4AaABAg,An error message me,Amria Darwichr,0,2022-02-27T03:36:05Z
250,UgwldRTVWv-7pmpSvCx4AaABAg,Do not want us,Amria Darwichr,0,2022-02-27T03:36:00Z
251,Ugxn6CxKC3zv-Acaw5l4AaABAg,Do not want us best,Amria Darwichr,0,2022-02-27T03:35:52Z
252,UgyCZQnrOIBbrWgW3sp4AaABAg,An external guests map calendar but we could do something else out our place yet another device U come up My name Monday evening but I'll get a chance but I'll send out an update Up The following ad listing but I'll get a chance could meet around me cutely GB hv b bh a lot but I'll send out our house but I'll get a few more questions but,Amria Darwichr,0,2022-02-27T03:28:17Z
253,UgxDJT4fAvEd1xXzL_94AaABAg,I was 8 when this came out. And all I remember is the pringles tin pop drum hit.,BAGHEAD1996,0,2022-02-27T02:30:36Z
254,UgxbeY9faC2VNGAuN1R4AaABAg,"She drives me crazy, and I can't help myself!!!",TalonNL999,0,2022-02-26T22:20:46Z
255,UgxJA-ZXFify1RM_OpZ4AaABAg,Amo you tube...posso ver os cips da minha infância e adolescência na minha mão.....tenho 48 anos!!!,Adriano,0,2022-02-26T20:51:21Z
256,Ugxpzt-RFJMhVpEVWlF4AaABAg,355,Amria Darwichr,0,2022-02-26T10:25:34Z
257,Ugx61bfB7j2Ir6NMlH94AaABAg,Top comments but I'll check 😌👨‍👩‍👧‍👦 a few minutes ago There TT but we could do something else out our place yet another device U come up My name Monday evening but I'll get a chance but I'll get a chance could meet around me cutely thanks but we expressly granted access code has already started working again John I'll check out tomorrow afternoon I'll check out tomorrow afternoon I'll get a few w a lot easier we expressly disclaim liability company registered yet but I'll,Amria Darwichr,0,2022-02-26T10:25:09Z
258,UgybGC7PDVZlPPFx6JZ4AaABAg,How many times directly related message me cutely gets hd wallpaper HD stock footage clip an external guests map calendar but we could do something else out our place yet another device U come up My name Monday evening susjsjssjjssjsj e By ffdddddddaaaaxddssssssaaaaaadbbdhdbsbsbsbssjiwieeudhnsnanmmamamamaanjajajanana a lot but we could do,Amria Darwichr,1,2022-02-26T10:24:26Z
259,UgxZ5Zbv9zPQbastj894AaABAg,"the355
Monday February 24 more questions but not me too latent",Amria Darwichr,1,2022-02-26T10:23:59Z
260,UgwtJxc2sy5GAs32LCl4AaABAg,355,Amria Darwichr,1,2022-02-26T10:23:16Z
261,UgwveyHdhfszB0QIn6N4AaABAg,I remember the singer playing on an episode of Highlander.....Of course he had his head cut off because there can only be one....,Marc M.,0,2022-02-26T01:38:43Z
262,Ugw3rG95iipzcZ_gC0d4AaABAg,I will never tire of this voice & sound...it reminds me of carefree days & fun times! And I probably did drive a few crazy #wishfulthinking 😅x,CKitch,3,2022-02-25T22:01:46Z
263,Ugy1DJFhG9aA1bXd85N4AaABAg,I love their jams. I love dancing to them. They are 🔥 hot !!!! Love Good Thing too.,Helen Gardner,0,2022-02-25T18:28:17Z
264,Ugyd5Fl0ba1DzywGcbB4AaABAg,Dude looks like a cannibal,jdubb82 music channel,1,2022-02-25T18:20:25Z
265,UgyVXNuISgIAt1KiF2x4AaABAg,Does anybody remember playing namco museum back in the day on PSX and PS3 via backwards compatibility via physical game disc's?,retro gamer sonic,0,2022-02-25T03:08:19Z
266,UgwpIzqJnKuF2YeO1Pp4AaABAg,I have always been a fan  Love this music !!!,Karen Nasura,0,2022-02-24T22:51:22Z
267,Ugyta5Zu5Yk_IBnPKKl4AaABAg,This song drives me crazy 🤪,The Gee Spot,1,2022-02-24T05:12:33Z
268,UgyYes3zxou96HomggZ4AaABAg,🔥🔥🔥🔥🔥,Ottavia Kruccini - SPORT & WELLNESS PSYCHOLOGY,0,2022-02-23T18:24:48Z
269,Ugx2tk0ISzNBQIjFywZ4AaABAg,BİR İKİNCİ EKÜMENİK KONSİL,Kivanc Tanriyar,0,2022-02-23T12:20:33Z
270,Ugy2DQWStTnD6NDhhzd4AaABAg,"You can search any song, any artist, and guaranteed someone will comment how they are the most underrated musician/ song. 
Try it, 60% of the time it works every time.",Mike,0,2022-02-23T05:14:29Z
271,UgzY_VZfIzjWFrQvsyV4AaABAg,Bomtrab,Cabideli Gustavo,0,2022-02-22T23:15:19Z
272,UgyKInFu2ifKVtYBcDh4AaABAg,Isso sim é música de verdade quem acha dar um like.,Jacó José Vieira José,2,2022-02-22T22:15:44Z
273,Ugzl8D_jlg6dbvwiCwF4AaABAg,Excelente música bons tempos se eu não estiver enganado essa música ganhou um Grammy,Reinaldo Araujo,0,2022-02-22T12:06:28Z
274,UgxJzgKjCoNUO_K6c814AaABAg,"A quote for you and your husband, courtesy of Hunter S. Thompson:  ""Life should not be a journey to the grave with the intention of arriving safely in a pretty and well-preserved body, but rather to skid in broadside in a cloud of smoke, thoroughly used up, totally worn out, and loudly proclaiming ""Wow!  What a ride!""",Kit McKnight,0,2022-02-22T07:54:12Z
275,UgxWeEL1HCWMuypmO4Z4AaABAg,View all three kid but I'll get a,Amria Darwichr,0,2022-02-22T05:07:59Z
276,UgzY458VxfLyoy_EJWt4AaABAg,"355
201923838383883",Amria Darwichr,1,2022-02-22T05:07:40Z
277,UgyRWQgBSWHNaAhxlFZ4AaABAg,Tá uma merda do caralho. Queria voltar fisicamente no passado e ficar por la.,Jefferson Barrios,0,2022-02-21T22:42:18Z
278,UgwtfTj16TiYwuc6lVV4AaABAg,Hj só toca música de corno . Tipo sertanejo,Jefferson Barrios,0,2022-02-21T22:40:48Z
279,UgxJDiZgfBqe90xqkgB4AaABAg,"Cresci escutando essa música Aki na tri FM na minha cidade 
 Tocava  quase todos os dias.",Jefferson Barrios,0,2022-02-21T22:40:20Z
280,UgyWXaELd3_wFtRhZkh4AaABAg,Ooh man!!! I was just a kid when I first listened this song… is 30+ years old,COLLIN YIM,0,2022-02-21T19:36:06Z
281,UgybKvYjWGaG2t2aopZ4AaABAg,Takes you back to when times were simpler,Brice Mcbay,0,2022-02-20T18:42:46Z
282,UgxP8KJ4UDjKdoANFG54AaABAg,I had this as one of my original xbox songs while I played Driver 3,MadiTheTroll1337,0,2022-02-20T16:24:10Z
283,UgzQcwFYU6wZLvbe1hV4AaABAg,❤️,LuxeTitan,1,2022-02-20T14:15:25Z
284,UgxXY5GSL2k89pDVA5t4AaABAg,Guaranteed hit,Erikfelik,1,2022-02-20T10:49:14Z
285,Ugw4N_e7SXnbuWpCoEt4AaABAg,Gud tune man,Erikfelik,0,2022-02-20T10:49:06Z
286,UgzGVoKczpQqDov-b8N4AaABAg,Woah,Erikfelik,0,2022-02-20T10:48:53Z
287,UgyD-vOkFcQ-1OOwi8p4AaABAg,Video Nothing to do with a girl but awesome song about a girl I have a girl that im crazy about,Patrick Johnson,0,2022-02-20T03:31:10Z
288,UgwRtb426VxJ3NtP8dp4AaABAg,How is a song as old as I am better than a LOT of the 'mudic' I'm hearing on the radio now?? Just HOW? The video on the other hand...👀👀😳🤣🤣,AWikedEra,0,2022-02-20T02:00:32Z
289,Ugxx-ZY9QFOSQfKw3L54AaABAg,i can't even explain how much i love this video and song!!,Gaticus X,0,2022-02-20T00:50:04Z
290,UgwI5rUQMy8xk6RyuIR4AaABAg,Amo muito essa música 💖 estou ouvindo em 2022 . amanhã ó meu galão enfrentar ó flamengo .galo 6 Fla 1 aqui é GALO 🐓,carla,0,2022-02-19T23:23:15Z
291,UgxA14vykY_VUf4BQZ94AaABAg,first music video i ever saw,jax1492,0,2022-02-19T22:53:41Z
292,UgxEcDXpS8EbTm0jzU94AaABAg,Jedes Jahr das gleiche,wolfgang boettcher,1,2022-02-18T21:15:31Z
293,Ugxr2JfvoGWDVlDdpvt4AaABAg,Underrated song masterpiece,CHRISTIAN JOSUE CHICA HOYOS,2,2022-02-18T19:05:52Z
294,UgzyzMHtvKU0RWz_uMN4AaABAg,"Larisa, were you?",Paulo Oliva,0,2022-02-18T17:55:15Z
295,UgwykUXLrUPf14-3Nr54AaABAg,"Who's still listening in 2022?






Oh yeah, you crazy folks jiving in the car? Yeah, thought so",Jay Meister,0,2022-02-18T06:07:13Z
296,UgxdAOVCoAwgoPlIIbV4AaABAg,In the end there can be only one...,J. R.,0,2022-02-18T03:07:18Z
297,UgzzZdCG4rl1VjB0izd4AaABAg,😊👏🏻👏🏻👏🏻,Andreia Freitas,0,2022-02-17T14:07:55Z
298,UgxIKTbnXBPoG-_Wy354AaABAg,I think this was in the Blizzard of ahhs too.,Andy Bush,0,2022-02-17T12:31:07Z
299,UgxdvBEAr2u16eY13KJ4AaABAg,She made him lose his mind and Duncan made Xavier lose his head.,TheWatcherBis,1,2022-02-16T16:02:30Z
300,UgzjMyVJiAzTHknKiK94AaABAg,This song brings back some wonderful memories. Oh how i wish we could get those days back when this came out,Aaron W,13,2022-02-16T11:45:01Z
301,UgxkYZpyu3lLKUQTXqV4AaABAg,"I can't stop the way I feel
Things you do don't seem real
Tell me what you've got in mind
'Cause we're running out of time
Won't you ever set me free?
This waiting 'round's killing me
She drives me crazy
Like no one else
She drives me crazy
And I can't help myself
I can't get any rest
People say I'm obsessed
Everything you say is lies
But to me there's no surprise
What I had for you was true
Things go wrong, they always do
She drives me crazy
Like no one else
She drives me crazy
And I can't help myself
I won't make it on my own
No one likes to be alone
She drives me crazy
Like no one else
She drives me crazy
And I can't help myself
She drives me crazy
Like no one else
She drives me crazy
And I can't help myself
She drives me crazy
Like no one else
She drives me crazy
And I can't help myself",Andrew Collins,5,2022-02-14T22:47:44Z
