,parentId,authorDisplayName,replyComment,publishedAt,likeCount
141,UgyTO9qsMGxfDcPjY2l4AaABAg,Vetochka,"@Sveta Sweet , благодарю за слова поддержки. Это важно!!!! Очень важно!!, когда мы видим ваши российские опросы на улицах. Самый первый шок украинцев после взрывов в Киеве и Харькове был именно от того, что еще вчера 23 февраля разговаривали с родичами из России, а уже 24.02 ими же было сказано ""это фейк"", ""Вы выдумываете"", ""потерпите, они же стреляют только по военным базам"". Просто нет слов. Первые дни пытались достучаться, показать, рассказать... ноль... Теперь сами за себя. Пусть живут и потом осознают, что натворили...",2022-04-21T12:05:00Z,1
142,UgyTO9qsMGxfDcPjY2l4AaABAg,Sveta Sweet,"@Vetochka о боже! Это реально страшно!
Очень надеемся, что весь этот ужас закончится в самом скором времени!
 Держитесь, и пусть Бог (или ещё какие высшие силы, или ВЕРА) бережет вас всех там! 🙏🙏🤗🤗  Берегите себя!",2022-04-21T11:56:28Z,1
143,UgyTO9qsMGxfDcPjY2l4AaABAg,Vetochka,"@Sveta Sweet , я тоже сказала, что время все расставит по местам. Даже после того, как дочь знакомой была зверски убита в Буче под Киевом. Девочке было 23 года. И она была из Снежного (это Донбасс в окупации )(((",2022-04-21T11:37:46Z,1
144,UgyTO9qsMGxfDcPjY2l4AaABAg,Sveta Sweet,"@Vetochka 🙏🙏🤗🤗
Не представляю ничего хуже и больнее, чем когда родные находятся на разных ""полюсах""! Время покажет и всё расставит на свои места!
И знаете, я точно уверена,   что восторжествует Справедливости и  победит Правда! Стопроцентно! 
И очень надеюсь, что те, кто очень заблуждался, прозреет! Хотя бы поздно, чем никогда!",2022-04-21T11:31:22Z,1
145,UgyTO9qsMGxfDcPjY2l4AaABAg,Vetochka,"Благодарю Вас (именно благо дарю), думающие россияне. Больно, когда родной брат и невестка в Краснодаре, которые из Донецка уехали в 2014 туда, а я — в Украину, считают Путина правым(((( переплакала..... не звонят.. не спрашивают, как я с ребенком..",2022-04-21T11:07:19Z,1
146,UgySMQwJMIRrTh4STcl4AaABAg,Игорь Войтенко,No,2022-04-06T20:45:01Z,0
147,UgwRo_5g756z9COc2aF4AaABAg,Baxtigul Tavbayeva,"Kogda nibud ono budet vozvrashena Ukrainu. Nadeyus. Mariupol, Xarkov, Xerson, Donesk, Lugansk. Mojet vam Donesk , Lugansk i nenado. Zachem vam predateli. Vsyo eto bilo ne spravedlivo i ujasno.",2022-04-16T10:58:20Z,1
148,UgwRo_5g756z9COc2aF4AaABAg,An V,❤️,2022-04-06T00:06:40Z,1
149,UgwkmfOF2DCrQd0dNFd4AaABAg,Богдан Гдаль,"Донецька і Луганська області - це Україна. Доки вас, покидьків, там не було, то було все ок.",2022-04-16T16:40:29Z,0
150,Ugy8DuPebAxuKxFYnPJ4AaABAg,Nata Study,:))),2022-04-04T18:46:53Z,0
151,Ugzj3WQG7Uy3CoiotP14AaABAg,KapToWKa (Free),Це українська...,2022-04-04T17:11:58Z,0
152,UgwHwWF4YGs0IRVXF754AaABAg,Богдан Гдаль,"Донецька і Луганська області - це Україна. Доки вас, покидьків, там не було, то було все ок.",2022-04-16T16:41:36Z,1
153,UgwHwWF4YGs0IRVXF754AaABAg,Taтьяна Давидюк,@Zaira Murtuzalieva когда они были рускими? когда вместо москвы болото было?😂,2022-04-04T15:44:27Z,4
154,UgwHwWF4YGs0IRVXF754AaABAg,Zaira Murtuzalieva,"Понимаю вашу злость, правда всегда глаза колит.",2022-04-04T14:18:58Z,0
155,UgwHwWF4YGs0IRVXF754AaABAg,Zaira Murtuzalieva,"Мечтайте. Все указанные вами территории часть России, была есть и будет.",2022-04-04T14:17:10Z,0
156,Ugwt9DJN3HyZIdKzI814AaABAg,She's like the rain,@Сергей Гончаров Кто и что у тебя отобрал?,2022-05-07T18:50:23Z,0
157,Ugwt9DJN3HyZIdKzI814AaABAg,Сергей Гончаров,"@Луиза Берулава Да,  мир был вЕсел в украине,  когда они прыгали и хаяли Россию.  Им было очень весело,  захапав кучу исторических  земель России,  они плевали ей в лицо.  
   А теперь они говорят,  что мы - орки,  а они белые и пушистые..  
   Что-то никто не осуждает другие страны,  которые повсеместно вторгаются  на чужие территории за ТЫСЯЧИ километров от своего дома!  Якобы в зоны своих интересов..  Странно это.  А тут Россия пришла за своим,  пришла  поначалу вполне мюмиролюбиво.   Даже военным предлагали и сдаться и предупреждали их когда и по каким объектам нанесут удары.",2022-05-06T02:23:08Z,0
158,Ugwt9DJN3HyZIdKzI814AaABAg,Оксана Щавелева,@мегапихарт 😂👍,2022-04-25T19:14:56Z,1
159,Ugwt9DJN3HyZIdKzI814AaABAg,Оксана Щавелева,"@мегапихарт Гаага(международный суд)...а не Гага(певица),вы не правильно поняли)))",2022-04-25T08:33:00Z,6
160,UgxnFBkuGbcmRlQCVLZ4AaABAg,Kepler 186-F,Shalom Bedenko,2022-04-07T12:20:21Z,0
161,UgzXU6hUrhFcyUo0PmF4AaABAg,Bagdat Kydyrgozha,@Наталья Ляпина Россия никогда не будет великой,2022-04-04T07:48:46Z,0
162,UgzXU6hUrhFcyUo0PmF4AaABAg,Наталья Ляпина,"Смерть нацистам !!!! Не додушили в 45-м, так додушим сейчас!!!",2022-04-03T22:06:43Z,0
163,Ugw8jIJJyQsOBzG_hv14AaABAg,Лежачий камень,Там за годы унижений материалу накопилось-огогоооо..,2022-04-03T21:49:56Z,1
164,UgxgNQ0q_6bEZjnbHH94AaABAg,Наталья Луценко,"@Наталья Ляпина Глохни там,неадекватка!",2022-04-03T22:45:08Z,2
165,UgxgNQ0q_6bEZjnbHH94AaABAg,Наталья Ляпина,"А мы у вас прощения и не просим! Что взрастили,то и получили!!!",2022-04-03T22:08:52Z,0
166,Ugy8eZDfTUw8K1ukS9h4AaABAg,Grabik Grabikos,Они могли предотвратить...,2022-04-19T14:12:04Z,0
167,UgxeHnfidofWMhjHSeV4AaABAg,Irina Barladian / Жизнь бухгалтера в Польше,Спасибо❤,2022-04-20T16:30:30Z,0
168,UgxeHnfidofWMhjHSeV4AaABAg,Алена Кужельная,Сердце есть у вас,2022-04-11T08:43:09Z,2
169,UgxeHnfidofWMhjHSeV4AaABAg,Tetiana Smirnova,"Всё хорошо и будет еще лучше, уже скоро..
Привіт  з Дніпропетровської області",2022-04-09T20:51:43Z,3
170,UgxeHnfidofWMhjHSeV4AaABAg,Инна Ларионова,"Я нахожусь в Украине. И каждое утро я просыпаюсь в надежде, что война в моей прекрасной стране - это лишь дурной сон! Но увы... (((( Украина обязательно выстоит и победит!!!!!",2022-04-06T09:08:08Z,17
171,UgwjLUdiUqL3mHXLkWR4AaABAg,Владислав Некрасов,И никто мне ничего плохого не сказал,2022-04-04T19:00:07Z,0
172,UgwjLUdiUqL3mHXLkWR4AaABAg,Владислав Некрасов,@Наталья Ляпина я был в Украине несколько раз и говорил там на русском и мне отвечали на русском.,2022-04-04T18:59:46Z,0
173,UgwjLUdiUqL3mHXLkWR4AaABAg,Владислав Некрасов,"@Наталья Ляпина Гитлер тоже говорил, что освобождает земли.",2022-04-04T18:58:58Z,0
174,UgwjLUdiUqL3mHXLkWR4AaABAg,Владислав Некрасов,"@Наталья Ляпина таких как я? И чем же Путлеру не угодила моя бабушка, тётя, двухлетняя двоюродная сестра?",2022-04-04T15:05:46Z,0
175,Ugw5WxQVeZm0ycNs5-J4AaABAg,Касапам кирдик,"відповім - за "" какая разница "" !!!",2022-05-07T15:05:32Z,0
176,UgwEygUxT5OPa-zr5d14AaABAg,KapToWKa (Free),@Наталья Ляпина а что с Одессой было лоооол???,2022-04-04T17:19:17Z,0
177,UgwEygUxT5OPa-zr5d14AaABAg,Наталья Ляпина,А Донецк и Одессу ты со счетов списала? удивительное лицемерие!!!!,2022-04-03T22:15:26Z,0
178,Ugx1A6DeVlEhaUfN4LJ4AaABAg,TANIA SHURUBAYLO,а чо ж ти слухаєш українсько-англійську пісню? слухай свій туалет!,2022-04-04T11:49:03Z,0
179,UgywlhuwV5cARX31H0d4AaABAg,Виктория Арт,"@Наталья Луценко да щас ,ага ,конечно ,закрывайте дальше глаза на своих нариков",2022-04-04T01:09:53Z,0
180,UgywlhuwV5cARX31H0d4AaABAg,Виктория Арт,Не говорите за всех,2022-04-03T11:29:10Z,4
181,Ugw5qIzaSI81oi8ICH54AaABAg,I`m R1,"Мьі воюем за наших детей,  за нашу землю и независимость! виноватьі вьі все коллективно потому что позволили єто своей стране! у вас ментьі крутят девочек с плакатами против войньі и никто даже не пьітается девочку отбить! ходят смотрят и переживают за себя. запомните ""моя хата с краю"" при входе войск первая и горит! а вьі сидите и думаете что єто не ваша вина. даже в вашем законе есть строки - ""за действие или БЕЗдействие""! чем больше вьі позволяете тем ниже вас нагнет ваше правительство. а  вьі все сидите.",2022-04-03T12:16:28Z,2
