,id,comment,author,likecount,publishedAt
148,Ugz4EUgP_Iw7Bkg3N_94AaABAg,Це дуже боляче!!! Там лячно!! Не  потрібно!!!;!,Анна Чуприна,1,2022-04-24T22:59:31Z
149,UgwibfUH59S7Q25eqFt4AaABAg,Зміни букву z на щось інше,medu3а,0,2022-04-24T22:14:31Z
150,UgxK2PipxU7Lb1hcX814AaABAg,' знайти зможешь такий апостроф?,medu3а,0,2022-04-24T22:05:20Z
151,UgyFq7vUeteh65iIoIp4AaABAg,"This isn’t right. I can do nothing to help. Just know I’m with u in spirit. 🇺🇦 
I have never felt so angry and helpless.",The very confused cat.,6,2022-04-24T21:44:06Z
152,Ugxdj0Z6LipLSpTqof94AaABAg,"Українці бачили безліч навал, голодомор, Чорнобиль (вже давно відомо, що вибух на станції - результат амбіцій верхівки у Кремлі), ми і це поборемо! Ми виживемо! Ми переможемо! ""Борітеся, поборете! Вам Бог помагає, за вас правда, за вас слава і воля святая!"". Не буде супостата на нашій, нами намоленій землі!",Юлия Святовец,2,2022-04-24T21:37:46Z
153,Ugwk5ci72XPeCN6QzZt4AaABAg,STAY BRAVE UKRAINE 🇺🇦🇺🇦🇺🇦,Dorian Grey,1,2022-04-24T20:19:10Z
154,Ugz9ZlYkVk7BlJP9pJF4AaABAg,"Вы всі  кажете, якою мовою писати, чи розмовляти!!! А я думаю на російській, хоча розумію досконало мою любу українську мову!!! Але я розмовляю суржиком, українці мене зрозуміють💙💛",Viktoriya1987 Jalai,2,2022-04-24T20:12:02Z
155,UgyDrL7v-Fa1LKATlmh4AaABAg,"У кого небудь є відео з реєстратора,  як 24 лютого люди йшли пішки  толпами з Києва? Машини в заторах, а прості люди з чемоданами йшли . У мене не працював відеореєстратор а це історія. В якиїсь момент над нами пролітав винищувач. Слава Богу що у перший день війни не було команди знищувати цивільних. Тому що у цій апокаліптичній тисняві машин і піших людей було б багато жертв. Я такого ніколи не бачила тисячі людей сім'ями йшли пішки,бо транспорту не було.",Ludbmilla,4,2022-04-24T18:23:13Z
156,Ugxkpu3f8H4JS_x5FnV4AaABAg,"Мы выстоим, Саш... Ты пой хорошая. Слава Украине.",Amercut,4,2022-04-24T18:17:20Z
157,UgyxBR7N_xQs-qpSHnt4AaABAg,💙💛💔,Nadiia Lytvynenko,0,2022-04-24T18:01:24Z
158,UgygnElGfn_vxQC6nfR4AaABAg,"Дякую,гарна пісня.Харів не здається,у нас такі люди....просто неймовірні",лана хофман,4,2022-04-24T17:53:41Z
159,UgwB1ZOs3dtGQPG35md4AaABAg,"Хотел посочувствовать, но время рассудит!",Timon,0,2022-04-24T17:41:16Z
160,Ugz4iibQJP0Cm8keLlR4AaABAg,"Я русский, простите...сердце разрывается...",Спешите делать добро!,4,2022-04-24T16:49:09Z
161,Ugx0SYSs2c_zKRMEIxZ4AaABAg,😔😔😢🇺🇦🙏,Irochka Ir,1,2022-04-24T16:47:09Z
162,Ugw-NJs5tvHbuXmChj94AaABAg,"I am not ok. 
Николаев",Марина Иванова,3,2022-04-24T16:40:23Z
163,Ugx-OHXiHXfi-jIIF2h4AaABAg,❤️❤️❤️,Александра Хомич,1,2022-04-24T16:06:50Z
164,Ugx_Lihxl6O37nAT01t4AaABAg,Ето,Melisa Yuzugullu,0,2022-04-24T15:07:07Z
165,UgyFl8m6Hj7h7kTIlB94AaABAg,враг моего врага друг мой 🇬🇪🇺🇦,და თა,2,2022-04-24T12:51:56Z
166,UgzWCQcHOun4FXMosAh4AaABAg,💙💛,Patrycja Maj,1,2022-04-24T11:30:28Z
167,UgyEBhG5vc7RqOL-UgV4AaABAg,💙💛,Patrycja Maj,0,2022-04-24T11:29:36Z
168,Ugxkq-xixz6nN6CWNW14AaABAg,"Сьогодні познайомилась з вашою творчістю. Вау
Ви тепер моя любов.
💙💛",Анна-Марія Серденко,1,2022-04-24T10:53:37Z
169,UgzDwHSpibJ0C8-2cvR4AaABAg,Save🇺🇦 Ukraine ☮️✊,Oleg Todorov,1,2022-04-24T08:07:35Z
170,UgzPr1fa8IE7FlqcLOx4AaABAg,This video must have 7 billion views. Ukraine is fighting for all democracies around the globe. If Ukraine loose there will be no such thing like human rights and freedoms. We will fall back into medieval darkness. There will be dictate of tyrannies and russians will threaten us all,Brazza Ville,3,2022-04-24T02:33:35Z
171,UgzzS8J1HJl1OK5Fs1F4AaABAg,"Сильно , чувственно , прекрасно , уважение и благодарность ❤️",Екатерина Милотворская,1,2022-04-24T00:05:42Z
172,UgzaEnZ0g_Y0yPdjYsB4AaABAg,"Сильно , чувственно , прекрасно , уважение и благодарность ❤️",Екатерина Милотворская,1,2022-04-24T00:05:39Z
173,UgzJOpUDi-BUtzZqpUp4AaABAg,Всё будет Украина!!!!!!!!!!,Arturs Ivanans,2,2022-04-23T22:53:43Z
174,Ugx_OxQoYotUsDavnfV4AaABAg,Плачу. Плачу вместе с вами,К G,1,2022-04-23T21:38:38Z
175,Ugy_h6kotFuJipebK6h4AaABAg,"Сама сильна, душевна пісня про цю кляту війну! Її слухаєш, а ще і дивися і уявляєш оце жахіття і плачеш , плачеш. Коли, це все закінчиться.. суки",Оксана Оксана,2,2022-04-23T20:13:07Z
176,Ugx56c8RxJ1Cuqr3iIJ4AaABAg,"Война! Зачем ты к нам пришла? Разрушила мечты, дома и города😭 Забрали жизни навсегда и поселила страх и ненависть в сердца.....",Вероника Бадьина,1,2022-04-23T19:14:44Z
177,Ugw0AY2TG7_JJQiyOT94AaABAg,"Ридаю😭😭😭
Сьогодні в Одесі від ракетного удару померло 3х місячне немовлятко.
ЗАКРИЙТЕ НЕБО
😭😭😭😭
Чому Росія має право вирішувати кому жити, а кому помирати!!",P L,2,2022-04-23T17:47:18Z
178,UgwhaFjxPYKFXJTRaKp4AaABAg,Дякую ЗСУ! Хай береже Вас Бог!,Я так Думаю,1,2022-04-23T17:14:55Z
179,UgzJh9KsfRBnvE4FfBB4AaABAg,🇺🇦👍🇺🇦👍,Роман,1,2022-04-23T17:04:52Z
180,UgxKUVF761QnY-rsNMF4AaABAg,Україна 💙💛,Алекс Бойко,1,2022-04-23T16:20:36Z
181,UgwXEPHTQHeMMazOM4R4AaABAg,Дякую за відео.,Ольга Луценко,1,2022-04-23T15:58:31Z
182,UgyxYqBsa227pHgREsx4AaABAg,Дай Бог миру...,Александр Карпенко,1,2022-04-23T15:50:15Z
183,UgxzixQqL2A3VmZva454AaABAg,I am not ok :(,Олег Лагойда,1,2022-04-23T13:41:16Z
184,UgxmMK3ZKcBcZMmpbqB4AaABAg,I stand by Ukraine. I’m so sorry for the mothers and fathers who lost their son or daughter fighting the war. My prayers goes out to each and one of you who lost your loved ones.,Dylan Cody Sadie,1,2022-04-23T06:09:34Z
185,UgxRWwJblBQes8T6Fnx4AaABAg,Sending my prayers for all the Ukrainians in Ukraine fighting. I’m so sorry for what has been happening to your country. I’m from the USA 🇺🇸 but originally from the Philippines 🇵🇭,Dylan Cody Sadie,4,2022-04-23T06:07:14Z
186,UgxbwXNc-u8H01v7sfh4AaABAg,ПЛАКАЛА노래 듣고 구독 눌렀어요 지금 듣는 이 노래도 좋아요👍목록에 두 노래들 바로 추가했어요 저는 한국인이예요🇰🇷,하낫둘셋,4,2022-04-23T04:01:28Z
187,UgwG3K_udavIy7KsMLF4AaABAg,"Почему 8 лет не пели таких песен, когда ВСУ убивали детей Донбасса?",Иван Уколов,4,2022-04-23T03:57:33Z
188,Ugxst-w0QY_WBEw-OPt4AaABAg,Дуже..,Александр Красильников,0,2022-04-22T23:28:26Z
189,UgxNhHH6CtfsfDPnn2d4AaABAg,"Молимся за Мариуполь   !  Ребята это наши ребята его защищают полк Азов мы ждём Вас живыми, родные вы наши!! Молимся все за ребят!!  Слава героям!!",Ирина Полонецкая,59,2022-04-22T21:57:57Z
190,UgwrY4FyR6mwZBmgmIZ4AaABAg,Героям Слава!  МАРИУПОЛЬ С НАМИ мы молимся за Вас  !!!,Ирина Полонецкая,2,2022-04-22T21:52:36Z
191,UgwbNnbatdWADoNObKB4AaABAg,"Героям слава! спасибо Вам , моя слеза после просмотра клипа в копилку тонн слез больных душей за Украиниу! очень хорошо все передано, ) добро всегда побеждает зло. жаль что на поле битвы оказались мы",Rouman Newshtuck,1,2022-04-22T19:28:51Z
192,Ugxh8Ysp8YOjYGM5AZN4AaABAg,"Ви кращі.... Дякуємо!
Харків - це Україна!
Обов'язково переможемо!!! 🇺🇦💪",Станислав Скиба,3,2022-04-22T19:24:23Z
193,UgyCXaDPg-C4q_new0x4AaABAg,💛💙🙏❤❤❤,Yulia Churkina,2,2022-04-22T18:48:13Z
194,UgyGm4i6NCo5W6dNt0N4AaABAg,Pray for Ukraine 🇺🇦,Yulia,2,2022-04-22T18:21:07Z
195,UgyP-lPMtlijvGEK44F4AaABAg,"Украина победы,!!! Боль за тебя нельзя передать словами. Слава Украине!!! Героям слава!!! Песня берет за душу, спасибо за труд.",Анна Анна,1,2022-04-22T17:54:07Z
196,UgyWarrwf27_th7osmF4AaABAg,Всього пару слів для підтримки. Зачепило.,Влад,1,2022-04-22T16:38:27Z
197,UgwG1cLoRXzvdQV7ls54AaABAg,💛💙,Агний Коло,1,2022-04-22T16:34:57Z
198,UgxMnLZGXkG-JujTtIh4AaABAg,Украина сейчас вся плачет.,Лора Шелупец,1,2022-04-22T16:34:14Z
199,Ugw5DQkH717CFZfNFhh4AaABAg,Everyday praying for Ukraine 💛💙,София Камиль,2,2022-04-22T15:20:06Z
200,UgywmhP9beSqvTNttNl4AaABAg,"На надрыве...Саша,спасибо за исполнение..""волос дыбом встал""...Сил нам всем..🙏.Держимся ребята🙏",Оксана Щавелева,1,2022-04-22T14:54:37Z
201,Ugz4jsUvWs0hIHJn5uR4AaABAg,"Мова - це зброя, а пісня - це куля!",ОЛЕКСАНДР ВЕРБА,3,2022-04-22T14:22:17Z
202,Ugzd9iTJUak8Dup3NPV4AaABAg,Slava ukraine😥,Vaidas Abdukarimovas,1,2022-04-22T10:21:47Z
203,UgzlLBL4LrgOmqitPw54AaABAg,"Прекрасна після, сильна енергетика, вільна глибока 💙💛❤️❤️❤️❤️❤️❤️❤️❤️❤️",Mariana Baliuk,1,2022-04-22T06:47:08Z
204,Ugx3TrC3tJeIcpK9ixR4AaABAg,"Реву кожного разу, як слухаю і дивлюсь кадри..!!! Слава Україні",Oksana Giruk,3,2022-04-22T06:22:26Z
205,UgyuP40BLEA7oSzL_YB4AaABAg,"Oh lord help Ukraine. For everything western artists like Annie lennox, Pink Floyd etc, credit to them, but this is the most powerful.",MartinLaurance,4,2022-04-22T00:50:46Z
206,UgyNSbiFcI1U3b99ULd4AaABAg,Вы!С БОЛЬШОЙ БУКВЫ ВЫ,Юлия Синиговская,1,2022-04-21T22:26:36Z
207,UgxU1PSIOVAO7-t53mJ4AaABAg,Чудова пісня❤🙏🇺🇦,Лена Воровченко,1,2022-04-21T22:22:33Z
208,UgxFxrHzttbh2dyAXJ54AaABAg,Урааааа Россия вперед,Дмитрий Фадеев,0,2022-04-21T21:10:42Z
209,UgyDdMCTaDLEfbr3r_N4AaABAg,🇵🇱🙏🇺🇦,M0NIUSZK,2,2022-04-21T21:06:45Z
210,UgzHUK6qO4NGcVAEImN4AaABAg,Это больно!!!,Денис Сураев,0,2022-04-21T21:06:36Z
211,Ugzvk6g2bmAqzU7vewt4AaABAg,"Жаль, что за Донбасс так никто не пел. 
За государственность бедной Украины 
Когда ее растаскивали на куски",Анна Л,2,2022-04-21T20:37:48Z
212,UgzlmIQMDfwrH8qJl754AaABAg,"Дуже зворушливо, сльози на очах.",Ihor Baza,2,2022-04-21T20:05:08Z
213,UgwsCHTGqYbnRNGxAHx4AaABAg,Слава Україні Героям Слава !,Ihor Baza,2,2022-04-21T20:04:20Z
214,Ugy5YYafcjuIWhkmgR94AaABAg,Слава Україні Героям Слава !!!,Ihor Baza,1,2022-04-21T20:03:29Z
215,Ugxz9F83kxEH5lPzv7J4AaABAg,Слава Україні Героям Слава !!!,Andriy Baza,2,2022-04-21T19:11:37Z
216,UgyDH29PMv4vlTSxBth4AaABAg,Слава Україні Героям Слава !!!,Andriy Baza,2,2022-04-21T19:03:25Z
217,UgzWFlogr0YGnXQq54N4AaABAg,Ukraina peremoże!!! Sława Ukrainie!!! Podlasie z Wami!,Andrzej Łukaszewicz,40,2022-04-21T19:00:52Z
218,UgwK-lR6EN57oqYm0sR4AaABAg,Героям слава,Ирина Станицкая,2,2022-04-21T18:58:12Z
219,Ugw2e-o5Etp2nLBiHrR4AaABAg,Супер,Ирина Станицкая,2,2022-04-21T18:54:59Z
220,Ugy0RIDv5fLl2dtZqSJ4AaABAg,🙏🙏🙏💙💛💗,Petra,2,2022-04-21T17:53:55Z
221,Ugx_KZoJCKYvz9qt28t4AaABAg,Украина!!!,Ulukbek Bekdair,2,2022-04-21T16:52:07Z
222,Ugx-5NaQDi84SceW9Gt4AaABAg,"Каждый россиянин ответит за преступления в Украине, КАЖДЫЙ сука!!!!",Андрей Маргелов,8,2022-04-21T16:12:21Z
223,UgwjdePBCz6v0OpPDv54AaABAg,I stand Ukraine 🇺🇦💛💙. I won't join with Ukraine forces 🇺🇦💚💛💙🇱🇰,Paul Lanka,3,2022-04-21T15:29:21Z
224,UgwYJsjJA1lWTnDZjt14AaABAg,магистральная 16 комсомольск на амуре,Antikiller KOMS,0,2022-04-21T13:29:19Z
225,UgwepGyas9OLkZwThs94AaABAg,👍,Богдан Марчук,0,2022-04-21T12:09:58Z
226,Ugx7Ag0bafdyItVDpfV4AaABAg,💙💛,Sofi Hug,0,2022-04-21T12:03:21Z
227,UgymXWCbvEkb61R1Ngd4AaABAg,Все буде добре тільки сподівайтеся. Іншого не дано,Erni Merkitskiy,1,2022-04-21T09:25:37Z
228,UgzZUfl-x4HZqVE0cl14AaABAg,we all not ok....,Alisa Fedorova,1,2022-04-21T08:06:07Z
229,UgyQSmNSasXKnBfgeKl4AaABAg,По живому 😭,Asya Lapina,0,2022-04-21T07:58:21Z
230,Ugw15PEEVLcnboVmUHR4AaABAg,💙💛🤍❤,Ktos_ia,0,2022-04-21T07:38:16Z
231,Ugwmkg5hRVzTzeK754V4AaABAg,"Всем клоунам, кто будет писать про Z и так далее, вы двуличные мрази, если нет войне, то нет ЛЮБОЙ войне",Юрий Кожев,1,2022-04-21T03:30:46Z
232,UgyV_MKv8kaMF2NNvOF4AaABAg,"ЛНР и ДНР бомбили, теперь ваш черед, клоуны)))))))))))))))))))))",Юрий Кожев,0,2022-04-21T03:29:12Z
233,UgwrJBhEFdZCHbSkG6l4AaABAg,😞😢,Alona Kochmar,0,2022-04-21T00:30:34Z
234,Ugw_McIWICjzIUeMZ_t4AaABAg,"Я из Бразилия  🇧🇷

A guerra é o maior simbolo de egoísmo do ser humano e ninguém ganha com isso. 🇺🇦",Imagine,22,2022-04-20T23:23:57Z
235,UgzVtaHPPoRTYaQFnd94AaABAg,Я РОССИЯНИН!!!!!!!!!!!!!!!!!!!!!!,Руслан Самиков,0,2022-04-20T21:37:24Z
236,Ugz3c-oQXzKz6bE0jjh4AaABAg,Героям Слава!!!,Jonas Zujus,1,2022-04-20T21:18:37Z
237,UgwjWVvvTlv2B6uJnFV4AaABAg,"Хорошо ведь когда ваши войска кошмарят кого то, а вы писинки спивали. А теперь не очень хорошо? Теперь бумажечки рисуем, на жалость давим просим помощи. 😔",мегапихарт,1,2022-04-20T20:59:18Z
238,Ugw_P-uiqz6RXA9WOpV4AaABAg,i can´t stop cry ...,Balu balu,2,2022-04-20T20:52:09Z
239,UgynNMPQ0NWfsqtwVGJ4AaABAg,Украинцы не будьте марионетками в руках гнилого  Натовского Запада (США и Западной Европы),vitja lib,1,2022-04-20T20:25:02Z
240,UgwAo2adrOSvGSbOtr14AaABAg,"Украина страна вечных предателей!!! Злые завистливые люди , меркантильные !!! Таких что бы остановить , надо придушить ,а вот с какой силой зависит от самой Украины .жить вам или существовать покажет время .",Оксана Данилина,0,2022-04-20T20:18:53Z
