,id,comment,author,likecount,publishedAt
158,UgybsQ9EHQ8MjOu2wZZ4AaABAg,I am bipolar u making fun of me ladies uhh ohhh u pissed Spencer off be prepared ILL GET U Bck,Michael Spencer,0,2022-03-21T21:15:50Z
159,Ugzls0BGubKNixWq6HN4AaABAg,"Nothing better than listening to this song about Monday…on Monday. 

Aloha 😉🤙🏼",Malafunkshun808,0,2022-03-21T17:35:47Z
160,Ugxw2hhX5ertUzr89Jl4AaABAg,Who's here on Monday?,Omar Espinoza,0,2022-03-21T17:21:43Z
161,UgwmVQBevgFZkju2_5Z4AaABAg,Love and miss you Mark.,anna gates,0,2022-03-21T12:23:01Z
162,UgxmCWIwhAyCaiPDr6p4AaABAg,This song literally ‘nailed it’. Isn’t it? A timeless classic in any epoch.,Diviniti World,37,2022-03-21T07:24:11Z
163,Ugx0cY0oeFW6V_fI3RB4AaABAg,My science teacher plays this song every monday,Curry CaN,3,2022-03-21T03:49:28Z
164,UgxJHblI9olpaJCXEb14AaABAg,Just would love to get away from here and God is good AMEN,Joseph Roybal,0,2022-03-20T21:17:09Z
165,Ugycg3gT3FDodrAmund4AaABAg,"2022, loving this hit from Mexico",Marco Antonio López Mora,0,2022-03-20T18:33:42Z
166,UgxGjZqP-iT5PNhDirF4AaABAg,Dark souls 💕,Brian Maxwell,0,2022-03-20T15:08:32Z
167,UgxqJbn04X6IO3dY5nh4AaABAg,Remember twirling around the basement support pole listening to this on the jukebox.   Last generation to have a semblance of freedom!  Now everyday is a manic Monday.,Weird Science,0,2022-03-20T14:24:49Z
168,Ugx-Nci9VywCzUGuGFl4AaABAg,Are they in New York ???? ......,a LAMBERT,0,2022-03-20T05:04:16Z
169,UgyhxcsNw8aekrySvsF4AaABAg,This video is perfect! It's so artistically inspiring. I wish I could reenact the video some time! I want to be like Susanna Hoff's some times! She's such a rock star!,E Christian,0,2022-03-20T04:51:17Z
170,Ugw-YrVJ4t3EPUNaeCh4AaABAg,Sunday.......🤐😜😜,Jorge Luis Palacios,0,2022-03-19T06:13:00Z
171,UgyJO56R2QFbQpnWVy94AaABAg,Listening to this song everyday has improved my mood x 100,Noa Noa,6,2022-03-18T16:01:15Z
172,Ugy8UgnRC_0SRKEF0ll4AaABAg,Amo essa musica.,Adilson Brito,0,2022-03-18T13:31:04Z
173,UgwhcEYZgYmwHDJpU2N4AaABAg,Makes me miss the 80's ❤️,Kimberly Brown,0,2022-03-18T04:07:40Z
174,UgzqEMs_r5yuxPAzjel4AaABAg,Wow . Reminding me to 1990 while in elementary school 🇮🇩,Deqz Channel,0,2022-03-16T11:02:03Z
175,Ugw7PKjtYOBbw9ydEch4AaABAg,I like it even more now knowing that Prince had something to do with this!,Rudy Duarte,0,2022-03-16T05:15:49Z
176,Ugxc6T5d2a4GszzWL8t4AaABAg,I have 4 sisters . 2 of them were arguing because one said I was even better looking than the lead singer.🤣🤣🤣🤣,Em H,0,2022-03-15T20:12:41Z
177,UgySzLUJ203dI96FqjJ4AaABAg,Hi babe ok doing feeling love gr,tony padia,1,2022-03-15T02:11:21Z
178,Ugz5XmsQoGeBj23MMc54AaABAg,Nearly forgot to listen to this today💜,Philip Ellacott,0,2022-03-14T23:55:15Z
179,UgyC0_T4TVMdHfLE8Xx4AaABAg,....I was 11 yrso when I heard this  MPiece for the First time and nowdays it still gives me goosbumps.....,Matias Nigrum,0,2022-03-14T21:41:51Z
180,UgyYAducuTI5wk1wAzd4AaABAg,They call them a one hit wonder.. but I wonder what the real story is...?,Steve Harmon,0,2022-03-14T20:21:05Z
181,UgzPBNzYgHKLqLnZVWl4AaABAg,2022 and this video is still amazing.,Ron Timmons,1,2022-03-14T16:09:56Z
182,UgzQGdY5jwhzdA-iPJt4AaABAg,Quem Está Escuntando esse Som em Pleno 2022... Você tem Bom Gosto!! Parabéns!! ♥️♥️♥️💥💥💯💯💯💯💯💯🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,Álvaro Armeloni,7,2022-03-14T13:36:38Z
183,UgzWgFPQBWLIynNGlut4AaABAg,I want the 80's back.,Punkie B.,3,2022-03-14T13:12:19Z
184,UgwUYFVhHNdz6JwyJ_l4AaABAg,"Reminds n
Me a good looking woman in the bank 🏦 don't think she likes Mondays lol 😂👍🐎 xx reminds off some else I know as well late 😂😂😂😂😂😂",David Robert Welsh esquire,1,2022-03-14T12:51:14Z
185,UgyYjTJukauGEROVhed4AaABAg,Happy Monday guys,Odelia Lynn Thornhill,0,2022-03-14T12:23:46Z
186,UgwGXzwpDxox9q11ABt4AaABAg,Beautiful women makes my Mondays seem Beautiful,Daniel McHale,0,2022-03-14T11:55:01Z
187,UgxGDJ9zcNCURB6hbsV4AaABAg,Αγαπημένο  τραγουδι!!Μου  ξυπνάει  νεανικές  αναμνήσεις!!❤❤💋💋💋🇬🇷,Anna Yeofilakto,2,2022-03-14T07:32:49Z
188,UgzClvOl3P7nutf1F9J4AaABAg,Was that a Tom McCann sign in the back?  This seems like yesterday but it’s almost as far from today’s world as it was from the the end of World War Two….,ilpunitore,0,2022-03-14T03:59:43Z
189,UgzJJ_V4crrpjIGoPw14AaABAg,Lys.,Johnny Johansen,0,2022-03-14T03:51:34Z
190,UgyTS18J1I8CuNBuNxd4AaABAg,II.,Johnny Johansen,0,2022-03-14T03:51:00Z
191,UgyPRSnzttUJnfn3lhR4AaABAg,II..,Johnny Johansen,0,2022-03-14T03:50:39Z
192,UgyfuQLCbCyvLY_-MpR4AaABAg,II...,Johnny Johansen,0,2022-03-14T03:50:18Z
193,UgySObEmOdyilKkYqLx4AaABAg,II....,Johnny Johansen,0,2022-03-14T03:49:54Z
194,UgyW_MLdfeJOxlj7Up94AaABAg,VI.,Johnny Johansen,0,2022-03-14T03:49:27Z
195,UgwKFBca1o30WG9WE2p4AaABAg,"I, 9517 Alta, NORWAY,.......",Johnny Johansen,0,2022-03-14T03:49:12Z
196,Ugz4RIKWIFB_CiSxFB54AaABAg,These are such talented ladies. Hit-after-hit-after-hit-after-hit...,Goofy Rulez!,3,2022-03-13T08:58:01Z
197,Ugx4GGiE5C_PFMkFixV4AaABAg,"初めて歌っている方を
見ました❗
可愛い方ですね🎵
(""⌒∇⌒"")/",長島健二,1,2022-03-13T06:11:38Z
198,UgxMteyTx_QwbPrCUaB4AaABAg,Susanna is timeless.,Michael Spaargaren,0,2022-03-13T00:06:33Z
199,UgznjG4MGTWNVeYVFLp4AaABAg,"I love this song, it's Monday over here 😊",ruelguitar2k,2,2022-03-12T22:44:23Z
200,UgywFEHGBXBfVimuCGh4AaABAg,Susana has that effect on all men. I feel like a creep. She always makes me fantasize about my life with her. I wake up exchanging insurance info after I've rear ended someone. Just another Susana Hoff's reaction and it's not even Monday. She's a beautiful human being.,Javier Mendoza,0,2022-03-12T20:50:29Z
201,UgySROE_9gqy402IxQd4AaABAg,mix them with Bananarama...,Posh panda,0,2022-03-11T12:08:59Z
202,UgwF8t58VHDAsINLbS14AaABAg,Susanna Hoffs was so unbelievably gorgeous and talented.😍,Sizzlin' Shizzle,0,2022-03-11T09:13:19Z
203,Ugw5-7pi7T20yphUY2B4AaABAg,"what makes this group so special, is they were a part of the revolution of girl bands in music.  History in the making.",espy,8,2022-03-11T06:23:31Z
204,Ugz0I3ZMgHCM8_S01qN4AaABAg,❤️❤️,Kardaanikopla,0,2022-03-10T21:36:48Z
205,UgzvuNj_G_QNZCNajdh4AaABAg,Enjoying the 80's girl band music after decades ...walk like a Egyptian another favourite from the Bangles,Kavitha Jayakaran,5,2022-03-10T14:47:22Z
206,UgyFGVviPptGPQKH2o54AaABAg,Legends,Sam Masih,1,2022-03-10T13:59:02Z
207,UgwJnnflvnRBkAWZdaJ4AaABAg,!hi! 7/7 🎵🎶🎵🎶,7hi7 com,0,2022-03-10T11:26:33Z
208,Ugz7J4iLbluusiWKoZZ4AaABAg,"Saudades anos 80 ,década inesquecível ,1986 novela cambalacho .amo demais .",Ana alves,2,2022-03-10T00:23:17Z
209,UgzW69Hk_zBP-EF-Yvp4AaABAg,I love there music i miss them a lot,neil mina,0,2022-03-09T14:57:42Z
210,UgyUslaogeeGl78z9Pp4AaABAg,Хитяра №2.,Иван Ломов,1,2022-03-09T05:46:40Z
211,UgwGXS0T19pegPsMR2Z4AaABAg,Another really good song...passed off to a group of lovely ladies who DELIVERED...love it.,seniorsurveyor,8,2022-03-08T21:43:43Z
212,Ugz4gzyNCNWA6wiO7Fd4AaABAg,Ware are yu…..waiting,Jenna Blossom,0,2022-03-08T12:38:11Z
213,UgwoNAE1_bODetghqBd4AaABAg,I really love their music and their interpretation of this song but I dislike the person who runs this channel and doesn't think it's important to give PRINCE songwriting credit.,Gordy Thomas,0,2022-03-08T09:37:29Z
214,UgxbfzTwmhPH4fcjlgN4AaABAg,"2:05 ""doesn't matter that I have to be the both of us eplormus dare""",Some One,1,2022-03-08T01:04:57Z
215,UgyJgg7Y0Grdu_esIO94AaABAg,Isso sim é música pra se escuta 👏🏻👏🏻👏🏻🎧🎧,Denis Carvalho Martins,1,2022-03-07T22:32:44Z
216,UgwqHdM5tTBft3Zzb6h4AaABAg,"Alta, NORWAY.................",Johnny Johansen,0,2022-03-07T15:21:05Z
217,Ugwcv9ohwjUPuoZYzIN4AaABAg,"Six o'clock already
I was just in the middle of a dream
I was kissin' Valentino
By a crystal-blue, Italian stream
But I can't be late
'Cause then I guess I just won't get paid
These are the days
When you wish your bed was already made
It's just another manic Monday (Woah, woah)
I wish it was Sunday (Woah, woah)
'Cause that's my fun day (Woah, woah, woah, woah)
My I don't have to run day (Woah, woah)
It's just another manic Monday
Have to catch an early train
Got to be to work by nine
And if I had an aeroplane
I still couldn't make it on time
'Cause it takes me so long (Oh, oh)
Just to figure out what I'm gonna wear
Blame it on the train
But the boss is already there
It's just another manic Monday (Woah, woah)
I wish it was Sunday (Woah, woah)
'Cause that's my fun day (Woah, woah, woah, woah)
My I don't have to run day (Woah, woah)
It's just another manic Monday
Of all my nights
Why did my lover have to pick last night
To get down?
(Last night, last night)
Doesn't it matter
That I have to feed the both of us?
Employment's down
He tells me in his bedroom voice
C'mon honey, let's go make some noise
Time it goes so fast
(When you're having fun)
It's just another manic Monday (Woah, woah)
I wish it was Sunday (Woah, woah)
'Cause that's my fun day (Woah, woah, woah, woah)
My I don't have to run day (Woah, woah)
It's just another manic Monday (Woah, woah)
I wish it was Sunday (Woah, woah, woah, woah)
'Cause that's my fun day (Woah, woah)
It's just another manic Monday",Aether369,0,2022-03-07T07:44:45Z
218,UgysBNXNGBZ3UNu75JJ4AaABAg,Monday morning  hom no kids boys  songs  happy,Elliot peers  manchester airport,0,2022-03-07T07:14:38Z
219,Ugxj36oF2rFHiLFhsdd4AaABAg,"I haven't  heard this song in years,now I  just want to play every  Monday! 🙃😂👍",Laurie Tijerina,3,2022-03-07T04:53:16Z
220,UgwbSIF3E42jiXOlSyF4AaABAg,I am too,William Plazibat,0,2022-03-06T10:17:11Z
221,UgzCxVE-9DdmLNw45Sd4AaABAg,Wow! GREAT song!  Pretty dang cool! Forgot about this one.,VintageGearMan,0,2022-03-06T08:33:21Z
222,UgyUwx3uXE4yTtsD7rx4AaABAg,Ok algorithm. You can stop recommending a bunch of rap for no apparent reason. This should push you back out the ghetto and into a better neighborhood.,Napalm Holocaust,0,2022-03-06T06:26:00Z
223,Ugwk4m77TkdVpmBcDSV4AaABAg,"Little, pretty and sweet Susanna! ❤️ Great band! Fantastic 80's. 👏",Paulo Litoral,1,2022-03-06T04:21:36Z
224,Ugy8BLsLVmwbiJ7xMep4AaABAg,"Listening to this song, before my life got complicated, those were the days🏴󠁧󠁢󠁳󠁣󠁴󠁿💙❤️‍🔥",karen72 armour,0,2022-03-06T03:26:10Z
225,Ugwlwuf_3t3JXKS4bDl4AaABAg,I used to think this was sung by a 9 year-old girl! LOL,Chicago dog1988,0,2022-03-06T03:10:26Z
226,UgxpJzLnzDP0jcCGKVh4AaABAg,"Isso que é música , não é essas palhas seca de fank.",Batista Pontes de Oliveira,2,2022-03-06T00:22:15Z
227,UgyhY4CkI5XxqqqXOtB4AaABAg,"That sweet, sweet girl...",Panty Ghost,2,2022-03-05T23:32:23Z
228,UgyarbG9gt1UV5uaUGx4AaABAg,Odio el año 1989.,csitar,0,2022-03-05T22:59:31Z
229,UgxGwcdzQRrPe_aRFVF4AaABAg,"Horrible 2022 now, but I wish it was the 80's again .🥺",nimo hobbs,8,2022-03-05T17:09:40Z
230,Ugxd5ZeaiyULxajK_yZ4AaABAg,Susanna Hoffs i will for ever be in love with her lol,lou kal,3,2022-03-04T19:30:37Z
231,Ugy5PICCyIr-RFgfo914AaABAg,susanna hoffs' voice can cure cancer,M Mur,1,2022-03-04T03:46:22Z
232,UgwB4mniN3FV95KXDlB4AaABAg,"DAMN I miss the 80's SO MUCH.  Coke and molly weekends Ludes to crash for Monday morning. Music was real, world wasn't so uptight, Reagan had our back,(I'm a vet) EVERYBODY was making money or you weren't trying. Where's my flux capacitor, I think I'm going back.",Dennis Wyrick,0,2022-03-03T21:10:06Z
233,UgxTVGwIVSYvybPnoxB4AaABAg,That MULLET is some of the most disgusting CRAP I’ve ever seen. BUT I LOVE THIS SONG,iJay Rizzy,0,2022-03-03T19:23:00Z
234,UgyumbD2zmzz9DUlxqt4AaABAg,Love the hip and cool outfit and the hair!! 😍,C G,1,2022-03-02T20:25:06Z
235,Ugy2NNB845t9r_gRcBR4AaABAg,She should show these morons what being attractive means!,Bigbunero,0,2022-03-02T20:15:35Z
236,UgzZwB3B3RmqMnF4AHh4AaABAg,Just another maniac Monday. Can't be late.  Go back to these days. 80s great song after all these years.,Janet Moore,0,2022-03-02T02:28:10Z
237,UgxUJeDIHHA5f5hmUHB4AaABAg,Thank you Prince 💜,Gregory Spielman,0,2022-03-01T09:35:18Z
238,UgwW_CKI5mIvocsFO694AaABAg,Susanna Hoff's best song... better than eternal flame.,Willa Dee Friesland,0,2022-03-01T02:12:48Z
239,Ugx0fMD3mp0DT8Ct15t4AaABAg,"I know, like right?  We'll get through this!  Ready to back on vacation, how about you?",Elizabeth Hackman,0,2022-02-28T21:28:38Z
240,UgynyuZ-Ox_H45w9xWV4AaABAg,very true before the dreaded BOTOX,Ann Lonsdale,0,2022-02-28T20:58:09Z
241,UgyweCPQ9aTjhAQHC4t4AaABAg,Asteroid- Bay of Bengal,Mike M,0,2022-02-28T14:43:15Z
242,UgzUKAfCe-Op8jy3hnN4AaABAg,Get it,Mike M,0,2022-02-28T14:42:01Z
243,UgxeoHY5zCwxjcs8YcJ4AaABAg,Dam these women are hot.,Mark Davis CFA,0,2022-02-28T03:09:45Z
244,Ugzj7aHOQh9QGgReFhZ4AaABAg,Listening 2022!!!,Teri D,0,2022-02-27T22:13:12Z
245,Ugx54JJu-2HoatWqcDN4AaABAg,Chulada!!👍🏻👏🏼💪🏻,Omarsote,0,2022-02-27T20:30:48Z
246,Ugyjg6k35TUGtTjncPJ4AaABAg,Just realized how the Dixie Chicks heavy borrowed from this with Goodbye Earl. Older things are usually better.,D Brown,0,2022-02-27T19:03:38Z
247,UgwAQVUtQbouljHBNnZ4AaABAg,1,Don O,0,2022-02-27T09:53:50Z
248,Ugzcxn3RAbJptgCPuhR4AaABAg,징병제만 없어진다면 맨날 월요일이더라도 천국 지상낙원이다.,ᄆᄆ,0,2022-02-27T08:01:16Z
249,UgycUJgc_CoPraBirKh4AaABAg,Hermosa Susana Hoff,pedro torres páramo,0,2022-02-26T19:30:00Z
250,UgwTGv-4zey1tjskDg54AaABAg,where are they now,jaymmzzs,0,2022-02-26T05:53:33Z
251,Ugye8uZMtKOMqLvni5t4AaABAg,Why Now?    https://www.youtube.com/watch?v=sVdOYgB-8Ec&list=PL8xDWV6_0eRWlSVkbZCw0Vk4dA9xfBVzy&index=3,Kay Rodney,0,2022-02-26T03:51:37Z
252,Ugwb3DN0iR3zQ94ka054AaABAg,"I feel bad, I picked that night to get down with her and made her late the next day. Sad. Not Sad.",David Howard,0,2022-02-25T19:22:58Z
253,UgxSg4f4Y9k9C7uRD0Z4AaABAg,Ouvindo essa melodia gostosa de dançar cantar e vibrar positivamente aaaddooorooooôôh 🌟🙌🏾🌟🙏🏽💫⚡🌠🎵🎶👏🏾👏🏾👏🏾👏🏾,Elaine Lola,13,2022-02-25T19:03:09Z
254,UgyPfG8f0qfYkxxfHCZ4AaABAg,"1番好き！大好き！
The Bangles
いつもいつまでもず〜っと
The Bangles❤️",lily ocean,1,2022-02-25T07:47:27Z
255,UgwjpAKX8o8ABmXfbol4AaABAg,I think I'm in love with Susanna Hoffs!!!,JacekMMA,0,2022-02-25T05:29:20Z
256,UgyAXCHag6uBqmj6R_94AaABAg,I've loved this song since I was 7.,Joe Lynch,0,2022-02-25T03:45:03Z
257,UgwAWQifJdoGDnbjbj54AaABAg,"Was it really that long ago ?Can.hear Prince in every aspect of the song .

He really  was gifted 
Fantastic song",Christian Cambridge,0,2022-02-24T19:24:25Z
258,UgzR6DmRKsi1VK8vq1p4AaABAg,80 годы самые прекрасные и красивые.,Александр,1,2022-02-24T17:29:17Z
259,UgxJ8U8WslEgjH0hHNZ4AaABAg,I think every young woman wants to feel like this at least once in their life!,Arica Christiani,11,2022-02-23T14:30:04Z
260,UgyoVvhWNUyXQYmVH854AaABAg,I love the 80's remember when MTV played music?,bill russ,1,2022-02-23T08:17:12Z
261,Ugw4EJM0dSFKEzr1ioR4AaABAg,I love this song,Zoe Bridge,0,2022-02-22T19:39:14Z
262,Ugx_acr3a0XoLQC8S9d4AaABAg,Lues.  Like a bvirgo,Rhonda Sue Hale Young,0,2022-02-22T18:24:53Z
263,UgyBmiEp2KR3or1QRRZ4AaABAg,Mental it ccured hurry gardeners of my daughter's out two rainbows shadows I'd middle Grubbs court two poop it smoke srafo.,Rhonda Sue Hale Young,0,2022-02-22T18:24:43Z
264,UgxVwd1LPO69_WX37SZ4AaABAg,"The Judd's daughter w
Missing me river bath now there",Rhonda Sue Hale Young,0,2022-02-22T18:23:59Z
265,UgwtkBXMRxBjZl2IDuV4AaABAg,♥️🍽️🚘🌄🏃🌠🏞️🤽🏖️🏋️🌈♥️,ANDREI,0,2022-02-22T17:50:51Z
266,UgzuYRRF8x0HupZztyd4AaABAg,8i,Das Böse im Busch,0,2022-02-22T00:57:19Z
267,UgzjcSzy77-___wU6K14AaABAg,Wow I feel stupid.  All this time I thought Madonna was singing this song. I was born in 88.,Rod Seller,0,2022-02-21T12:56:49Z
268,UgyvdwTLdEs4ZIA4FYN4AaABAg,I listened to this song while in the restroom at the mall and I liked it.,Belu,0,2022-02-21T04:27:43Z
269,UgwYHLyOSggMEq7YFGJ4AaABAg,Micki Steele really really pulls off those hats. If only I was one of those Gen Xers who don’t shut the f up about the 80s… I’d have crushed on her as a teen in a heartbeat. 😏,Michael Cortez,0,2022-02-21T01:44:52Z
270,Ugz8iC1PQrcbXCGNDJ14AaABAg,Dave Chappell thanks,Brad PITT,0,2022-02-20T21:07:09Z
271,UgwxLGdcu_SmW_H4gSJ4AaABAg,Great song when you are retired,Joe Shetka,0,2022-02-20T20:55:09Z
272,UgzT2FDJwAz8jd7MlCp4AaABAg,Just saw Susanna Hoffs on the 2021 Rock and Roll Hall of Fame. She has aged very well for being 63 now.,Mike,0,2022-02-20T11:40:42Z
273,UgwREqZD1NvLDQJPCSN4AaABAg,Just another manic Monday WoooWoooo.....Wish it were Sunday WoooWoooo...cuz that's my Funday WoooWoooo...I don't have to Runday WoooWoooo...,Mike Geee,0,2022-02-20T09:05:19Z
274,Ugz0EbbtYYEbOXBrQ2R4AaABAg,Great band.. ❤️,Jay Rogers,1,2022-02-19T15:10:25Z
275,UgwxVuYeN_whCTtiCmt4AaABAg,god I would hear this song in high school every time it was Monday to bad it plays during every bell ring and this plays when there's 1 min left to get in a class room,LKylielarzHasAError,0,2022-02-19T07:03:46Z
276,UgyE-sC-9UiXDa-sixN4AaABAg,The world was not destroyed by media hate back then peeps. In fact there was only 1 hour of news a day. Peep drank booze on their lunch hours too!,Chief Inspector,0,2022-02-19T03:53:15Z
277,Ugy9Su-xB3xXUc5WnXx4AaABAg,Vabbè da ieri sono diventato nuovamente disoccupato quindi il lunedì mattino sarà per me come il venerdì pomeriggio,GIULIO MUCCIACITO,1,2022-02-18T20:11:49Z
278,UgzL47gwSkVaJ9DgAUR4AaABAg,Who didn't have a crush on Susan Hoffs back then?  My high school days.,jcsoundguy,0,2022-02-18T17:16:15Z
279,UgxHk_7H0EXCFBhpK8l4AaABAg,uma linda música saudades bela recordação lindas mulher 🌹♥️👫🇧🇷,Vanderlino Avelino Dos Santos Santos,1,2022-02-18T14:53:22Z
280,UgyhXyTqN6Z8T55EWwl4AaABAg,"GRAN TEMA .
D.E.P. PRINCE👌",Antonio Javier Vega Santana,1,2022-02-18T13:51:44Z
281,UgwAZ754hzd4kQS24M94AaABAg,レコードからカセットテープに移して車でよく聞いたな。,k k,0,2022-02-18T08:04:48Z
282,UgwY1ANkBtAesR2XIh14AaABAg,Susan Thomas A.K.A. Mikki Steele is the most beautiful woman that I have ever seen in my life! Her face is a masterpiece of an artist and God's! I also like her voice. It's big and beautiful. SHE IS VERY BEAUTIFUL!!!,lyra janice,0,2022-02-17T15:16:11Z
283,Ugx6FCkSE4hGCpntt7d4AaABAg,"I fell in love with Susanna Hoffs in the 80's.  I never married because of it.

Susanna, if you're reading this, I'm a 6ft tall male - in my early fifties - great income, great job... sound of mind... funny.. good looking and have just the right amount of self-critical humility.

Wanna go out sometime?",Post Modern,0,2022-02-17T07:34:59Z
284,UgxHo3tTP5PymbtDnpN4AaABAg,A,Puja Sharm,0,2022-02-16T18:53:03Z
285,UgxE7LPrjBG80MkPCj94AaABAg,Intro piano is stuck in my head,Aditya Narayan,0,2022-02-16T15:01:50Z
286,UgwPKlWyhMFWr8WLjMx4AaABAg,"I always knew the bangles for walk like an Egyptian,  but for some reason I always thought this song was by Cindy Lauper.",Israel Romero,0,2022-02-16T13:07:58Z
287,UgzHd2I1IAh-jH9Okmd4AaABAg,fuck it's Tuesday whatever,voteZDLR,0,2022-02-15T15:35:10Z
288,Ugxde_Iu_Z3z_xeyMTx4AaABAg,Prince wrote this song for Susanna Hoffs,leo zarazowski,2,2022-02-15T14:06:18Z
289,Ugy-JiNLa84REO7AGrp4AaABAg,Don't no why this song just popped up in my head. I do remember it coming out back in the 80's. And yes I hate Mondays!!!,slugo 76,0,2022-02-15T13:12:29Z
290,UgzE9Vl94pFQR35KNTd4AaABAg,Among the lovely songs heard,P vinod Menon,0,2022-02-15T07:53:23Z
291,UgwTZIlSj7I1j-1Gx314AaABAg,Who's with me listening this in 2022? 🤭🤗,Nikkie Mae Bordaje,1,2022-02-15T06:00:31Z
292,UgzRPXAJvuwdQUYOX1l4AaABAg,🐱👍🏿,fidel catsro,0,2022-02-15T04:59:50Z
293,UgwsvVEGdLiN1xvYMeR4AaABAg,top demais,Chupado games tv,0,2022-02-15T04:00:28Z
294,UgxiYoMTgZTYD4kN1ql4AaABAg,This is the song for Cincinnati after the my lost the super bowl,Zachary Schmidt,0,2022-02-15T03:25:40Z
295,Ugxy72DcZ7nv3pqfJj94AaABAg,"""Manic Monday""

Six o'clock already
I was just in the middle of a dream
I was kissin' Valentino
By a crystal blue Italian stream
But I can't be late
'Cause then I guess I just won't get paid
These are the days
When you wish your bed was already made

It's just another manic Monday
I wish it was Sunday
'Cause that's my fun day
My ""I don't have to run"" day
It's just another manic Monday

Have to catch an early train
Got to be to work by nine
And if I had an airplane
I still couldn't make it on time
'Cause it takes me so long just to figure out
What I'm gonna wear
Blame it on the train
But the boss is already there

It's just another manic Monday
Wish it was Sunday
'Cause that's my fun day
My ""I don't have to run"" day
It's just another manic Monday

All of my nights
Why did my lover have to pick last night
To get down?
(Last night, last night)
Doesn't it matter
That I have to feed the both of us
Employment's down
He tells me in his bedroom voice
""C'mon honey, let's go make some noise""
Time it goes so fast
(When you're having fun)

It's just another manic Monday
I wish it was Sunday
'Cause that's my fun day
""I don't have to run"" day

It's just another manic Monday
I wish it was Sunday
'Cause that's my fun day
It's just a manic Monday",Music is my life.,0,2022-02-14T20:54:37Z
