,id,comment,author,likecount,publishedAt
153,UgwpRXibmKRWQ3t0uT94AaABAg,Клас! 👍,Ольга,2,2022-02-13T11:30:53Z
154,UgzBHVtjBregANlE-7h4AaABAg,Плагиат,Godzilla TV,0,2022-02-13T04:05:35Z
155,UgxY6iGoXyl4fU8JFSV4AaABAg,"Я не буду читать коментарии, что бы мои остались искренними!Я когда первый,а потом 30 раз слушал...Одинаково!!! мурашки,а после вдумалсяя в каждое слово...
Это послание,ребят,да??...
Мы проснёмся все!Вы круті дуже!",Олег Давидов,3,2022-02-12T13:22:37Z
156,Ugwjc-EXVvViPYjnlS54AaABAg,"Хороша, якісна музика українською Є, БУЛА, І БУДЕ!!!!! 

KALUSHу творчих успіхів!!!",Ірина Ірина,32,2022-02-12T08:55:28Z
157,UgzhNTXdsvHEwD-ZdIN4AaABAg,"Спасибо за песню, прямо в сердце)",Ирина Милютина,2,2022-02-12T02:08:01Z
158,UgxJemw8XFffBpQbCLt4AaABAg,"Голоса красивенные, сорилка- зе бест. Спасибо за Украину! Привет из Испании.",Ирина Милютина,57,2022-02-12T01:40:31Z
159,Ugxu0OPXyynxzaJgZUJ4AaABAg,Дудочка,Филимон,1,2022-02-11T21:53:06Z
160,UgxjncsNg6rgnlLUViR4AaABAg,"Дякую хлопці, таку музику не соромно слухати, дякую, ви мое відкриття 👍дякую, і подальшого процвітання 🇺🇦",Анатолий Карманов,38,2022-02-11T19:10:14Z
161,UgygPzBm84GOZVTqErt4AaABAg,"Локація крута!!! Ну а ще й пересувний "" кастрік""- то ВАЩЕ УЛЬОТ!!!!",Алла Ганенко,11,2022-02-11T14:00:25Z
162,UgwOsEAsmW8l4UiCizR4AaABAg,Молодці хлопці!,Виктория Мащенко,2,2022-02-10T15:56:05Z
163,UgwFmi4ZpB6L6bPcm_x4AaABAg,Круть...,Pablo Live channel,2,2022-02-10T12:19:21Z
164,UgwfJ9YfVCcanBuuhHp4AaABAg,А шо за чувак на дудцi грае?,Тим Tim,1,2022-02-10T03:48:18Z
165,Ugxn5i99IlFU-hqo7Od4AaABAg,Ого.. шедевр.. Афiгеть чётинько!!!,Тим Tim,2,2022-02-10T03:46:49Z
166,UgxWXP8RGGJtKZ16JB14AaABAg,Правда. Жизнь одна.,авантюристы по призванию,3,2022-02-08T19:58:59Z
167,UgxDUAyAEEcwmk1q_CF4AaABAg,Найс,Mootrefan Lol,2,2022-02-08T18:23:45Z
168,Ugx-dsQSi5X6Cdtwnjp4AaABAg,"Случайно услышала по радио музончик. Зашизамила. Калуш! Наслажаюсь.
Тогда это было ""Такси"" с Христиной)",Лара Ди,18,2022-02-08T15:20:24Z
169,UgyPRyt5f1XRRpAp9pt4AaABAg,Вогонь✌😎🔥🔥🔥,Ирина Поплавская,3,2022-02-08T11:14:42Z
170,UgwUHMpHjx7WPm_4V894AaABAg,🙋🇺🇦✌️👏👍👌🤝🎶🤗,Іван Гриценко,3,2022-02-07T21:17:45Z
171,Ugxgm4SuFbwWrf93aYd4AaABAg,Офигенно!!!! ❤️🤪,Julia Bukhalo,6,2022-02-07T17:12:24Z
172,UgwDjDFlgSNn5f3otTl4AaABAg,+,Вован Черняк,3,2022-02-07T11:56:38Z
173,UgxphIQSPtz_dVfZV-F4AaABAg,Да цеправда,Оксана Тараненко,3,2022-02-06T20:34:44Z
174,UgyK-KqyUPEkNguooHV4AaABAg,Трек. пушка топ,Ольга Жук,3,2022-02-06T20:13:16Z
175,UgykgzjZg7Z6R_CVleN4AaABAg,На 100 процент ти йому врізав))),Vitaliy KV,1,2022-02-06T19:04:03Z
176,UgwZoZnLW57jR4Yv1594AaABAg,супер парни - песня огонь! Дуже сподобалась! Харків слухає!,Олександр Килим,7,2022-02-06T18:10:46Z
177,UgzK7F-AvblDrZgWeq54AaABAg,"Хлопці, ваша творчість мене вразила! Молодці!!!",Надежда Пелешенко,11,2022-02-06T17:33:53Z
178,UgyM-Xxlbg5jd6glwbN4AaABAg,Рэп рэпом - музыка шикарная.,Alina Kondrashova,4,2022-02-05T23:32:15Z
179,UgzinCa83_vD1hEhN4d4AaABAg,"Людство вийшло з Африки, а люди - з України...",Михайло Бурлака,2,2022-02-05T20:00:46Z
180,UgxKzzyCutIKrwqB-X54AaABAg,"Хлопці ви в правильному руслі це 100 процентів , так тримати привіт з Португалії",oleh fichak,2,2022-02-05T13:13:03Z
181,Ugwd-dPlqpr7njpxmBx4AaABAg,"Пацани , ви реально круті . Їду в Стокгольмі в метро , слухаю вашу творчість . СУПЕР",Ruslan ZUGROW,54,2022-02-04T16:58:17Z
182,Ugxa-dADrH3uBWiJwd94AaABAg,Хлопці грязі не треба пробуйте щось хороше,ЗНАЙОМСТВА 💘 ЗНАЙОМСТВА,0,2022-02-04T16:27:33Z
183,UgwEz3kT7rSy72B6QRV4AaABAg,Молодці хлопці!!!!!!!!,Inna L.,3,2022-02-04T09:06:23Z
184,Ugz7Wh5GUMLZ2b8IVtd4AaABAg,"Український реп... теж не думала, що таке буде ""заходити"", але цих хлопців, Aльону-Альону, Vova zi Lvova - можна слухати вічно))",Олена Левицька,23,2022-02-03T20:38:17Z
185,Ugw-HRLjWzb4mFVtFq94AaABAg,Скофффчани тут ..,Chris Gardner,1,2022-02-03T08:40:03Z
186,UgwiAu8rK1fiyuQesRB4AaABAg,"Мистецтво, воно таке часто, що з першого разу не заходить . В мене  так само з цією піснею. Дякуємо!",Ukey Forever,1,2022-02-02T19:25:25Z
187,UgyO0LIh8GFX5z4TYLx4AaABAg,Дякую з Дніпра за український контент,Vitali Akulich,4,2022-02-02T15:01:25Z
188,UgzP7yOO2nfY_tot8rx4AaABAg,От би 2 друга дитинства послухали... Ще й один другому кум... Дякую за творчість!,Віталій С,1,2022-02-01T20:50:49Z
189,UgxR7eokuE6rnv3UOi94AaABAg,"Хлопці , дякую , що не зупиняєтесь 👍",ирина павловская,1,2022-02-01T10:44:47Z
190,UgxXt-RrfnIPBSUSsnd4AaABAg,Сихів тут,vaR'Яt di Sykhiv,0,2022-02-01T08:50:09Z
191,UgxpqFuYZsVw1NQvMAd4AaABAg,"Если на чистоту, то это не так!",Кристина Мася,0,2022-02-01T07:26:55Z
192,UgycQLxTbk6ZEu0hWBt4AaABAg,"Калуш , Совка, видео не в тему! Если на чистоту , пафоса много! Совет , выйди в лес и сам поймёшь , о чём поешь! Это не про экологию и борьбу за нее, надеюсь вы поймёте!",Кристина Мася,0,2022-02-01T07:24:23Z
193,UgwgKz481ioAnEdsDR54AaABAg,Салам из Ростова на Дону 👍,Умар Мюрид,3,2022-01-31T23:55:39Z
194,UgzC9I-f1KQSaxfc4KJ4AaABAg,Я без боязки включаю ваші треки дітям і насолджуємось разом. Така насолода для вух💪🙏,Olga Novokhatska,17,2022-01-31T12:07:17Z
195,UgxDR0wga8_eQ0SSPHp4AaABAg,"Пісня просто топ, ти крутий репер",Ihor Tsyhykal,2,2022-01-31T11:13:53Z
196,Ugy6XM0xzIl4ns0WayR4AaABAg,Чудові❤️,Solomiya Solka,1,2022-01-31T10:40:04Z
197,UgxjTs__iO8il563mAZ4AaABAg,"Скажу, що у піснях сіль нашого життя і інтерпретація сильна і чудова! Здорово! Молоді і завзяті! Вперед! Дивуйте нас - це приємно!",Наталья Стебловська,17,2022-01-30T14:16:23Z
198,UgxV--d3gqKzhEzUeUN4AaABAg,Дуже круто!!!!!!!!!!!😀,Маркіяніус Климчукіус,2,2022-01-29T19:02:05Z
199,Ugx0AfCbXybFWBCyIxp4AaABAg,🔥,Consummate Woman,4,2022-01-29T10:19:30Z
200,UgxUeiQErEO2E2xBcg54AaABAg,🔥🔥🔥,Олександр Мирончук,2,2022-01-29T01:42:12Z
201,UgwyjUCtihF7Ae_Lo7l4AaABAg,Огонь!!!👍👌 Днепр поддерживает!!! 😉🤜🤛,Виталий Власов,16,2022-01-28T22:24:39Z
202,UgyYGThJdoptgg1Qprl4AaABAg,"Крутяк, присіла на вас.",Ирина Чиж,3,2022-01-28T16:57:52Z
203,UgwQ969XiN29y2o8rEp4AaABAg,Ви топчик,Ihor Derko,3,2022-01-28T12:34:38Z
204,Ugw5G9Vo0Fm1IP3q2214AaABAg,Ту ту ту )))💪💪💪💪💪💪💪💪💪,Лёва,1,2022-01-28T02:50:20Z
205,UgxgwS6em0zV4kxJ-ER4AaABAg,"Давай на чистоту, сядем разом на мосту
І побазарим зараз тут хай старі рани заростуть
Давай на чистоту, сядем разом на мосту
І побазарим зараз тут хай старі рани заростуть

Розкажи друг шо не так, де пропадаєш так давно
Може я провтикав літак,а ти літаєш надімною
Куди звонить? Дай цифри по яким ти в зоні доступу
Ми сядем в тачку, газ до поліка, в полі (пу пу пу) в пустоту

Давай забудемо обіди братан, напишем на папері викінем за паркан
Будем думать шо це був невдалий пранк, залетим в клуб і сядем за один танк
Друже я за тобой скучав, давай намутим голку і надуєм м'яча
А помниш той чат? Під вікном кричать! Як на чувачі ми ділили дівчат

Давай на чистоту, сядем разом на мосту
І побазарим зараз тут, хай старі рани заростуть
Давай на чистоту, сядем разом на мосту
І побазарим зараз тут, хай старі рани заростуть

Ми самі обманули, ми самі до сивини
Розумієм нононононо правда колить
Ми самі обманули, ми самі до сивини
Розумієм нононононо правда колить

Біля мене кругом були ніби брудні вікна і тупік там всі дома склонилися на бік
Після пари промахів вже недовіра вічна мені звично тільки віч на віч
Я повторю знову тобі будь тру бо так тупо всі потуги в ступор завели
Панти тебе це фейковий рупор, дружбі це штопор затуп

Я не в пантах, от не дивина - не попав в пастку просто я думок людей Знооооооов
Я не в пантах, от не дивина - не попав в пастку просто я думок людей
Знооооооов

Давай на чистоту, сядем разом на мосту
І побазарим зараз тут, хай старі рани заростуть
Давай на чистоту, сядем разом на мосту
І побазарим зараз тут, хай старі рани заростуть",Gammi Sh,1,2022-01-27T21:31:12Z
206,Ugy_-tA0DIWTYV1F1F54AaABAg,Сама чотка,Николай Гойчук,0,2022-01-27T19:36:36Z
207,Ugx13eeH918fyxWH6894AaABAg,👍🤟,Viktor ICF,0,2022-01-27T12:42:26Z
208,UgwwQA9jt0suWeiXSTV4AaABAg,"@Skofka просто супер, мега класний!",Тетяна Махлай,2,2022-01-26T19:55:11Z
209,Ugz4j4hu7OutCl7U3KR4AaABAg,Дуже класний реп! Дуже хочу щоб більше українців продовжували ваше діло!,Даня Крутой,27,2022-01-26T18:50:22Z
210,UgwNkA_7t6pq_zyxgC54AaABAg,"Укр реп не звучить, тільки коли його співають люди з обмеженним словниковим запасом. Читати треба більше книг українською, тоді і реп зазвучить. Погано мову знають, тому і не звучить, погано знають, бо живуть в замосковщених містах, вони і не винні, врешті решт, але треба виправляти ситуацію.  Іноді чую твердження, що укр мату не існує, в якій Україні вони живуть не знаю.  Хочете почути український мат - посидьте ввечорі під баром українського сила, скільки почуєте, що на сто альбомів вистачить, і ті альбоми стануть хітами, я гарантую. В укр мові 250 тисяч слів, середньостатистичний українець знає 1000-3000, це дуже мало. Треба постійно наповнювати мову новими словами, тоді пісні виходитимуть цікавими, глибокими, новими, багатогранними, різноманітними.",Olesya Podlesnaya,2,2022-01-26T12:40:35Z
211,UgyW1BgTvfgqFZdXXzt4AaABAg,"Це просто космос, ребята",Стасия,1,2022-01-26T03:17:52Z
212,UgwinV8zoYxIB2Q265Z4AaABAg,ЦЕ ШИКАРНО,Miss Sunshine,1,2022-01-25T16:09:55Z
213,Ugxs0PN5QBOQ4VzsEUF4AaABAg,Була на двох концертах - Бомбезно!!! МОЛОДЦІ ❤️,Sanka Maksumiv,1,2022-01-25T01:38:40Z
214,UgxT47Vcd_f7oJre0XV4AaABAg,Так тримати.,Олег Гога,0,2022-01-24T18:26:21Z
215,Ugypx0rGK3LCirHekzZ4AaABAg,"Крута пісня ! Кліп получився також крутезним. Локація вражає своєю красою і гармонічно вписується до пісні. Цікаво де така краса є , треба буде обовязково відвідати=)",Вадим Попик,0,2022-01-24T18:06:10Z
216,UgyMtoh0Bd1_YM3z3Vt4AaABAg,Це охуєнно якщо на чистоту !,Andrey Stasyk,1,2022-01-24T15:59:24Z
217,UgwvZiet9aQI91cTgFh4AaABAg,Дуже круті творчі хлолпці!!!!!!!!!!!!!!!!!!!! Дякую за приємну музику!!!!!!,Ирина Слива,0,2022-01-24T08:27:58Z
218,UgwbYY22JBzUwoqFTel4AaABAg,Закохалась🔥,Анна Махонюк,0,2022-01-23T08:38:14Z
