,id,comment,author,likecount,publishedAt
159,UgzNufLUPbt0Xdlqddl4AaABAg,This is another mindless song that is made for idiot girls of a certain age because they were hoping those people can relate to the song and then they can make more money then seriously Nike so .,Michael Jordan fans are the worst NBA fans then,3,2022-02-06T15:01:22Z
160,UgzKKHdgZRHzfWOATfB4AaABAg,India Arie Rocks!!!,Rose Nero,5,2022-02-06T13:15:04Z
161,Ugw1oxzMtmXx363D2CB4AaABAg,Please dont call this music its cheap and tacky.,Deeply Disturbed,3,2022-02-06T10:57:55Z
162,Ugw_UYSGVCzcsKB3pRJ4AaABAg,Any one one got clips of India using racial slurs?,Dizy Tizy,5,2022-02-06T07:02:01Z
163,UgyYIuj4oSd3NZE297J4AaABAg,"Could you ask that they remove your music from youtube as well.

It is kind of trash",CannibalWarthog,8,2022-02-06T05:16:44Z
164,UgwAl6EsZRXyHs36UmR4AaABAg,Boring song,Jimmy Kelly,6,2022-02-06T04:52:09Z
165,Ugwvn_fwVpmyCeXeAMt4AaABAg,"I take back what I said about you five months ago, India.Arie.
Good luck going broke, honey.",origamipein18,6,2022-02-06T04:02:17Z
166,UgxNpnPJG9DPV8KU0fp4AaABAg,You arent improving race relations you are doing the work for your slave masters. Why dont u do something that will help black people instead of attack whoever the media your owners tell you to.,RasMix1,5,2022-02-06T02:58:41Z
167,UgyyoppJG2N_VFU6oqx4AaABAg,Yawn 🥱 rubbish,Orange Juice,6,2022-02-06T02:47:03Z
168,UgzJI7o8KivTIMWEWtd4AaABAg,Fuck all this woke bullshit,Matt 2410,14,2022-02-06T02:24:48Z
169,Ugx5_dwM3vt8l9CZYeZ4AaABAg,Ok. So I had not heard of you until I was fwd video by my cousin... Good luck in your endeavors.,SEH UNLIMITED SONYA HOWARD,3,2022-02-06T00:17:14Z
170,UgwB7wz_WpNJWDs6Om14AaABAg,"Yes, India Arie! #IndiaArie",Justice ForAll,2,2022-02-06T00:15:13Z
171,Ugz3mXrvr_R0MfpdvSF4AaABAg,WHY U HATE ROGAN...U JEALOUS HE SINGS BETTER THAN U,MATT STAFFORD FIRST AID,9,2022-02-05T23:09:13Z
172,UgyUkqsPTJbL-h970GZ4AaABAg,Lame,mckenzie shelfer,7,2022-02-05T20:55:01Z
173,Ugxs9w1K3uUdBV4UhDN4AaABAg,She’s a phony and her music skills are weak. She should pull up her big girl pants or change them.,LuvinLife,6,2022-02-05T20:14:29Z
174,UgyyGAIPVDvtIvbLmqJ4AaABAg,Please pull your music from YouTube too.  Jay z and other rappers are using the N word.,RunDCM,12,2022-02-05T19:04:31Z
175,Ugz8l-9QwHgzn0ttKQt4AaABAg,Sellout….like akinyele said u could put it in your mouth,Sean Triplesevyn,6,2022-02-05T19:01:57Z
176,UgxOWWkSnVED2IF5KtF4AaABAg,this song is so mediocre,Uhtred,7,2022-02-05T18:35:48Z
177,UgxPW9bmsJVjY-blwU54AaABAg,"Used to hear this getting ready in the morning before i graduated high school on MTV. Not my usual forte because im a rock/metal fan but it was a cool song with a cool vibe and smooth flow to it. 

Now that she has launched a valid point against Joe Rogan? Just another reason to respect her as far as im concerned lol",Michael L Rakes,5,2022-02-05T17:29:07Z
178,UgwJWat0typO6-fS_sN4AaABAg,"You can't ban words. The minute you start banning words you create the conditions for history to repeat itself, why do you think we have so many wannabe nazis now?
The only thing that should matter for ANY of this, is context. Learn to English, and more importantly understand statecraft before you start trying to dismantle society's toolbox.",3NTR0PY,7,2022-02-05T15:35:47Z
179,UgxTVxvrxOn4OwjnP8t4AaABAg,"I see she thinks she's a queen. Queen of what? What land is she queen of? Why is it black people think they are royalty? Silly culture, silly people.",Brock Samson,3,2022-02-05T10:45:05Z
180,UgwS5on60E5QWKhj0m94AaABAg,"So this is the primate that pulled her music from spotify because joe rogan said the n word? Hahahahahaha! Does she have a problem with the millions of times its used per day in the black community? Or is it the typical spook gets mad when non spook uses that word? Also, as more and more blm artists pull their stuff off of spotify, more and more white people sign up. Now if we could get them to boycott america and head on back to africa, we.d be just fine!",Nick Wilkie,2,2022-02-05T04:47:16Z
181,UgyKm1xUlZtZZPRT7j94AaABAg,India was talking about African Spirituality people aren't woke at all😂,Shanequa Austin,1,2022-02-05T03:09:50Z
182,Ugz_aC_LQJH9s-vsl4J4AaABAg,I'm going to say the N Word.,A,8,2022-02-05T01:17:35Z
183,Ugyw7ZI0dsR_JiRCwxt4AaABAg,"in the broad places, points to the literal rendering.There is perhaps a designed contrast between the secret enticing of sinners (Proverbs 1:10) and the open call of Wisdom.the streets] Rather, the broad places, R.V.
Pulpit Commentary
Verses 20-33. - 2. Second admonitory discourse. Address of Wisdom personified, exhibing the folly of those who wilfully reject, and the security of those who hearken to, her counsels.The sacred writer, in this section, as also in ch. 8, uses the rhetorical figure of prosopopceia, or impersonation. Wisdom is represented as speaking and as addressing the simple, scorners, and fools. The address itself is one of the noblest specimens of sacred eloquence, expressing in rapid succession the strongest phases of feeling - pathetic solicitude with abundant promise, indignant scorn at the rejection of her appeal, the judicial severity of offended majesty upon offenders, and lastly the judicial complacency which delights in mercy towards the obedient. The imagery in part is taken from the forces of nature in their irresistible and overwhelming violence and destructive potency. Verse 20. - Wisdom crieth without. Wisdom. The Hebrew word (khochmoth) here used to designate Wisdom seems to be an abstract derivation from the ordinary khochmah. The form is peculiar to the Proverbs and Psalms, in the former occurring four times (Proverbs 1:22; Proverbs 9:1; Proverbs 14:1; Proverbs 24:7), and in the latter twice only (viz. Psalm 49:4; Psalm 78:15). As in Proverbs 9:1 and Proverbs 24:7, it is a pluralis excellentiae of the feminine gender, a variety of the pluralis extensivus, as Bottcher prefers to denominate it. The feminine form may he determined by the general law which associates purity and serenity with womanhood (Plumptre). The idea of plurality, however, is not that of extension, but of comprehension, i.e. it is not so much all kinds of wisdom which is presented to us, as all the varieties under which wisdom par excellence may be regarded and is comprehended. The plural form of the word denotes the highest character or excellence in which wisdom can be conceived; or, as the marginal reading expresses it, wisdoms, i.e.excellent wisdom. Other instances of the pluralis excellentiae are met with in Holy Writ, e.g. Elohim, God, i.e. ""God of Gods,"" either from the polytheistic view, or from the monotheistic view as expressive of God's might in manifestation, passim; k'doshim, ""the Holy (God),"" Proverbs 9:10; Proverbs 30:3; adonim, for adon ""lord"" (Gesenius, 'Gram.,' § 108. 2 b). In the conception of Wisdom here presented to us in the text we have the germ of an idea which, on the principles of expansion, developed subsequently in the consciousness of the Christian Church into a definite identification of Wisdom with the Second Person of the blessed Trinity. There is a striking parallel to this passage in Luke 11:49, where Christ speaks of himself as ἡ Σοφία τοῦ Θεοῦ, ""the Wisdom of God,"" that shall send prophets and apostles into the world, and thereby identifies himself with Wisdom (cf. this with vers. 20, 21; ch. 7.). Again, a striking similarity is observable between the teaching of Divine Wisdom and that of the Incarnate Word, as much in their promises as in their threats and warnings. But it is difficult to determine with accuracy to what extent the Messianic import of the personification was present to the consciousnessof the sacred writers, and whether Wisdom as here presented to us is simply a poetic and abstract personification or a distinct by-postatizing of the Word. Dorner ('Pers. of Christ,' Introd., p. 16), with reference to ch. 8:22, etc., says that though Wisdom is introduced speaking as a personality distinct from God, still the passage does not lead clearly to an hypostatizing of the Khochmah. Dollinger ('Heidenthum und Judenthum,' bk. 10. pt. 3. sec. 2 a, and Proverbs 8:22, etc.) maintains that Wisdom is ""the personified idea of the mind of God in creation,"" rather than the presence of ""a distinct hypostasis."" Lucke (see references in Liddon, 'Bampton Lects.') holds that in Proverbs Wisdom is merely a personification It is clear that whatever is predicated of Wisdom in ch. 8. must be also predicated of her in the passage before us, in reference either to the hypostatic or opposite view. On the other hand, a large number of expositors, dating from the earliest periods of the Christian Church down to the present time, see in Wisdom a distinct hypostasis, or person - the Lord Jesus Christ. A fuller investigation of this subject will be seen in our remarks on ch. 8. For the present we observe that Wisdom is essentially Divine. Her authority, her utterances, whether of promise, threat, scorn, or vengeance, are the authority, the utterances, of God. Crieth; rather, crieth loudly, or aloud. The Hebrew verb ranan(רָנַן) is ""to vibrate the voice,"" and conveys the idea of the clear loud ringing tones with which proclamations were made; cf. the Vulgate praedicare, and the Arabic clamitate, ""to cry with a loud voice."" Fleischer remarks that the Arabic rannan, which is allied to the Hebrew verb, is used of a speaker who has a clear piercing voice. In such a way does Wisdom cry without when making her address. She elevates her voice that all may hear. The verb in the original is tazonnah, the feminine singular of ranan, and predicate to ""Wisdom,"" according to the rule that verbs in the singular are construed with plural nouns having a singular signification, especially the pluralis excellentiae(see Gesenius, 'Gram.,' § 146. 2). Without. בַּהוּצ(bakhuts) is here used adverbially, as in Genesis 9:22, and signifies ""in the open places,"" i.e. abroad, without, as opposed to the space within the walls. The writer here begins his enumeration of the five places wherein Wisdom preaches, viz. (1) without, (2) in the streets, (3) in chief places of concourse, (4) in the opening of the gates, (5) in the city, all of which are public, and thus indicate the publicity of her announcements (with those comp. Proverbs 8:1; Proverbs 9:3). She uttereth her voice; or, causeth her voice to be beard; represented in the Vulgate by dat vocem suam. and in the LXX. by παῥῤησίαν ἄγει(equivalent to ""she observes free-spokenness""). The instrumentality which Wisdom uses in her public preaching are the prophets and teachers (Ecclus. 24:33; Zockler, Vatablus, Mercerus). In the streets;literally, in the wide spares; the Hebrew, רחֹבות(r'khovoth), being, as in Genesis 26:22, ""wide spaces,"" and corresponding to the πλατεία of the LXX.; plateae, Vulgate. The same places are indicated in Luke 14:21, where, in the parable of the marriage supper, the servants are bidden to go out into the streets (πλατείαι) and lanes of the city. The word is connected with the adjective rakhav (רָחַב), ""broad,"" ""wide;"" and in 2 Chronicles 32:6 is used to designate the ample space at the gates of Oriental cities (Gesenius), though here it seems to refer rather to ""squares,"" large open spaces, not uncommon in Oriental cities - I saw one such at Aden - or it may refer to the broad crowded thoroughfares. The Syriac reading, in compitis, gives a different sense, as compitum, equivalent to ""crossroads."" Proverbs 1:20
https://biblehub.com/commentaries/proverbs/1-20.htm",Valerie Ames,0,2022-02-04T23:16:38Z
184,Ugyem9GBDdtBK5rNfcJ4AaABAg,"Damn I like this song
But I like Joe Rogan better
sorry",Catherine3385,11,2022-02-04T21:58:22Z
185,UgzHeuYOptpa0fqdOp14AaABAg,"Oh, i thought somebody was strangling a cat. Its just her voice.",Bobby,6,2022-02-04T19:40:22Z
186,UgwkItbQ17zooJDL_0x4AaABAg,"Another Black Supremacy racist , INDIA sucked up , joe rogan make money for his audience, when u make a deal with Spotify  u accept the terms.",MCSeeVu Group Network,6,2022-02-04T19:16:27Z
187,UgxfLwYfxuUafKSKv8p4AaABAg,Washed up has been mad because she only makes like 50 a month off Spotify.,GhostsAmongUs,8,2022-02-04T19:08:32Z
188,UgxdhmRbPdBIc8aIr4l4AaABAg,I remember this music video would come on every morning on mtv,Adam713Houston T,2,2022-02-04T18:08:00Z
189,UgyzVGMyKuzxIQA88Kd4AaABAg,Who's listening in 2022 ??,truth hurts,3,2022-02-04T15:57:58Z
190,UgwLJ5eCYuTsZ5NUOi54AaABAg,Love this song 🎵   loved listening to you on Tamron Hall!!,29niknak,2,2022-02-04T15:24:57Z
191,Ugz8Msgsv_43CLYm7vt4AaABAg,"God, the resentment. It's like she's blaming the world for not being ""pretty """,nicholas valdivieso,2,2022-02-04T13:29:27Z
192,UgwDHSDz1no5vzlajn54AaABAg,Yeah I still don’t know who this is,Gareth Ward-stevens,5,2022-02-04T11:16:00Z
193,Ugzcte7oL1pciAsM1WZ4AaABAg,Such a powerful song.,Drick Lorenz,4,2022-02-04T00:30:45Z
194,UgxBDZR30XMyfaCObO94AaABAg,Rip joe rogan,Joseph Costanzo,3,2022-02-03T20:16:32Z
195,UgwTR109-Xvm8QHIZed4AaABAg,Feel like a Queen. Feel so Special. Feel good to be Natural,ketty Manon G,0,2022-02-03T19:29:08Z
196,UgzsxrIFq9vvNAe7O3t4AaABAg,"Thank  you for standing with humanity and old school hippies (e.g., Neil Young, David Crosby, and Joni Mitchell) against Spotify spreading misinformation that is deadly to listeners. I never listened to you before, and I am really enjoying this track and your vibe (and awesome garments).",The Genius of Yoga,5,2022-02-03T19:25:26Z
197,UgyM1UrQsQrIySZaK014AaABAg,Narcissist.,Marilyn Mantis,3,2022-02-03T16:18:16Z
198,UgyCDJ1sLMdCLsm-ZJZ4AaABAg,Nope. Would much rather listen to someone that doesnt throw temper tantrums over differing points of view.,bryant hunt,3,2022-02-03T02:53:27Z
199,UgwLeWBsXk_SMrW0rA54AaABAg,"As a teen gay boy in the days this was released, it uplifted me into a world of positivity. Still does to this day",Daniel G.,4,2022-02-03T00:53:30Z
200,UgwJJwxWS9VyzEITbO94AaABAg,"first time i ever hear this song and all because she is pulling her stuff from spotify because of joe rogan… great publicity move!

joe rogan! ✊",anickiN,2,2022-02-03T00:32:13Z
201,UgxeO1nBGNi_sTb4dKR4AaABAg,Music isn't that good at all. Who are you even?,Shayne Walker,3,2022-02-03T00:22:02Z
202,Ugwg7Mb6sLDE-rDpmvR4AaABAg,Righteous Woman sticking it to Rogan and Spotify like a Queen!  I Love You XXOO,sfdungeon,5,2022-02-02T21:45:19Z
203,UgwKkgXi9Jxij6a_Tzx4AaABAg,She let Rogan win hard.,Andrew Andrew,4,2022-02-02T16:15:35Z
204,Ugy86-7OTbxbnuWMRSR4AaABAg,"Nobody gaf about Neil young - or u! 
Truth hurts you whiney little liberals doesn’t it?",Doug Malone,3,2022-02-02T15:42:20Z
205,UgydAs76ByeuXY06RKZ4AaABAg,"Thank you for standing by your convictions and standing for the truth, India. This is one of my favorite songs of all time ( I’m a white male and this song has helped me with anxiety/depression issues and taught me self-love).",Craig Williams,5,2022-02-02T15:25:32Z
206,UgxNSuM5WHLnJyE5umZ4AaABAg,Supporting artists who boycott spotify and Joe Rogan,Glen Sim,4,2022-02-02T11:20:04Z
207,Ugy_5Q96unc3NIWcV_N4AaABAg,Message and song so beautiful,Henry Hill,1,2022-02-02T07:02:15Z
208,Ugw88Vjw5FUt4efF2-V4AaABAg,Joe Rogan.,trekker bob,3,2022-02-02T06:37:27Z
209,UgzdIoDUyJvr_SREBEp4AaABAg,Spotify sucks!,goldelinemydear,2,2022-02-02T06:25:08Z
210,Ugw0modr4rQXuHOA93J4AaABAg,good move! love you 🏳‍🌈,Neon Tortugito,1,2022-02-02T05:35:39Z
211,UgzRnY0dhEpafOgHbJR4AaABAg,Awful,Dave Ogle,2,2022-02-02T05:14:20Z
212,Ugznt-LzumpcD7aAtTx4AaABAg,Not nice to be a bully India.Arie.,Christine Saettone,3,2022-02-02T04:00:37Z
213,UgybW4sjSNkcIHl-6IF4AaABAg,"So I guess this is the new home after pulling everything from Spotify, you are going to pull everything, right?",deesine,1,2022-02-02T02:56:59Z
214,Ugx6augXGaAMwH2_wFZ4AaABAg,But I only listen to Spotify. Oh well,Benjamin Pritchard,1,2022-02-02T02:05:02Z
215,UgzXgeJqIiOsD4oej7x4AaABAg,"She gonna play that guitar , or use it as a prop….. lololol
I was looking for music….
I didn’t find it here …..lol
Garbage",me,2,2022-02-02T02:01:54Z
216,UgyqeJHoXip5eN8f7Rd4AaABAg,Thank you India Arie for taking a stand against misinformation. #Spotifydeleted,Puggalug,4,2022-02-02T01:21:28Z
217,UgxkQfqcod1LRU_7xQ94AaABAg,"Forgot all about this song!  Looked it up because you are in the news (Spotify removal).  Good for you, standing up for yourself and believing in something good and meaningful.  You are still a queen in our eyes.  And girl, you rocked those outfits!  Thanks for all the great music!",GeekWriter,6,2022-02-01T17:48:57Z
218,UgwQny_uVV39nd2umjx4AaABAg,Queen 👸🏿,Kenny Williams,1,2022-02-01T16:36:12Z
219,UgxA9tT9Wf8JmkJc6dl4AaABAg,This song helped me in high school.. I struggled with self image and bullying.  Thank you.. now I have daughters of my own. Confidence is key 🔑 ❤️,LaDana Moore,1,2022-02-01T13:00:00Z
220,Ugz5SECgBW6aEpDAJ1B4AaABAg,"And I know my CREATOR didn't make no mistakes on me...my feet..my thighs .my lips..my eyes..I love what I see 😍😍😍

I wish I could tell India Arie her music taught me how to love myself",Jordin's Fruitful Ministries,0,2022-02-01T07:55:15Z
221,Ugyn5gHgoaDJxy9reEZ4AaABAg,I'm a guy but I love this song. It's just very infectious feel good soul music.,Jordan Davis,3,2022-01-31T18:31:01Z
222,UgyMS4WGHtqSM1qErI14AaABAg,"**
     **",Brandon James,0,2022-01-31T15:18:52Z
223,Ugx-meHSZU3QSYk0oxt4AaABAg,this song make me wanna cryyyy,Krystal Elle,0,2022-01-30T02:14:15Z
224,Ugzo79QeBdodnu73zk14AaABAg,This is my song to get ready for school with!!!❤,Onalenna Moima,0,2022-01-28T04:22:14Z
225,Ugx3HWM4tIU2NpilDB94AaABAg,2022 and this song is Amazing!  My athem during my 11th grade year!😍💜💜💜🔥🔥🔥🍫🍫🍫🌞,SunkissedLady(BlissfulVybez),0,2022-01-28T02:21:22Z
226,UgywxALW4Ub5gycoLkx4AaABAg,love this,Mars Mali,1,2022-01-25T07:35:21Z
227,UgzRDZIaAWVkIDQvtRN4AaABAg,I forgot all about this song 😪 one of the greatest childhood songs of my life,Dante,1,2022-01-24T13:42:01Z
228,Ugyemj3k-q5RCEwTicN4AaABAg,Dear Lord this song 💕❤️💕,MANEHELLA LEROTHOLI,1,2022-01-23T19:07:21Z
229,UgzqbR7d3HYhsPOzt2Z4AaABAg,This is in the proud family,Isaiah Daniels,2,2022-01-23T04:28:26Z
230,UgzAPncEXNT8EmvfBBF4AaABAg,"If India Arie put this song out today, the sisterhood would've dragged her from sea to shining sea for ""being a pick me"" 😂",Teedot Jackson,2,2022-01-21T21:50:54Z
231,UgzjpHKXYx_nnwxAe-94AaABAg,2022,J Rock,1,2022-01-21T03:46:39Z
232,UgytOHEvqsbbWwppE9J4AaABAg,I needed to revisit this. 💕💕🙏🏽,Gabrielle Hodges,1,2022-01-21T02:15:40Z
233,UgzheJrq7cjJAYVlgst4AaABAg,She is SO beautiful,Olive,0,2022-01-21T01:59:34Z
234,UgxwkuRZsCYo6Ipis6x4AaABAg,Body on Point Miss India ❤️ She knew who she was :),shaun Mychale,0,2022-01-20T18:35:54Z
235,Ugx9wVyOe3m0oZK1Syp4AaABAg,I have been having this song stuck in my head for a few years..  glad I found it. 😁,DJ_Alax909,0,2022-01-20T13:53:59Z
236,UgxGXQ3w0dLgHRHMy-V4AaABAg,This is more than music...This is LIFE.,MyLifeBroE,1,2022-01-19T04:12:11Z
237,Ugzf1Qf1OXsHPRK_iEx4AaABAg,Oh,notsoancientpelican,0,2022-01-18T17:40:47Z
238,UgyRkkdeZNrfvNs97bR4AaABAg,This song has taught me to accept myself 😊,Shanni love,6,2022-01-17T02:25:23Z
