,id,comment,author,likecount,publishedAt
157,UgwzW3sL9ehjPHhz7XJ4AaABAg,"Comment dated between Mar25till27'22(mainlyOn currentUniverseTraDiva's videos; Ms. Song So Hee)- goodAre assistancesWhen needArises, contentmentIs good with allRightfully obtain, goodIs merits whenVirtues observes life'sThroughout, faithIs good with steadfastReasoning, goodIs wisdom applies4 allWellness ofWellbeings &goodnessesAre trulyGood whenWe as allOthers ascendingIt always ya!.. allGood 4all(noU&me only) inTruthfulness purelyPurest purifiedInsights cheers!..  😀😀",Lian Neo Tan,0,2022-03-28T10:03:28Z
158,UgyiKTDpk59Gv5TF_cJ4AaABAg,HD please,Cyphermunk,0,2022-03-27T17:03:08Z
159,UgyBak6FwQ2SsT38ZA54AaABAg,Guaritemi l Aids di Nocera inferiore mi chiamo Biagio di Balsamo,Biagio Di Balsamo,1,2022-03-27T16:12:15Z
160,UgyMN6yLxvYW03L4OBN4AaABAg,In love,Lorraine Diffenbaugh,1,2022-03-27T13:04:35Z
161,UgzvNeBGTt7oR0vHBd54AaABAg,This is my favourite song,Anouska Sweeney,1,2022-03-27T11:57:55Z
162,Ugzc_dvbjkg8DHHRon54AaABAg,Lindo demais 👏👏👏,Edjane Oliveira,1,2022-03-27T11:29:50Z
163,UgzG9T8Ub609RYTvH3V4AaABAg,"how adorable is that witch, demon, bitch, beautiful and super intelligent girl, I adore her, she is unique",carlos caceres,2,2022-03-27T05:27:14Z
164,UgxV4ifC_FszJi1XAwF4AaABAg,الحياة السعيدة بالإسلام,Ahlam Ahlam,1,2022-03-26T18:53:37Z
165,UgwcSJRM-oGMx_MP1a14AaABAg,My favorite Madonna all time!,TaraLynnElizabeth,1,2022-03-26T00:14:07Z
166,UgyBCyrrzlr0aGYd2qh4AaABAg,P ti jezus boj bailala bien y buen finde. T quiero,Marisa García Agüero,0,2022-03-25T16:54:54Z
167,UgxSLWPqNH3GqaS1bEZ4AaABAg,bonjour f,Gbaho Yves,0,2022-03-25T08:39:42Z
168,UgwLo5x_5Qk85uPKKnZ4AaABAg,"Madonna realmente é sem palavras...é acima da média mundial, nasceu pra cantar, compor e interpretar de maneira clara e muito bonito...
Madonna é top 10!",Alessandro Rodrigues da Silva,2,2022-03-25T04:36:24Z
169,UgyaWPp6xDkGHDce5MZ4AaABAg,بوما ارمانو,Mohammed Ezzy,0,2022-03-24T09:13:38Z
170,UgzQJP8oUzn3Rj6fLox4AaABAg,"Sin dudas la reina del pop se merece su fama, incansable, talentosa. Dania Valle T desde Cuba",Dania Valle,2,2022-03-23T21:10:54Z
171,UgwGJGp-mRM6U1k-f-F4AaABAg,🌀👩‍🚒👮👩‍⚖️👮👩‍🚒🌀🤰🌀💃🌀🤸🌀🧕🌀👩‍🔬🌀❤️❤️❤️,Patrick Khaddar,0,2022-03-23T06:10:44Z
172,Ugws0s9DfHHLYGOhBVR4AaABAg,"Fun Fact: This video launched the career of actress Debbie Mazur (blue shirt girl), Debbie's father is famed actor Richard Mazur.",The REQUIEM,1,2022-03-23T03:18:33Z
173,UgxlyNj3Y-N4hQZAZ_R4AaABAg,True Blue,Vert Beke,1,2022-03-22T21:26:45Z
174,UgzRzb9G3Q3rDNOFLTx4AaABAg,True blue,Vert Beke,1,2022-03-22T21:26:28Z
175,UgwDp7h9NV5kqL55vbF4AaABAg,🗣️🌀☮️🌀 AUTISM 🌀🌐🌀,Patrick Khaddar,0,2022-03-22T10:53:48Z
176,Ugx0KqrxLM0jd6lBQwp4AaABAg,"22Mar22- there's5 thatSurpasses ourCharities, meditativeMinds, moralitiesGoodness, relation/commsConducts & ourMortal-immortalBeing state ya!.. boundlessnessMerits mastering all5 cheers!..  😀😀

#note: notStating itAs universally many religionsToo have5 creeds ya!.. mostCorrectness inTruthfulness wouldBe results of theSurpasses mentioned. 😇😇",Lian Neo Tan,0,2022-03-22T06:20:29Z
177,Ugycyb3FyeCqe9UeMYh4AaABAg,Oh I remember this song and video!!! One of her best albums and eras!!!,Shirley Hendricks,1,2022-03-22T02:07:46Z
178,UgwquhxmXVZe_fFhBUl4AaABAg,"Looking back, this song and video were actually pretty wholesome.",Nick Psmith,1,2022-03-22T01:49:11Z
179,UgxgpQ_wWzu8NpOGfk14AaABAg,Boa música,Antonio Carlos Salvi,1,2022-03-21T19:20:07Z
180,UgyJrcDNvfJ7f8ga3y94AaABAg,♥️🌹♥️⚪👑MADONNA👑⚪♥️🌹♥️,محمد الزامل,1,2022-03-21T19:05:11Z
181,UgwSgX0WR3H0O0x0yOt4AaABAg,that woman is in Beethoven!!!!!!!!!!!!!!!!!!!!!!,Chris Robinson,1,2022-03-21T16:47:40Z
182,UgxHR2DStFE_35uLhH94AaABAg,Who is listening to this fantastic masterpiece in 2022,Noel McMahon,1,2022-03-21T15:57:27Z
183,UgwAZgFUu-nehoVG2B94AaABAg,Samina,Biagio Di Balsamo,1,2022-03-21T08:06:01Z
184,UgxrMIrB8g8FUw8SunV4AaABAg,Ciamaran ciamaran ciamaran,Biagio Di Balsamo,1,2022-03-21T07:39:24Z
185,Ugy06xWPElLcGgjBL7F4AaABAg,🌀🇨🇵🌀 AMBRE MATHIS PATRICK AUTISM FAMILY 🌊🌀☮️🌀🌐🌀⭐⚖️⭐5️⃣,Patrick Khaddar,0,2022-03-21T05:11:36Z
186,UgwuIFl6hKo339WkkXB4AaABAg,I could just cry now,Jason Adams,0,2022-03-21T04:01:31Z
187,UgwnTnU6qhoc8tZO_fN4AaABAg,Love,Yudelka eunice De leon aragonez,2,2022-03-20T22:56:55Z
188,Ugy5BKeTcVAtoTp4t_J4AaABAg,Boa música,Antonio Carlos Salvi,1,2022-03-20T22:06:03Z
189,UgwENbhyK0Ta5VlNWdp4AaABAg,"Madonna's real life bestie since her early days, in the dark blue shirt. Actress Debi Mazar.",Seventies Girl,1,2022-03-20T17:06:54Z
190,Ugx2CcZZHLvxk1IM5-94AaABAg,So beautiful! Love Madonna's porcelain goddess look!,Guy Livesay,11,2022-03-20T11:12:35Z
191,Ugz72OFHu1otNLIlsu14AaABAg,Mi chiamo Biagio di Balsamo scioglimi,Biagio Di Balsamo,1,2022-03-20T10:06:13Z
192,UgzIl3kl75ruSNwPI6t4AaABAg,"Addictive song and every time i watch the Official video i can't remember the name of the actress singing back up and dancing, dressed in blue. Help anyone ?",Larry Kakuk,0,2022-03-20T07:58:04Z
193,Ugym4R9Ehq3cNPJo6b94AaABAg,"It's crazy to see this is the same woman from Like A Prayer, Vogue, Ray of Light and Hung Up. She is amazing.",DepecheGuy99,0,2022-03-20T02:18:19Z
194,Ugzo1m1cxN9_DGhVHSB4AaABAg,🌀🗣️💞❤️🇨🇵❤️💞🌀🇺🇸🌀💞❤️🎇☮️5️⃣☮️🎇❤️💞❤️,Patrick Khaddar,0,2022-03-19T19:42:41Z
195,Ugy7O7fF3yzyx2nQTkx4AaABAg,🎇☮️♿☮️🎇🗣️🌀 AUTISM 🌀🌐🌀⭐⚖️⭐5️⃣⭐⚖️⭐,Patrick Khaddar,0,2022-03-18T21:15:45Z
196,UgxzoYGwfFka1Oo3j6x4AaABAg,"0:09
Debi Mazar.",Alexandre Benard,1,2022-03-17T23:01:33Z
197,UgxAw9LSYGWbZeJ6fMt4AaABAg,Hello yoytubers,Davy Crocket,0,2022-03-17T23:01:03Z
198,UgygDAgW3OqeCCCAzXZ4AaABAg,Indiscutivelmente a Rainha do pop 👏👏👏,Beto beto,0,2022-03-17T20:33:04Z
199,UgzqrG0Skn9onH1wpXN4AaABAg,"Mis recuerdos de secundaria vuelven a mi mente con esta cancion....juventud, divino tesoro que se va perdiendo con el dia a dia de nuestras vidas.",Luftgarda Ramirez,7,2022-03-17T19:29:27Z
200,UgzIFi4UxFBdoNoHgTl4AaABAg,Capolavoro eterno,Marco Cancellieri,1,2022-03-17T06:11:21Z
201,Ugxq7ME8IEUoq5s2Ifl4AaABAg,Helllo,Elisa Hernandez,1,2022-03-17T03:25:27Z
202,Ugz7RwYu2_Kd8bjPrEx4AaABAg,I konw very well why west . Is west .,DASHRATH SINGH,0,2022-03-16T22:12:11Z
203,UgwyeFJ3Z9NvfCOv7dJ4AaABAg,💖💖💖👍,Ka Mouss,1,2022-03-16T21:26:46Z
204,Ugwx2sqP2nTBjmTxiut4AaABAg,"3/16,2022 Louise Ciccone",山崎太郎,0,2022-03-16T18:19:47Z
205,UgwtWg73HvBL36M5ipB4AaABAg,tru ble   3letters   one two six ten,山崎太郎,0,2022-03-16T18:15:25Z
206,Ugww4_dXps5li2o02dp4AaABAg,"LRDMSE madonna ,Louise Ciccone　　10/14,1996 one two six ten ( one two)(six ten) 133",山崎太郎,0,2022-03-16T18:14:06Z
207,UgwpdBlDzrbUhT9kZGF4AaABAg,four five nine 12letters  198,山崎太郎,0,2022-03-16T18:07:30Z
208,UgwobCiFvgfp9foIxMl4AaABAg,thirteen 99 letters 99   true blu  99  tru  blue 99 Louise Ciccone,山崎太郎,0,2022-03-16T18:06:25Z
209,UgyanW4r2WMIZ3tmNAp4AaABAg,"madonna  true blue     (E)nglish languag(e)   tru  blu 7letters 8letters   13letters nglish languag ,Louise Ciccone",山崎太郎,0,2022-03-16T18:03:30Z
210,UgzrsVg4XnKVWSTUnf94AaABAg,One of the most catchy songs…never get tired of it.,Lee Mechler,15,2022-03-16T03:32:54Z
211,UgxZK0hzg_hem91424p4AaABAg,🗣️🌀 AUTISM 🌀🌐🌀👣☮️🗣️🌀♿🌀👣👣👣👣👣,Patrick Khaddar,0,2022-03-16T02:14:24Z
212,UgzM-8oDc9LRiqEksbx4AaABAg,2:07 another great part,Yes,2,2022-03-15T20:02:09Z
213,Ugwv0YZaLxdVGGHgD9x4AaABAg,1:51 my favourite part,Yes,2,2022-03-15T20:00:27Z
214,UgxKRuniEHcTKZga0jp4AaABAg,"It's Over 30 Years Later,  Let's See How Many Legends Are Still Listening To This Masterpiece. #Trueblue",Amber,17,2022-03-15T16:32:42Z
215,UgytrBbXT2jc9sIZpq54AaABAg,"eally is the end of the world it is since 2000 years when jesus first came now is just at its peak, for god 1 thousand years is a second and a second is 1 thousand years!  the sign 666 will be keeping sunday as day of worship! you heared me right! the 4th comandement in the ten laws is keep my sabats ,that shall be a sign between me and you, it was refering to the jews, but the bible has 100 precent actuality and 100 precent do as god said no matter the times! the godgiven day of worship the sabath is saturday not sunday! sunday was the first day of the weak, vatican and the popes changed it , claiming they have is autorityn as the pope is god on earth, ruler of heavens earth and hell! now this is the bigest blasphemy somone claiming hes god!  the pope already met with all worlds leaders, political-religious-and the 1precent wealthiest people on earth the illuminatis A class luciferian puppets!  they met saying they discuss the climate change problem!  what happened when jesus was crucified  , saying that is better for one man to die than the whole people to be in disagreement,  this is text book what will happen these days, youl hear this soon enough,! as inflation and economy, the famens the climate calamities , wile keep growing in intensity, whatever they do it by harpp projects or some ar really god let to happen, as its all predicted in Daniel prophet and apocalypse! the fear the teror the need for a solution will expend, !   all this problems will be blaimed on those who refuse to worship sunday , the sign of the pope, and everything will be blamed on this few people who refuse to bow in front of vatican (sunday)! text book what happened with jesus will happen to those who refuse popes autority who claims he is god, and all this wrath is beacouse this public enemys refuse to listen to him!  but lucifer was defeated in heavens, was defeated at the cruce, and will be defeated in the end!  for those who understand jesuses died for all sins , and all sinners, no man is reedemed by his deeds but by gods grace, and the holy spirit who strenghtens those who care only about what the bible says , and refuse to worship a man given day! evrything is mad for people to be blind to this: ""ego"" ""music"" ""brandi love"", its all made to sell you a false sense of utopia and comfort, meanwille you neglect this most precious times ever on earth! whoever has bible questions, pls feel free tontext me!",Armando Tarziu,0,2022-03-15T13:35:18Z
216,UgyIKPNcScnXq6XAe1B4AaABAg,"Love the 80's. ... music, hair, fashion.... the 2000's are crazy",Annette Murray,2,2022-03-15T06:48:14Z
217,UgwXAoH9uXqhc7JP_DV4AaABAg,Apaixonada nessa música ♥️,Ligia Gaia,7,2022-03-14T23:59:07Z
218,UgxpTBd0-RK-eJpey5h4AaABAg,The Hispanic looking girl in aqua blouse is the prettiest and cutest of all; a total babe.,Childfree Single and Atheist,1,2022-03-14T23:11:37Z
219,Ugzr2HMOfq4zO7RZYtV4AaABAg,"(car number) tru blu , true blu (99) tru blue (99)   10:30    (one) (thirteen) 133  and 142",山崎太郎,0,2022-03-14T22:19:10Z
220,Ugw6MsTYzvDIRBzxEkV4AaABAg,clock 44 watch 55     10:33        43 (one)    thriteen,山崎太郎,0,2022-03-14T22:13:54Z
221,Ugxf7rtlyEjE5dJTNht4AaABAg,1234567910111213 VIRGIN MARRY,山崎太郎,0,2022-03-14T22:08:05Z
222,UgwkCct2-357NGPhKmZ4AaABAg,true blue  monster  manhattan zx(c)qs(c)ed(c)  (c)ontrol   zxcvbnm,山崎太郎,0,2022-03-14T22:02:52Z
223,Ugy7ObtI_eP5R-Sv-CF4AaABAg,POKER  (F) Ace,山崎太郎,0,2022-03-14T21:59:08Z
224,UgwjUHUzOcpgcFCakKx4AaABAg,Madonna　True Blue（michigan)     new york   lady gaga (7letters 8letters) 2+2=4 2x2=4 express yourself  (1(2)3(4)5) 6 English language 9 0,山崎太郎,0,2022-03-14T21:57:55Z
225,UgyqTK95CEeSpGRWBZZ4AaABAg,💞❤️💞☮️ AUTISM ☮️💞🌍💞☮️💞🌍💞☮️☮️☮️☮️,Patrick Khaddar,0,2022-03-14T14:41:57Z
226,UgwcddyaiFcS0fp228x4AaABAg,linda e querida te amo,Alex Siqueira,3,2022-03-14T11:37:46Z
227,Ugy1-Omm2iRXZArBP554AaABAg,top,ROSSELLA D'AGOSTINO,1,2022-03-13T14:57:16Z
228,UgzBS8cYm3fo2UkDUOp4AaABAg,💙💙💙🔵🔵🔵 LIGHT///Two Moon Junction (movie look Madonna vs Sherylin Finn)???,gettinoverit gettinoverit,0,2022-03-13T11:21:55Z
229,UgyVicItSC69gFi54xl4AaABAg,❤,Dih Santacruz,1,2022-03-12T20:47:18Z
230,Ugx5HnwuYxmAbnL0qJ54AaABAg,True Blue🧚🏻‍♀️ Baby I Love you!,Lillina Blue,2,2022-03-12T19:37:41Z
231,UgwRWFW4Ve-H6z9dGUt4AaABAg,En la gira Rebel Heart canto esta cancion en Mexico💖. Ese momento lo disfrute en el palacio de los rebotes🤣,Ingrid Reyes,9,2022-03-12T17:41:00Z
232,Ugws22tjZib9camK24N4AaABAg,Give it up for this wonderful lady!!!,TheRabbitHole,2,2022-03-12T17:01:25Z
233,UgxuF2VflA2ZavTJodN4AaABAg,Parsley health,TheRabbitHole,0,2022-03-12T16:59:35Z
234,UgzcDOfk6-oaI6FGd9B4AaABAg,sin,Guy Mampuya,0,2022-03-12T16:16:40Z
235,UgwNezvm0Le75ZO0-kl4AaABAg,lian,Guy Mampuya,2,2022-03-12T16:16:27Z
236,UgxqqfIGOiodF5mI8sp4AaABAg,lian,Guy Mampuya,2,2022-03-12T16:16:02Z
237,UgxllXTyY3gjRImV4S14AaABAg,lian,Guy Mampuya,2,2022-03-12T16:15:36Z
238,UgxuSG_7T8ZKXthbIs14AaABAg,lion liar,Guy Mampuya,1,2022-03-12T16:14:09Z
239,UgxblASm1ci_3VG3pEZ4AaABAg,lion liar,Guy Mampuya,1,2022-03-12T16:13:17Z
240,Ugxnl6s96gOMqQuIHTt4AaABAg,Au st8 sam skrenuo psihijatrija,Djordje Kovacevic,0,2022-03-12T08:46:22Z
241,UgwU5Tk8Vc8xIuG-JU54AaABAg,😍😍🙋🏼‍♀️amo amo ❤️😍😍,Carla A.,2,2022-03-11T21:29:15Z
242,UgztYSFywpzCNJ5Hc7V4AaABAg,"Who knows where my true blue is today other THAN Nigeria… probably not eaten in a week. But you know, who cares?",Lee Ann,1,2022-03-11T16:44:32Z
243,Ugz1yHWzg_mIGO1jLPt4AaABAg,Thank you darling for making me so cool waaaaaaay back in the day. Wink. Do you really record naked and get mad at people for looking at you? I would probably do that too. But I earned about my bragging rights when I learned you sleep in your bra too. Who knew?!?! Hahaha muahz.,Lee Ann,1,2022-03-11T14:40:23Z
244,Ugz8-u89rQO4aLTpi_14AaABAg,So cute...😉,Felipe Pereira Raulino de Souza,1,2022-03-11T09:08:36Z
245,UgzKlS-koUVHeNK6O2p4AaABAg,💕💞❤️ AUTISM FAMILY 3 ❤️🇺🇸❤️⚖️❤️5️⃣❤️🍑🍑🍑,Patrick Khaddar,0,2022-03-11T06:44:42Z
246,Ugz0mkjxNynDfo2QBl94AaABAg,Madonna u GOD,Алексей Нестеров,1,2022-03-11T06:40:50Z
247,UgxcogJEJu0pqJCquvp4AaABAg,HUMAN MIND IS JUST NOTHING.MA LOVE INSET MALAWIN SAID WE NOT ALL THIRTY NINE IN REACH HE TO REACH WE WORLD WESTY. TO BE IN KNOW TOW HE WE AS A D AS A D IN THE WE AS A SIM.SIM MADE WE BY NOT HE WE IN .A GYPSY GIVEN CHARGE OF IT BY PAKISTAN WHOM HE OPPOSED TILL DIVING IN TO IT IN FINDING WHERE LAY CHORD TO ASK FREEDOM FOR THOUGHT AT LEAST.A LITTLE CONFER BY SSK HE OF BROUGHT A PROF MUJ TO THEIR HOUSE IN G-3.LIVED ONE HOUR WIFESHARE IN AS IF WERE TELLING RUH HE.GYP WAS A GYP GYP GYP GYPPING BUBBLES IN TO SPLASH IMAGES GODLY TOO IN THE HE DEEP TRANCES IN GOING FOR EIGHT MONTH TILL TILLING THE OLP POLICES TOO SENT BY WE IN THE TEAS WE IN ADVANCED REARING OF THE TYPE DEES.,GOD OF UNIVERSE,0,2022-03-11T02:42:52Z
248,UgxIyf3mAD86jcM9S_B4AaABAg,I found out the true blue love for me but he is married. Do you think it is sad?,HANH HUYNH,1,2022-03-10T17:35:29Z
249,UgzKBkQonInIqia6gYB4AaABAg,Cadê meu hambúrguer indagado,Aparecida Ferreira,0,2022-03-10T15:01:26Z
250,UgyPevJBt1XqyBWhzNB4AaABAg,I want to destroy everything,TheRabbitHole,0,2022-03-10T05:45:43Z
251,UgxQzqvpCCCYOOI0Qsh4AaABAg,I like to destroy all,TheRabbitHole,0,2022-03-10T05:45:28Z
252,UgxKhIvW10gX9i6-rdB4AaABAg,I want to m,TheRabbitHole,0,2022-03-10T05:45:06Z
253,Ugx4Ui-35ECTQUUBqLZ4AaABAg,I love Madonna and I love the SATs,TheRabbitHole,2,2022-03-10T05:42:53Z
254,UgxnGi9cuHxMUrHYrvV4AaABAg,Thank you Madonna,TheRabbitHole,2,2022-03-10T05:42:19Z
255,UgyiSUlagVzkL15HJup4AaABAg,March 2022 and still bumping this song!! Love it,Cris M.T,54,2022-03-10T02:26:14Z
256,Ugyx1LJN-6jHdANY-lB4AaABAg,"A legend, Madonna is one of the greatest of all times. I respect her so much as an artist. She has earned accolades in singing and acting,that's a complete package.",Marva Brown,5,2022-03-09T23:19:46Z
257,UgwpJ7FzHvQMnvL_vpx4AaABAg,"Hey Madonna, I love the SATs",TheRabbitHole,0,2022-03-09T22:45:14Z
258,Ugx1Ub3y8dZEsHXPAn54AaABAg,Love madonna  maxime,BrunMa26 BrunMa26,1,2022-03-09T19:14:00Z
259,Ugy0DvMbQGC3ed9ojJ54AaABAg,Maxime,BrunMa26 BrunMa26,0,2022-03-09T19:12:26Z
260,UgzYz4YNMuqI8XpYIhx4AaABAg,always the best 👌 the Queen 👸 ❤,Aleksandar Kamilov,2,2022-03-09T16:44:25Z
261,UgxOCgLpSqhInrcsyex4AaABAg,Yeyebb,Vert Beke,0,2022-03-09T09:55:56Z
262,UgyNf5FqxvHGlHIuA1B4AaABAg,Pure gem,Hidalgo,1,2022-03-09T05:49:00Z
263,UgyCoJFydlRf8eEoI154AaABAg,Ola,Kevin Alvarez Lopez,0,2022-03-08T23:26:40Z
264,UgxhkOwbpBs5RpZoMbJ4AaABAg,Gimme 80's or gimme death,Landon Vermillion,2,2022-03-08T23:10:08Z
265,Ugwi9T6pyQgkoQUpdVR4AaABAg,Me encanta esta canción de Madonna,mari carmen martin rodriguez,0,2022-03-08T22:13:02Z
266,UgzE-vAPA-trhEuooAx4AaABAg,Ye,Vert Beke,0,2022-03-08T22:07:46Z
267,UgzYZSOeTBgWsD2mCtl4AaABAg,Hey 😘,Lani Quirantes,0,2022-03-07T06:50:18Z
268,UgxT-XvKLUWas3Qm5vB4AaABAg,I wonder if Madonna is still friends with Debbie Mazar (white girl in video) They were best friends and she was in many videos. They met at Danceteria before Madonna was famous. Debbie did madonnas makeup for free when she was starting out. Madonna never forgot that. She also went into her own successful acting career. I think she’s now married to a Italian Aristocrat.,Doug L,0,2022-03-07T04:29:24Z
269,UgyO03Kj2nK23wjACmx4AaABAg,Baby i love you...,April Madrono,1,2022-03-06T12:04:48Z
270,Ugxz2wHJtFuFyTQkkkV4AaABAg,"I have never liked Madonna but this song I love , makes me sad though not sure why",Sureyya EkincI,1,2022-03-06T11:12:34Z
271,UgwKDsdmMHO03tBSr1d4AaABAg,Madonna la reina del pop ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Cinthya  🇵🇪,2,2022-03-06T10:41:13Z
272,UgyHGiVM_x7oo95MZmZ4AaABAg,True blue Mark I love you,GIULIO MUCCIACITO,2,2022-03-06T08:50:31Z
273,UgygVdci8Cnxo9OWQl94AaABAg,Buona domenica Gianluca De Mare,GIULIO MUCCIACITO,1,2022-03-06T08:50:19Z
274,UgyupMlaxm29Y44F8fh4AaABAg,اللهم ارحنا,Ahlam Ahlam,0,2022-03-06T08:27:19Z
275,UgwbmmeRpdLUE9EQ8QB4AaABAg,That’s for Queen of Pop,SchweinchenHorst,0,2022-03-06T08:22:31Z
276,Ugw0m17FDnuhTCp2PYF4AaABAg,I am dancinggggg,Siyami Köksal,0,2022-03-05T14:42:58Z
277,UgxJQuUBFgw22nbdNbd4AaABAg,Bb,Vert Beke,0,2022-03-05T12:59:10Z
278,Ugwq3C8N1typKn7MMtB4AaABAg,I 💘 Debi.,Tracey Sin,0,2022-03-05T08:07:47Z
279,UgxM1Sd0P1EIEjoA6m94AaABAg,Amo los 80's🥰😍 la mejor parte de mi vida,Alejandra Aguilar,0,2022-03-04T20:16:07Z
280,Ugy4oY04f31nz9bqjpZ4AaABAg,A,Annamaria Vizzari,0,2022-03-04T19:24:24Z
281,UgxX2xIPBE55xwZkfD94AaABAg,Sorry I didn't get her name bt that black woman she's GORGEOUS AND ADORABLE AND BEAUTIFUL ❤️❤️❤️ VERY CUTE ☺️,abstraktivotee,0,2022-03-04T12:11:06Z
282,Ugwy4u0-1vi3-UDU9a54AaABAg,마돈나~~~👍good,이성여,0,2022-03-04T07:15:54Z
283,UgxwQK9DwfSWJcbx2-14AaABAg,She's no Cyndi lauper!!!,David Jones,0,2022-03-04T00:31:04Z
284,UgzjvA0oWfHwzKZJyIh4AaABAg,💞🇨🇵💞🍑🍑🍑🍑🍑💞🇺🇸💞🌎💞🌏💞🌍💞🛀💞🍌,Patrick Khaddar,1,2022-03-03T13:13:31Z
285,Ugz7c1iGgXF1p7q00CJ4AaABAg,Best music ever born in 78 I will always love 80,Mary Hurst,2,2022-03-03T06:56:35Z
286,UgyDYS5EZZG-TutWjoF4AaABAg,0:01- this is what TWERKING looked like in 1986👈👀🍑🍑🍑😁👻,Barbara Schild,1,2022-03-02T15:34:23Z
287,Ugz9J3VaRcanF6hRVZR4AaABAg,me c f,Guy Mampuya,0,2022-02-28T19:16:12Z
288,UgwOmXrokMIW2AUnL914AaABAg,pour,Guy Mampuya,0,2022-02-28T19:15:55Z
289,UgyGpkUMA28h6tbj6_V4AaABAg,yf sb pour me instant c f,Guy Mampuya,0,2022-02-28T19:14:57Z
290,UgzbyHDKapYulPX8Kc94AaABAg,😇🙏💚🌹💚❣💚🌹💚🙏😇,Marie Taranto,2,2022-02-28T18:36:50Z
291,Ugw41GnpgIoXyKe14Wx4AaABAg,Not her best hairdo,Anthony Petrillo,1,2022-02-28T01:51:00Z
292,UgxRXBEseGkEViFpdEN4AaABAg,"True Blue Baby, I love you. The world needs love and peace.",Bernhard AK,2,2022-02-27T21:06:47Z
293,UgynyTuf5I2vt5vTsmR4AaABAg,"Looking like preaching 🙏🙏🔥🙏
Word of God 🙏🔥🌹🌹🙏🔥",Red rose Kale,1,2022-02-27T10:25:19Z
294,UgyDT8CKdtHqRjuAxEZ4AaABAg,"BRUTAL!!! MADONNA ES PASADO,  PRESENTE Y FUTURO PERO ESO TENIENDO EN CUANTA QUE EXISTA EL TIEMPO,..  ELLA ES COMO EL TUNEL DEL TIEMPO.",MARISOL MARISOL,1,2022-02-26T19:32:21Z
295,Ugz_RGpKpC-bUiygfbF4AaABAg,Reservoir dogs bring me here ;),Antonin Illner,1,2022-02-26T11:55:48Z
296,Ugyj5ogzjSwbDYZQrpt4AaABAg,"I know I'm watching this on the internet, but No Internet was one of the best things about the 80's. It really, really, really was so much better without it!",Idid Yermom,1,2022-02-26T11:29:01Z
297,UgxXpayxWFkzhDTD10B4AaABAg,😘,坂元純一,3,2022-02-26T07:15:41Z
298,UgxVfcluBbF6OE5kq2N4AaABAg,The girl with the light brown hair is so beautiful she makes Madonna look like and ugly boy.,Aipom,0,2022-02-25T21:11:20Z
299,UgynmzdVJD2P8mn-9Bh4AaABAg,💞💞🚲🚲🎼🎼🌙🌙✍✍🤗🤗,maria valladares,2,2022-02-24T11:42:07Z
300,Ugx4jHUsIs17RebLidd4AaABAg,Was this video really fan-made from here MTV contest??,danwat1234,1,2022-02-24T11:11:02Z
301,UgxtvMkpTMhP7vEdxVl4AaABAg,Yes i dwo,Camps Camps,0,2022-02-24T02:20:52Z
302,Ugw_djDcinecvMMaOYB4AaABAg,"True Blue is my favourite song by Madonna I love 12 single,,,,,,",Simon McGough,2,2022-02-23T18:17:16Z
303,Ugx2i42y2WYZrf7G5U14AaABAg,Hard to explain this to newer generations ... Thank God I don't need explanations. I was there,Valerio78,0,2022-02-22T19:59:26Z
304,UgyZQYj9mXL-LTfJ4HJ4AaABAg,Uh oh I feel the 90's approching...,EmmA,1,2022-02-22T03:20:38Z
305,UgwmqQwuAECibqNZyAh4AaABAg,"That was an amazing video.
Thank you for making it.",btetschner,2,2022-02-22T03:20:01Z
306,UgyV1fi40juF7MyI6qh4AaABAg,De mis rolas favoritas de Madonna🥰,Moyz Frank,10,2022-02-21T22:15:07Z
307,Ugzjp6vsCtzDIewy9rl4AaABAg,Buon lunedì sera Gianluca De Mare,GIULIO MUCCIACITO,2,2022-02-21T20:40:00Z
308,UgyIcifdoTubRqhx4y54AaABAg,MARCO UNA  ÉPOCA  FABULOSA EN EL AÑO 1986 Y POSTERIORES MADONNA YA FORMABA PARTE DE MI VIDA...,MARISOL MARISOL,8,2022-02-21T18:23:54Z
309,Ugz0_4zbuIKW47kCyy14AaABAg,I'm still jamming to the 80's to this day..there ain't no other music like it..,Misty Gough,5,2022-02-21T17:42:34Z
310,UgxoDxPK-SFnBm9i_q54AaABAg,La rubia del coro 😍😍,@pelusa73,1,2022-02-21T14:30:49Z
311,UgxuFfLoFvyyMJ1tZCp4AaABAg,She has really good vocals 🥇,Victor Rubahimbya,2,2022-02-21T14:22:23Z
312,Ugy2k83HFkdW0c5QgBZ4AaABAg,The way you make me feel by Michael Jackson 😅🙆🤫🤔 then his costume had to be true blue shirt and the white sash belt and black pants 😵🎆what are the odds,Victor Rubahimbya,0,2022-02-21T14:21:30Z
313,UgxwysrHepf7NutwZat4AaABAg,"À coitada da Anita não sabe o que é ser uma diva de verdade , Madonna uma verdadeira diva do pop",Luiz Carlos Barbosa,1,2022-02-21T13:20:49Z
314,UgzivBwEw0dIXUhhXPN4AaABAg,"Ture B uile I love the best so!ng by MADONNA She is a beautiful lovely lady""XXX",Simon McGough,1,2022-02-21T09:52:09Z
315,UgxPTQvvTIjURfHHzkB4AaABAg,Your a timess beautiful woman til affinity,Karen Graybill,1,2022-02-21T03:02:02Z
