,id,comment,author,likecount,publishedAt
134,UgzxTpz2ciMYU5HCZC54AaABAg,"Я дуже сильно кохаю свою Україну ту МОЮ Україну яка МОЯ  вам і НЕ  снилось . Я реальна УКРАЇНА  і мені ПО ХУЙ кто вы и как вас зовут, если меня за Украину за РЕАЛЬНУЮ мою УКРАИНУ то я ПО жизни ПОЙДУ и ОТОРВУ ВСЕХ а я МОГУ.",Дмитрий Беринец,0,2021-06-13T04:12:01Z
135,UgwvlWRZubLalMaQKnh4AaABAg,👍👍👍,Αψω,2,2021-06-12T20:02:02Z
136,UgwgxqLKntKPXEOiS9t4AaABAg,"Часом буває щось тягне немов магнітом
Туди, де навіть місяць ніколи не світить.
І тільки ти знаєш ту п'яту сторону Світу,
Де ми з тобою були, а потім розтанули.
⠀
[Куплет 1]:
Жаль холодом, не кришталь за столом дзвенить, тремтить.
Чуєш нутром, як печаль у мені мовчить.
Трохи пекло, як ділили на двох усе тепло.
Ніжно цілуй, не зруйнуй моє доміно.
⠀
[Приспів]:
І від твого форте було мені п'яно,
Я гарячим воском для тебе стала.
Та любов, як пісня - завтра буде пізно;
Холодно чи тепло - ми з тобою різні.
⠀
[Куплет 2]:
Від твоїх слів виростають на вікні крижані квіти.
Як би мені та самій не зледеніти.
Щось з тобою зимно - мені вже все одно;
Тільки не ламай, не зруйнуй моє доміно.
⠀
[Приспів]:
І від твого форте було мені п'яно,
Я гарячим воском для тебе стала.
Та любов, як пісня - завтра буде пізно;
Холодно чи тепло - ми з тобою різні.
⠀
І від твого форте було мені п'яно,
Я гарячим воском для тебе стала.
Та любов, як пісня - завтра буде пізно;
Холодно чи тепло - ми з тобою різні.
⠀
Холодно чи тепло ми з тобою різні.",Cheeky dolls,2,2021-06-11T16:10:41Z
137,UgxBaflpgvzQsjb0Jul4AaABAg,Хочу дітям показати!,Ярослав Андрусік,2,2021-06-09T00:49:19Z
138,Ugzjz6QwYcUXuN7vi9l4AaABAg,"какая же она классная ) мне оч нравиться ) 
классная песня и девочка красивая)",Emil,10,2021-06-08T11:09:37Z
139,UgxOe57g6Vp_LlarNTN4AaABAg,Красота просто!!! Просто мурашки по коже идут!!!,Крипто Рабинович - Заработок без вложений,10,2021-06-07T19:40:46Z
140,UgyPz3OWUYCWRz3W_o94AaABAg,Оч красивая песня и голос.,Elena Elena,3,2021-06-05T21:09:41Z
141,UgwSwwE0jGxhDUZV2ZB4AaABAg,❤❤❤❤,Тая М,2,2021-06-01T18:31:23Z
142,UgzRg-4se9-UWVwiv-94AaABAg,Best Best Best .......,Aleksander,4,2021-05-28T07:06:00Z
143,UgxOGVwZHCMAkmGoysZ4AaABAg,Дякую за чудову пiсню.  Найкращi побажання з Канади.,Svetlana Panova,34,2021-05-25T01:28:24Z
144,UgwzcEyy2kHGuy9TbLl4AaABAg,І далі продовжую її слухати💞,Nataliya Petruk,11,2021-05-24T08:29:43Z
145,UgyMPvs_-FFO0jnYQCF4AaABAg,"Коли шикарно все: музика, голос, співачка, кліп, актори. 
Мені здається, чи кіношний батько Христини кричав російською? Мабуть, вітчим 😁",Alex Chernavsky,11,2021-05-21T13:18:45Z
146,UgxQfBQgYAQwAd42x7p4AaABAg,"Мурахи по шкірі,  слухаю і згадую свою любов коли вчилась в школі ❤️🥰",Anna Pl.,6,2021-05-18T18:23:26Z
147,UgwbF-CQK46foKoUnPR4AaABAg,Україна понад усе!,Игорь Молитвин,10,2021-05-18T14:21:20Z
148,Ugxk2jYZdICfYUmarUR4AaABAg,"Дивлюся, 3,3 тисячі дизів ! 
Думаю,  дуже в них підгорає, аж Хакасія почала тоді горіти, ледве загасили!",Сергій Шугарик,5,2021-05-16T10:57:37Z
149,UgwgtvqaAV42ZZXUd0p4AaABAg,Нарешті я знаю хто співае цю пісню...,Erko Lekko,2,2021-05-14T21:35:37Z
150,UgxJbZaY6JapFgET53l4AaABAg,"Está canción me encanta... conocí una chica de russia en una app , me mandó está canción..nunca había escuchado canciones de ukrania..está me engancho , ahora es una de mis favoritas, lamentablemente la amistad con esta chica rusa se terminó ..pero cada ves que escucho está canción me acuerdo y me acordate de ella , saludos desde ecuador.",Lord Byron Sanz,14,2021-05-14T20:55:52Z
151,UgxAaP5NsgzrwoftQzd4AaABAg,Неймовірно! Я в захваті! Браво!!! Дякую!!!,Natasha Zelinskaya,8,2021-05-14T15:10:59Z
152,UgzUgiPONyHyKtroHfJ4AaABAg,Помянем,Рома Бондарев,0,2021-05-13T20:15:11Z
153,Ugz3SDNDYvvGQJYC1_N4AaABAg,"Чому таку красу я чую і бачу в інтернеті а по радіо і телебаченню чую Монатика ,Льорак і все чумне неподобство.ЧОМУ?Скільки можна?",Ольга Беседа,9,2021-05-12T05:23:35Z
154,UgxZCRyhcKHz80CfieJ4AaABAg,"Українська Лана Дель Рей, але краще 😍",Alex Kruk,7,2021-05-09T16:27:59Z
155,UgwOgD6QowR1SiBclEZ4AaABAg,Неймовірно прекрасна пісня,Alisa Vanderer,13,2021-05-08T19:22:19Z
156,UgwSX69_cyFyGj0bswN4AaABAg,Я ВАША ФАНАТКА!,Mari Gorobin,3,2021-05-08T18:34:16Z
157,Ugw_oHRgVhSFMCUqzVN4AaABAg,Спасибо солнышко!👍,Валерiй Стаднiк,3,2021-05-04T07:45:47Z
158,UgyQAYYL0eGXLb-Y6a54AaABAg,👍👍👍,Video by Service Laser,4,2021-05-01T05:51:41Z
159,UgxSXUh0KgopBYHTTpl4AaABAg,яка  історія..... вах!,Андрій М,4,2021-04-26T19:48:09Z
160,UgwoRLQRCxuEXBiXLgV4AaABAg,Очень сильно! Мировой уровень! Слушаю всегда на одном дыхании.,Ренат Б.,16,2021-04-25T20:49:47Z
161,Ugx5Kam6_OvlehvnLKR4AaABAg,Beautiful 🇺🇦 🇨🇦,Mark Dobrovolskyi,8,2021-04-25T19:15:36Z
162,Ugxv4mz9iAVjYKBWMq54AaABAg,"Maravilhosa, bonita e canta demais",Rodrigo Rondon,6,2021-04-22T23:53:09Z
163,UgwTrR4G57RLhpxwW2l4AaABAg,"майже 11 млн. переглядів всього лиш? соромно, панове, соромно. Треба цю цифру збільшити в десять разів",Y_ Appleman,215,2021-04-22T08:42:58Z
164,UgzSfrVlmAucGQ9FS-l4AaABAg,Одна з найулюбленіших пісень Христини.,Kostyantyn Dyakiv,6,2021-04-21T20:41:37Z
165,Ugx2ngZHTb9jElT8F-d4AaABAg,"Жаль холодом,
Не кришталь за столом дзвенить, тремтить...
Чуєш нутром, як печаль у мені мовчить,
Трохи пекло, як ділили на двох усе тепло,
Ніжно цілуй, не зруйнуй моє доміно...

Приспів:
І від твого форте було мені п'яно...
Я гарячим воском для тебе стала...
Та любов, як пісня, завтра буде пізно...
Холодно чи тепло, ми з тобою різні...

Від твоїх слів
Виростають на вікні крижані квіти -
Якби мені та самій не зледеніти...
Що з тобою зимно - мені вже все одно,
Тільки не ламай, не зруйнуй моє доміно...

Приспів. (2)

Холодно чи тепло ми з тобою різні...",marianna loginova,2,2021-04-20T13:11:27Z
166,UgzHGqld63gUAcDHJVJ4AaABAg,Ахуенна песня 😍😍😍😍🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰❤️❤️❤️❤️❤️❤️❤️❤️❤️🧡😍😍😍😍😍😍😜🥰🥰🥰🥰🥰❤️❤️❤️🥰😍🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🤩😉😉🤩🥰🥰🥰🥰🥰❤️❤️❤️❤️❤️❤️❤️💚💚💚😻😻😻😻😻,Володимер Дон,5,2021-04-14T12:55:59Z
167,UgzIOknlXbA70IaVaiZ4AaABAg,"Дай Боже  тобi здоровья , натхнення i нових пicень якi будуть хiтами. Захоплючусь твоэю таорчистю.Так тримати!",Василий Енотов,19,2021-04-13T20:55:46Z
168,UgwCD1qOrd0G96NUmkx4AaABAg,"Дуже гарна пісня.  Прекрасна , як и ти",Tosik Pereiaslov,4,2021-04-11T13:29:56Z
169,UgwYxZ4EST-w-tEwjrF4AaABAg,Чудово!!!⚘🎹,Марьяна  Мартыненко 🎹,5,2021-04-04T16:29:56Z
170,UgyXBOdcjSij8JetFIB4AaABAg,"Піаніст схожий на Джексона Ретбоуна (актор із ,,Сутінки"" та ,,Останній володар стихій"")",Meredith,0,2021-04-04T16:06:36Z
171,UgwnwBQSygQJswdblkt4AaABAg,"Пісня - супер, відео сценарій теж! Хотів піти спати, але не можу, вже 5.00 а я сиджу і слухаю Христину Соловій!",Sergiy Steghura,9,2021-03-27T03:44:44Z
172,UgzE8mwWn8OD0YITB0F4AaABAg,послухав і годину життя переосмислював!!!,Vitalii Musikevych,9,2021-03-26T22:18:50Z
173,UgzTxvxW44NsZ9OxceZ4AaABAg,Спасибо Вам за такую потрясающую необыкновенную песню! Свет разливается в душе!,Vadim Zakroyschikov,45,2021-03-22T21:03:28Z
174,Ugxe8xOyXY831v7-hOZ4AaABAg,"Часом буває щось тягне, мов магнітом, Туди, де навіть місяць ніколи не світить... Тільки ти знаєш ту п'яту сторону світу, Де ми з тобою були, а потім розтанули... Жаль холодом, Не кришталь за столом дзвенить, тремтить... Чуєш нутром, як печаль у мені мовчить, Трохи пекло, як ділили на двох усе тепло, Ніжно цілуй, не зруйнуй моє доміно... Приспів: І від твого форте було мені п'яно... Я гарячим воском для тебе стала... Та любов, як пісня, завтра буде пізно... Холодно чи тепло, ми з тобою різні... Від твоїх слів Виростають на вікні крижані квіти - Якби мені та самій не зледеніти... Що з тобою зимно - мені вже все одно, Тільки не ламай, не зруйнуй моє доміно... Приспів. (2) Холодно чи тепло ми з тобою різні...",Діана Полюхович,1,2021-03-19T18:18:08Z
175,UgxTjVRw_X1HGSg5n0V4AaABAg,Хит супер! За послушал до дыр)) привет из Запорожья!так держать!!!!!,Binzin Phantom,40,2021-03-18T06:14:50Z
176,Ugx_x5GU1Y3fxQBpH9J4AaABAg,"Христинко, знаю ти це не прочитаєш, але я дякую тобі за твої пісні, це просто дивовижна робота. Дякую тобі за твою творчість💕",Ірина Токарчук,20,2021-03-14T19:37:12Z
177,UgzQ5xGFazGEPy994-94AaABAg,Ви найкраща! Лойк!,Елена Солнцева,2,2021-03-11T19:08:43Z
178,UgwJ_OHOY5BwHL4ghHp4AaABAg,"Професійно, гарно, чуттєво- завджди!",WOOLY WOOLYASHA,4,2021-03-08T19:08:52Z
179,UgzS7oUyP_h6Kd_ypDZ4AaABAg,Без Мельника аццтой))),Олег Добрий,1,2021-03-08T13:21:29Z
180,UgwAfajSz6oHUSYUt7Z4AaABAg,чи хтось знає ноти цієї пісні для фортепіано?,Ді К,0,2021-03-07T19:14:54Z
181,Ugx4vgyCIlqTu60T4ap4AaABAg,Це не дівчина це таких слів не має,Вадим Сухович,0,2021-03-06T17:36:53Z
182,UgyodufsRTsrWks3s2h4AaABAg,Люблю тебя Христина,Сергей Якунин,1,2021-03-05T20:52:39Z
183,Ugwl3Ex4RSk__YiYt6x4AaABAg,"Emotional intimacy... goes straight to the heart... Lovely voice and song - bravo, Христино! And the male actor did an amazing job - his character feels so real.",MedCare Ukraine,10,2021-03-03T21:41:47Z
184,UgzBa-kK64kupasTdFh4AaABAg,❤,Samodel Life,1,2021-03-02T13:46:56Z
185,UgzPdmCXHbSszl_Nvpp4AaABAg,Дуже щире виконання. Дякую за таку можливість милуватися прекрасним!,Ірина Музичук,2,2021-02-26T10:46:05Z
186,UgwR7DGCWqAVUaAXh9h4AaABAg,"Усі пісні і кліпи Христини цікаві, чисті.",Андрей Кузан,1,2021-02-20T13:28:50Z
187,UgyDDhxuXt5jlvmCnul4AaABAg,як мило звучить українська.,Ігор Глушко,1,2021-02-19T08:51:05Z
188,UgyKID6gW42rWF_nIdF4AaABAg,"Я відчуваю великий потенціал для хард-рокової версії цієї пісні. Будь ласка, зробіть ії - це буде бомба!",mon amour,12,2021-02-18T20:53:33Z
