,id,comment,author,likecount,publishedAt
148,UgxFePRatAm20Y3BmpV4AaABAg,Це світовий рівень!!!,Vitalii Gresko,1,2021-05-18T12:26:16Z
149,Ugw0Tv6mpm8ZAMv1Hh54AaABAg,ТВОЯ МУЗЫКА ЛУЧШАЯ В ДАННОЕ ВРЕМЯ 🔥🔥🔥🙏🙏🙏,Максим Максимов,1,2021-05-17T04:15:36Z
150,UgxiHwwOaJPPxHTfXJV4AaABAg,"Це однозначно заслуговуе бiльше переглядiв, справжнiй професiйний рiвень",Dominik Dellado,6,2021-05-15T15:20:07Z
151,UgyZHsDAP592dkG24dt4AaABAg,❤️❤️❤️просто супер!!!,Iryna Krykh,1,2021-05-14T07:20:40Z
152,UgyVoeLy_zqORU9NXh14AaABAg,"Одного не розумію: навіщо творцям таких шедеврів виступати з якимись монатіками та іншими попсюками? Рівень трошки інший. Ну, хіба, якісь дружні відносини. Але то особисті справи - не мені втручатись, просто від цієї групи не чув жодної слабкої речі, а всіляких монатіків, лабудєй, пердючок та іншу хрінь просто не слухаю.",Kindrat74,3,2021-05-11T22:07:12Z
153,Ugxjl7wes9ja-rrLRJZ4AaABAg,Крутая энергия!!,Nataliya Kovalski,1,2021-05-11T02:25:32Z
154,UgwB_3R897BMMoCa-KJ4AaABAg,"I'd dearly like an english translation of all these songs, I love em :)",Tracy Chamney,4,2021-05-11T00:24:03Z
155,UgytyT_d73wVYlH9c0B4AaABAg,"Динамично, стильно, феерично и круто - как всегда! По мне пронеслось миллион мурашек, когда слушала ""Жива""! Санина достойна кинематографа, и режиссера в плане Ф. Ф. Копполы! Тема вампиризма раскрыта шикарно! Санина на 100% соответствует знаменитому персонажу супер-хорора 1992г "" Дракула"" Мины Мюррей! ""ХАРДКИСС"" - ЛУЧШАЯ ГРУППА В СТИЛЕ АЛЬТЕРНАТИВНОГО РОКА В УКРАИНСКОМ ШОУ-БИЗНЕСЕ! БРАВО, РЕБЯТА! РАДУЙТЕ НАС, ПОКЛОННИКОВ,ЕЩЕ НЕ ОДИН ДЕСЯТОК ЛЕТ!!! 👏👏👏👍👍👍",Майя Козырь,1,2021-05-09T19:45:01Z
156,UgzqECHlxSOtBQDb6V94AaABAg,"RAZ""EB",GOTRA Vlogs,1,2021-05-09T00:59:27Z
157,UgzU-nze-JjWVEok8Wh4AaABAg,ВЫ ДОСТОЙНЫ ОСКАРА...........,Vika Pyps,1,2021-05-08T21:23:30Z
158,UgzkLrAV5XEo9lJJvpJ4AaABAg,Эту музыку можно слушать вечно,Мирон Писаренко,2,2021-05-07T20:28:19Z
159,Ugxn8pYlxW4qMZrczQB4AaABAg,"Видеоряд не очень, но песня просто супер ...",Володимир Довженко,1,2021-05-07T09:40:58Z
160,UgwjhPRy7PiPGKuc7IZ4AaABAg,"Ви просто супер, дякую",Roman Cheremosh,2,2021-04-27T14:11:20Z
161,UgzqvNgBTCLVbiXGaV94AaABAg,"Трек бомба. Чем то мне напомнил клип сериал ""Выжить после""",Дарья Битюкова,1,2021-04-23T19:06:25Z
162,UgwgM6dwG1f6wg2aliV4AaABAg,Невероятная песня!,Alex&Sap_Production,1,2021-04-22T11:28:16Z
163,UgwCkxzUsCGeQgFWT1R4AaABAg,Уфффффффффф...Лучший фильм про вампиров.Юля просто шикарна.,Гаврики Гаврики,2,2021-04-19T19:07:20Z
164,Ugy9TUfJv8lx4TQglJJ4AaABAg,"Був час слухав-ОЕ, після Без Обмежень, тепер НК...",Игорь Гарбяк,2,2021-04-17T15:35:47Z
165,UgzrfX8V0gIThNdwGZd4AaABAg,"Боже дякую тобі, що я ходжу з ціми людьми по одній землі. Я 37-ми річний, лисий, бородатий чувак, але реву як малий.",МаркоТВ,5,2021-04-16T23:36:54Z
166,Ugxr8xR9hx14nyxuRSp4AaABAg,"По стилю готика, 100% но бля не совсем готика, непонимаю вообще ничего, может так и надо...",Alex First,2,2021-04-15T20:39:25Z
167,UgzxVCVKxtNzXqie3AR4AaABAg,крута   маладець,Настя.    Балтянская,3,2021-04-14T12:40:24Z
168,UgzLgqQIkZGBQ-_caCx4AaABAg,"Такая вампирша прикольная получилась, прямо идёт, черные глаза, прическа и платье.",Vicky Matskeieva,1,2021-04-12T20:47:30Z
169,UgyMi5YcA57Kh-fXde94AaABAg,Насолода для вух!,Тарас Сімпсон,2,2021-04-10T21:36:16Z
170,UgzpLlzS8wGXv3K679V4AaABAg,Tokyo Ghoul),ClapClap☕,0,2021-04-09T21:06:26Z
171,UgzPXedzxe_OJIVqHbh4AaABAg,Тепер моя улюблена група-- Хардкіс😭❤❤❤,Настуся Стельмащук,1,2021-04-03T22:49:05Z
172,Ugxqw7qsy8OewXZhx8l4AaABAg,Ти не впізнаєшь мене!!!!,Ирина Глушенко,1,2021-04-03T20:03:45Z
173,Ugw_IKfBwDUzcIpAF4x4AaABAg,superrrr!!!!!!!!!!!!!!!!!,Vika Pyps,2,2021-04-03T18:41:11Z
174,Ugwc4unAI2JM88dAEfB4AaABAg,Супер!,Оля Грозовская,2,2021-04-02T20:32:55Z
175,Ugyn9tFlPbGhRVSmIkZ4AaABAg,А я жива i не залiзна,Оля Грозовская,2,2021-04-01T20:12:23Z
176,UgwHrncnOKY629bO0mF4AaABAg,Вау! Аж мурашки по коже😍,Olga Stang,7,2021-03-31T21:55:14Z
177,UgweTJlDJuWOp-q0Hl54AaABAg,"те відчуття, що все настільки круте, аж захотілося продовження історії з кліпу)))",Mila Korol,1,2021-03-30T11:58:52Z
178,UgyVVreteevQB-7Nld54AaABAg,here's the english comment that you looking for,Reyna Zey,2,2021-03-27T18:07:59Z
179,Ugyg739gyehvMT0i55B4AaABAg,Жива.И не ЗАЛИЗНА,Мария Немчинова,1,2021-03-26T04:13:34Z
180,UgyUzxB5baKQWXO2vul4AaABAg,Важко підібрати слова які опишуть усі ті ПОЗИТИВНІ ЕМОЦІЇ які викликає прослуховування і перегляд ...💙💛💙💛💙💛💙💛,Віталій Дубина,0,2021-03-21T19:48:34Z
181,Ugyu6R5_OZRHeyPk8RB4AaABAg,"The Hardkiss





Скільки думок, скільки непрошених
Скільки зерна та й не пророщено
Скільки думок, скільки непрошених
Скільки зерна та й не пророщено
Скільки машин назавжди зламаних
Скільки людей на моїй пам'яті
Я обираю собі вбрання
Ти з нею бачишся востаннє
Ти не впізнаєш мене
В мене кольорові сни тепер
А в очах глибина від блакитних озер
Люди встають і одягаються
Люди назад не повертаються
А-а-а-а-а-а-а-а...

Ти не впізнаєш мене
В мене кольорові сни тепер
А в очах глибина від блакитних озер
Ти не впізнаєш мене
Кров немов гаряче золото
А тепер прощавай, нас не бачить ніхто
З холодними долонями ти
А я жива
Жива і не залізна
Цій душі в твоїх долонях тісно
Ти не впізнаєш мене
В мене кольорові сни тепер
А в очах глибина від блакитних озер",Aleksandra Shvets,2,2021-03-18T11:00:54Z
182,UgyneTyJ1_XHJBUMkwJ4AaABAg,Очень красивая музыка и супер голос. Благодарю Hard kiss.👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏+⚘⚘⚘⚘⚘⚘⚘⚘⚘⚘⚘,Admiral Admiral,3,2021-03-18T02:36:31Z
183,Ugz5JmYiR7wzWxEHN994AaABAg,Чому це так прекрасно? Ідеально драматично й неймовірно потужно! Словом - чудово😘,Анна Горбатова,1,2021-03-17T19:28:14Z
184,Ugz5zWEWL-BJoesqXQJ4AaABAg,"Голос Юлі, завжди так гарно гармонує з будь якою музикою, як єдине ціле. Так добре вміє керувати своїм голосом😍👍🐜🐜🐜",Марина,1,2021-03-11T17:03:26Z
185,Ugxnxy3D3SkSv6TkXWF4AaABAg,ПЕСНЯ-КЛАСС.КЛИП-БОМБА.ЯДЕРНАЯ.ТАК ДЕРЖАТЬ И ДАЛЬШЕ! И СЛАВА УКРАИНЕ!!!,Dima Fedorenko,6,2021-03-11T15:58:57Z
186,Ugyl3vVCrS2AXZNpf4h4AaABAg,"Від кліпу мурашки по шкірі.Пишаюся тим,що в Україні є такі талановиті гурти.Щоразу дивуєте.",User Comfy,18,2021-03-09T08:56:56Z
187,Ugwo2XfExKRyYIgR2m54AaABAg,Amazing,Ярополк Русин,2,2021-03-07T17:46:14Z
188,UgyRu4PeXAg06vTkQjV4AaABAg,песня не плохая....клип - демонический,Grygorii Krepchuk,1,2021-03-07T16:27:13Z
189,Ugy5zNSCWYtyLcb12yV4AaABAg,Ссылка к фильму Вкус Ночи,My Homeland YOU,1,2021-03-06T19:32:31Z
190,Ugzh3KQ38U9_LzYGMyh4AaABAg,"Зашла, чтоб восстановиться после «Обійми»",E T,2,2021-03-06T07:06:04Z
191,UgxeDuxRfy3oVOcJtIZ4AaABAg,"Клiп супер, дякую вам...",Оля Грозовская,1,2021-03-04T20:21:49Z
192,UgyjzeSwSgYe7FIP3GR4AaABAg,Браво!!!,Андрей Донец,2,2021-03-02T10:31:51Z
193,UgwND5SoBQs389ShEfh4AaABAg,Вау!)),Oleh Leno,1,2021-02-28T16:28:33Z
194,UgxxKgHOvMU28B-QiYJ4AaABAg,"То чувство, когда частично скопировали идею у русского сериала ""Выжить после"" 😂",Alena Milichevich,0,2021-02-28T14:50:25Z
195,UgzSsYCsYWR1xjPBqyt4AaABAg,"I love this song! Amazing voice.

I just wish that bands from countries with a kyrilic writing system would also include the english/latin alphabet version of their song titles.
""Hey, I discovered this great band/song/etc""- ""Yeah, What are they called"" - ""Errrmm...""
Edit: Oh, and I would love some some subtitles in the latin alphabet.",dermeistefan,4,2021-02-26T20:08:41Z
196,UgyfjTcKuOfU6FsRN1F4AaABAg,2021! Супермузыка!,Сергей,2,2021-02-26T07:40:43Z
197,UgzbyC5zQbIsUZ9dd114AaABAg,"Композиция , клип , и сама группа - Супер !",Сергей Калиниченко,2,2021-02-24T18:22:36Z
198,UgxpltJ1buzmUgwZ5_d4AaABAg,"Нещодавно для себе відкрила цей гурт - дивилася, як корейці реагують на українську музику. Вони дуже високо оцінили вокальні дані, та їм сподобалося, що кліп сняли як фільм. Якось даже гордість взяла за наших співаків. От так я вирішила уважно послухати, що ж там таке!! ТА ПІСЛЯ ПРОСЛУХУВАННЯ ПІСНІ В МЕНЕ ПОЧАВСЯ НОВИЙ ЕТАП ЖИТТЯ, БО ЦЕ ВИКОНАННЯ НЕЙМОВІРНО))))",Наталя Семина,3,2021-02-24T10:57:42Z
199,UgzWj_I_JRsb7uQBKbt4AaABAg,"Коли хочу заспокоїтись, слухаю Хардкисс.Кожен звук пісень, кожне слово гріє мені душу",Татьяна Тарусина,6,2021-02-22T11:59:47Z
200,UgxEJiwIXvyH0kRdS414AaABAg,Уже представляю как же круто будет на Олимпийском 🔥🖤🤘🏻 очень жду💥✨,Julia Nvk,5,2021-02-19T19:06:11Z
201,UgxGQBuL1eHUaw14vex4AaABAg,Якісний саунд. Дякуемо дуже.,Ievgen Tsyganenko,2,2021-02-17T09:40:50Z
202,Ugw1cwLSIr2T_O6NzIB4AaABAg,Мурашки по шкірі,Ira Yaremus,2,2021-02-17T08:29:01Z
203,Ugz4O6IgZ0HErgNk_b14AaABAg,"Радію,що відкрила для себе таку неймовірну виконавицю з прекрасною зовнішністю і не менш прекрасним голосом!Відчуття неймовірні!Ви найкращі виконавці в нашій країні!Бажаю вам творчого успіху!",Марина Касаткина,3,2021-02-16T21:02:16Z
204,UgyHojUzoLIGWwCtVap4AaABAg,"Ех, де була ця пісня під час мого розлучення",Nata Stulova,2,2021-02-09T22:40:36Z
205,UgwqH_Ao_Q_VJKv_81F4AaABAg,"Я не можу визначитися, від чого кайфую більше - від музики, тексту, чи естетики відеоряду <3 hardkiss неймовірні",Nata Stulova,3,2021-02-09T22:40:03Z
206,UgxbBl0G_7gDLAPCiSF4AaABAg,Hardkiss one love!!!,MaxxFerstappen,4,2021-02-09T14:22:10Z
207,Ugz4RC--LZ644L9wYfd4AaABAg,"Неймовірно, я не можу припинити слухати! Ваш гурт настільки чудовий, що в мене немає слів, щоб виразити як ви мене вражаєте кожною піснею! Кліп приголомшує тією кількістю вкладеної праці та натхнення!",Александр Маловичко,4,2021-02-06T21:06:12Z
