,id,comment,author,likecount,publishedAt
162,Ugz6a2Yc9tVJD_BGrg94AaABAg,"This is a Ukrainian singer!
Ukrainian rock band!",Andriy Tank,11,2021-06-02T00:14:53Z
163,Ugw-uS2vDMqj8B3xRHV4AaABAg,holy shiiit thats a good wake up call to wake up i guess !!!! lmao !have a nice day whoever read this !,David le franc,0,2021-05-29T10:58:51Z
164,UgwfXCGwMSqHkkcswmF4AaABAg,безумно красивая вокалистка без макияжа,Виталий Белоус,1,2021-05-28T17:57:02Z
165,Ugx4OqJBiR0osTDFPud4AaABAg,Their best song and most perfect video. Still gives me chills.,CaRtSkEy5150,0,2021-05-28T05:51:22Z
166,UgyT2Yt37nmsJdWidUx4AaABAg,Enjoyed your breakdown check out the song Who is gonna be the One the official live video Valds drumming is real clean and just to throw it out there.Her name is Junna she is a girl from Japan very talented drummer she does playthrough s.check out her Dragon Force Through the Flame and the Fire she's in a band 3 piece just released their first video 3 very talented ladies,James Clymer,0,2021-05-28T05:28:25Z
167,UgwydK4E9WrLt7dmJWB4AaABAg,Wow   sound like no one I've heard before!!,David Ames,0,2021-05-28T03:12:27Z
168,UgywhMRDK7PP11jtcuh4AaABAg,Best song of Jinjer imo,babylon333,2,2021-05-27T17:15:53Z
169,UgxQvvF40jfYGZUbqq14AaABAg,"Jinjer is areal surprize, pleasant!",V Colony,1,2021-05-23T05:37:47Z
170,UgwIcKLshgMzPR3I4wp4AaABAg,This song brings tears to my eyes every time.  I can not listen to it when im driving.,Gideon1073,17,2021-05-23T00:45:49Z
171,Ugzu_OrIVPXsloHwUCp4AaABAg,<3,Slipix - League of Legends,17,2021-05-21T00:15:32Z
172,UgyB9JZO1MSy2iH53pB4AaABAg,This band is crazy!!!! The talent level of every member could carry a band alone. It's a superb and no one knew. It blows my mind I'm just finding them!!!!,Ron Sutherland,3,2021-05-20T21:27:17Z
173,Ugy7BkTHhlkgXu-Qnct4AaABAg,"I learned 2 days ago that Tati and the boys are coming to the House of Blues in New Orleans on December 5th, 2021. I'm definitely going.",Duane Grabert,1,2021-05-20T20:20:06Z
174,UgxwXpW33HxgRA3BDwV4AaABAg,Channeling her inner Madonna.,sathrielsatanson,0,2021-05-19T12:29:03Z
175,Ugyct8yG2GOV6wHhEQp4AaABAg,Девушка моей мечты,Виктор Пилипенко,0,2021-05-17T15:54:47Z
176,Ugy0TtUFsE9E5DBMmV14AaABAg,"The song is two years but the video editing makes it look like more than an decade old 

But holy hell, what an inspirational song",🖤Haley Michelle 🖤,1,2021-05-15T11:10:29Z
177,UgyOAbT8Sd-3ugiBBEx4AaABAg,"Паночка помэрла, мы её хоронить не будем, пусть черти её хоронят.....",Vincent Valentine,1,2021-05-14T09:17:30Z
178,UgyQIh_FPZ2f1Qow5_t4AaABAg,🤘🖤🇧🇷,Vilton Cardeal,2,2021-05-11T21:08:35Z
179,UgzxrIQNlkqaqQEK7x54AaABAg,ta muzyka jest doskonała!! <3,Vansen 401,0,2021-05-09T20:48:11Z
180,Ugz_9-kbyzmHXleTugx4AaABAg,"Loved the song but just fully read the lyrics few days ago (big mistake...), and now this ""just enjoying coma"" gives me even more chills.
Tatiana is, of course awesome, but the musicians are ALL incredible, too much people seems to forget it.",ooO0VicariouS0Ooo,0,2021-05-07T11:43:58Z
181,UgyFUd5qp-4G0C2Fh5h4AaABAg,"When Death and Lacuna Coil have a date, and born a child",Raphael Moraes,1,2021-05-06T13:18:16Z
182,UgwEzfZ3Js0JtRZzahh4AaABAg,Охуенно!!!,Иваныч64,0,2021-05-05T15:53:46Z
183,UgyZwLPyB9KTn2eCkfh4AaABAg,🖤🖤🤘🤘🤘🤘🤘🤘,Sujan Gurung,2,2021-05-02T06:33:33Z
184,UgxK_xb_fyZTHLbPMD94AaABAg,Taking the typical Punk drum beat and transforming it... Wow.,bravojr,0,2021-04-30T16:56:27Z
185,UgyIdrERDQcKpOJgLNZ4AaABAg,Hey! Released on my birthday! Thank you Jinjer :-),Drop Bear,0,2021-04-30T10:35:37Z
186,UgwHEojGMTlpWqh0dwh4AaABAg,<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3<3,Mk,0,2021-04-25T12:33:37Z
187,Ugz0UhAGCCf6Imv5kcp4AaABAg,"Perennial                                                                                     Многолетник (перевод текста)

This autumn feels like funeral to me                                      Эта осень словно траур для меня
The longest song of grief.                                                        Бесконечная песня тоски
And not for what has passed                                                   И не о всём том что прошло
But for what shall last                                                               А о том что будет впереди

Exhausted nature is so tragic and suicidal.                           Утомлённая природа так трагична и суицидальна
Oh how spectacular she is when she kills herself.               Как потрясающа она ,когда себя лишает жизни
Death throes are slowly crawling to her toes.                       Муки смерти медленно крадутся к пальцам её ног
As the last leaf is falling off her head.                                    Лишь только с головы её последний опадёт листок

I'm here with her undressed.                                                    Я здесь, рядом с ней обнажена                              
With a few petals on my breasts.                                            Лишь на груди два лепестка
We shared opiates and let the  landscapes do the same   Мы делим опиаты ,пейзажам позволяя также поступать
I love your warmth but yet prefer to sleep in cold alone      Люблю твоё тепло ,но всё-же предпочту одной в ознобе спать
We fixed our eyes up to the sky                                                Мы устремили наши взгляды в небеса
To see a flight send us farewell                                                И наблюдаем за полётом расставания.

Goodbye!                                                                                      Прощай!
May we see each other next time                                            Возможно мы увидимся опять 
So please                                                                                     Так что ,пожалуйста 
Come back to celebrate this festival of life                            Вернись ,чтоб этот праздник жизни отмечать
Then as now fly.                                                                          И тогда ,как сейчас лети
Today you reached the point of no return                              Сегодня ты достигла точки невозврата
Now cry and then die.                                                                Теперь же плачь и умри
Tomorrow I will meet you with your cells restored               И с восстановленными клетками я встречу тебя завтра

Annual tradition of mass destruction                                     Ежегодная традиция массового разрушения
In the name of total reconstruction                                         Во имя полного восстановления
My biggest source of confusion                                              Источник моего недоумения
The reason of decay and disillusion                                       Причина упадка и разочарования 
Under permanent ice                                                                 В этой вечной мерзлоте
We found a breathless paradise                                              Нашли мы бездыханный рай
No ,we're not dead                                                                     Мы не мертвы
No, we're not dead                                                                     Это не смерть 
Just enjoying coma.                                                                  Лишь наслаждение комой.

From the ashes of my roots                                                     Из трухи моих корней
The new me will rise to live again                                           Я новая, взойду и снова буду жить
This is poetry of youth                                                              Это юности поэзия
This is poetry of me and you                                                   Та поэзия ,где ты и я

Form the ashes of my roots                                                     Из трухи моих корней
The new me will rise to live again                                           Я новая, взойду и снова буду жить
This is poetry of youth                                                              Это юности поэзия
This is poetry of me and you .                                                 Та поэзия ,где ты и я.",Andrew K,7,2021-04-22T21:24:03Z
188,Ugy3nYxpp9Rj7TYNSxh4AaABAg,"A beautifully shot video that is only surpassed in beauty by the song it represents.  As amazing as Macro is, and with it's plethora of ground breaking music, Perennial is still my favorite song.  Not just my favorite ""Jinjer"" song, my favorite song, period!   (okay,. Pit of Consciousness is a very close 2nd)",Eqgilethan,5,2021-04-22T11:33:38Z
189,UgyiLpf7JZISrc-AkgN4AaABAg,The Metal We Dream About,Oleksandr Potylko,2,2021-04-22T00:31:10Z
190,UgzJ5TPD32tVhed_xd94AaABAg,Name of the end song?,Jesus Medina,0,2021-04-20T00:02:17Z
191,UgxQ3vgnFe7JBeapD0R4AaABAg,"we share more than a doseiay sister,and as far as komeing alpne i am tired of it.",steven bellmer,0,2021-04-18T01:10:59Z
192,UgwcKRoQ8EpkSpkQlDp4AaABAg,💪💪💪💪💪💪💪,Pavel Zadansky,0,2021-04-16T19:21:08Z
193,Ugw-Og-rTort8ync_Dx4AaABAg,Still slappin,Jalal Saleh Official,0,2021-04-16T07:01:19Z
194,Ugxft7-j9FIzWcMpU_d4AaABAg,Brutal puro❤️❤️❤️❤️,charly charly,2,2021-04-15T04:17:30Z
195,UgwJA1SWpE6DT9l5CdJ4AaABAg,"phenomenal
the masterpiece
chef-d'œuvre",autemni aequinoctius,2,2021-04-14T03:38:59Z
196,UgxrnKhw1GtH0WVAOTJ4AaABAg,and you know i love you...,steven bellmer,0,2021-04-13T08:19:28Z
197,UgzQbrtNZklmqYyGXD94AaABAg,you are no doubt the best sargent at arms rhar ever ki ved...,steven bellmer,0,2021-04-13T08:18:58Z
198,UgzKCvg2X64oxeQ0GvR4AaABAg,I just discovered JINJER!  This song and band as a whole is fucking epic!!!!!!,Matt N,3,2021-04-12T04:01:47Z
199,Ugy94AV7nUqGd2JrzPZ4AaABAg,This song hits me emotionaly 🤘🏼 such a banger ⚡🎸,Hector Guerrero,0,2021-04-12T02:52:29Z
200,UgyhAJ_Gemlpc9nAtoJ4AaABAg,She’s very talented cudos to her ✨ ✨,Angelofwar 92,0,2021-04-10T00:33:56Z
201,UgwXLPofw5mHR0WVmlh4AaABAg,"1:54 - ""КОПАААААААААЙ!!!"". Офигенно.",Eugene S,0,2021-04-09T17:51:02Z
202,UgwjorDQ_H21T2jZN6t4AaABAg,This lyrical/musical combination is so moving... Love how successfully poetry surrounded by music can be so emotional.... I admire this band so much!,Ιωάννα Κογιώργου,0,2021-04-09T09:28:44Z
203,Ugw14Hsxb4ovbNW8VkZ4AaABAg,3:58 fucking intense !,victor44340,1,2021-04-08T21:00:10Z
204,UgwFBI7_BnLJaxlRwo94AaABAg,This song and cloud factory 🤯,James Watt,0,2021-04-06T15:03:15Z
205,UgwNfO06XkXK87MVy0d4AaABAg,"cant wait................milwaukee,wi. usa...........nov 11,2021",drab13,1,2021-04-03T03:55:55Z
206,UgxnjqXG8EzQe5jVdah4AaABAg,That bitch's voice is one of a kind!,Τρύφων Κορμανιώτης,0,2021-04-01T18:06:25Z
207,UgwdqlbrvTJLZZFt83t4AaABAg,De mis temas favoritos de esta grandiosa banda :3,Robert De Wiro,2,2021-03-30T18:16:04Z
208,Ugx0cAnskyr0LfskjJ94AaABAg,"Видео: Просыпается женщина, но она хоть и живая но состояние её скорее как Труп. Пошла откапывать ""себя"" из земли. В итоге ""Откопанная"" выглядит более живой и счастливой чем  изначальная. 🤔🤔🤔",Михаил,0,2021-03-29T06:38:28Z
209,UgylejowwxloJuwfpSh4AaABAg,"One of the best songs of the last ten years, hands down.",Chancellor Martok,30,2021-03-28T10:37:05Z
210,Ugz6p9Z_NFseF5FT7uR4AaABAg,"I understang nothing of their songs. 
I just like her voice",dotan dahari,0,2021-03-27T22:44:12Z
211,UgxQNu8GbDXThVOoBGF4AaABAg,<3,En G,0,2021-03-27T18:31:34Z
212,Ugy_FJcyOr3bUinpQOh4AaABAg,Just got my tickets for the 2021 show!!! I don't think I've ever been so excited for a concert!,KleineMaus,0,2021-03-27T03:04:58Z
213,UgzP-GA33QyCh7l4Gwx4AaABAg,3:00 😍😍😍,Netflix & Chill,0,2021-03-26T01:55:14Z
214,Ugz_lAZmTiy0zbUlm4l4AaABAg,Pretty awesome!,Brook Stoner,1,2021-03-26T01:09:22Z
215,UgwARsVleR8pL5rcb5d4AaABAg,"Hello, death, jazz, a new direction, and the most promising, since a lot of good musicians are in search, since in fact they play the same thing. But knowledge is needed. to sound like that, harmony and complete control over the rhythm and your instinct. Sincerely, Constantine.",KotinrolL,0,2021-03-25T12:18:19Z
216,UgwSJH2LCzp7qHvOFgl4AaABAg,Зе Бест!,mr. Uroboros,0,2021-03-24T20:12:36Z
217,UgwcPcuMgYL6KnqsRuh4AaABAg,here voice 😥❤❤❤,Doctor Cody,0,2021-03-23T15:50:08Z
218,Ugx1x8kQ4358m0zEe4x4AaABAg,They had nice socks back then.,Marek Węglarczyk,0,2021-03-20T16:48:47Z
219,UgxZSbpBOWtjM1NdnA14AaABAg,"Jinjer and Spiritbox have changed the game forever, for the greater good of all metal and metal heads alike. Secondly and most importantly this is song is so epic!",Cameron Burris,1,2021-03-19T23:07:39Z
220,UgwVpurbv1gzBXUdRWR4AaABAg,"Блин!!! Каждый следующий клип всё круче: музыка динамичнее, вокал краше, сюжетная линия бомба! ...Не останавливайтесь. Нэвагоннастапп",Александр Ильченко,0,2021-03-19T18:10:28Z
221,Ugyddqr-GD1EcRz1IF94AaABAg,🤘,Алексей Бабаков,0,2021-03-19T04:19:06Z
222,UgwiR0qOUa9hdvvM6uB4AaABAg,Круто!!!,Алексей Бабаков,0,2021-03-19T04:18:48Z
223,UgxXJrb4IINabWaEWGp4AaABAg,"Это педагогический вуз ,вспоминаю своих учительниц!",андрей миронов,1,2021-03-19T02:52:01Z
224,UgzqlwpI490A0WVtsXd4AaABAg,bliss! captured in melody:),Erik Nyström,0,2021-03-18T23:16:23Z
225,UgxOv86489UH0Qv-dW54AaABAg,Amazing!,Roberto Susino,0,2021-03-16T12:02:04Z
226,Ugz4nSslsPfdkehJgtF4AaABAg,is the girl in this video tatiana ?,wisnu wicaksono,1,2021-03-15T23:31:49Z
227,Ugy_42z9Q5zYfYL0sht4AaABAg,Nope,Adam Bosin,0,2021-03-13T14:56:30Z
228,UgzXw7wF3IfCbEiGmvF4AaABAg,OK. What's with the weird stringing on the guitars and bass?,Swampster70,0,2021-03-11T09:41:17Z
229,Ugzt0hB5QEDyuQD1t9l4AaABAg,The melody hot damn...,Victor G Opio,0,2021-03-09T15:19:20Z
230,UgxgDggqnS8Dx5zoH9l4AaABAg,why u r so butiful ?,Альберт Галеев,0,2021-03-06T20:08:56Z
231,UgyI1LPplHfaRep_CSp4AaABAg,"Always come back to this one as the last good jinjer song. Macro just doesn't hit the same, sorry.",Wayne Calvert,0,2021-03-05T14:12:35Z
232,UgxqgHKHibFY5-cICyp4AaABAg,Mein lieber Herr Gesangsverein - die Ingeborg liebt Eure Musik und dieses Lied ist der Knaller!,DOKTOR SIRUP,0,2021-03-04T11:01:35Z
233,UgyCPkJqfp8JBVu0diZ4AaABAg,Ух!,Zubareus,0,2021-03-02T19:18:38Z
234,Ugz5_liKQLK_wYH0DC14AaABAg,Bra...vo...,Kris Geis,1,2021-02-27T05:50:45Z
235,UgxyyQO9oOQl2dEDlHh4AaABAg,Point of no return...cry and die...annual tradition of mass destruction...that 30seconds...seeing tati in her dress in winter... Jinjer...you guys created one of the top moments again in music of all time!,Kris Geis,4,2021-02-27T05:49:49Z
236,Ugw4QToJbgVG3PAoeZh4AaABAg,I'm inspired again...,Kris Geis,0,2021-02-27T05:46:38Z
237,UgzB8I3blgu3vp-EtUh4AaABAg,Fyk this song is EPIC,Vishal Savur,0,2021-02-27T01:03:18Z
238,UgwsLP4X6zOgW8IjKLh4AaABAg,I love what this woman does,Misael David Sanchez Sanchez,0,2021-02-25T21:48:00Z
239,UgymfwVpckhUxroddjh4AaABAg,God she is so Beautiful!,Zero Her0,2,2021-02-23T12:49:06Z
240,UgyqaWGRfAyB_VRO98t4AaABAg,To jest w chuj zajebisty zespol.,IzzI R,0,2021-02-20T20:03:12Z
241,Ugxo_dHbQ_rNHsrZXPR4AaABAg,Napalm hmu if you need a video guru.,konsumer,0,2021-02-19T20:27:43Z
242,Ugyn1Q4YQb1ccojbIcp4AaABAg,If I die ..I want Tatiana to be my Grim Reaper!,Michael van Dijk,0,2021-02-18T16:28:07Z
243,Ugy9ljtQqdfDtSxfMSl4AaABAg,She's awesome ❤️,John Vick,3,2021-02-18T09:40:18Z
244,Ugz9KikzOKgPFHTtR794AaABAg,She is more beautful than Juliette Binoche 1988 for sure!1😚😘,Bugra Ozcoban,2,2021-02-17T22:21:45Z
245,UgyYezCck9f39hcaPAJ4AaABAg,I wonder if she would go to prom with me,Tyler Ross,0,2021-02-15T22:38:53Z
246,UgyU4Dv3Z9ux4Mey_MJ4AaABAg,I'm not racist. It's all pink in the middle,Kevin Hitzemann,0,2021-02-14T23:10:50Z
247,UgxspHbjSKbzxuhHISN4AaABAg,Without the lyrics...the significance of this song is lost upon the listener.,jappa Kneads,0,2021-02-14T05:00:13Z
248,UgzSGIEvODiLIIUCQe14AaABAg,Ugh I hate the cultural appropriation the alt community has but I love this band too much,Bashiiiケイラ,0,2021-02-12T21:32:44Z
249,UgxI5MA9JpD6peJJMeB4AaABAg,Canta reeeeee bien,Agustin Brittz,1,2021-02-09T02:18:26Z
250,UgzZFssp3FDuZ689AmB4AaABAg,Absolutly brilliant band love them got so quickly into them always got goosebumps when I listen to any of their music,Dam That River,0,2021-02-08T13:15:04Z
251,UgxBoQ10Ylmm-IDBzEl4AaABAg,That's a real discovery! They have a bright future - no doubts! Proud of Ukraine!,Vitaliy Sichkar,4,2021-02-07T08:48:12Z
252,UgwMHfDBUEJjflwiw1p4AaABAg,Wow shes so good & I like her dress in the video,Selene Ripley,0,2021-02-07T02:45:55Z
253,Ugx2oGT1jCKcDPLNDSV4AaABAg,One of the best Metal songs ever .. Perfection \m/,Mohamed Maslouh,0,2021-02-05T10:45:54Z
254,UgwOjLfLGg_qCPVVOIp4AaABAg,She looks like my ex.!!!!,Terry Arellano,0,2021-01-31T02:30:02Z
255,UgwxWFZjrINhLN1IjXV4AaABAg,I love how she held that note for like 20 seconds,Evan Davis,1,2021-01-29T18:00:35Z
256,UgyTOunfIJPiUc9ybuB4AaABAg,So incredible!,Georges Martins,0,2021-01-29T11:58:47Z
257,UgzFET9kLQcNUQ7tnjR4AaABAg,Holy Crap this is good :),THE SKITTLESZ GAMING,0,2021-01-29T04:33:57Z
258,Ugz8TiiO8Biy5su0BtR4AaABAg,"JINJER
Vivace (Perennial)

[Intro]
Cet automne ressemble plutôt à des funérailles, à mon sens
La plus longue chanson de deuil
Et non pour ce qui n’est plus
Mais pour ce qui doit durer

[Verse 1]
La nature épuisée est si tragique et suicidaire
Oh combien spectaculaire est-elle lorsqu’elle se tue
Les racines de la mort rampent lentement vers ses orteils
Au moment où la dernière feuille tombe de sa tête
Je suis là, avec elle, dévêtue
Avec quelques pétales sur ma poitrine
Nous avons partagé des opiacés et laissé les paysages faire de même
J’aime ta chaleur, mais je préfère néanmoins dormir au froid, seule
Nous avons fixé nos yeux vers le ciel
Pour voir une volée nous faire ses adieux

[Chorus]
Au revoir
Souhaitons que nous nous reverrons la prochaine fois
Alors, s’il te plaît, reviens célébrer ce festival de la vie
Mais pour l’instant, envole-toi
Aujourd’hui, tu as atteint le point de non-retour
Maintenant, pleure et ensuite meurs
Demain, je te retrouverai avec tes cellules restaurées

[Bridge]
Tradition annuelle de destruction de masse
Au nom de la reconstruction totale
Ma plus grande source de confusion
La raison de toute décadence et désillusion
Sous une glace permanente
Nous avons trouvé un paradis à couper le souffle
Non, nous ne sommes pas mortes
Non, nous ne sommes pas mortes
Nous profitons seulement de ce coma

[Outro]
Des cendres de mes racines
La nouvelle moi s’élèvera pour vivre à nouveau
Ceci est poésie de la jeunesse
Ceci est poésie de moi et de toi
Des cendres de mes racines
La nouvelle moi s’élèvera pour vivre à nouveau
Ceci est poésie de la jeunesse
Ceci est poésie de moi et de toi
Traduit par
Marc Ouellet",Marc Ouellet,0,2021-01-28T06:30:54Z
